x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	5.000e-01	4.696e-03	9.874e-03	6.758e-03	-1.468e-02	-2.198e-03	5.000e-01	4.696e-03	9.874e-03	6.680e-03	-1.468e-02	-1.601e-03	5.000e-01	4.696e-03	9.874e-03	6.545e-03	-1.468e-02	-1.460e-03	5.000e-01	4.696e-03	9.874e-03	6.564e-03	-1.468e-02	-1.374e-03
0	1	nan	nan	nan	nan	nan	nan	4.500e-01	2.339e-02	2.482e-02	2.501e-02	3.582e-02	3.628e-02	5.000e-01	1.578e-02	1.725e-02	1.743e-02	2.137e-02	2.147e-02	5.000e-01	1.578e-02	1.725e-02	1.736e-02	2.137e-02	2.146e-02	5.000e-01	1.578e-02	1.725e-02	1.726e-02	2.137e-02	2.144e-02
0	2	nan	nan	nan	nan	nan	nan	5.000e-01	3.382e-02	2.720e-02	3.332e-02	-8.717e-03	-1.340e-02	5.000e-01	3.382e-02	2.720e-02	3.254e-02	-8.717e-03	-1.291e-02	5.000e-01	3.382e-02	2.720e-02	3.222e-02	-8.717e-03	-1.201e-02	5.300e-01	3.266e-02	3.697e-02	3.656e-02	3.882e-02	3.827e-02
0	3	nan	nan	nan	nan	nan	nan	5.000e-01	2.732e-02	-3.071e-03	2.920e-02	-2.012e-01	8.831e-03	5.000e-01	2.732e-02	-3.071e-03	2.440e-02	-2.012e-01	8.519e-03	5.000e-01	2.732e-02	-3.071e-03	3.047e-02	-2.012e-01	9.268e-03	5.000e-01	2.732e-02	-3.071e-03	2.998e-02	-2.012e-01	1.007e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	5.102e-02	5.645e-02	5.632e-02	6.312e-02	6.295e-02	5.000e-01	5.102e-02	5.645e-02	5.634e-02	6.312e-02	6.297e-02	5.000e-01	5.102e-02	5.645e-02	5.645e-02	6.312e-02	6.307e-02	5.500e-01	4.694e-02	5.130e-02	5.004e-02	5.566e-02	5.456e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	5.156e-02	1.761e-01	6.110e-02	-1.564e-01	-5.885e-02	5.500e-01	6.737e-02	7.544e-02	7.444e-02	8.214e-02	8.025e-02	5.500e-01	6.737e-02	7.544e-02	7.396e-02	8.214e-02	8.022e-02	5.500e-01	6.737e-02	7.544e-02	7.353e-02	8.214e-02	8.074e-02
0	6	-5.000e-02	-5.956e-10	-6.294e-03	-6.295e-03	6.294e-02	6.291e-02	5.000e-01	8.481e-02	1.292e-01	8.065e-02	-1.321e-01	-7.934e-02	5.000e-01	8.481e-02	1.292e-01	8.631e-02	-1.321e-01	-7.975e-02	5.000e-01	8.481e-02	1.292e-01	8.183e-02	-1.321e-01	-7.873e-02	5.500e-01	6.927e-02	7.484e-02	7.564e-02	8.081e-02	8.144e-02
0	7	5.000e-02	6.948e-02	7.583e-02	7.273e-02	4.654e-02	4.585e-02	5.000e-01	7.456e-02	5.555e-02	7.547e-02	2.407e-02	1.584e-02	5.000e-01	7.456e-02	5.555e-02	7.382e-02	2.407e-02	1.387e-02	5.500e-01	8.845e-02	9.597e-02	9.614e-02	1.035e-01	1.035e-01	5.500e-01	8.845e-02	9.597e-02	9.591e-02	1.035e-01	1.034e-01
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	9.632e-02	1.219e-01	8.949e-02	-3.523e-02	-1.349e-02	5.000e-01	9.632e-02	1.219e-01	9.033e-02	-3.523e-02	-6.248e-03	5.000e-01	9.632e-02	1.219e-01	9.613e-02	-3.523e-02	-1.491e-02	5.500e-01	9.386e-02	1.073e-01	9.901e-02	1.168e-01	1.069e-01
0	9	3.400e-01	-2.421e-02	-8.979e-02	1.402e-02	-6.317e-01	-1.231e-01	5.000e-01	-5.415e-02	5.042e-02	-8.182e-02	-6.961e-02	-1.966e-01	5.000e-01	-5.415e-02	5.042e-02	-8.262e-02	-6.961e-02	-1.865e-01	5.000e-01	-5.415e-02	5.042e-02	-8.365e-02	-6.961e-02	-2.009e-01	5.000e-01	-5.415e-02	5.042e-02	-8.021e-02	-6.961e-02	-2.035e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
