x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	4.700e-01	9.128e-03	1.086e-02	8.968e-03	1.414e-02	1.043e-02	5.000e-01	2.586e-03	1.778e-03	2.776e-03	7.479e-04	-5.660e-04	5.000e-01	2.586e-03	1.778e-03	2.874e-03	7.479e-04	-4.080e-04	5.000e-01	2.586e-03	1.778e-03	2.863e-03	7.479e-04	-3.627e-04
0	1	nan	nan	nan	nan	nan	nan	4.500e-01	2.329e-02	6.110e-02	2.143e-02	9.294e-02	3.458e-02	5.000e-01	1.642e-02	2.981e-02	1.871e-02	-1.251e-02	-4.493e-03	5.000e-01	1.642e-02	2.981e-02	1.892e-02	-1.251e-02	-4.596e-03	5.000e-01	1.642e-02	2.981e-02	1.851e-02	-1.251e-02	-4.484e-03
0	2	nan	nan	nan	nan	nan	nan	5.000e-01	2.618e-02	1.336e-02	2.848e-02	9.901e-03	6.926e-04	5.000e-01	2.618e-02	1.336e-02	3.064e-02	9.901e-03	-5.303e-04	5.000e-01	2.618e-02	1.336e-02	2.832e-02	9.901e-03	2.962e-04	5.000e-01	2.618e-02	1.336e-02	3.094e-02	9.901e-03	1.369e-03
0	3	nan	nan	nan	nan	nan	nan	5.000e-01	1.762e-02	1.140e-02	1.990e-02	-3.543e-03	-1.588e-02	5.000e-01	1.762e-02	1.140e-02	1.968e-02	-3.543e-03	-1.816e-02	5.000e-01	1.762e-02	1.140e-02	1.844e-02	-3.543e-03	-1.980e-02	5.000e-01	1.762e-02	1.140e-02	1.632e-02	-3.543e-03	-1.876e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-02	-8.838e-04	-1.513e-01	4.449e-03	9.024e-02	-5.653e-02	5.000e-01	5.996e-02	6.057e-02	5.906e-02	-3.129e-02	-2.963e-02	5.000e-01	5.996e-02	6.057e-02	6.229e-02	-3.129e-02	-3.303e-02	5.000e-01	5.996e-02	6.057e-02	6.136e-02	-3.129e-02	-3.001e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	7.407e-02	-2.636e-02	6.699e-02	-1.059e-01	-5.544e-03	5.000e-01	7.407e-02	-2.636e-02	6.933e-02	-1.059e-01	-5.331e-03	5.000e-01	7.407e-02	-2.636e-02	6.367e-02	-1.059e-01	-5.472e-03	5.000e-01	7.407e-02	-2.636e-02	6.691e-02	-1.059e-01	-5.339e-03
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	5.880e-02	3.577e-03	5.134e-02	-3.995e-02	9.963e-03	5.000e-01	5.880e-02	3.577e-03	5.258e-02	-3.995e-02	1.138e-02	5.000e-01	5.880e-02	3.577e-03	5.116e-02	-3.995e-02	1.211e-02	5.000e-01	5.880e-02	3.577e-03	5.670e-02	-3.995e-02	1.426e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	1.058e-01	1.016e-01	9.845e-02	-8.735e-02	-8.593e-02	5.000e-01	1.058e-01	1.016e-01	1.025e-01	-8.735e-02	-8.683e-02	5.100e-01	7.061e-02	4.561e-02	1.148e-01	-2.341e-02	-8.008e-02	5.100e-01	7.061e-02	4.561e-02	1.018e-01	-2.341e-02	-9.261e-02
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	9.974e-02	7.301e-02	8.875e-02	1.519e-02	4.279e-03	5.000e-01	9.974e-02	7.301e-02	8.910e-02	1.519e-02	3.299e-03	5.000e-01	9.974e-02	7.301e-02	8.796e-02	1.519e-02	3.997e-03	5.000e-01	9.974e-02	7.301e-02	8.856e-02	1.519e-02	5.165e-03
0	9	5.000e-02	-5.789e-02	-9.520e-03	-9.121e-03	-5.595e-01	-5.579e-01	5.000e-01	-9.832e-03	-2.368e-02	-3.727e-02	-2.737e-01	-2.070e-01	5.000e-01	-9.832e-03	-2.368e-02	-3.503e-02	-2.737e-01	-2.064e-01	5.000e-01	-9.832e-03	-2.368e-02	-3.621e-02	-2.737e-01	-2.068e-01	5.000e-01	-9.832e-03	-2.368e-02	-3.703e-02	-2.737e-01	-2.070e-01
