x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	4.900e-01	2.693e-03	2.204e-02	3.266e-03	-2.191e-02	1.338e-03	5.000e-01	4.152e-03	2.729e-04	9.996e-03	-2.370e-03	-5.208e-03	5.000e-01	4.152e-03	2.729e-04	1.023e-02	-2.370e-03	-4.451e-03	5.000e-01	4.152e-03	2.729e-04	1.007e-02	-2.370e-03	-4.829e-03
0	1	nan	nan	nan	nan	nan	nan	5.000e-01	6.706e-03	8.419e-04	1.718e-02	-7.534e-03	-8.758e-04	5.000e-01	6.706e-03	8.419e-04	1.599e-02	-7.534e-03	1.200e-03	5.500e-01	9.018e-03	1.684e-03	2.282e-02	-1.626e-02	-1.860e-02	5.500e-01	9.018e-03	1.684e-03	2.240e-02	-1.626e-02	-1.853e-02
0	2	-5.000e-02	-1.227e-02	-3.612e-03	-1.614e-02	3.389e-02	4.446e-04	5.000e-01	1.284e-02	1.332e-03	2.447e-02	-1.184e-02	-1.515e-02	5.000e-01	1.284e-02	1.332e-03	2.502e-02	-1.184e-02	-1.603e-02	5.000e-01	1.284e-02	1.332e-03	2.458e-02	-1.184e-02	-1.602e-02	5.000e-01	1.284e-02	1.332e-03	2.436e-02	-1.184e-02	-1.547e-02
0	3	nan	nan	nan	nan	nan	nan	5.000e-01	4.445e-02	1.924e-01	4.906e-02	-1.753e-01	-4.454e-02	5.000e-01	4.445e-02	1.924e-01	2.731e-02	-1.753e-01	-3.834e-02	5.000e-01	4.445e-02	1.924e-01	3.326e-02	-1.753e-01	-2.351e-02	5.000e-01	4.445e-02	1.924e-01	4.435e-02	-1.753e-01	-1.525e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-02	7.983e-05	4.495e-03	4.730e-03	-4.493e-02	-4.479e-02	5.000e-01	2.276e-02	-2.181e-01	2.562e-02	-4.332e-01	-2.886e-02	5.000e-01	2.276e-02	-2.181e-01	2.486e-02	-4.332e-01	-2.907e-02	5.000e-01	2.276e-02	-2.181e-01	2.457e-02	-4.332e-01	-2.579e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	6.745e-02	-4.109e-01	5.405e-02	-9.182e-01	-4.142e-02	5.000e-01	6.745e-02	-4.109e-01	6.293e-02	-9.182e-01	-4.032e-02	5.000e-01	6.745e-02	-4.109e-01	6.004e-02	-9.182e-01	-4.501e-02	5.000e-01	6.745e-02	-4.109e-01	6.351e-02	-9.182e-01	-4.676e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	8.459e-02	1.536e-01	8.635e-02	-1.295e-01	-7.310e-02	5.000e-01	8.459e-02	1.536e-01	8.592e-02	-1.295e-01	-6.852e-02	5.000e-01	8.459e-02	1.536e-01	9.736e-02	-1.295e-01	-6.787e-02	5.000e-01	8.459e-02	1.536e-01	9.168e-02	-1.295e-01	-7.649e-02
0	7	-5.000e-02	-5.353e-02	-2.418e-01	-4.583e-02	-3.133e-01	1.824e-04	4.500e-01	1.181e-01	3.005e-01	1.059e-01	4.352e-01	1.573e-01	5.000e-01	9.945e-02	2.252e-01	1.172e-01	-1.493e-01	-3.251e-02	5.000e-01	9.945e-02	2.252e-01	1.063e-01	-1.493e-01	-3.301e-02	5.000e-01	9.945e-02	2.252e-01	1.074e-01	-1.493e-01	-1.590e-02
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	-3.301e-02	-3.449e-01	-3.203e-02	-6.475e-01	-6.982e-02	5.000e-01	-3.301e-02	-3.449e-01	-3.021e-02	-6.475e-01	-6.893e-02	5.000e-01	-3.301e-02	-3.449e-01	-3.241e-02	-6.475e-01	-7.103e-02	5.000e-01	-3.301e-02	-3.449e-01	-3.065e-02	-6.475e-01	-7.088e-02
0	9	5.000e-02	6.769e-05	5.000e-02	5.009e-02	-5.000e-01	-4.995e-01	5.000e-01	4.100e-02	5.332e-02	4.789e-02	-1.705e-01	-6.894e-02	5.000e-01	4.100e-02	5.332e-02	4.545e-02	-1.705e-01	-6.893e-02	5.000e-01	4.100e-02	5.332e-02	4.843e-02	-1.705e-01	-7.470e-02	5.000e-01	4.100e-02	5.332e-02	4.583e-02	-1.705e-01	-7.124e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
