row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;-10.0;10.0;10.0;-10.0;-10.0;-10.0;-10.0;10.0;9.542857129345315;-10.0;-10.0;-10.0;7.85714285425161;10.0;10.0
1.0;-10.0;10.0;10.0;-10.0;-10.0;-10.0;-10.0;10.0;9.22857141025043;-10.0;-10.0;-10.0;7.542857135156725;10.0;10.0
2.0;-10.0;10.0;10.0;-10.0;-10.0;-10.0;-10.0;10.0;8.857142834089574;-10.0;-10.0;-10.0;7.171428558995869;10.0;10.0
3.0;-10.0;10.0;10.0;-10.0;-10.0;-10.0;-10.0;10.0;8.428571402529904;-10.0;-10.0;-10.0;6.742857127436199;10.0;10.0
4.0;-10.0;10.0;10.0;-10.0;-10.0;-10.0;-10.0;10.0;7.942857113819624;-10.0;-10.0;-10.0;6.257142838725919;10.0;10.0
5.0;-9.514285716530845;10.0;10.0;-10.0;-10.0;-10.0;-10.0;9.514285716530845;8.42857139728878;-10.0;-10.0;-10.0;5.771428555256764;10.0;10.0
6.0;-9.028571433579069;10.0;10.0;-10.0;-10.0;-10.0;-10.0;9.028571433579069;8.914285680240555;-10.0;-10.0;-10.0;5.285714272304988;10.0;10.0
7.0;-9.514286447003721;10.0;9.514284986575348;-10.0;-10.0;-10.0;-10.0;9.514286447003721;9.400000693665207;-10.0;-10.0;-10.0;5.77142928572964;10.0;10.0
8.0;-10.0;10.0;10.0;-10.0;-10.0;-10.0;-10.0;10.0;8.857142823100359;-10.0;-10.0;-10.0;5.228571415164792;10.0;10.0
9.0;-10.0;10.0;10.0;-10.0;-10.0;-10.0;-10.0;10.0;8.314284952451628;-10.0;-10.0;-10.0;4.6857135445160605;10.0;10.0
10.0;-9.514284988168184;10.0;10.0;-10.0;-10.0;-10.0;-10.0;9.514284988168184;8.799999964283444;-10.0;-10.0;-10.0;4.199998532684245;10.0;10.0
11.0;-9.085712833737142;10.0;10.0;-10.0;-10.0;-10.0;-10.0;9.085712833737142;9.228572118714485;-10.0;-10.0;-10.0;3.7714263782532034;10.0;10.0
12.0;-8.71428353652962;10.0;10.0;-10.0;-10.0;-10.0;-10.0;8.71428353652962;9.600001415922007;-10.0;-10.0;-10.0;3.399997081045682;10.0;10.0
13.0;-9.028601762761705;9.685681773767916;10.0;-10.0;-10.0;-10.0;-10.0;9.028601762761705;9.91431964215409;-10.0;-10.0;-10.0;3.714315307277766;10.0;10.0
