row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;-0.3396640849391629;-1.5731965285519962;-1.6086295913023794;1.0843498938436562;-3.670200590309419;-3.681916362448846;0.4725494280246144;9.903418761845325;0.4351612602754611;9.58998525973758;9.630789096244373;9.616241818739866;-4.726895776628236;-4.639841824174956;5.330867510740387
1.0;-0.3388035772433112;-1.5724046345177576;-1.6078376972681407;1.0876394439689636;-3.6671733365938297;-3.6788891087332565;0.47361728318825275;9.904401470236653;0.4361439686667896;9.59406745807734;9.634545795373757;9.61999851786925;-4.722714980905967;-4.635994389449159;5.334714945466184
2.0;-0.3401879216019481;-1.5736785964875697;-1.6091116592379529;1.0823473702543693;-3.6720434403449467;-3.6837592124843734;0.4722687004065513;9.903160418350746;0.4349029167808826;9.588912093773315;9.629801500341324;9.615254222836818;-4.717580448296495;-4.631269265070665;5.339440069844679
3.0;-0.342206944761052;-1.5755366304860734;-1.6109696932364566;1.074629045458383;-3.67914633553353;-3.690862107672957;0.46944600651941604;9.900562795244731;0.4323052936748684;9.578121495298841;9.619871302790408;9.605324025285901;-4.709434260596955;-4.6237726231249345;5.346936711790409
4.0;-0.3457338309958303;-1.5787822966028886;-1.6142153593532718;1.0611464594089024;-3.69155387288938;-3.703269645028807;0.46051552942940643;9.892344399479022;0.4240868979091595;9.543982053929382;9.58845400698789;9.573906729483383;-4.696939109941583;-4.612273786925817;5.358435547989527
5.0;-0.34805180132868874;-1.581100266935747;-1.6165333296861302;1.0522853189035097;-3.700415013394773;-3.7121307855341996;0.45635723391058264;9.888186103960198;0.4199286023903357;9.528085715510846;9.572557668569354;9.558010391064848;-4.686114194882853;-4.6014488718670865;5.369260463048257
6.0;-0.350364255219381;-1.5834127208264392;-1.6188457835768224;1.0434452666615994;-3.7092550656366834;-3.72097083777611;0.4522087558852431;9.884037625934859;0.4157801243649962;9.512226907421297;9.556698860479806;9.542151582975299;-4.6753160987211535;-4.590650775705387;5.380058559209957
7.0;-0.3529296843969173;-1.5857773198229679;-1.621210382573351;1.033638140109315;-3.718294458268302;-3.730010230407729;0.44765668650864016;9.879841907427291;0.41158440585742806;9.49482524970179;9.540659461403118;9.526112183898611;-4.66362512060972;-4.579875005571954;5.39083432934339
8.0;-0.3568961027303376;-1.5894274726504583;-1.6248605354008414;1.0184753100862656;-3.7322482680354288;-3.7439640401748555;0.43422076054751474;9.867477305659564;0.39921980408970104;9.443462371551934;9.493392043005253;9.478844765500746;-4.64366426464798;-4.561505744262837;5.409203590652507
9.0;-0.3608529302424855;-1.5930688000371054;-1.6285018627874885;1.003349143869328;-3.746168339893909;-3.7578841120333357;0.42081736758404853;9.855142640647752;0.3868851390778898;9.392223860594891;9.446239066883324;9.431691789378817;-4.623752778504888;-4.543181912966403;5.427527421948941
10.0;-0.36320041123552504;-1.5954162810301449;-1.630849343780528;0.9943751899674198;-3.755142293795817;-3.766858065935244;0.41665210232737016;9.850977375391073;0.3827198738212114;9.376300878251909;9.430316084540342;9.415768807035835;-4.613056649475827;-4.532485783937342;5.438223550978002
11.0;-0.3641414164479375;-1.5963572862425575;-1.6317903489929406;0.9907779138136688;-3.7587395699495683;-3.770455342088995;0.4156751683549505;9.850000441418654;0.38174293984879176;9.37256625357989;9.426581459868324;9.412034182363817;-4.605440084424366;-4.524869218885881;5.445840116029463
12.0;-0.36337590510119694;-1.5955917748958168;-1.6310248376462;0.993704311751461;-3.755813172011776;-3.7675289441512025;0.41647257393535503;9.85079784699906;0.3825403454291963;9.375614576842525;9.429629783130958;9.41508250562645;-4.599130270746215;-4.51855940520773;5.4521499297076135
