row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;4.981861377848026;-10.0;-10.0;0.9637819033700247;1.4878003338206973;1.4986030735839302;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851492380173;0.9314929294780602;-0.007108721223644232;-10.0;-10.0
1.0;4.981861377848026;-10.0;-10.0;0.9637819033700247;1.4878003328206972;1.4986030715839302;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851482380174;0.9314929274780601;-0.007108721223644232;-10.0;-10.0
2.0;4.981861377848026;-10.0;-10.0;0.9637819033700247;1.4878003318206972;1.4986030695839303;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851472380174;0.9314929254780601;-0.007108721223644232;-10.0;-10.0
3.0;4.981861377848026;-10.0;-10.0;0.9637819033700247;1.487800330820697;1.4986030675839304;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851462380174;0.93149292347806;-0.007108721223644232;-10.0;-10.0
4.0;4.981861377848026;-10.0;-10.0;0.9637819033700247;1.487800329820697;1.4986030655839304;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851452380174;0.93149292147806;-0.007108721223644232;-10.0;-10.0
5.0;4.981861377848026;-10.0;-10.0;0.9637819033700247;1.487800328820697;1.4986030635839305;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851442380175;0.9314929194780599;-0.007108721223644232;-10.0;-10.0
6.0;4.981861377848026;-10.0;-10.0;0.9637819033700247;1.4878003278206968;1.4986030615839305;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851432380175;0.9314929174780598;-0.007108721223644232;-10.0;-10.0
7.0;4.981861377848026;-10.0;-10.0;0.9637819033700247;1.4878003268206967;1.4986030595839306;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851422380175;0.9314929154780598;-0.007108721223644232;-10.0;-10.0
8.0;4.981861377848026;-10.0;-10.0;0.9637819033700247;1.4878003258206967;1.4986030575839306;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851412380176;0.9314929134780597;-0.007108721223644232;-10.0;-10.0
9.0;4.981861377848026;-10.0;-10.0;0.9637819033700247;1.4878003248206966;1.4986030555839307;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851402380176;0.9314929114780597;-0.007108721223644232;-10.0;-10.0
10.0;4.981861377848026;-10.0;-10.0;0.9637819033700247;1.4878003238206965;1.4986030535839308;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851392380176;0.9314929094780596;-0.007108721223644232;-10.0;-10.0
11.0;4.981861377848026;-10.0;-10.0;0.9637819033700247;1.4878003228206964;1.4986030515839308;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851382380176;0.9314929074780596;-0.007108721223644232;-10.0;-10.0
12.0;4.981861377848026;-10.0;-10.0;0.9637819033700247;1.4878003218206963;1.4986030495839309;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851372380177;0.9314929054780595;-0.007108721223644232;-10.0;-10.0
13.0;4.981861377848026;-10.0;-10.0;0.9637819033700247;1.4878003208206962;1.498603047583931;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851362380177;0.9314929034780595;-0.007108721223644232;-10.0;-10.0
14.0;4.981861377848026;-10.0;-10.0;0.9637819033700247;1.4878003198206962;1.498603045583931;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851352380177;0.9314929014780594;-0.007108721223644232;-10.0;-10.0
15.0;4.981861377848026;-10.0;-10.0;0.9637819033700247;1.487800318820696;1.498603043583931;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851342380178;0.9314928994780594;-0.007108721223644232;-10.0;-10.0
16.0;4.981861377848026;-10.0;-10.0;0.9637819033700247;1.487800317820696;1.498603041583931;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851332380178;0.9314928974780593;-0.007108721223644232;-10.0;-10.0
17.0;4.981861377848026;-10.0;-10.0;0.9637819033700247;1.487800316820696;1.4986030395839312;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851322380178;0.9314928954780592;-0.007108721223644232;-10.0;-10.0
18.0;4.981861377848026;-10.0;-10.0;0.9637819033700247;1.4878003158206958;1.4986030375839312;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851312380178;0.9314928934780592;-0.007108721223644232;-10.0;-10.0
19.0;4.981861377848026;-10.0;-10.0;0.9637819033700247;1.4878003148206957;1.4986030355839313;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851302380179;0.9314928914780591;-0.007108721223644232;-10.0;-10.0
20.0;4.981861377848026;-10.0;-10.0;0.9637819033700247;1.4878003138206957;1.4986030335839313;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851292380179;0.9314928894780591;-0.007108721223644232;-10.0;-10.0
21.0;4.981861377848026;-10.0;-10.0;0.9637819033700247;1.4878003128206956;1.4986030315839314;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851282380179;0.931492887478059;-0.007108721223644232;-10.0;-10.0
22.0;5.21821020560786;-9.433376177376196;-9.433376177376196;0.9637819033700247;1.4878003118206955;1.4986030295839314;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.955285127238018;0.931492885478059;-0.007108721223644232;-10.0;-10.0
23.0;5.21821020560786;-10.0;-10.0;0.9637819033700247;1.4878003108206954;1.4986030275839315;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.955285126238018;0.9314928834780589;-0.007108721223644232;-10.0;-10.0
24.0;5.21821020560786;-10.0;-10.0;0.9637819033700247;1.4878003098206953;1.4986030255839315;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.955285125238018;0.9314928814780589;-0.007108721223644232;-10.0;-10.0
25.0;5.21821020560786;-10.0;-10.0;0.9637819033700247;1.4878003088206952;1.4986030235839316;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.955285124238018;0.9314928794780588;-0.007108721223644232;-10.0;-10.0
26.0;5.21821020560786;-10.0;-10.0;0.9637819033700247;1.4878003078206952;1.4986030215839317;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851232380181;0.9314928774780588;-0.007108721223644232;-10.0;-10.0
27.0;5.21821020560786;-10.0;-10.0;0.9637819033700247;1.487800306820695;1.4986030195839317;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851222380181;0.9314928754780587;-0.007108721223644232;-10.0;-10.0
28.0;5.21821020560786;-10.0;-10.0;0.9637819033700247;1.487800305820695;1.4986030175839318;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851212380181;0.9314928734780586;-0.007108721223644232;-10.0;-10.0
29.0;5.21821020560786;-10.0;-10.0;0.9637819033700247;1.487800304820695;1.4986030155839318;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851202380181;0.9314928714780586;-0.007108721223644232;-10.0;-10.0
30.0;5.21821020560786;-10.0;-10.0;0.9637819033700247;1.4878003038206948;1.4986030135839319;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851192380182;0.9314928694780585;-0.007108721223644232;-10.0;-10.0
31.0;5.21821020560786;-10.0;-10.0;0.9637819033700247;1.4878003028206948;1.498603011583932;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851182380182;0.9314928674780585;-0.007108721223644232;-10.0;-10.0
32.0;5.21821020560786;-10.0;-10.0;0.9637819033700247;1.4878003018206947;1.498603009583932;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851172380182;0.9314928654780584;-0.007108721223644232;-10.0;-10.0
33.0;5.21821020560786;-10.0;-10.0;0.9637819033700247;1.4878003008206946;1.498603007583932;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851162380183;0.9314928634780584;-0.007108721223644232;-10.0;-10.0
34.0;5.21821020560786;-10.0;-10.0;0.9637819033700247;1.4878002998206945;1.4986030055839321;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851152380183;0.9314928614780583;-0.007108721223644232;-10.0;-10.0
35.0;5.21821020560786;-10.0;-10.0;0.9637819033700247;1.4878002988206944;1.4986030035839322;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851142380183;0.9314928594780583;-0.007108721223644232;-10.0;-10.0
36.0;5.21821020560786;-10.0;-10.0;0.9637819033700247;1.4878002978206943;1.4986030015839322;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851132380183;0.9314928574780582;-0.007108721223644232;-10.0;-10.0
37.0;5.21821020560786;-10.0;-10.0;0.9637819033700247;1.4878002968206943;1.4986029995839323;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851122380184;0.9314928554780582;-0.007108721223644232;-10.0;-10.0
38.0;5.21821020560786;-10.0;-10.0;0.9637819033700247;1.4878002958206942;1.4986029975839323;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851112380184;0.9314928534780581;-0.007108721223644232;-10.0;-10.0
39.0;5.21821020560786;-10.0;-10.0;0.9637819033700247;1.487800294820694;1.4986029955839324;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851102380184;0.931492851478058;-0.007108721223644232;-10.0;-10.0
40.0;5.21821020560786;-10.0;-10.0;0.9637819033700247;1.487800293820694;1.4986029935839325;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851092380185;0.931492849478058;-0.007108721223644232;-10.0;-10.0
41.0;5.21821020560786;-10.0;-10.0;0.9637819033700247;1.487800292820694;1.4986029915839325;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851082380185;0.9314928474780579;-0.007108721223644232;-10.0;-10.0
42.0;5.21821020560786;-10.0;-10.0;0.9637819033700247;1.4878002918206938;1.4986029895839326;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851072380185;0.9314928454780579;-0.007108721223644232;-10.0;-10.0
43.0;5.21821020560786;-10.0;-10.0;0.9637819033700247;1.4878002908206938;1.4986029875839326;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851062380185;0.9314928434780578;-0.007108721223644232;-10.0;-10.0
44.0;5.21821020560786;-10.0;-10.0;0.9637819033700247;1.4878002898206937;1.4986029855839327;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851052380186;0.9314928414780578;-0.007108721223644232;-10.0;-10.0
45.0;5.21821020560786;-10.0;-10.0;0.9637819033700247;1.4878002888206936;1.4986029835839327;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851042380186;0.9314928394780577;-0.007108721223644232;-10.0;-10.0
46.0;5.21821020560786;-10.0;-10.0;0.9637819033700247;1.4878002878206935;1.4986029815839328;-0.005460209796497599;-10.0;-10.0;0.699442817542169;0.9552851032380186;0.9314928374780577;-0.007108721223644232;-10.0;-10.0
