row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;8.476811687891463;8.476811688175502;8.476811688459541;8.476811687891463;8.476811688175502;8.476811688459541;-10.0;-8.434668521410886;-8.434668521410886;-10.0;-8.434668521410886;-8.434668521410886;-10.0;-5.852547943824879;-5.846671576491405
1.0;7.715217531837195;7.715217532405273;7.715217532689312;7.715217531837195;7.715217532405273;7.715217532689312;-10.0;-7.6520048138340275;-7.6520048138340275;-10.0;-7.6520048138340275;-7.6520048138340275;-10.0;-6.614142099713593;-6.608265732380119
2.0;6.953623375782927;6.9536233766350435;6.953623376635044;6.953623375782927;6.9536233766350435;6.953623376635044;-10.0;-6.8693869410493065;-6.8693869410493065;-10.0;-6.8693869410493065;-6.8693869410493065;-10.0;-7.375736255602304;-7.369859888268829
3.0;6.192029219728659;6.192029220864814;6.192029220864816;6.192029219728659;6.192029220864814;6.192029220864816;-10.0;-6.087818702326663;-6.087818702326663;-10.0;-6.087818702326663;-6.087818702326663;-10.0;-8.13733041149093;-8.131454044157456
4.0;5.430435063674391;5.430435065094585;5.430435064810548;5.430435063674391;5.430435065094585;5.430435064810548;-10.0;-5.32988891472443;-5.32988891472443;-10.0;-5.32988891472443;-5.32988891472443;-10.0;-8.898924567377613;-8.893048200044138
5.0;6.345633445323052;6.345633446743245;6.345633446459209;6.345633445323052;6.345633446743245;6.345633446459209;-10.0;-6.091483070581692;-6.091483070581692;-10.0;-6.091483070581692;-6.091483070581692;-10.0;-9.405885164030257;-9.400008796696783
6.0;5.838672511371372;6.7085635485713375;5.838672512507529;5.838672511371372;6.7085635485713375;5.838672512507529;-10.0;-6.85307722663596;-6.85307722663596;-10.0;-6.85307722663596;-6.85307722663596;-9.493039110443371;-8.898924274473629;-8.893047907140154
7.0;6.838672511371372;7.7085635485713375;6.838672512507529;6.838672511371372;7.7085635485713375;6.838672512507529;-10.0;-7.614671382690239;-7.614671382690239;-10.0;-7.614671382690239;-7.614671382690239;-8.986078298861742;-8.391963462891999;-8.386087095558524
8.0;6.07707835551411;6.946969392714076;6.077078356650267;6.07707835551411;6.946969392714076;6.077078356650267;-9.084813983965145;-6.699485375146475;-6.699485375146475;-9.084813983965145;-6.699485375146475;-6.699485375146475;-9.747672454916016;-9.153557618946273;-9.147681251612799
9.0;5.315484199656848;6.185375236856814;5.315484200793005;5.315484199656848;6.185375236856814;5.315484200793005;-8.169692752987135;-5.784364183116201;-5.784364183116201;-8.169692752987135;-5.784364183116201;-5.784364183116201;-10.0;-9.915151775000584;-9.90927540766711
10.0;4.808523265705173;6.548305338684902;5.678414302621094;4.808523265705173;6.548305338684902;5.678414302621094;-8.931286909041404;-6.545958339004916;-6.545958339004916;-8.931286909041404;-6.545958339004916;-6.545958339004916;-9.493039071837911;-9.132486384795497;-9.126610017462022
11.0;4.3015623317534954;6.911235440512993;6.041344404449184;4.3015623317534954;6.911235440512993;6.041344404449184;-9.692881065095673;-7.307552494893631;-7.307552494893631;-9.692881065095673;-7.307552494893631;-7.307552494893631;-8.986078185963104;-8.349829549961077;-8.343953182627603
12.0;3.7946013978018174;7.274165542341084;6.404274506277275;3.7946013978018174;7.274165542341084;6.404274506277275;-10.0;-8.069146650782345;-8.069146650782345;-10.0;-8.069146650782345;-8.069146650782345;-8.479117651228858;-7.567367776216588;-7.561491408883113
13.0;4.794601397801817;8.274165542341084;7.404274506277275;4.794601397801817;8.274165542341084;7.404274506277275;-10.0;-8.830740806671045;-8.830740806671045;-10.0;-8.830740806671045;-8.830740806671045;-7.97216002967364;-6.7892808581825586;-6.783404490849084
14.0;5.794601397801817;9.274165542341084;8.404274506277275;5.794601397801817;9.274165542341084;8.404274506277275;-10.0;-9.592334962725316;-9.592334962725316;-10.0;-9.592334962725316;-9.592334962725316;-7.056967551438287;-5.874088379947206;-5.868212012613731
15.0;6.794601397801817;10.0;9.404274506277275;6.794601397801817;10.0;9.404274506277275;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-6.550174994265502;-5.3672958227744205;-5.361419455440946
16.0;7.794601397801817;10.0;10.0;7.794601397801817;10.0;10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-6.043677779370982;-4.8607986078799;-4.854922240546426
17.0;8.794601397801816;10.0;10.0;8.794601397801816;10.0;10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-5.537992059109219;-4.079397757412326;-4.073521390078851
