row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171933367490377;10.0;10.0;10.0;-10.0;-10.0
1.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171933386451882;10.0;10.0;10.0;-10.0;-10.0
2.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171933405413386;10.0;10.0;10.0;-10.0;-10.0
3.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171933421964345;10.0;10.0;10.0;-10.0;-10.0
4.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171933438515303;10.0;10.0;10.0;-10.0;-10.0
5.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.051719334509285224;10.0;10.0;10.0;-10.0;-10.0
6.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.051719334633417414;10.0;10.0;10.0;-10.0;-10.0
7.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171933477105631;10.0;10.0;10.0;-10.0;-10.0
8.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.0517193348951885;10.0;10.0;10.0;-10.0;-10.0
9.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171933501932069;10.0;10.0;10.0;-10.0;-10.0
10.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171933514345288;10.0;10.0;10.0;-10.0;-10.0
11.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171933526758506;10.0;10.0;10.0;-10.0;-10.0
12.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171933539171725;10.0;10.0;10.0;-10.0;-10.0
13.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171933559843903;10.0;10.0;10.0;-10.0;-10.0
14.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.051719335889318346;10.0;10.0;10.0;-10.0;-10.0
15.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171933619429345;10.0;10.0;10.0;-10.0;-10.0
16.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171933649988823;10.0;10.0;10.0;-10.0;-10.0
17.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171933680548302;10.0;10.0;10.0;-10.0;-10.0
18.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171933723431201;10.0;10.0;10.0;-10.0;-10.0
19.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171933846148975;10.0;10.0;10.0;-10.0;-10.0
20.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.0517193386511048;10.0;10.0;10.0;-10.0;-10.0
21.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.051719338840719845;10.0;10.0;10.0;-10.0;-10.0
22.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171933907350566;10.0;10.0;10.0;-10.0;-10.0
23.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171933926312071;10.0;10.0;10.0;-10.0;-10.0
24.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171933946582772;10.0;10.0;10.0;-10.0;-10.0
25.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171933976010007;10.0;10.0;10.0;-10.0;-10.0
26.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171933996698705;10.0;10.0;10.0;-10.0;-10.0
27.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171934016969406;10.0;10.0;10.0;-10.0;-10.0
28.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.051719340359309106;10.0;10.0;10.0;-10.0;-10.0
29.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171934058954862;10.0;10.0;10.0;-10.0;-10.0
30.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171934077916367;10.0;10.0;10.0;-10.0;-10.0
31.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171934096877871;10.0;10.0;10.0;-10.0;-10.0
32.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171934125965802;10.0;10.0;10.0;-10.0;-10.0
33.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.051719341449273065;10.0;10.0;10.0;-10.0;-10.0
34.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171934163888811;10.0;10.0;10.0;-10.0;-10.0
35.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.051719341804397696;10.0;10.0;10.0;-10.0;-10.0
36.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171934203463721;10.0;10.0;10.0;-10.0;-10.0
37.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171934222425226;10.0;10.0;10.0;-10.0;-10.0
38.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171934246376961;10.0;10.0;10.0;-10.0;-10.0
39.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171934265338465;10.0;10.0;10.0;-10.0;-10.0
40.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.051719342892902004;10.0;10.0;10.0;-10.0;-10.0
41.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171934319849678;10.0;10.0;10.0;-10.0;-10.0
42.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171934340120379;10.0;10.0;10.0;-10.0;-10.0
43.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.051719343603910804;10.0;10.0;10.0;-10.0;-10.0
44.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171934390950558;10.0;10.0;10.0;-10.0;-10.0
45.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171934433833457;10.0;10.0;10.0;-10.0;-10.0
46.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171934454522155;10.0;10.0;10.0;-10.0;-10.0
47.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171934483949389;10.0;10.0;10.0;-10.0;-10.0
48.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.051719345133766234;10.0;10.0;10.0;-10.0;-10.0
49.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.05171934540457513;10.0;10.0;10.0;-10.0;-10.0
50.0;10.0;-10.0;-10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;0.051719345675384026;10.0;10.0;10.0;-10.0;-10.0
