row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.17856913015722184
1.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.1785691320463003
2.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.1785691339353787
3.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.17856913558430154
4.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.17856913723322435
5.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.17856913846991646
6.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.17856913970660857
7.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.17856914094330067
8.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.17856914217999278
9.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.1785691434166849
10.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.178569144653377
11.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.17856914589006914
12.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.17856914712676128
13.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.17856914877568414
14.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.17856915066476262
15.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.17856915268427243
16.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.178569154745426
17.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.1785691568065796
18.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.17856915882608942
19.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.17856916071516793
20.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.17856916260424638
21.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.1785691644933248
22.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.17856916614224758
23.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.178569168031326
24.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.17856917005083578
25.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.17856917207034556
26.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.1785691741314991
27.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.17856917615100887
28.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.17856917804008732
29.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.17856917992916577
30.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.17856918181824424
31.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.17856918370732272
32.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.1785691855964012
33.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.17856918748547967
34.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.17856918937455812
35.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.17856919102348096
36.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.1785691929125594
37.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.17856919480163785
38.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.17856919682114764
39.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.17856919871022608
40.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.17856920072973587
41.0;-0.017706135293242824;-10.0;-10.0;10.0;10.0;10.0;-2.3450139021968103E-4;-10.0;-10.0;10.0;10.0;10.0;-0.008124288890399232;-10.0;-0.17856920279088945
