row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;10.0;8.522777816006622;-10.0;-0.003272870039719735;10.0;-10.0;10.0;10.0;-10.0;-0.017860351607815034;10.0;-10.0;0.019177992837015125;9.976913424135605;-10.0
1.0;10.0;7.76980027917264;-10.0;-0.003272870039719735;10.0;-10.0;10.0;10.0;-10.0;-0.017860351607815034;10.0;-10.0;0.019177992837015125;9.976913422246525;-10.0
2.0;10.0;7.008206123216874;-10.0;-0.003272870039719735;10.0;-10.0;10.0;10.0;-10.0;-0.017860351607815034;10.0;-10.0;0.019177992837015125;9.976913420357446;-10.0
3.0;10.0;6.255228586382892;-10.0;-0.003272870039719735;10.0;-10.0;10.0;10.0;-10.0;-0.017860351607815034;10.0;-10.0;0.019177992837015125;9.976913418708524;-10.0
4.0;10.0;5.5309839392234945;-10.0;-0.003272870039719735;10.0;-10.0;10.0;10.0;-10.0;-0.017860351607815034;10.0;-10.0;0.019177992837015125;9.9769134170596;-10.0
5.0;10.0;6.5309839392234945;-10.0;-0.003272870039719735;10.0;-10.0;10.0;10.0;-10.0;-0.017860351607815034;10.0;-10.0;0.019177992837015125;9.976913415822908;-10.0
6.0;10.0;7.5309839392234945;-10.0;-0.003272870039719735;10.0;-10.0;10.0;10.0;-10.0;-0.017860351607815034;10.0;-10.0;0.019177992837015125;9.976913414586216;-10.0
7.0;10.0;8.530983939223495;-10.0;-0.003272870039719735;10.0;-10.0;10.0;10.0;-10.0;-0.017860351607815034;10.0;-10.0;0.019177992837015125;9.976913413349537;-10.0
8.0;10.0;7.866947168955646;-10.0;-0.003272870039719735;10.0;-10.0;10.0;10.0;-10.0;-0.017860351607815034;10.0;-10.0;0.019177992837015125;9.976913412112859;-10.0
9.0;10.0;7.202910398687797;-10.0;-0.003272870039719735;10.0;-10.0;10.0;10.0;-10.0;-0.017860351607815034;10.0;-10.0;0.019177992837015125;9.97691341087618;-10.0
10.0;10.0;8.202910398687797;-10.0;-0.003272870039719735;10.0;-10.0;10.0;10.0;-10.0;-0.017860351607815034;10.0;-10.0;0.019177992837015125;9.976913409639502;-10.0
11.0;10.0;9.202910398687797;-10.0;-0.003272870039719735;10.0;-10.0;10.0;10.0;-10.0;-0.017860351607815034;10.0;-10.0;0.019177992837015125;9.976913408402824;-10.0
12.0;10.0;10.0;-10.0;-0.003272870039719735;10.0;-10.0;10.0;10.0;-10.0;-0.017860351607815034;10.0;-10.0;0.019177992837015125;9.976913407166146;-10.0
13.0;10.0;10.0;-10.0;-0.003272870039719735;10.0;-10.0;10.0;10.0;-10.0;-0.017860351607815034;10.0;-10.0;0.019177992837015125;9.976913405517232;-10.0
14.0;10.0;10.0;-10.0;-0.003272870039719735;10.0;-10.0;10.0;10.0;-10.0;-0.017860351607815034;10.0;-10.0;0.019177992837015125;9.97691340362816;-10.0
15.0;10.0;10.0;-10.0;-0.003272870039719735;10.0;-10.0;10.0;10.0;-10.0;-0.017860351607815034;10.0;-10.0;0.019177992837015125;9.976913401608655;-10.0
