row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;1.5902722817638748;-1.2879172948945592;-1.3682934745400037;1.6072840465248668;-1.3452541281639918;-1.3781333200862975;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-1.1594446382248538;-0.5800415305569202;-0.5792883276772903
1.0;1.5910968066355653;-1.303972456299948;-1.3843486359453925;1.6081081947593447;-1.3613100992390075;-1.3941892911613132;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-1.1626626622609588;-0.5824359791869679;-0.581682776307338
2.0;1.5919211765745696;-1.3200279507693202;-1.4004041304147647;1.6089322120574072;-1.3773663517924195;-1.4102455437147252;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-1.1658913020141684;-0.5847887306593575;-0.5840355277797277
3.0;1.5927454014515576;-1.3360837570833655;-1.41645993672881;1.6097561067620063;-1.3934228678891047;-1.4263020598114104;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-1.1691299221359568;-0.5871022805405579;-0.586349077660928
4.0;1.593569490508833;-1.352139855373595;-1.4325160350190396;1.6105798866848495;-1.4094796307359736;-1.4423588226582793;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-1.1723779252685544;-0.5893789751742824;-0.5886257722946525
5.0;1.6052543702638853;-1.3404549756185427;-1.4208311552639872;1.6223531599212246;-1.3977063574995985;-1.4305855494219042;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-1.1689606053755015;-0.5859616974940287;-0.5852084946143988
6.0;1.616872960461925;-1.328836385420503;-1.4092125650659475;1.6340649848951716;-1.3859945325256515;-1.4188737244479572;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-1.165545784384416;-0.582546941408866;-0.5817937385292361
7.0;1.6182199463088578;-1.3437683949739188;-1.4078655792190147;1.6353507599622106;-1.4010581289421182;-1.4175879493809183;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-1.1687564401764161;-0.5849703315445204;-0.5842171286648905
8.0;1.619043939732823;-1.3598246988502773;-1.4239218830953733;1.6361744592253435;-1.417115065185867;-1.433644885624667;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-1.171978152646487;-0.5873502924851288;-0.586597089605499
9.0;1.6198678120845658;-1.375881262999646;-1.4399784472447419;1.6369980561610307;-1.4331722214063523;-1.4497020418451523;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-1.1752102600864833;-0.5896894233343205;-0.5889362204546906
10.0;1.6315616652609977;-1.364187409823214;-1.42828459406831;1.6487790959716286;-1.4213911815957543;-1.4379210020345543;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-1.1717921098240898;-0.5862713129737336;-0.5855181100941037
11.0;1.6431897120106322;-1.3525593630735795;-1.4166565473186754;1.6604991216783223;-1.4096711558890607;-1.4262009763278607;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-1.168376442159462;-0.5828557064724136;-0.5821025035927837
12.0;1.6547484527338687;-1.341000622350343;-1.405097806595439;1.6721547608266771;-1.3980155167407058;-1.4145453371795058;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-1.1649633059660913;-0.5794426662293855;-0.5786894633497556
13.0;1.6559400297082203;-1.3398090453759914;-1.4203639038057785;1.6733685533717364;-1.3968017241956465;-1.4297636768336537;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-1.1681359423275204;-0.5820153917490722;-0.5812621888694424
14.0;1.6571191775884873;-1.3386298974957245;-1.4356567202558335;1.674569196554774;-1.395601081012609;-1.445010284111618;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-1.1713219102129173;-0.5845357527745628;-0.583782549894933
15.0;1.6582863006838708;-1.337462774400341;-1.4509753867885764;1.6757571163314064;-1.3944131612359765;-1.4602842433223475;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-1.1745204120496402;-0.5870068820675796;-0.5862536791879497
16.0;1.659625044297996;-1.3524125025575968;-1.4496366431744512;1.6770352002833402;-1.4094932915001053;-1.4590061593704138;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-1.1777306978746502;-0.5894317253855077;-0.5886785225058778
17.0;1.6609466444301462;-1.3673990846320678;-1.448315043042301;1.6782980676813641;-1.424606133299668;-1.4577432919723898;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-1.18095206251818;-0.5918130525435826;-0.5910598496639528
18.0;1.6622516433529924;-1.3824213548820357;-1.4470100441194549;1.6795462054753247;-1.4397506398222752;-1.4564951541784292;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-1.184183842948757;-0.5941534678432903;-0.5934002649636604
19.0;1.6635405679214532;-1.3974781807098413;-1.445721119550994;1.6807800863993534;-1.4549257948155359;-1.4552612732544006;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-1.1874254157713433;-0.5964554198993529;-0.595702217019723
