row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;-5.418572703894627;2.8321694725856834;2.8140880326154414;-5.430458339195887;2.822469821771495;2.8370299491229183;3.460094455664714;7.992982381769418;7.982640435488458;3.500796395028724;8.00240874565506;8.017979274122416;-1.875881508135043;-0.9477387160791375;-0.9278595815101646
1.0;-5.431185766039522;2.861801918951731;2.843720478981489;-5.4430714013407115;2.8521022681378243;2.8666623954892474;3.463988058974726;8.011351793718891;8.001009847438104;3.504689998338734;8.02077815760453;8.03634868607206;-1.8827812401041657;-0.9562445578791515;-0.9363654233101787
2.0;-5.443798828184224;2.8914343653185473;2.873352925348305;-5.455684463485352;2.8817347145048844;2.8962948418563075;3.4678816622847206;8.029721205668826;8.019379259388188;3.508583601648726;8.039147569554464;8.054718098022144;-1.8899756033619575;-0.9646284109844622;-0.9447492764154894
3.0;-5.456411890328758;2.9210668116860297;2.9029853717157876;-5.468297525629834;2.9113671608725777;2.925927288224001;3.4717752655946987;8.048090617619161;8.037748671338653;3.5124772049587025;8.057516981504797;8.07308750997261;-1.897448851526566;-0.9728967950032786;-0.953017660434306
4.0;-5.4690249524731485;2.950699258054089;2.932617818083847;-5.480910587774178;2.9409996072408195;2.9555597345922426;3.4756688689046618;8.066460029569843;8.056118083289446;3.5163708082686638;8.075886393455477;8.091456921923402;-1.9051860381313215;-0.9810558983481336;-0.9611767637791611
5.0;-5.485728416818888;2.933995793708349;2.915914353738107;-5.497617423600193;2.924292771414805;2.938852898766228;3.499938025611838;8.093156042779869;8.082809515626238;3.5406399649826428;8.102582406671647;8.118148354266339;-1.882982687492638;-0.9588525478391652;-0.9389734132559174
6.0;-5.502304892232639;2.9174193182945976;2.8993378783243555;-5.514197372212372;2.9077128228026257;2.9222729501540488;3.524207182152384;8.120024597321487;8.109673351088839;3.5649091215475415;8.129450961235092;8.145012189750771;-1.860783113080918;-0.9366529739067817;-0.9167738392724354
7.0;-5.514918048601614;2.947051388889903;2.8867247219553813;-5.526810532573734;2.9373448774760744;2.9096597897926872;3.5281007854623097;8.13839377716692;8.128042521099747;3.5688027248574654;8.147820141080523;8.163381359761678;-1.8674767543134705;-0.9452441452047617;-0.9253650105704155
8.0;-5.527531110745885;2.976683835258438;2.9163571683239162;-5.539423594717965;2.9669773238447688;2.9392922361613816;3.531994388772223;8.15676318911786;8.146411933050787;3.5726963281673774;8.166189553031463;8.181750771712716;-1.8744760095682074;-0.9537087805336045;-0.9338296458992584
9.0;-5.540144172890047;3.006316281627409;2.9459896146928872;-5.552036656862092;2.996609770213878;2.9689246825304907;3.535887992082125;8.175132601069063;8.164781345002075;3.576589931477278;8.184558964982665;8.200120183664003;-1.8817645827559153;-0.9620536271015268;-0.9421744924671807
10.0;-5.556842335552348;2.989618118965108;2.9292914520305864;-5.568738145488461;2.979908281587509;2.9522231939041217;3.5601571488020953;8.201835817755523;8.191480042658753;3.600859088202636;8.21126218167399;8.226818881325547;-1.8595646960799523;-0.9398537405284184;-0.9199746058827679
11.0;-5.5734133502588215;2.9730471042586353;2.9127204373241136;-5.585312585788505;2.963333841287465;2.935648753604078;3.5844263053861267;8.228711791868754;8.218351362374301;3.6251282448063566;8.238138155804862;8.25369020105874;-1.8373690779924814;-0.9176581228289887;-0.89777898814203
12.0;-5.58985374011501;2.9566067144024473;2.8962800474679256;-5.601756486511627;2.946889940564342;2.919204852880955;3.6086954614228857;8.255765247145868;8.245400047391621;3.6493974009184553;8.265191611148946;8.280738886143045;-1.815178334910751;-0.8954673812832336;-0.8755882464382365
13.0;-5.602466894777079;2.943993559740378;2.925912124870461;-5.614369633287938;2.934276793788032;2.948836961732326;3.6125890647327528;8.274134431195913;8.263769250866806;3.653291004228321;8.283560795198989;8.29910808961823;-1.8208015119384016;-0.9045017659672676;-0.8846226311222708
14.0;-5.61508003982548;2.931380414691977;2.9555442406128276;-5.62698277126998;2.9216636558059887;2.9784691056557104;3.6164826680426114;8.292503638927485;8.282138476005073;3.657184607538179;8.30193000293056;8.317477314756495;-1.8267868016955382;-0.9133862220425443;-0.8935070871975476
15.0;-5.627693176259159;2.9187672782582976;2.9851763907111706;-5.639595901371562;2.9090505257044064;3.0081012810068;3.6203762713524625;8.31087286787986;8.300507720555425;3.661078210848029;8.320299231882935;8.335846559306844;-1.8331152087040237;-0.922128614368202;-0.9022494795232054
16.0;-5.640306325227809;2.9483993783664975;2.9725632417425203;-5.652209054017208;2.9386826111485487;2.9954881283611545;3.6242698746623065;8.329242065954597;8.318876909572548;3.664971814157872;8.338668429957671;8.354215748323966;-1.8397686185733046;-0.930736442999204;-0.9108573081542075
17.0;-5.652919465174388;2.978031514455206;2.959950101795941;-5.664822197258709;2.9683147340969276;2.9828749851196528;3.6281634779721434;8.347611286253569;8.337246121755076;3.6688654174677087;8.357037650256643;8.372584960506492;-1.846729783065832;-0.9392168493698291;-0.9193377145248327
18.0;-5.665532597036372;3.007663682785717;2.9473369699339567;-5.677435332073243;2.9979468906525115;2.970261850305119;3.632057081281974;8.365980526467474;8.35561535469591;3.6727590207775385;8.375406890470547;8.390954193447325;-1.8539822997911102;-0.947576624701117;-0.9276974898561208
19.0;-5.678145721653829;3.0372958800077976;2.9347238453165;-5.69004845933645;3.027579077323194;2.9576487230419115;3.635950684591799;8.38434978452696;8.373984606238066;3.6766526240873625;8.393776148530032;8.40932344498948;-1.861510587837526;-0.9558222200902292;-0.935943085245233
20.0;-5.6907587837977305;3.0669283263778064;2.9643562916865087;-5.702661521480329;3.0572115236932897;2.9872811694120074;3.639844287901618;8.402719196478747;8.392354018189907;3.680546227397181;8.412145560481818;8.427692856941322;-1.869299860437105;-0.9639597578282916;-0.9440806229832953
21.0;-5.703371845941572;3.0965607727480537;2.993988738056756;-5.715274583624152;3.0868439700636126;3.01691361578233;3.6437378912114324;8.421088608430678;8.410723430141886;3.6844398307069945;8.430514972433748;8.446062268893298;-1.8773360955702607;-0.9719950435711603;-0.952115908726164
22.0;-5.715984988312536;3.083947630377089;3.023620864476882;-5.727887719156954;3.07423083453081;3.046545769473418;3.647631494521242;8.439457822757594;8.429092661313378;3.688333434016803;8.448884186760665;8.46443150006479;-1.885606005254353;-0.9799335790551407;-0.9600544442101444
23.0;-5.732631490020864;3.067301128668761;3.006974362768554;-5.744537521965692;3.0575810317220724;3.0298959666646805;3.6719006512432957;8.466231231842709;8.45586158515128;3.7126025907439493;8.475657595850363;8.491200423907278;-1.863403836972183;-0.9577314108714609;-0.9378522760157781
24.0;-5.749149353394274;3.0507832652953515;2.9904564993951444;-5.761058778475093;3.0410597752126725;3.0133747101552806;3.6961698078233463;8.493179423346627;8.482805166358043;3.736871747343839;8.502605787372;8.518144005131763;-1.8412056130009078;-0.9355331872966128;-0.9156540523993036
25.0;-5.761762482815045;3.0381701358745805;3.020088677461346;-5.773671902160669;3.0284466515270956;3.0430069110937485;3.7000634111331436;8.511548669573996;8.501174426713026;3.740765350653636;8.520975033599369;8.536513265486747;-1.8484044305803977;-0.9439151961412925;-0.9240360612439833
26.0;-5.774375544958818;3.0678025822451023;3.0497211238318678;-5.786284964304426;3.0580790978976795;3.0726393574643325;3.703957014442937;8.529918081526082;8.519543838665152;3.744658953963429;8.539344445551455;8.55488267743887;-1.8558818946396662;-0.9521818346174451;-0.9323026997201359
27.0;-5.790897347788586;3.0512807794153343;3.0331993210020998;-5.802810130366882;3.0415539318352236;3.0561141914018766;3.7282261710562428;8.556860920470099;8.546482107942019;3.7689281105930985;8.566287284510091;8.581820946730359;-1.8336848705515547;-0.9299848108559721;-0.9101056759243297
28.0;-5.807287351428287;3.034890775775633;3.0168093173623984;-5.819203574489036;3.02516048771307;3.039720747279723;3.7524953271617147;8.583982836204678;8.573599349049113;3.793197266765925;8.593409200304357;8.608938187897152;-1.8114925217655562;-0.9077924634618849;-0.8879133283889477
29.0;-5.819900464771429;3.064523017960293;3.004196204019257;-5.831816689999035;3.0547927212561854;3.0271076317697236;3.756388930471499;8.60235212203637;8.591968629543144;3.7970908700757087;8.61177848613605;8.627307468391184;-1.8179405527527264;-0.9164853268557064;-0.8966061917827692
30.0;-5.836168174318417;3.0482553084133044;2.987928494472268;-5.848087894179497;3.038521517075723;3.010836427589261;3.780658084750179;8.62964019871115;8.61925195801441;3.8213600245988335;8.63906656302583;8.654590797077494;-1.795751549760145;-0.894296329086665;-0.8744171935009947
31.0;-5.848781236462158;3.0778877547839523;3.017560940842916;-5.860700956323225;3.0681539634464268;3.040468873959965;3.784551688059958;8.648009610663305;8.637621369966599;3.825253627908612;8.657435974977984;8.672960209029682;-1.8018718958738469;-0.9031248666316299;-0.8832457310459597
32.0;-5.861394341910101;3.107520028455094;3.0049478353949732;-5.8733140636035746;3.097786229809831;3.0278557666796155;3.788445291369734;8.666378915943387;8.655990670732878;3.8291472312183874;8.675805280258066;8.691329509795962;-1.8083282416919593;-0.9118142873653806;-0.8919351517797105
33.0;-5.877668279325182;3.0912460910400124;2.9886738979798917;-5.889591462832199;3.081508830581207;3.0115783674509915;3.812714446099713;8.693658531130657;8.68326558230958;3.8534163861488593;8.703084895621746;8.718604421549111;-1.7861408162679058;-0.8896268662180243;-0.8697477302118325
34.0;-5.890281341468879;3.120878537410839;3.0183063443507185;-5.9022045249758825;3.1111412769520808;3.0412108138218654;3.8166080494094845;8.712027943082918;8.70163499426187;3.8573099894586305;8.721454307574005;8.7369738335014;-1.792269076533372;-0.8984521269995215;-0.8785729909933296
35.0;-5.902894403612542;3.150510983781795;3.047938790721674;-5.914817587119536;3.1407737233230772;3.070843260192862;3.820501652719254;8.730397355035256;8.720004406214233;3.8612035927683994;8.739823719526344;8.755343245453764;-1.7987329189035677;-0.9071384438721467;-0.8872593078659549
