row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;-5.862652475432691;4.7734464589579195;4.754433974169824;-5.873195694129374;4.738042740611242;4.733063732473106;6.056700796657124;10.0;10.0;6.046123771558182;10.0;10.0;-0.7033790924300882;-0.35250377826802376;-0.3501609846073703
1.0;-5.883016800223784;4.808916438808128;4.789903954020032;-5.893560018920467;4.77351272046145;4.768533712323314;6.065618635557855;10.0;10.0;6.055041610458914;10.0;10.0;-0.708349853939448;-0.3592163202305576;-0.3568735265699041
2.0;-5.903381125014876;4.8443864186583365;4.825373933870241;-5.913924343711559;4.808982700311658;4.804003692173522;6.074536474458587;10.0;10.0;6.063959449359645;10.0;10.0;-0.7135621147749764;-0.3659193292994045;-0.36357653563875103
3.0;-5.923745449805969;4.8798563985085455;4.8608439137204495;-5.934288668502652;4.844452680161867;4.839473672023731;6.0834543133593195;10.0;10.0;6.072877288260377;10.0;10.0;-0.7190084020267375;-0.372613100458642;-0.3702703067979885
4.0;-5.944109774597061;4.915326378358754;4.8963138935706585;-5.954652993293744;4.879922660012076;4.87494365187394;6.092372152260052;10.0;10.0;6.08179512716111;10.0;10.0;-0.7246814458487528;-0.37929792067664353;-0.3769551270159901
5.0;-5.943209283272867;4.916226869682949;4.897214384894853;-5.9537538412436435;4.880821812062177;4.875842803924041;6.121061588680528;10.0;10.0;6.110484563581586;10.0;10.0;-0.7039165400492556;-0.35853301487714634;-0.3561902212164929
6.0;-5.942308741871871;4.9171274110839445;4.8981149262958485;-5.952854631991923;4.881721021313897;4.876742013175761;6.149751025101005;10.0;10.0;6.139174000002063;10.0;10.0;-0.683503795310704;-0.33812027013859475;-0.3357774764779413
7.0;-5.9626729254382305;4.952597232640271;4.877750742729489;-5.973218814569779;4.9171908417622445;4.856377830597905;6.15866886400174;10.0;10.0;6.148091838902797;10.0;10.0;-0.6882205669627769;-0.3448428380434176;-0.34250004438276416
8.0;-5.983037250229323;4.98806721249048;4.913220722579698;-5.993583139360871;4.9526608216124535;4.891847810448114;6.167586702902475;10.0;10.0;6.157009677803532;10.0;10.0;-0.6931866621236265;-0.3515555642044123;-0.3492127705437589
9.0;-6.0034015750204155;5.023537192340689;4.948690702429907;-6.013947464151964;4.988130801462662;4.927317790298323;6.176504541803211;10.0;10.0;6.165927516704267;10.0;10.0;-0.6983944006941875;-0.3582587517841966;-0.3559159581235432
10.0;-6.00249937924705;5.024439388114055;4.949592898203273;-6.013046362372541;4.989031903242085;4.928218892077746;6.205193978223687;10.0;10.0;6.1946169531247435;10.0;10.0;-0.6780181163033676;-0.33788246739337674;-0.33553967373272336
11.0;-6.0015971424966414;5.025341624864463;4.950495134953681;-6.01214521377128;4.989933051843346;4.929120040679007;6.233883414644164;10.0;10.0;6.22330638954522;10.0;10.0;-0.6580316295284958;-0.317895980618505;-0.3155531869578516
12.0;-6.000694864988404;5.026243902372701;4.951397412461919;-6.0112440185980285;4.990834247016598;4.930021235852259;6.262572851064641;10.0;10.0;6.251995825965697;10.0;10.0;-0.6384701701963282;-0.29833452128633736;-0.295991727625684
13.0;-6.021059038171581;5.005879729189524;4.986867222380098;-6.03160819905473;4.970470066559896;4.9654910539230785;6.27149068996538;10.0;10.0;6.260913664866436;10.0;10.0;-0.6422011529261279;-0.3050960020160639;-0.30275320835541064
14.0;-6.04142323278472;4.985515534576384;5.022337056318375;-6.051972399913286;4.950105865701341;5.000960894861625;6.28040852886612;10.0;10.0;6.2698315037671755;10.0;10.0;-0.6462114178545503;-0.31184645841893066;-0.30950366475827745
15.0;-6.061787445798703;4.965151321562402;5.057806910881516;-6.072336618289894;4.929741647324732;5.036430755435545;6.2893263677668605;10.0;10.0;6.278749342667915;10.0;10.0;-0.6504925503745458;-0.3185862226513692;-0.31624342899071606
16.0;-6.082151631554014;5.000621145572249;5.037442725126205;-6.092700803072931;4.96521147024479;5.016066570652509;6.298244206667602;10.0;10.0;6.287667181568655;10.0;10.0;-0.6550363319334657;-0.325315619130801;-0.3229728254701479
17.0;-6.102515836962222;5.036090991610342;5.017078519717997;-6.113065007646294;5.000681315347135;4.995702366079145;6.307162045568343;10.0;10.0;6.296585020469395;10.0;10.0;-0.6598347434872969;-0.33203496439928537;-0.32969217073863233
18.0;-6.122880059245388;5.071560856562988;4.996714297434831;-6.133429229212622;5.036151179496302;4.9753381445128175;6.316079884469084;10.0;10.0;6.3055028593701365;10.0;10.0;-0.6648799677775208;-0.33874456703364353;-0.33640177337299054
19.0;-6.14324429601823;5.107030737756607;4.976350060661989;-6.153793465369951;5.071621060000013;4.9549739083554885;6.324997723369826;10.0;10.0;6.314420698270878;10.0;10.0;-0.6701643905637177;-0.34544472759680284;-0.3431019339361499
20.0;-6.163608620809323;5.142500717606816;5.011820040512198;-6.174157790161044;5.107091039850222;4.990443888205697;6.333915562270569;10.0;10.0;6.32333853717162;10.0;10.0;-0.6756806009350839;-0.35213573862550007;-0.3497929449648472
21.0;-6.183972945600416;5.177970697457025;5.047290020362407;-6.194522114952138;5.142561019700431;5.025913868055906;6.342833401171312;10.0;10.0;6.332256376072362;10.0;10.0;-0.6814213908142114;-0.3588178846498692;-0.3564750909892163
22.0;-6.204337152894661;5.15760649016278;5.0827598685144935;-6.214886327883422;5.122196806769147;5.061383722526354;6.351751240072056;10.0;10.0;6.341174214973105;10.0;10.0;-0.6873797537569335;-0.36549144224081587;-0.36314864858016305
23.0;-6.203434002478095;5.1585096405793465;5.08366301893106;-6.213984134115973;5.1230990005365955;5.062285916293802;6.380440676492532;10.0;10.0;6.369863651393581;10.0;10.0;-0.6669826960541155;-0.3450943845379979;-0.3427515908773451
24.0;-6.202530816196938;5.159412826860503;5.084566205212217;-6.213081899360752;5.124001235291817;5.063188151049023;6.409130112913009;10.0;10.0;6.398553087814058;10.0;10.0;-0.6469734881362221;-0.32508517662010444;-0.3227423829594516
25.0;-6.222895039734415;5.139048603323026;5.120036071570776;-6.233446127756356;5.1036370068962125;5.098658022852888;6.418047951813756;10.0;10.0;6.4074709267148044;10.0;10.0;-0.6519890521283649;-0.33179595005883994;-0.3294531563981872
26.0;-6.243259364525509;5.174518583173235;5.155506051420985;-6.25381045254745;5.139106986746421;5.134128002703097;6.426965790714505;10.0;10.0;6.416388765615552;10.0;10.0;-0.657244731457506;-0.3384972452351866;-0.33615445157453383
27.0;-6.242355573723085;5.175422373975659;5.156409842223408;-6.252907526217996;5.140009913075875;5.135030929032551;6.455655227134981;10.0;10.0;6.445078202036028;10.0;10.0;-0.6373919532980638;-0.31864446707574445;-0.3163016734150917
28.0;-6.2414517504919145;5.176326197206829;5.157313665454579;-6.252004562822869;5.140912876471003;5.135933892427678;6.484344663555458;10.0;10.0;6.473767638456505;10.0;10.0;-0.617975715942517;-0.2992282297201977;-0.2968854360595449
29.0;-6.261815997644049;5.211796090034234;5.136949418302445;-6.2723688094326375;5.17638276869049;5.115569645817909;6.4932625024562105;10.0;10.0;6.482685477357257;10.0;10.0;-0.6223424772133997;-0.30596461386130414;-0.3036218202006515
30.0;-6.260912204872258;5.2126998828060245;5.137853211074235;-6.271465880921018;5.17728569720211;5.116472574329529;6.521951938876687;10.0;10.0;6.5113749137777335;10.0;10.0;-0.6032488085923545;-0.2868709452402589;-0.28452815157960626
31.0;-6.2812765296633515;5.248169862656233;5.173323190924444;-6.291830205712111;5.212755677052319;5.151942554179738;6.5308697777774425;10.0;10.0;6.520292752678488;10.0;10.0;-0.6073304732303411;-0.29361858322598205;-0.2912757895653295
32.0;-6.301640790334712;5.283639770636869;5.152958930253083;-6.312194465935661;5.248225584531017;5.1315782939561885;6.539787616678199;10.0;10.0;6.529210591579243;10.0;10.0;-0.6116808443884385;-0.3003556143469583;-0.29801282068630586
33.0;-6.300736448537354;5.284544112434228;5.153863272050442;-6.311290909318733;5.249129141147945;5.132481850573116;6.568477053098675;10.0;10.0;6.55790002799972;10.0;10.0;-0.5927712431239156;-0.2814460130824354;-0.27910321942178296
34.0;-6.321100773328447;5.320014092284437;5.189333251900651;-6.331655234109826;5.284599120998154;5.167951830423325;6.577394891999434;10.0;10.0;6.566817866900478;10.0;10.0;-0.5968422836873146;-0.2881940704406472;-0.28585127677999494
35.0;-6.34146509811954;5.3554840721346455;5.22480323175086;-6.35201955890092;5.320069100848363;5.203421810273534;6.586312730900194;10.0;10.0;6.575735705801237;10.0;10.0;-0.6011823525778228;-0.2949315082311703;-0.29258871457051816
36.0;-6.361829372069421;5.390953994998711;5.2044389578009795;-6.372383832495805;5.355539023314527;5.183057536678649;6.595230569800955;10.0;10.0;6.584653544701997;10.0;10.0;-0.6057832752231189;-0.30165864913535584;-0.2993158554747038
37.0;-6.360924055548003;5.391859311520128;5.205344274322397;-6.371479160708393;5.356443695101938;5.183962208466061;6.623920006221431;10.0;10.0;6.613342981122473;10.0;10.0;-0.5869019535594894;-0.2827773274717263;-0.28043453381107425
38.0;-6.381288288118896;5.371495078949235;5.240814150806197;-6.391843397704702;5.33607945810563;5.219432089910156;6.632837845122196;10.0;10.0;6.622260820023237;10.0;10.0;-0.59121652259853;-0.2895157718380308;-0.28717297817737886
39.0;-6.380382994393615;5.372400372674517;5.241719444531479;-6.39093875201887;5.336984103791462;5.220336735595988;6.661527281542672;10.0;10.0;6.650950256443713;10.0;10.0;-0.5726809830244111;-0.2709802322639119;-0.26863743860325995
40.0;-6.400747272150672;5.407870299805914;5.221355166774422;-6.4113030294476365;5.3724540305548905;5.199972458167221;6.67044512044344;10.0;10.0;6.65986809534448;10.0;10.0;-0.5767280168006071;-0.2777292372609992;-0.2753864436003474
41.0;-6.421111556556101;5.4433402343892405;5.200990882368992;-6.431667313571181;5.4079239648222615;5.179608174043677;6.679362959344209;10.0;10.0;6.668785934245248;10.0;10.0;-0.5810448057628195;-0.284467593998522;-0.28212480033787035
42.0;-6.441475881347195;5.4788102142394495;5.236460862219201;-6.452031638362274;5.44339394467247;5.215078153893886;6.688280798244978;10.0;10.0;6.677703773146017;10.0;10.0;-0.5856231579111304;-0.2911956258457648;-0.28885283218511326
43.0;-6.4405702191320096;5.479715876454635;5.237366524434386;-6.451126571093334;5.4442990119414105;5.215983221162826;6.716970234665455;10.0;10.0;6.706393209566493;10.0;10.0;-0.5671081814913158;-0.2726806494259502;-0.2703378557652987
44.0;-6.460934455991814;5.45935163959483;5.272836405725478;-6.471490812172951;5.423934770861793;5.251453107183759;6.725888073566229;10.0;10.0;6.715311048467266;10.0;10.0;-0.5714113426401335;-0.2794195441049165;-0.2770767504442651
45.0;-6.481298705280874;5.438987390305769;5.30830630094809;-6.491855065085351;5.403570517949394;5.286923006467645;6.734805912467004;10.0;10.0;6.724228887368039;10.0;10.0;-0.5759764820916777;-0.2861480975073762;-0.283805303846725
46.0;-6.501663030071968;5.474457370155978;5.343776280798299;-6.512219389876444;5.439040497799603;5.322392986317854;6.74372375136778;10.0;10.0;6.733146726268814;10.0;10.0;-0.5807955974172663;-0.29286662551951864;-0.29052383185886754
