row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;10.0;8.43762474200711;8.437037421956243;10.0;8.434180142409144;8.429684129464498;6.348369755105684;3.5126361381720352;3.5152935046749154;6.350894995070088;3.5160723414174435;3.5155407030353003;-0.2890996756850875;0.15175970201717537;0.11925531893387412
1.0;10.0;8.47234856888031;8.471761248829443;10.0;8.468903968732512;8.464407955787866;6.381442082408718;3.5099138530504894;3.512571220388258;6.383977979067138;3.5133347841322013;3.512803146585551;-0.27420637253334734;0.167178150389873;0.13467401575386959
2.0;10.0;8.507072399019687;8.50648507896882;10.0;8.503627798393358;8.499131785448713;6.4141516937551835;3.507711373218169;3.5103687412646423;6.416698336928818;3.5111169034093335;3.5105852665719186;-0.2594769387392695;0.18257424529603417;0.1500704339225706
3.0;10.0;8.54179623200168;8.541208911950813;10.0;8.538351630958877;8.53385561801423;6.446496516761151;3.5060316694765743;3.508689038124166;6.44905394064563;3.5094217497680824;3.5088901135322494;-0.24496800241209624;0.1979373459327334;0.1654339570131339
4.0;10.0;8.576520067457658;8.57593274740679;10.0;8.573075466052389;8.568579453107743;6.478476340124552;3.504875045376231;3.5075324145333324;6.4810445248265784;3.5082497042745353;3.5077180685486145;-0.23073385093977503;0.213254559048875;0.18075171390862405
5.0;10.0;8.596028188504661;8.595440868453794;10.0;8.592583587099393;8.588087574154747;6.489023520315652;3.5154222255673315;3.518079594724433;6.491591705017679;3.518796884465635;3.518265248739714;-0.24230401146104907;0.20168439852766146;0.16918155338740976
6.0;10.0;8.615536309551665;8.614948989500798;10.0;8.612091708146396;8.60759569520175;6.49957070050675;3.5259694057584285;3.52862677491553;6.502138885208775;3.5293440646567316;3.5288124289308107;-0.2523325041865243;0.19165590580223973;0.1591530606619874
7.0;10.0;8.626686870352549;8.634457110663536;10.0;8.623242268947662;8.627103816365397;6.510117880697844;3.536516585988754;3.5391739551461634;6.512686065399868;3.5398912448870568;3.5393596091614437;-0.2610135051374508;0.18297490485136084;0.15047205971110791
8.0;10.0;8.661410710784956;8.669180951095944;10.0;8.657966109126244;8.661827656543979;6.54207008067124;3.53539954215589;3.538056911669374;6.544648621473627;3.5387593596583327;3.538227724289066;-0.24677948072554245;0.19829070731749737;0.16578838555924613
9.0;10.0;8.696134552725173;8.70390479303616;10.0;8.692689950845551;8.696551498263286;6.5736590445187115;3.5348030523565668;3.5374604221716677;6.57624786909895;3.5381481321074184;3.5376164970400032;-0.23284471881120572;0.21354892398123532;0.18104724903671723
10.0;10.0;8.715642673772177;8.723412914083164;10.0;8.712198071892555;8.71605961931029;6.584206224709797;3.5453502325476527;3.5480076023627536;6.586795049290036;3.548695312298504;3.5481636772310887;-0.24434766132807317;0.2020459814644121;0.1695443065198935
11.0;10.0;8.73515079481918;8.742921035130168;10.0;8.731706192939559;8.735567740357293;6.594753404900881;3.5558974127387364;3.5585547825538373;6.597342229481119;3.559242492489587;3.558710857422172;-0.2543172631768735;0.19207637961565097;0.15957470467113188
12.0;10.0;8.754658915866184;8.762429156177172;10.0;8.751214313986562;8.755075861404297;6.605300585091962;3.566444592929818;3.5691019627449188;6.607889409672199;3.569789672680668;3.569258037613253;-0.2629469143143395;0.1834467284782198;0.15094505353370027
13.0;10.0;8.774167037030598;8.77357971697876;10.0;8.770722435150061;8.7662264222055;6.615847765283041;3.5769917731606964;3.5796491429754873;6.618436589863278;3.5803368529115462;3.579805217843821;-0.2704103282994989;0.17598331449309146;0.14348163954857157
14.0;10.0;8.793675158193064;8.78473027777953;10.0;8.790230556311629;8.777376983005892;6.626394945474118;3.587538953390913;3.590196323205399;6.628983770054355;3.5908840331417626;3.590352398073733;-0.2768615789520932;0.1695320638405251;0.13703038889600488
