x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	-1.000e-02	-1.697e-08	1.500e-01	6.975e-08	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	1	nan	nan	nan	nan	5.000e-02	8.987e-04	4.400e-01	5.078e-03	5.000e-01	1.277e-02
0	2	nan	nan	nan	nan	8.000e-02	-3.230e-02	4.900e-01	6.835e-02	4.900e-01	6.835e-02
0	3	nan	nan	nan	nan	2.300e-01	-1.380e-02	9.900e-01	1.000e+00	9.900e-01	1.000e+00
0	4	nan	nan	nan	nan	1.100e-01	-5.596e-02	4.700e-01	1.671e-02	5.000e-01	9.074e-02
0	5	nan	nan	nan	nan	1.000e-01	0.000e+00	3.600e-01	9.842e-03	4.800e-01	3.571e-02
0	6	nan	nan	nan	nan	9.000e-02	-2.362e-02	3.100e-01	9.147e-02	9.800e-01	1.000e+00
0	7	nan	nan	nan	nan	3.000e-02	-3.691e-02	1.100e-01	0.000e+00	4.500e-01	5.311e-02
0	8	nan	nan	nan	nan	5.000e-02	-1.955e-02	2.500e-01	2.650e-01	2.500e-01	2.650e-01
0	9	4.000e-01	5.000e-01	5.000e-01	1.031e-09	9.500e-01	1.000e+00	9.500e-01	1.000e+00	1.000e+00	1.000e+00
1	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.582e-01
