x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	6.500e-01	7.690e-03	-1.091e-01	1.179e-02	-2.409e-03	-2.360e-03	6.500e-01	7.690e-03	-1.091e-01	1.197e-02	-2.409e-03	-2.461e-03	1.000e+00	5.438e-02	7.717e-02	5.620e-02	8.657e-03	1.783e-02	1.000e+00	5.438e-02	7.717e-02	6.163e-02	8.657e-03	1.952e-02
0	1	nan	nan	nan	nan	nan	nan	6.500e-01	1.703e-02	5.527e-01	2.599e-02	1.593e-01	9.024e-03	6.500e-01	1.703e-02	5.527e-01	2.540e-02	1.593e-01	9.018e-03	1.000e+00	8.967e-02	1.384e-01	1.083e-01	4.636e-02	2.774e-02	1.000e+00	8.967e-02	1.384e-01	1.076e-01	4.636e-02	2.802e-02
0	2	nan	nan	nan	nan	nan	nan	5.500e-01	-3.845e-04	-1.369e-01	2.869e-02	-4.818e-01	8.440e-03	9.800e-01	1.037e-01	-2.193e-01	8.593e-02	-1.006e-01	4.542e-02	9.800e-01	1.037e-01	-2.193e-01	8.954e-02	-1.006e-01	4.256e-02	1.000e+00	1.061e-01	8.986e-02	1.034e-01	6.789e-02	7.331e-02
0	3	nan	nan	nan	nan	nan	nan	6.500e-01	4.730e-02	5.726e-02	5.718e-02	4.049e-02	4.280e-02	6.500e-01	4.730e-02	5.726e-02	5.888e-02	4.049e-02	4.315e-02	1.000e+00	1.100e-01	5.316e-02	9.962e-02	5.976e-02	6.818e-02	1.000e+00	1.100e-01	5.316e-02	1.028e-01	5.976e-02	6.857e-02
0	4	nan	nan	nan	nan	nan	nan	6.500e-01	7.365e-02	3.406e-01	9.506e-02	-2.094e-01	3.837e-02	6.500e-01	7.365e-02	3.406e-01	9.525e-02	-2.094e-01	3.752e-02	8.000e-01	1.449e-01	7.510e-01	9.750e-02	3.695e-01	4.786e-02	8.000e-01	1.449e-01	7.510e-01	1.083e-01	3.695e-01	5.901e-02
0	5	nan	nan	nan	nan	nan	nan	6.500e-01	8.264e-02	5.530e-01	1.029e-01	3.101e-03	5.568e-02	6.600e-01	6.462e-02	3.946e-01	8.505e-02	1.572e-01	6.762e-02	6.600e-01	6.462e-02	3.946e-01	8.923e-02	1.572e-01	6.589e-02	6.900e-01	1.216e-01	4.674e-04	9.183e-02	4.658e-02	6.842e-02
0	6	nan	nan	nan	nan	nan	nan	4.000e-01	5.491e-02	-8.059e-03	3.666e-02	-6.798e-02	-4.098e-03	6.500e-01	8.271e-02	1.056e-01	1.133e-01	1.032e-03	4.486e-03	6.500e-01	8.271e-02	1.056e-01	1.121e-01	1.032e-03	5.422e-03	9.900e-01	1.808e-01	9.775e-01	1.104e-01	4.668e-01	9.351e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	3.507e-02	4.038e-01	3.014e-02	2.406e-01	1.736e-02	6.500e-01	1.292e-01	3.487e-01	1.402e-01	3.587e-02	3.881e-02	6.500e-01	1.292e-01	3.487e-01	9.252e-02	3.587e-02	5.450e-02	7.500e-01	3.000e-01	6.594e-01	8.161e-02	3.062e-01	6.334e-02
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	6.352e-02	-8.524e-02	5.989e-02	1.961e-01	2.817e-02	5.000e-01	6.352e-02	-8.524e-02	5.506e-02	1.961e-01	2.472e-02	5.500e-01	1.869e-01	8.162e-02	5.764e-02	5.294e-02	-2.345e-02	6.500e-01	6.679e-02	-1.933e-01	1.121e-01	-1.150e-01	-2.054e-02
0	9	1.500e-01	-4.073e-02	1.021e-01	4.826e-02	-2.235e-01	-1.431e-01	6.500e-01	4.702e-02	6.042e-01	6.741e-02	5.420e-02	-9.467e-03	6.500e-01	4.702e-02	6.042e-01	6.855e-02	5.420e-02	-3.689e-03	6.500e-01	4.702e-02	6.042e-01	6.252e-02	5.420e-02	-6.450e-03	6.500e-01	4.702e-02	6.042e-01	6.245e-02	5.420e-02	-4.176e-03
1	0	1.000e+00	1.025e-01	1.009e-02	1.060e-01	4.304e-01	5.837e-02	1.000e+00	1.025e-01	1.009e-02	1.035e-01	4.304e-01	4.234e-02	1.000e+00	1.025e-01	1.009e-02	1.161e-01	4.304e-01	5.172e-02	1.000e+00	1.025e-01	1.009e-02	1.046e-01	4.304e-01	5.178e-02	1.000e+00	1.025e-01	1.009e-02	1.020e-01	4.304e-01	6.465e-02
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.615e-01	-7.483e-02	1.302e-01	-2.198e-01	6.926e-02	1.000e+00	1.615e-01	-7.483e-02	7.108e-02	-2.198e-01	7.945e-02	1.000e+00	1.615e-01	-7.483e-02	1.314e-01	-2.198e-01	6.982e-02
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.721e-01	2.573e-01	1.723e-01	9.018e-02	6.357e-02	1.000e+00	1.721e-01	2.573e-01	1.740e-01	9.018e-02	6.051e-02	1.000e+00	1.721e-01	2.573e-01	1.715e-01	9.018e-02	6.789e-02
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.792e-01	3.806e-01	1.888e-01	1.353e-01	3.693e-02	1.000e+00	1.792e-01	3.806e-01	1.756e-01	1.353e-01	3.074e-02
