x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	3.500e-01	9.120e-04	-6.247e-05	1.425e-03	8.093e-04	4.285e-03	4.500e-01	7.354e-03	6.179e-04	7.731e-03	4.998e-03	1.652e-02	6.500e-01	1.628e-03	-3.343e-01	1.294e-02	-2.808e-01	7.121e-03	6.500e-01	1.628e-03	-3.343e-01	1.368e-02	-2.808e-01	7.055e-03
0	1	nan	nan	nan	nan	nan	nan	6.500e-01	2.484e-02	4.050e-01	3.242e-02	2.190e-01	2.418e-02	6.500e-01	2.484e-02	4.050e-01	4.129e-02	2.190e-01	2.356e-02	6.500e-01	2.484e-02	4.050e-01	2.757e-02	2.190e-01	1.857e-02	1.000e+00	6.738e-02	7.811e-01	7.840e-02	3.057e-01	2.558e-02
0	2	nan	nan	nan	nan	nan	nan	5.000e-01	1.810e-02	3.976e-02	1.816e-02	-5.955e-03	5.571e-03	5.300e-01	3.402e-02	4.096e-02	3.663e-02	-3.463e-02	-1.993e-02	6.500e-01	3.431e-02	1.278e-01	3.630e-02	3.555e-02	-2.909e-03	1.000e+00	4.934e-02	2.179e-02	5.429e-02	2.964e-02	4.286e-02
0	3	4.000e-02	-6.996e-03	5.944e-02	-5.947e-03	1.328e-01	-5.193e-02	6.500e-01	3.445e-02	2.309e-02	4.804e-02	-1.862e-02	4.913e-04	6.500e-01	3.445e-02	2.309e-02	5.169e-02	-1.862e-02	8.795e-04	6.500e-01	3.445e-02	2.309e-02	4.672e-02	-1.862e-02	5.923e-04	6.500e-01	3.445e-02	2.309e-02	4.991e-02	-1.862e-02	-3.131e-03
0	4	nan	nan	nan	nan	nan	nan	6.500e-01	6.033e-02	4.597e-01	7.843e-02	2.105e-01	8.209e-03	6.500e-01	6.033e-02	4.597e-01	9.532e-02	2.105e-01	1.087e-02	6.500e-01	6.033e-02	4.597e-01	1.052e-01	2.105e-01	9.801e-03	8.300e-01	8.507e-02	3.694e-01	5.574e-02	1.937e-01	5.534e-02
0	5	nan	nan	nan	nan	nan	nan	6.500e-01	4.236e-02	-1.000e-01	5.574e-02	-1.456e-01	-2.054e-02	6.500e-01	4.236e-02	-1.000e-01	5.452e-02	-1.456e-01	-2.223e-02	6.500e-01	4.236e-02	-1.000e-01	5.443e-02	-1.456e-01	-2.053e-02	6.500e-01	4.236e-02	-1.000e-01	5.727e-02	-1.456e-01	-2.231e-02
0	6	nan	nan	nan	nan	nan	nan	6.500e-01	8.507e-02	7.888e-02	1.101e-01	-1.372e-02	6.470e-03	6.500e-01	8.507e-02	7.888e-02	1.032e-01	-1.372e-02	7.784e-03	6.700e-01	1.237e-01	2.837e-01	1.558e-01	1.366e-01	3.785e-02	6.700e-01	1.237e-01	2.837e-01	5.427e-02	1.366e-01	4.546e-03
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	9.928e-02	9.578e-02	9.760e-02	4.506e-01	1.936e-01	6.500e-01	7.848e-02	9.617e-02	1.055e-01	-1.601e-02	-1.022e-02	6.500e-01	7.848e-02	9.617e-02	1.047e-01	-1.601e-02	-1.058e-02	6.500e-01	7.848e-02	9.617e-02	1.054e-01	-1.601e-02	-1.078e-02
0	8	nan	nan	nan	nan	nan	nan	6.500e-01	6.755e-02	9.034e-02	9.623e-02	-3.967e-02	-3.831e-02	6.500e-01	6.755e-02	9.034e-02	9.726e-02	-3.967e-02	-3.908e-02	6.500e-01	6.755e-02	9.034e-02	9.723e-02	-3.967e-02	-3.889e-02	6.500e-01	6.755e-02	9.034e-02	9.728e-02	-3.967e-02	-3.850e-02
0	9	1.500e-01	-3.642e-02	1.432e-01	8.746e-02	-2.429e-01	-2.398e-01	6.500e-01	1.041e-01	3.488e-01	1.325e-01	1.397e-01	-8.655e-02	6.500e-01	1.041e-01	3.488e-01	1.012e-01	1.397e-01	-7.612e-02	6.500e-01	1.041e-01	3.488e-01	1.004e-01	1.397e-01	-6.655e-02	6.500e-01	1.041e-01	3.488e-01	9.567e-02	1.397e-01	-9.834e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.911e-01	4.849e-01	1.869e-01	2.420e-01	8.485e-02	1.000e+00	1.911e-01	4.849e-01	1.698e-01	2.420e-01	7.021e-02
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.139e-01	6.970e-02	1.333e-01	3.136e-02	3.870e-02
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.800e-01	1.436e-01	2.320e-02	1.458e-01	-4.451e-02	3.049e-02	1.000e+00	1.966e-01	2.231e-01	1.798e-01	1.280e-01	1.081e-01
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.000e-01	1.111e-01	2.913e-01	1.147e-01	-2.438e-01	-3.758e-03	9.500e-01	2.708e-01	5.735e-01	1.830e-01	2.310e-01	9.254e-02	1.000e+00	1.509e-01	4.345e-01	1.763e-01	4.893e-01	7.036e-02
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.500e-01	9.562e-02	5.715e-01	9.911e-02	3.987e-01	3.066e-02	6.600e-01	1.474e-01	2.601e-01	1.777e-01	6.733e-02	2.931e-02	7.400e-01	8.764e-02	4.906e-02	1.208e-01	5.991e-01	7.855e-02
1	6	nan	nan	nan	nan	nan	nan	6.500e-01	7.213e-02	-2.110e-01	1.258e-01	-7.743e-02	1.052e-01	6.500e-01	7.213e-02	-2.110e-01	1.251e-01	-7.743e-02	1.075e-01	6.700e-01	1.010e-01	6.797e-01	9.163e-02	4.724e-01	7.579e-02	1.000e+00	1.619e-01	1.932e-01	1.938e-01	1.524e-01	1.475e-01
1	7	nan	nan	nan	nan	nan	nan	6.600e-01	1.369e-01	-1.650e-01	1.776e-01	-3.770e-02	-1.297e-02	6.600e-01	1.369e-01	-1.650e-01	1.647e-01	-3.770e-02	-2.108e-02	6.600e-01	1.369e-01	-1.650e-01	1.845e-01	-3.770e-02	-1.437e-02	9.700e-01	1.494e-01	7.687e-04	1.957e-01	5.192e-01	1.506e-01
1	8	nan	nan	nan	nan	nan	nan	6.500e-01	1.220e-01	1.120e-01	1.371e-01	8.206e-02	9.585e-02	6.500e-01	1.220e-01	1.120e-01	1.385e-01	8.206e-02	1.062e-01	6.500e-01	1.220e-01	1.120e-01	1.390e-01	8.206e-02	1.239e-01	1.000e+00	2.313e-01	2.737e-01	1.840e-01	1.814e-01	1.606e-01
1	9	3.600e-01	1.945e-01	3.991e-01	1.492e-01	-1.504e-01	-2.262e-01	6.900e-01	9.832e-02	-2.930e-01	1.240e-01	-3.036e-01	1.178e-01	9.300e-01	1.341e-01	4.211e-01	1.682e-01	9.667e-01	1.581e-01	9.300e-01	1.341e-01	4.211e-01	1.686e-01	9.667e-01	1.618e-01	1.000e+00	1.928e-01	1.706e-01	1.620e-01	1.310e-01	1.422e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.190e-01	2.646e-02	2.756e-01	2.161e-01	1.283e-01	1.000e+00	2.190e-01	2.646e-02	2.706e-01	2.161e-01	1.383e-01
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.759e-01	-8.650e-02	2.853e-01	-2.421e-01	1.286e-01	1.000e+00	2.759e-01	-8.650e-02	2.617e-01	-2.421e-01	1.069e-01
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.001e-01	1.924e-01	2.110e-01	3.112e-01	8.374e-02
