x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	1.900e-01	6.869e-03	-2.840e-02	3.196e-03	4.911e-01	2.709e-02	1.900e-01	6.869e-03	-2.840e-02	1.139e-02	4.911e-01	3.979e-02	1.000e+00	2.015e-02	1.529e-01	2.068e-02	1.112e-01	5.680e-03	1.000e+00	2.015e-02	1.529e-01	1.944e-02	1.112e-01	6.150e-03
0	1	-5.000e-02	-1.096e-02	-3.079e-01	-9.750e-03	2.184e-01	1.248e-02	6.500e-01	1.608e-02	2.319e-03	2.295e-02	1.122e-02	1.764e-03	6.500e-01	1.608e-02	2.319e-03	2.435e-02	1.122e-02	3.082e-03	1.000e+00	8.934e-02	-2.320e-01	7.048e-02	3.178e-01	2.780e-02	1.000e+00	8.934e-02	-2.320e-01	6.767e-02	3.178e-01	3.103e-02
0	2	nan	nan	nan	nan	nan	nan	6.500e-01	3.132e-02	5.814e-01	4.255e-02	1.389e-01	3.198e-02	6.500e-01	3.132e-02	5.814e-01	3.838e-02	1.389e-01	2.888e-02	1.000e+00	9.818e-02	1.423e-01	9.793e-02	9.956e-02	7.013e-02	1.000e+00	9.818e-02	1.423e-01	9.770e-02	9.956e-02	7.025e-02
0	3	nan	nan	nan	nan	nan	nan	6.400e-01	2.373e-02	5.833e-01	4.015e-02	1.355e-01	-1.333e-02	6.400e-01	2.373e-02	5.833e-01	3.614e-02	1.355e-01	-1.262e-02	1.000e+00	5.890e-02	9.160e-02	7.873e-02	6.520e-03	1.045e-03	1.000e+00	5.890e-02	9.160e-02	7.849e-02	6.520e-03	1.692e-03
0	4	nan	nan	nan	nan	nan	nan	5.000e-02	-1.931e-02	-6.158e-01	-8.663e-03	-1.185e-01	-4.659e-02	6.500e-01	5.332e-02	4.818e-01	8.818e-02	2.151e-01	3.292e-02	6.500e-01	5.332e-02	4.818e-01	8.699e-02	2.151e-01	3.367e-02	1.000e+00	1.070e-01	5.124e-01	9.535e-02	4.441e-01	9.327e-02
0	5	nan	nan	nan	nan	nan	nan	6.500e-01	8.257e-02	9.183e-02	9.629e-02	-2.032e-01	5.424e-02	6.500e-01	8.257e-02	9.183e-02	1.101e-01	-2.032e-01	5.427e-02	6.500e-01	8.257e-02	9.183e-02	1.040e-01	-2.032e-01	5.232e-02	7.500e-01	1.338e-01	1.262e-01	1.321e-01	-5.126e-03	-2.615e-03
0	6	nan	nan	nan	nan	nan	nan	5.000e-02	4.144e-06	-4.737e-02	6.763e-03	4.676e-01	-6.754e-02	5.000e-02	4.144e-06	-4.737e-02	6.764e-03	4.676e-01	-6.754e-02	6.500e-01	7.991e-02	2.358e-01	9.422e-02	1.049e-01	3.584e-02	8.500e-01	1.682e-01	5.000e-02	1.359e-01	-5.000e-01	9.449e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-02	8.186e-04	1.318e-01	1.012e-02	1.579e-01	-7.560e-02	4.500e-01	1.002e-01	2.208e-01	1.063e-01	5.645e-01	8.981e-02	4.600e-01	1.046e-01	4.561e-01	8.786e-02	-9.390e-02	1.122e-01	6.500e-01	8.640e-02	1.217e-01	1.181e-01	6.451e-03	3.771e-03
0	8	nan	nan	nan	nan	nan	nan	3.600e-01	-1.287e-02	-4.872e-01	1.065e-01	-1.901e-01	7.115e-02	3.600e-01	-1.287e-02	-4.872e-01	1.078e-01	-1.901e-01	7.467e-02	6.500e-01	2.122e-02	-2.575e-01	5.791e-02	-1.432e-01	-3.752e-02	6.500e-01	2.122e-02	-2.575e-01	5.752e-02	-1.432e-01	-3.933e-02
0	9	5.000e-01	-1.513e-01	8.805e-03	-1.243e-01	-5.412e-01	-3.473e-01	5.000e-01	-1.513e-01	8.805e-03	-1.387e-01	-5.412e-01	-3.126e-01	6.500e-01	3.739e-02	3.350e-01	1.172e-01	-2.149e-01	4.429e-02	6.500e-01	3.739e-02	3.350e-01	1.201e-01	-2.149e-01	4.398e-02	6.500e-01	3.739e-02	3.350e-01	1.152e-01	-2.149e-01	4.379e-02
