x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	3.900e-01	-4.912e-04	-2.588e-02	4.943e-03	4.844e-02	1.162e-03	3.900e-01	-4.912e-04	-2.588e-02	5.275e-03	4.844e-02	-3.827e-04	9.500e-01	4.506e-02	2.907e-01	5.146e-02	1.431e-01	2.165e-02	9.500e-01	4.506e-02	2.907e-01	5.063e-02	1.431e-01	1.631e-02
0	1	nan	nan	nan	nan	nan	nan	6.500e-01	1.373e-02	1.467e-02	1.861e-02	-1.242e-01	1.103e-02	9.000e-01	7.299e-02	-7.676e-02	6.839e-02	-2.425e-01	2.005e-02	9.000e-01	7.299e-02	-7.676e-02	7.183e-02	-2.425e-01	2.027e-02	9.700e-01	5.220e-02	2.095e-02	5.592e-02	3.860e-02	2.171e-02
0	2	nan	nan	nan	nan	nan	nan	4.000e-01	3.515e-02	-4.151e-01	2.732e-02	-2.173e-01	8.425e-03	8.700e-01	6.599e-02	3.246e-02	7.147e-02	1.133e-02	4.352e-02	8.700e-01	6.599e-02	3.246e-02	7.149e-02	1.133e-02	4.370e-02	1.000e+00	1.269e-01	1.558e-02	7.414e-02	-5.540e-03	2.553e-02
0	3	nan	nan	nan	nan	nan	nan	6.500e-01	4.469e-02	2.571e-01	6.179e-02	2.851e-01	1.115e-02	9.300e-01	1.262e-01	3.649e-01	6.337e-02	7.051e-02	4.889e-02	9.300e-01	1.262e-01	3.649e-01	6.657e-02	7.051e-02	4.881e-02	1.000e+00	8.623e-02	-1.757e-01	8.668e-02	3.786e-02	6.725e-02
0	4	nan	nan	nan	nan	nan	nan	7.500e-01	1.508e-02	-7.470e-03	1.026e-01	-3.248e-02	1.079e-02	7.500e-01	1.508e-02	-7.470e-03	9.898e-02	-3.248e-02	9.884e-03	7.500e-01	1.508e-02	-7.470e-03	8.502e-02	-3.248e-02	1.137e-02	1.000e+00	1.090e-01	8.528e-04	9.116e-02	3.332e-02	7.482e-02
0	5	-5.000e-02	3.587e-04	-5.061e-03	-4.814e-03	5.267e-02	5.209e-02	6.500e-01	8.170e-02	2.733e-01	8.390e-02	1.459e-01	4.679e-02	6.500e-01	8.170e-02	2.733e-01	7.588e-02	1.459e-01	4.563e-02	7.200e-01	1.299e-02	-3.099e-03	6.439e-02	1.264e-02	5.822e-02	8.600e-01	1.228e-01	-1.918e-01	1.096e-01	1.023e-02	-3.764e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	-5.244e-03	3.017e-01	8.312e-03	-1.192e-02	-4.397e-02	6.500e-01	7.258e-02	1.046e-01	1.000e-01	-5.510e-03	-1.010e-02	8.000e-01	7.885e-04	-3.743e-01	8.540e-02	-2.498e-01	3.203e-02	8.000e-01	7.885e-04	-3.743e-01	7.426e-02	-2.498e-01	3.693e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	1.434e-01	-2.994e-01	1.031e-01	2.425e-01	-7.560e-02	6.500e-01	4.119e-02	-1.694e-01	6.881e-02	-8.870e-02	-7.364e-03	6.500e-01	4.119e-02	-1.694e-01	6.552e-02	-8.870e-02	-9.291e-03	6.500e-01	4.119e-02	-1.694e-01	6.451e-02	-8.870e-02	-7.733e-03
0	8	nan	nan	nan	nan	nan	nan	2.200e-01	4.729e-02	1.528e-01	7.080e-02	3.040e-02	3.581e-02	4.000e-01	5.302e-02	2.237e-02	4.528e-02	-1.342e-02	-3.035e-02	6.500e-01	6.999e-02	7.882e-02	1.059e-01	-5.692e-02	-3.143e-02	6.500e-01	6.999e-02	7.882e-02	1.043e-01	-5.692e-02	-3.205e-02
0	9	1.000e-01	-2.079e-04	9.949e-02	8.472e-02	-4.287e-01	-3.987e-01	6.500e-01	-7.130e-02	1.701e-01	1.002e-02	5.560e-02	-1.491e-01	6.500e-01	-7.130e-02	1.701e-01	1.134e-02	5.560e-02	-1.475e-01	6.500e-01	-7.130e-02	1.701e-01	2.253e-02	5.560e-02	-1.542e-01	6.500e-01	-7.130e-02	1.701e-01	5.009e-03	5.560e-02	-1.463e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.325e-01	2.392e-02	1.317e-01	7.546e-03	4.715e-02
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.686e-01	6.908e-02	1.566e-01	2.378e-02	6.391e-02	1.000e+00	1.686e-01	6.908e-02	1.583e-01	2.378e-02	6.324e-02
1	3	nan	nan	nan	nan	nan	nan	9.500e-01	1.243e-01	1.883e-02	1.943e-01	-8.362e-04	9.892e-02	1.000e+00	1.582e-01	1.710e-01	1.473e-01	1.068e-01	6.617e-02	1.000e+00	1.582e-01	1.710e-01	1.341e-01	1.068e-01	7.203e-02	1.000e+00	1.582e-01	1.710e-01	1.363e-01	1.068e-01	6.751e-02
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.716e-01	4.497e-02	1.566e-01	2.391e-02	7.690e-02	1.000e+00	1.716e-01	4.497e-02	1.500e-01	2.391e-02	8.309e-02	1.000e+00	1.716e-01	4.497e-02	1.610e-01	2.391e-02	9.060e-02
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.500e-01	1.573e-01	7.209e-03	1.617e-01	-4.737e-02	9.687e-02	1.000e+00	1.411e-01	5.337e-02	1.211e-01	4.407e-02	7.679e-02	1.000e+00	1.411e-01	5.337e-02	1.229e-01	4.407e-02	7.697e-02
1	6	nan	nan	nan	nan	nan	nan	1.000e+00	2.654e-01	5.075e-02	1.618e-01	4.977e-02	1.208e-01	1.000e+00	2.654e-01	5.075e-02	1.630e-01	4.977e-02	1.140e-01	1.000e+00	2.654e-01	5.075e-02	1.576e-01	4.977e-02	1.155e-01	1.000e+00	2.654e-01	5.075e-02	1.546e-01	4.977e-02	1.186e-01
1	7	nan	nan	nan	nan	nan	nan	6.500e-01	2.372e-01	3.352e-01	1.307e-01	2.772e-01	1.149e-01	6.500e-01	2.372e-01	3.352e-01	1.234e-01	2.772e-01	1.079e-01	7.000e-01	9.030e-02	8.888e-02	1.615e-01	-1.021e-01	5.476e-02	1.000e+00	1.940e-01	9.547e-02	1.851e-01	1.083e-01	1.600e-01
1	8	nan	nan	nan	nan	nan	nan	6.500e-01	9.158e-02	1.903e-01	1.222e-01	-2.273e-01	-9.364e-03	6.500e-01	9.158e-02	1.903e-01	1.254e-01	-2.273e-01	-1.031e-02	1.000e+00	2.111e-01	-1.120e-01	1.924e-01	-2.412e-01	1.080e-01	1.000e+00	2.111e-01	-1.120e-01	1.924e-01	-2.412e-01	1.068e-01
1	9	4.000e-01	1.851e-01	3.109e-02	1.218e-01	-5.288e-02	3.705e-02	6.500e-01	1.279e-01	2.704e-01	1.670e-01	6.034e-02	1.309e-02	9.500e-01	3.000e-01	1.054e-01	1.824e-01	-1.479e-01	1.581e-01	1.000e+00	2.241e-01	-1.806e-01	1.788e-01	-2.690e-01	1.258e-01	1.000e+00	2.241e-01	-1.806e-01	1.860e-01	-2.690e-01	1.207e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.969e-01	-2.967e-01	2.119e-01	-3.780e-01	7.425e-02	1.000e+00	1.969e-01	-2.967e-01	2.066e-01	-3.780e-01	7.034e-02
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.142e-01	3.175e-02	2.290e-01	2.664e-02	8.936e-02	1.000e+00	2.142e-01	3.175e-02	2.276e-01	2.664e-02	9.097e-02
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.600e-01	2.117e-01	2.241e-01	2.268e-01	-2.565e-02	8.665e-02	1.000e+00	2.445e-01	6.329e-01	2.254e-01	3.730e-01	1.229e-01	1.000e+00	2.445e-01	6.329e-01	2.319e-01	3.730e-01	1.353e-01
2	5	nan	nan	nan	nan	nan	nan	1.000e+00	2.595e-01	2.124e-01	2.554e-01	1.382e-01	1.820e-01	1.000e+00	2.595e-01	2.124e-01	2.458e-01	1.382e-01	1.861e-01	1.000e+00	2.595e-01	2.124e-01	2.554e-01	1.382e-01	1.857e-01	1.000e+00	2.595e-01	2.124e-01	2.611e-01	1.382e-01	1.903e-01
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.500e-01	1.021e-01	-1.118e-02	2.639e-01	-1.636e-02	9.000e-02	1.000e+00	3.123e-01	2.323e-01	2.446e-01	1.107e-01	1.241e-01	1.000e+00	3.123e-01	2.323e-01	2.556e-01	1.107e-01	1.277e-01
2	7	nan	nan	nan	nan	nan	nan	6.500e-01	2.154e-01	2.409e-01	2.594e-01	1.100e-01	8.352e-02	8.000e-01	1.220e-01	5.512e-02	2.003e-01	3.086e-02	1.294e-01	1.000e+00	2.728e-01	7.036e-02	2.863e-01	-6.276e-02	1.729e-02	1.000e+00	2.728e-01	7.036e-02	2.883e-01	-6.276e-02	1.932e-02
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.922e-01	-8.433e-02	2.573e-01	-2.847e-01	1.690e-01	1.000e+00	2.922e-01	-8.433e-02	2.590e-01	-2.847e-01	1.628e-01	1.000e+00	2.922e-01	-8.433e-02	2.532e-01	-2.847e-01	1.593e-01
2	9	3.600e-01	2.595e-01	3.250e-01	2.186e-01	5.904e-01	7.759e-01	6.500e-01	2.431e-01	4.234e-01	3.189e-01	4.987e-03	-6.658e-02	1.000e+00	3.201e-01	2.800e-02	2.486e-01	2.926e-02	2.081e-01	1.000e+00	3.201e-01	2.800e-02	2.574e-01	2.926e-02	2.031e-01	1.000e+00	3.201e-01	2.800e-02	2.508e-01	2.926e-02	2.091e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.733e-01	6.398e-02	3.680e-01	1.858e-01	1.771e-01	1.000e+00	3.733e-01	6.398e-02	3.622e-01	1.858e-01	1.771e-01	1.000e+00	3.733e-01	6.398e-02	3.735e-01	1.858e-01	1.733e-01
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.453e-01	1.714e-01	3.539e-01	5.886e-02	1.773e-01	1.000e+00	3.453e-01	1.714e-01	3.420e-01	5.886e-02	1.818e-01	1.000e+00	3.453e-01	1.714e-01	3.523e-01	5.886e-02	1.838e-01
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.976e-01	3.217e-01	3.987e-01	1.014e-01	1.417e-01	1.000e+00	3.976e-01	3.217e-01	3.987e-01	1.014e-01	1.421e-01
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.816e-01	6.500e-01	4.302e-01	1.000e-01	1.929e-01	1.000e+00	4.816e-01	6.500e-01	3.803e-01	1.000e-01	1.996e-01	1.000e+00	4.816e-01	6.500e-01	4.105e-01	1.000e-01	1.916e-01
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.919e-01	4.437e-02	2.984e-01	-3.211e-02	1.772e-01	1.000e+00	2.919e-01	4.437e-02	2.996e-01	-3.211e-02	1.804e-01	1.000e+00	2.919e-01	4.437e-02	2.853e-01	-3.211e-02	1.813e-01
3	6	nan	nan	nan	nan	nan	nan	1.000e+00	2.733e-01	4.033e-01	2.939e-01	2.035e-01	1.760e-01	1.000e+00	2.733e-01	4.033e-01	2.937e-01	2.035e-01	1.739e-01	1.000e+00	2.733e-01	4.033e-01	3.025e-01	2.035e-01	1.734e-01	1.000e+00	2.733e-01	4.033e-01	2.942e-01	2.035e-01	1.763e-01
