x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	5.000e-02	-8.330e-04	-1.981e-01	3.098e-04	-1.976e-01	-9.127e-03	6.500e-01	7.010e-03	4.895e-01	9.670e-03	1.924e-01	6.226e-03	1.000e+00	2.011e-02	8.661e-03	3.414e-02	1.500e-02	1.048e-02	1.000e+00	2.011e-02	8.661e-03	3.277e-02	1.500e-02	9.387e-03
0	1	nan	nan	nan	nan	nan	nan	5.000e-02	1.692e-07	-2.920e-01	1.020e-03	-3.050e-01	-1.019e-02	9.000e-01	1.107e-01	5.860e-01	6.022e-02	2.880e-01	4.708e-02	1.000e+00	7.630e-02	6.134e-01	4.645e-02	2.994e-01	3.468e-02	1.000e+00	7.630e-02	6.134e-01	4.600e-02	2.994e-01	3.576e-02
0	2	nan	nan	nan	nan	nan	nan	4.700e-01	1.375e-02	-1.889e-01	4.323e-02	-3.591e-01	2.572e-02	6.500e-01	5.605e-02	3.856e-01	2.985e-02	2.519e-01	2.155e-02	7.700e-01	6.296e-02	1.448e-01	6.872e-02	5.894e-02	3.263e-03	1.000e+00	6.549e-02	-3.883e-02	6.781e-02	-4.865e-04	5.148e-02
0	3	nan	nan	nan	nan	nan	nan	5.000e-02	-6.426e-05	1.241e-02	3.555e-03	-6.658e-02	-4.282e-02	5.700e-01	3.267e-02	-1.752e-01	4.382e-02	-1.829e-01	-2.880e-02	1.000e+00	6.008e-02	8.185e-01	6.833e-02	2.685e-01	5.235e-02	1.000e+00	6.008e-02	8.185e-01	6.833e-02	2.685e-01	5.261e-02
0	4	-5.000e-02	9.337e-03	1.760e-02	3.642e-03	-8.330e-02	4.928e-02	5.000e-02	8.953e-03	4.419e-01	1.727e-02	2.150e-01	-6.113e-03	3.700e-01	6.153e-02	-3.056e-01	7.911e-02	-7.222e-01	4.876e-02	8.200e-01	9.628e-02	6.498e-01	9.347e-02	2.985e-01	5.636e-02	8.200e-01	9.628e-02	6.498e-01	9.294e-02	2.985e-01	5.776e-02
0	5	nan	nan	nan	nan	nan	nan	4.400e-01	7.558e-02	-1.098e-01	9.025e-02	-2.291e-01	8.953e-02	4.500e-01	2.274e-02	8.307e-02	2.513e-02	3.093e-01	1.031e-01	7.500e-01	1.235e-01	4.619e-01	8.348e-02	2.246e-01	4.804e-02	9.500e-01	1.520e-01	9.627e-02	1.179e-01	9.403e-02	1.031e-01
0	6	nan	nan	nan	nan	nan	nan	5.000e-02	3.620e-02	7.501e-02	2.021e-02	-3.466e-02	-6.048e-02	4.200e-01	7.670e-02	2.785e-01	8.791e-02	-1.997e-02	-5.583e-02	6.500e-01	2.390e-02	-1.742e-01	8.848e-02	-1.732e-01	-8.840e-03	6.500e-01	2.390e-02	-1.742e-01	7.629e-02	-1.732e-01	-1.041e-02
0	7	1.500e-01	5.296e-03	4.985e-02	3.013e-02	-4.813e-01	-3.136e-02	5.000e-01	4.096e-02	-2.980e-02	1.725e-02	1.208e-01	-2.698e-02	6.500e-01	5.846e-02	2.015e-01	8.244e-02	1.813e-02	-5.319e-02	6.500e-01	5.846e-02	2.015e-01	7.541e-02	1.813e-02	-5.182e-02	6.500e-01	5.846e-02	2.015e-01	7.729e-02	1.813e-02	-5.366e-02
0	8	nan	nan	nan	nan	nan	nan	1.000e-01	7.115e-02	4.261e-01	3.596e-02	2.289e-01	-6.384e-02	4.000e-01	1.238e-01	1.454e-01	8.424e-02	5.850e-02	2.639e-02	6.500e-01	-3.453e-02	6.525e-02	5.467e-03	-1.210e-02	-2.650e-02	6.500e-01	-3.453e-02	6.525e-02	8.775e-03	-1.210e-02	-2.492e-02
0	9	1.000e-01	8.459e-05	9.999e-02	9.848e-02	6.499e-01	6.323e-01	6.500e-01	-3.419e-02	6.724e-02	6.637e-02	6.543e-02	-8.784e-02	6.500e-01	-3.419e-02	6.724e-02	3.448e-02	6.543e-02	-4.300e-02	6.500e-01	-3.419e-02	6.724e-02	9.572e-02	6.543e-02	-3.850e-02	6.500e-01	-3.419e-02	6.724e-02	4.226e-02	6.543e-02	-1.012e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.856e-01	1.887e-01	1.725e-01	8.514e-02	7.081e-02	1.000e+00	1.856e-01	1.887e-01	1.685e-01	8.514e-02	7.504e-02
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.072e-01	1.211e-01	1.225e-01	3.989e-02	4.068e-02	1.000e+00	1.072e-01	1.211e-01	1.224e-01	3.989e-02	4.071e-02
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.472e-01	5.273e-01	1.545e-01	1.202e-01	5.714e-02	1.000e+00	1.472e-01	5.273e-01	1.552e-01	1.202e-01	5.747e-02
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.819e-01	-2.297e-01	1.757e-01	-1.389e-01	5.218e-02	1.000e+00	1.819e-01	-2.297e-01	1.730e-01	-1.389e-01	5.286e-02
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.261e-01	3.025e-01	1.143e-01	1.767e-01	8.981e-02	1.000e+00	1.261e-01	3.025e-01	9.807e-02	1.767e-01	9.715e-02
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.658e-02	2.686e-01	1.332e-01	1.405e-01	1.045e-01	1.000e+00	9.658e-02	2.686e-01	1.338e-01	1.405e-01	1.076e-01
1	6	nan	nan	nan	nan	nan	nan	6.500e-01	7.395e-02	1.006e-02	1.144e-01	8.887e-03	7.855e-02	6.500e-01	7.395e-02	1.006e-02	1.413e-01	8.887e-03	7.514e-02	1.000e+00	1.624e-01	8.575e-02	1.733e-01	1.041e-01	1.479e-01	1.000e+00	1.624e-01	8.575e-02	1.734e-01	1.041e-01	1.495e-01
1	7	nan	nan	nan	nan	nan	nan	5.800e-01	7.636e-02	-2.293e-02	9.714e-02	2.955e-01	-2.736e-02	6.900e-01	7.205e-02	2.887e-01	1.104e-01	2.228e-01	8.447e-02	1.000e+00	2.324e-01	-1.329e-02	1.868e-01	3.721e-02	1.401e-01	1.000e+00	2.324e-01	-1.329e-02	1.856e-01	3.721e-02	1.401e-01
1	8	nan	nan	nan	nan	nan	nan	6.500e-01	1.224e-01	-2.837e-01	1.465e-01	2.451e-01	3.135e-02	6.500e-01	1.224e-01	-2.837e-01	1.463e-01	2.451e-01	3.381e-02	6.500e-01	1.224e-01	-2.837e-01	1.541e-01	2.451e-01	3.630e-02	1.000e+00	2.091e-01	7.199e-01	2.217e-01	1.699e-01	1.783e-02
1	9	4.500e-01	1.095e-01	-3.296e-02	1.114e-01	3.477e-01	2.634e-01	6.500e-01	1.104e-01	3.521e-01	1.540e-01	3.891e-02	-5.419e-02	6.500e-01	1.104e-01	3.521e-01	1.535e-01	3.891e-02	-5.794e-02	1.000e+00	2.377e-01	8.551e-02	2.129e-01	1.310e-01	1.893e-01	1.000e+00	2.377e-01	8.551e-02	2.124e-01	1.310e-01	1.895e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.334e-01	-2.289e-02	2.546e-01	-1.407e-01	1.135e-01
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.216e-01	1.910e-01	2.274e-01	6.485e-02	8.547e-02	1.000e+00	2.216e-01	1.910e-01	2.334e-01	6.485e-02	8.360e-02	1.000e+00	2.216e-01	1.910e-01	2.280e-01	6.485e-02	8.730e-02
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.382e-01	2.138e-01	2.545e-01	7.308e-02	9.164e-02	1.000e+00	2.382e-01	2.138e-01	2.548e-01	7.308e-02	9.223e-02
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.349e-01	3.513e-01	2.545e-01	6.574e-02	6.314e-02	1.000e+00	2.349e-01	3.513e-01	2.477e-01	6.574e-02	6.675e-02	1.000e+00	2.349e-01	3.513e-01	2.492e-01	6.574e-02	6.370e-02
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.870e-01	7.542e-01	2.779e-01	3.589e-01	1.467e-01	1.000e+00	2.870e-01	7.542e-01	2.745e-01	3.589e-01	1.468e-01
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.575e-01	9.843e-01	2.654e-01	4.363e-01	5.403e-02	1.000e+00	2.575e-01	9.843e-01	2.675e-01	4.363e-01	5.426e-02
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.700e-01	2.621e-01	1.917e-01	2.498e-01	1.012e-01	1.926e-01	1.000e+00	3.112e-01	9.584e-01	3.172e-01	4.084e-01	2.138e-01
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.900e-01	3.151e-01	8.596e-01	-9.633e-02	3.362e-01	1.273e-01	1.000e+00	3.066e-01	3.388e-01	2.832e-01	8.016e-02	5.078e-02	1.000e+00	3.066e-01	3.388e-01	2.893e-01	8.016e-02	4.699e-02
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.855e-01	2.232e-01	2.444e-01	1.947e-01	1.957e-01	1.000e+00	2.855e-01	2.232e-01	2.439e-01	1.947e-01	2.008e-01
2	9	5.000e-01	2.255e-01	2.989e-01	2.328e-01	-2.511e-01	-6.705e-02	6.500e-01	2.618e-01	3.525e-01	2.904e-01	5.212e-01	2.345e-01	1.000e+00	2.947e-01	6.219e-01	3.153e-01	1.746e-01	3.188e-02	1.000e+00	2.947e-01	6.219e-01	3.167e-01	1.746e-01	3.124e-02	1.000e+00	2.947e-01	6.219e-01	3.122e-01	1.746e-01	3.174e-02
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.140e-01	3.617e-01	3.786e-01	1.665e-01	1.609e-01	1.000e+00	4.140e-01	3.617e-01	3.611e-01	1.665e-01	1.646e-01
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.736e-01	3.551e-01	3.853e-01	1.746e-01	1.961e-01	1.000e+00	3.736e-01	3.551e-01	3.826e-01	1.746e-01	1.962e-01
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.422e-01	6.115e-01	3.042e-01	2.553e-01	1.370e-01	1.000e+00	3.422e-01	6.115e-01	3.020e-01	2.553e-01	1.254e-01	1.000e+00	3.422e-01	6.115e-01	3.023e-01	2.553e-01	1.280e-01
