x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	1.500e-01	1.984e-08	3.082e-03	2.671e-03	-2.387e-02	-1.317e-02	6.500e-01	8.467e-03	4.421e-02	1.029e-02	3.319e-02	2.554e-03	1.000e+00	1.374e-01	1.573e-01	1.105e-01	7.106e-02	5.376e-02	1.000e+00	1.374e-01	1.573e-01	9.311e-02	7.106e-02	5.029e-02
0	1	nan	nan	nan	nan	nan	nan	5.000e-02	5.131e-06	5.815e-03	2.701e-03	-5.641e-02	-2.185e-02	6.500e-01	2.832e-02	-1.232e-01	3.180e-02	-9.224e-02	1.065e-02	1.000e+00	1.099e-01	1.754e-01	7.801e-02	7.918e-02	3.396e-02	1.000e+00	1.099e-01	1.754e-01	8.222e-02	7.918e-02	3.026e-02
0	2	nan	nan	nan	nan	nan	nan	5.000e-02	1.316e-02	3.162e-01	1.240e-02	-2.316e-01	-1.768e-02	6.500e-01	4.757e-02	5.205e-01	5.536e-02	-2.954e-02	5.122e-04	1.000e+00	6.943e-02	-2.109e-01	1.546e-01	-9.515e-02	9.538e-02	1.000e+00	6.943e-02	-2.109e-01	1.540e-01	-9.515e-02	8.336e-02
0	3	nan	nan	nan	nan	nan	nan	6.000e-01	4.477e-02	6.935e-02	3.316e-02	1.012e-01	-7.011e-03	9.000e-01	8.470e-02	6.999e-01	6.075e-02	1.499e-01	3.805e-03	9.000e-01	8.470e-02	6.999e-01	6.331e-02	1.499e-01	-3.992e-03	1.000e+00	1.048e-02	-3.541e-01	1.367e-01	-1.576e-01	7.039e-02
0	4	nan	nan	nan	nan	nan	nan	4.000e-01	4.623e-02	-4.001e-02	1.182e-02	2.242e-01	-1.250e-02	6.800e-01	9.460e-02	2.133e-01	5.117e-02	6.953e-02	3.825e-03	8.500e-01	6.507e-02	5.213e-02	8.858e-02	2.217e-02	2.717e-02	8.900e-01	2.264e-01	4.467e-01	1.268e-01	2.011e-01	4.585e-02
0	5	nan	nan	nan	nan	nan	nan	4.400e-01	5.497e-02	6.462e-02	5.596e-02	3.908e-02	-1.168e-02	6.500e-01	1.078e-01	3.764e-01	7.447e-02	3.803e-02	-1.053e-02	6.500e-01	1.078e-01	3.764e-01	5.788e-02	3.803e-02	-1.022e-02	8.500e-01	3.816e-02	1.930e-01	6.078e-02	7.834e-02	3.955e-02
0	6	nan	nan	nan	nan	nan	nan	1.000e-01	2.190e-03	4.822e-02	1.145e-02	3.072e-01	8.755e-02	6.500e-01	8.971e-02	1.738e-01	8.857e-02	1.059e-01	2.590e-02	6.500e-01	8.971e-02	1.738e-01	9.313e-02	1.059e-01	2.586e-02	8.000e-01	6.347e-03	-3.657e-01	1.432e-01	-1.653e-01	7.317e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	8.379e-02	3.052e-01	8.092e-02	-1.661e-02	4.772e-03	6.500e-01	1.078e-01	1.289e-01	1.257e-01	-1.235e-01	1.772e-02	6.500e-01	1.078e-01	1.289e-01	1.229e-01	-1.235e-01	1.727e-02	6.500e-01	1.078e-01	1.289e-01	1.292e-01	-1.235e-01	1.646e-02
0	8	nan	nan	nan	nan	nan	nan	1.900e-01	6.169e-02	1.745e-01	8.491e-02	9.522e-02	1.207e-02	5.000e-01	1.185e-01	1.857e-01	1.361e-01	1.415e-01	8.822e-02	6.500e-01	-1.746e-02	-3.340e-01	4.347e-03	-1.774e-01	-3.448e-02	6.700e-01	2.053e-01	2.095e-01	1.231e-01	3.082e-01	7.370e-02
0	9	1.500e-01	-3.095e-02	2.630e-02	3.853e-02	4.161e-01	-7.752e-02	6.500e-01	3.569e-02	5.333e-01	1.326e-01	-1.668e-02	-4.123e-01	6.500e-01	3.569e-02	5.333e-01	1.327e-01	-1.668e-02	-4.104e-01	6.500e-01	3.569e-02	5.333e-01	1.323e-01	-1.668e-02	-4.127e-01	7.000e-01	-4.351e-03	-5.260e-02	4.403e-02	-1.277e-01	-8.214e-03
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.451e-01	1.198e-01	1.409e-01	5.411e-02	6.425e-02	1.000e+00	1.451e-01	1.198e-01	1.386e-01	5.411e-02	6.511e-02
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.178e-01	6.116e-02	1.534e-01	1.675e-02	7.456e-02	1.000e+00	1.178e-01	6.116e-02	1.580e-01	1.675e-02	7.528e-02
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.793e-01	1.348e-01	1.879e-01	8.030e-02	1.283e-01	1.000e+00	1.793e-01	1.348e-01	1.854e-01	8.030e-02	1.267e-01	1.000e+00	1.793e-01	1.348e-01	1.812e-01	8.030e-02	1.226e-01
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.558e-01	3.284e-01	2.190e-01	-2.216e-01	1.364e-01	1.000e+00	2.558e-01	3.284e-01	2.137e-01	-2.216e-01	1.180e-01
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.050e-01	1.847e-01	1.347e-01	-3.653e-01	8.253e-02	1.000e+00	2.050e-01	1.847e-01	1.389e-01	-3.653e-01	7.471e-02	1.000e+00	2.050e-01	1.847e-01	1.426e-01	-3.653e-01	8.255e-02
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.500e-01	1.694e-01	6.545e-01	1.150e-01	1.965e-01	-3.334e-02	1.000e+00	1.367e-01	-3.378e-02	1.798e-01	3.551e-02	1.091e-01
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.543e-01	2.306e-01	1.786e-01	7.611e-02	1.200e-01	1.000e+00	1.543e-01	2.306e-01	1.785e-01	7.611e-02	1.207e-01
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.500e-01	1.095e-01	7.306e-02	1.471e-01	1.588e-01	4.170e-02	6.500e-01	1.095e-01	7.306e-02	1.465e-01	1.588e-01	4.160e-02	8.400e-01	1.413e-01	-2.564e-02	1.825e-01	1.181e-02	1.429e-01
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.500e-01	1.318e-01	3.989e-01	1.552e-01	-1.511e-01	-4.358e-02	6.500e-01	1.318e-01	3.989e-01	1.517e-01	-1.511e-01	-4.018e-02	1.000e+00	1.404e-01	-3.313e-02	2.039e-01	7.896e-02	1.392e-01
1	9	5.000e-01	1.100e-01	3.171e-01	2.554e-01	-2.329e-01	-4.372e-02	6.500e-01	1.353e-01	5.288e-01	1.885e-01	5.367e-02	-8.531e-02	8.100e-01	1.267e-01	3.245e-01	2.212e-01	-2.255e-01	1.900e-01	8.100e-01	1.267e-01	3.245e-01	2.152e-01	-2.255e-01	2.116e-01	1.000e+00	1.591e-01	4.298e-01	2.048e-01	9.553e-01	-6.342e-02
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.947e-01	1.892e-01	3.073e-01	8.548e-02	1.423e-01	1.000e+00	2.947e-01	1.892e-01	3.135e-01	8.548e-02	1.394e-01
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.523e-01	3.207e-01	2.677e-01	1.217e-01	1.093e-01	1.000e+00	2.523e-01	3.207e-01	2.680e-01	1.217e-01	1.067e-01
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.949e-01	2.090e-01	2.053e-01	1.020e-01	8.317e-02	1.000e+00	1.949e-01	2.090e-01	2.035e-01	1.020e-01	8.321e-02
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	2.582e-01	7.119e-01	2.377e-01	1.619e-01	8.421e-02	1.000e+00	2.582e-01	7.119e-01	2.396e-01	1.619e-01	9.859e-02	1.000e+00	2.582e-01	7.119e-01	2.373e-01	1.619e-01	8.529e-02	1.000e+00	2.582e-01	7.119e-01	2.398e-01	1.619e-01	8.186e-02
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	2.630e-01	3.099e-01	3.589e-01	-2.401e-01	1.830e-01	1.000e+00	2.630e-01	3.099e-01	3.624e-01	-2.401e-01	1.752e-01	1.000e+00	2.630e-01	3.099e-01	3.410e-01	-2.401e-01	1.802e-01	1.000e+00	2.630e-01	3.099e-01	3.488e-01	-2.401e-01	1.765e-01
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.252e-01	5.913e-02	2.758e-01	1.353e-01	2.169e-01	1.000e+00	3.252e-01	5.913e-02	2.755e-01	1.353e-01	2.179e-01
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.000e-01	3.071e-01	3.674e-01	2.543e-01	1.635e-01	7.103e-02	9.800e-01	3.336e-01	-8.517e-03	2.653e-01	4.199e-01	4.610e-02	1.000e+00	2.731e-01	-9.861e-03	2.689e-01	1.134e-01	1.832e-01
