x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	6.000e-01	3.565e-03	8.603e-03	3.016e-03	-1.407e-01	2.529e-04	9.500e-01	2.320e-02	5.229e-02	3.734e-02	3.146e-02	2.106e-02	1.000e+00	1.841e-02	8.668e-01	2.112e-02	3.173e-01	8.070e-03	1.000e+00	1.841e-02	8.668e-01	1.737e-02	3.173e-01	5.736e-03
0	1	nan	nan	nan	nan	nan	nan	2.900e-01	1.690e-02	-6.162e-04	2.563e-02	-1.825e-02	-2.104e-02	1.000e+00	5.928e-02	3.763e-01	8.077e-02	1.463e-01	5.374e-02	1.000e+00	5.928e-02	3.763e-01	7.010e-02	1.463e-01	5.202e-02	1.000e+00	5.928e-02	3.763e-01	6.946e-02	1.463e-01	5.420e-02
0	2	nan	nan	nan	nan	nan	nan	3.000e-01	4.702e-02	-3.558e-01	1.926e-02	1.942e-01	-1.400e-02	6.500e-01	3.197e-02	-1.483e-01	3.346e-02	1.931e-01	-1.872e-03	1.000e+00	8.906e-02	4.508e-01	8.349e-02	2.103e-01	6.039e-02	1.000e+00	8.906e-02	4.508e-01	8.370e-02	2.103e-01	5.986e-02
0	3	nan	nan	nan	nan	nan	nan	6.000e-02	3.956e-03	2.821e-01	1.866e-02	2.427e-01	-2.892e-02	6.500e-01	4.361e-02	2.390e-01	5.574e-02	-3.109e-01	-4.524e-03	1.000e+00	7.276e-02	-9.814e-02	9.484e-02	-8.042e-02	3.576e-03	1.000e+00	7.276e-02	-9.814e-02	8.639e-02	-8.042e-02	6.718e-04
0	4	nan	nan	nan	nan	nan	nan	6.500e-01	4.569e-02	5.241e-02	5.611e-02	3.204e-03	-9.013e-03	6.500e-01	4.569e-02	5.241e-02	5.664e-02	3.204e-03	-8.751e-03	9.500e-01	1.151e-01	1.645e-01	1.054e-01	1.442e-02	9.160e-02	1.000e+00	9.776e-02	-7.859e-02	7.952e-02	-3.031e-02	5.999e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-02	2.334e-06	-4.371e-01	5.666e-03	1.129e-01	-5.664e-02	6.500e-01	1.356e-01	4.212e-01	9.468e-02	1.669e-01	1.924e-02	1.000e+00	9.203e-02	1.039e-02	8.771e-02	-2.598e-02	6.623e-02	1.000e+00	9.203e-02	1.039e-02	8.910e-02	-2.598e-02	6.624e-02
0	6	nan	nan	nan	nan	nan	nan	6.000e-02	3.471e-02	1.654e-02	3.578e-02	-6.225e-02	-4.837e-02	6.500e-01	7.187e-02	8.718e-02	8.646e-02	-3.956e-04	-3.478e-03	6.500e-01	7.187e-02	8.718e-02	8.661e-02	-3.956e-04	-3.965e-03	6.500e-01	7.187e-02	8.718e-02	8.656e-02	-3.956e-04	-3.915e-03
0	7	nan	nan	nan	nan	nan	nan	3.000e-01	1.773e-01	2.296e-02	6.393e-02	-2.107e-01	-1.080e-02	6.500e-01	6.146e-02	-2.222e-01	8.187e-02	3.277e-01	-2.578e-02	6.500e-01	6.146e-02	-2.222e-01	8.179e-02	3.277e-01	-2.602e-02	6.500e-01	6.146e-02	-2.222e-01	8.190e-02	3.277e-01	-2.593e-02
0	8	nan	nan	nan	nan	nan	nan	1.800e-01	5.406e-02	-9.547e-03	6.609e-02	-4.544e-02	-4.532e-02	4.000e-01	1.987e-01	-3.887e-01	5.493e-02	-2.450e-01	5.032e-02	6.500e-01	2.412e-02	1.656e-01	4.298e-02	4.011e-02	-9.133e-03	6.500e-01	2.412e-02	1.656e-01	4.172e-02	4.011e-02	8.333e-05
0	9	1.200e-01	1.514e-01	4.029e-02	1.550e-02	-5.097e-01	-4.983e-01	4.700e-01	1.101e-01	5.575e-02	4.571e-02	3.330e-01	2.376e-02	6.500e-01	8.039e-02	2.577e-01	1.098e-01	8.342e-02	-4.541e-02	6.500e-01	8.039e-02	2.577e-01	1.100e-01	8.342e-02	-4.613e-02	6.500e-01	8.039e-02	2.577e-01	1.103e-01	8.342e-02	-4.508e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.864e-02	-8.541e-02	1.032e-01	-4.279e-02	4.261e-02	1.000e+00	9.864e-02	-8.541e-02	1.070e-01	-4.279e-02	3.998e-02	1.000e+00	9.864e-02	-8.541e-02	9.865e-02	-4.279e-02	3.970e-02
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.152e-01	5.906e-01	1.102e-01	2.146e-01	6.022e-02	1.000e+00	1.152e-01	5.906e-01	1.103e-01	2.146e-01	5.788e-02	1.000e+00	1.152e-01	5.906e-01	1.164e-01	2.146e-01	5.848e-02
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.531e-01	9.099e-01	1.250e-01	3.679e-01	7.263e-02	1.000e+00	1.531e-01	9.099e-01	1.218e-01	3.679e-01	7.267e-02
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.678e-01	8.455e-01	1.440e-01	2.958e-01	2.303e-02	1.000e+00	1.678e-01	8.455e-01	1.407e-01	2.958e-01	2.345e-02	1.000e+00	1.678e-01	8.455e-01	1.424e-01	2.958e-01	2.214e-02
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.900e-01	1.706e-01	6.596e-01	2.065e-01	1.259e-01	7.697e-02	1.000e+00	2.723e-01	8.662e-01	1.729e-01	3.199e-01	1.009e-01	1.000e+00	2.723e-01	8.662e-01	1.698e-01	3.199e-01	9.404e-02
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.500e-01	7.523e-02	1.761e-02	9.412e-02	-1.448e-02	6.275e-02	1.000e+00	1.834e-01	9.276e-01	1.230e-01	3.776e-01	9.304e-02	1.000e+00	1.834e-01	9.276e-01	1.250e-01	3.776e-01	9.342e-02
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.933e-01	9.538e-01	1.273e-01	4.045e-01	9.849e-02	1.000e+00	1.933e-01	9.538e-01	1.271e-01	4.045e-01	9.656e-02	1.000e+00	1.933e-01	9.538e-01	1.319e-01	4.045e-01	9.792e-02
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.000e-01	8.306e-02	9.174e-01	9.587e-02	3.716e-01	-3.153e-04	1.000e+00	1.751e-01	2.708e-01	1.821e-01	1.393e-01	9.860e-02	1.000e+00	1.751e-01	2.708e-01	1.913e-01	1.393e-01	9.856e-02
1	8	nan	nan	nan	nan	nan	nan	6.500e-01	1.336e-01	1.791e-02	1.289e-01	-1.533e-01	1.024e-01	6.500e-01	1.336e-01	1.791e-02	1.273e-01	-1.533e-01	1.099e-01	1.000e+00	1.689e-01	1.981e-01	1.920e-01	1.606e-01	1.497e-01	1.000e+00	1.689e-01	1.981e-01	1.913e-01	1.606e-01	1.527e-01
1	9	1.500e-01	-3.165e-02	-4.500e-01	1.325e-01	-9.999e-01	-4.274e-01	6.500e-01	1.937e-01	6.620e-02	1.370e-01	6.162e-01	1.849e-02	6.500e-01	1.937e-01	6.620e-02	1.441e-01	6.162e-01	1.727e-02	1.000e+00	2.378e-01	9.681e-01	1.472e-01	4.181e-01	1.150e-01	1.000e+00	2.378e-01	9.681e-01	1.432e-01	4.181e-01	1.131e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.734e-01	5.437e-01	2.766e-01	2.426e-01	1.291e-01	1.000e+00	2.734e-01	5.437e-01	2.756e-01	2.426e-01	1.292e-01	1.000e+00	2.734e-01	5.437e-01	2.915e-01	2.426e-01	1.290e-01
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.854e-01	3.017e-01	2.929e-01	4.538e-02	1.480e-01	1.000e+00	2.854e-01	3.017e-01	2.871e-01	4.538e-02	1.475e-01	1.000e+00	2.854e-01	3.017e-01	2.918e-01	4.538e-02	1.481e-01
