x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	4.900e-01	1.307e-03	2.710e-01	7.779e-04	-2.790e-01	1.356e-04	6.500e-01	2.159e-03	-3.505e-01	2.909e-03	-2.558e-01	1.320e-03	1.000e+00	6.062e-02	4.133e-02	4.219e-02	5.423e-02	1.985e-02	1.000e+00	6.062e-02	4.133e-02	4.218e-02	5.423e-02	1.990e-02
0	1	nan	nan	nan	nan	nan	nan	5.000e-01	2.438e-02	4.343e-01	2.880e-02	-1.157e-01	2.364e-02	9.800e-01	7.298e-02	2.012e-01	7.738e-02	1.357e-01	2.940e-02	1.000e+00	9.215e-02	7.465e-02	8.175e-02	3.790e-02	5.512e-02	1.000e+00	9.215e-02	7.465e-02	8.193e-02	3.790e-02	5.507e-02
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	2.972e-02	1.856e-01	2.973e-02	2.470e-01	3.501e-02	4.700e-01	5.532e-02	6.794e-02	4.024e-02	3.140e-01	3.797e-02	9.600e-01	6.829e-02	4.063e-02	7.163e-02	5.906e-01	6.223e-02	1.000e+00	1.136e-01	1.304e-01	1.206e-01	8.902e-02	1.100e-02
0	3	nan	nan	nan	nan	nan	nan	6.500e-01	6.001e-02	-2.392e-01	7.100e-02	-3.347e-01	4.474e-02	1.000e+00	1.023e-01	1.662e-01	1.026e-01	-3.838e-01	-1.383e-02	1.000e+00	1.023e-01	1.662e-01	9.868e-02	-3.838e-01	-9.659e-03	1.000e+00	1.023e-01	1.662e-01	9.829e-02	-3.838e-01	-1.114e-02
0	4	nan	nan	nan	nan	nan	nan	5.500e-01	5.867e-02	-1.573e-02	4.005e-02	-1.102e-01	4.999e-02	6.500e-01	5.900e-02	-1.227e-01	6.731e-02	1.708e-02	4.393e-02	1.000e+00	1.166e-01	1.873e-01	1.142e-01	-3.627e-01	-1.824e-02	1.000e+00	1.166e-01	1.873e-01	1.133e-01	-3.627e-01	-1.891e-02
0	5	nan	nan	nan	nan	nan	nan	6.500e-01	1.330e-01	3.333e-01	8.297e-02	2.939e-01	3.314e-02	6.500e-01	1.330e-01	3.333e-01	7.717e-02	2.939e-01	3.679e-02	9.000e-01	1.011e-01	1.533e-01	1.234e-01	-3.967e-01	-3.974e-02	1.000e+00	1.447e-01	3.286e-02	1.180e-01	3.903e-01	8.337e-02
0	6	-5.000e-02	-3.853e-06	-1.867e-01	-1.434e-02	-5.566e-01	8.615e-03	6.500e-01	9.169e-02	-2.017e-01	1.061e-01	-3.505e-01	8.101e-02	6.500e-01	9.169e-02	-2.017e-01	1.031e-01	-3.505e-01	8.047e-02	6.500e-01	9.169e-02	-2.017e-01	1.043e-01	-3.505e-01	7.667e-02	1.000e+00	1.094e-01	-2.002e-01	1.197e-01	-7.017e-01	1.093e-01
0	7	3.500e-01	9.429e-02	2.303e-02	1.126e-01	1.285e-01	9.270e-02	4.400e-01	5.099e-02	2.914e-01	5.899e-02	4.714e-01	1.646e-01	5.000e-01	1.800e-02	-1.568e-01	1.035e-01	-4.052e-01	1.296e-03	6.500e-01	1.004e-01	-2.457e-01	1.028e-01	-2.451e-01	-8.255e-02	7.400e-01	-3.380e-02	2.874e-01	1.010e-01	1.221e-01	5.860e-02
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	6.370e-02	-1.190e-01	5.013e-02	1.262e-02	1.535e-01	4.500e-01	6.370e-02	-1.190e-01	4.922e-02	1.262e-02	1.599e-01	5.000e-01	1.170e-01	2.308e-02	1.031e-01	5.410e-03	-5.611e-02	7.700e-01	1.710e-01	1.093e-01	1.258e-01	-4.407e-01	1.121e-01
0	9	1.500e-01	-6.683e-02	9.555e-02	9.887e-03	-1.641e-01	-2.407e-01	5.000e-01	7.764e-02	8.266e-02	3.382e-02	-2.257e-01	-6.233e-02	6.800e-01	3.382e-02	3.472e-01	9.238e-02	1.234e-01	4.554e-02	7.000e-01	-3.652e-02	-1.387e-01	1.032e-01	-4.912e-01	8.592e-02	7.000e-01	-3.652e-02	-1.387e-01	1.013e-01	-4.912e-01	8.828e-02
