row;0;1;2;3;4;5;6;7;8
0.0;0.00637266626170328;0.00936300343954349;-0.007190682830652313;0.0026463418941358383;0.010665480414172528;0.01995308643215517;-0.0063924359549916866;-0.004014395387697635;0.01681759153303426
1.0;0.02032942732156573;0.020247661885796533;0.0036939756156007305;0.014036183253788977;-0.004344942661472012;0.004942663356510632;-0.009212342249099977;0.0011547589767870198;0.022244799961582358
2.0;0.03431251728718881;0.030943751121541983;0.01439006485134618;0.024728530897437987;-0.01931748398338695;-0.01002987796540431;-0.012020058299138499;0.006383251748087689;0.027336769740572375
3.0;0.048320575121357394;0.041461018977375565;0.024907332707179763;0.03473714841703333;-0.034252891069419034;-0.024965285051436394;-0.014817630134091018;0.01166819334579123;0.03210172227115974
4.0;0.06235230774236197;0.05180872658246468;0.03525504031226888;0.04407768641662746;-0.049152013923396014;-0.039864407905413374;-0.017606784639128265;0.01700683523239278;0.03654837746947109
5.0;0.07582339225197467;0.06527981109207737;0.048726124821881565;0.05575296981910739;-0.037476730520916074;-0.028189124502933437;-0.020367801191782123;0.021015024304518175;0.0420923002660997
6.0;0.08916214148094476;0.07861856032104746;0.06206487405085166;0.06683868970105142;-0.026391010638972045;-0.01710340462098941;-0.02312811658652234;0.024711092790259393;0.04735787735813637
7.0;0.10288878985564497;0.09115129969262778;0.07579152242555187;0.07647741713888445;-0.04130632853328407;-0.007464677183156382;-0.025883075124412194;0.029320927581772217;0.051939933325660596
8.0;0.11707527970697212;0.10039062668336135;0.08503084941628544;0.08529709556635524;-0.05617716285420886;-0.022335511504081168;-0.02861681663070991;0.035006762397959724;0.056133587578754966
9.0;0.13127617132255978;0.10952680737013501;0.0941670301030591;0.09348060261238184;-0.07101344591388395;-0.03717179456375625;-0.03134694213270415;0.04072512703965442;0.060028183492244314
10.0;0.14415861695975063;0.12240925300732584;0.10704947574024994;0.10464703495804054;-0.05984701356822525;-0.026005362218097555;-0.03409390326878254;0.043347050381736384;0.06532798894084024
11.0;0.15692589892023195;0.13517653496780718;0.11981675770073126;0.11524917242960857;-0.04924487609665722;-0.01540322474652952;-0.03685097897065863;0.045696121147440795;0.07036464862743137
12.0;0.16958213859627808;0.1478327746438533;0.1324729973767774;0.12531616882771268;-0.03917787969855309;-0.005336228348425396;-0.039619521040369726;0.04778088604719674;0.07515134773691781
13.0;0.18293679375273555;0.16118742980031078;0.14766997460601738;0.13469814281801729;-0.02979590570824847;-0.020237601642742725;-0.042336881535222796;0.05151286284313651;0.07960661407914449
14.0;0.19625402903351657;0.1745046650810918;0.16313495524101068;0.1435196221465237;-0.020974426379742048;-0.035108533772849095;-0.0450637600619938;0.055157424516046355;0.08380035014116076
15.0;0.20953511810136852;0.18778575414894375;0.17885881723236727;0.1518042035865442;-0.012689844939721544;-0.049950306308936356;-0.047801188169396255;0.05871730458924594;0.08774291396981711
16.0;0.2228388918499388;0.2033471470892671;0.19216259098093755;0.16080165037572192;-0.027570334082108627;-0.04095285951975865;-0.05050573192173104;0.06232988790930063;0.09201643353660056
17.0;0.23610697735502156;0.21916414138120113;0.2054306764860203;0.16925469865766443;-0.042421256262516485;-0.032499811237816124;-0.05322301823232457;0.06585912254551293;0.09603649483862538
18.0;0.2493405877867128;0.2352280482273723;0.21866428691771156;0.17718680527397498;-0.057243885451271306;-0.024567704621505575;-0.055953759840343856;0.06930750694687404;0.09981309593168367
19.0;0.2625408932137055;0.2515304875252549;0.23186459234470425;0.18462105495932546;-0.07203947540910767;-0.017133454936155094;-0.05869842047574956;0.0726774340554476;0.10335604548563276
20.0;0.277244239039815;0.2570680608617752;0.23740216568122452;0.19103917955194483;-0.08677987834570201;-0.031873857872749434;-0.06127924355124557;0.07949353179301276;0.10643228068623031
21.0;0.29193592589215284;0.26268913647140285;0.24302324129085218;0.19690126278614106;-0.10149008198254648;-0.046584061509593905;-0.06386333499597718;0.08628469207605902;0.10925336780320893
22.0;0.30488943272419505;0.27564264330344507;0.2610932670060099;0.20544379797260492;-0.09294754679608262;-0.06143984383540712;-0.06659039518089203;0.08907609516655278;0.1133162357499594
23.0;0.3165462106989354;0.2872994212781854;0.27275004498075023;0.21550314328544504;-0.08288820148324251;-0.051380498522567014;-0.0694535825760167;0.08874390113561445;0.11811868641989601
24.0;0.32814218964884123;0.29889540022809125;0.28434602393065606;0.22505634641471792;-0.07333499835396964;-0.04182729539329415;-0.07233054897107587;0.08825736513201025;0.12268074349589328
25.0;0.3410013859041973;0.31175459648344733;0.3030915076823118;0.2327545469631759;-0.06563679780551167;-0.056637220851742956;-0.07507339847055133;0.09082519452405363;0.12634784780630123
26.0;0.3558727870272279;0.31608854765085226;0.3074254588497167;0.23793148039628287;-0.08030979010204266;-0.07131021314827395;-0.07759815894905767;0.09799211051638224;0.12886451128910678
27.0;0.36730669622216816;0.3275224568457925;0.318859368044657;0.24739975028300967;-0.07084152021531585;-0.06184194326154714;-0.08050267659600185;0.09709736611065675;0.13339016627243652
28.0;0.3786917963966716;0.33890755702029596;0.3302444682191604;0.2563943281419462;-0.061846942356379345;-0.05284736540261063;-0.08341896862751412;0.09607657647084163;0.13768868254093522
29.0;0.39146964321359146;0.3582356703548378;0.34302231503608027;0.2629441583969713;-0.07659449839178098;-0.04629753514758556;-0.08619808708389595;0.09844657969369104;0.14081340363397377
30.0;0.4027516582720806;0.3695176854133269;0.3543043300945694;0.2715187860525158;-0.06801987073623644;-0.03772290749204103;-0.08913058305443058;0.09716459939107398;0.1449103825918654
31.0;0.41776890257431587;0.3728070989379381;0.3575937436191806;0.27636722103666456;-0.0826750218722545;-0.052378058628059096;-0.09159096344733801;0.10461977853558846;0.1472900175924807
32.0;0.43045199369396275;0.3928138582894587;0.3702768347388275;0.282275773289103;-0.09738774929944248;-0.046469506375620626;-0.09440531474593893;0.10675806468376992;0.15010750761885527
33.0;0.441620090034355;0.4039819546298509;0.38144493107921973;0.29087739499309523;-0.08878612759545026;-0.03786788467162841;-0.09735626550089337;0.10518554973703173;0.15421931983429926
