row;0;1;2;3;4;5;6;7;8
0.0;-0.010957157449792518;-0.018182742678744833;-0.010735446611302888;-0.006023684799198735;0.0031132279497098486;-0.011354814496383408;-0.013789027761166955;0.0030388309058484927;0.009562450171427945
1.0;-0.016712419186769186;-0.026478482109092195;-0.01903118604165025;-0.01891462747921755;0.010291777338368053;-0.004176265107725204;-0.030794159291331898;-0.009333375663344917;-0.002735494918039035
2.0;-0.022207805755514162;-0.03466338639981774;-0.0272160903323758;-0.031531642446681635;0.01747815902392142;0.003010116577828163;-0.04763740930874527;-0.02171555363208312;-0.01487048754998397
3.0;-0.02744256394093424;-0.04273713430937851;-0.03528983824193657;-0.043877692724313334;0.02467228828593969;0.010204245839846431;-0.06432409385238466;-0.034106544786502435;-0.026851639985944135
4.0;-0.03241600133961304;-0.050699430532032706;-0.043252134464590766;-0.055956090089915124;0.03187407043218907;0.017406027986095807;-0.08085930872688275;-0.04650524197223536;-0.03868774140914772
5.0;-0.04161840672562457;-0.05990183591804424;-0.0524545398506023;-0.06875760530107847;0.019072555221025717;0.004604512774932457;-0.09729362154585278;-0.05812245181966652;-0.05081427691692369
6.0;-0.05147037337849494;-0.06975380257091461;-0.062306506503472664;-0.08117326687807207;0.006656893644032118;-0.007811148802061142;-0.11362205993547221;-0.06961169260144534;-0.06275571160618869
7.0;-0.05871224274855622;-0.07868357089173637;-0.06954837587353395;-0.09308315232790344;0.013863493978782311;-0.01972103425189252;-0.12977913877802025;-0.081523608091475;-0.07445879939279006
8.0;-0.06275609615633199;-0.0862494053357489;-0.07711421031754648;-0.10507695400604339;0.0210676949330233;-0.012516833297651533;-0.14569585152912495;-0.09390523292075957;-0.08615614270127044
9.0;-0.06653628517092851;-0.0937027885593152;-0.08456759354111278;-0.11680795469215773;0.02827941004264014;-0.005305118188034695;-0.1614766048255631;-0.10628750824119478;-0.09773231923219675
10.0;-0.0784821247193341;-0.1056486281077208;-0.09651343308951837;-0.1287358539431901;0.016351510791607776;-0.017233017439067057;-0.17742796949634113;-0.11739250776248156;-0.10940976757589622
11.0;-0.09123110370618771;-0.1183976070945744;-0.10926241207637198;-0.14030843719887043;0.004778927535927444;-0.02880560069474739;-0.19333879398009568;-0.12836581049697177;-0.12094372127150675
12.0;-0.1048199887808195;-0.1319864921692062;-0.12285129715100376;-0.15153939775305994;-0.00645203301826207;-0.040036561248936904;-0.20922364148498124;-0.13920353441439548;-0.1323431740985743
13.0;-0.11372881660458851;-0.14089531999297522;-0.13249201286328902;-0.16322746795419982;-0.018140103219401953;-0.03282361864648614;-0.22470739279811214;-0.1507354964275923;-0.1438611300372266
14.0;-0.12283114381085761;-0.14999764719924433;-0.14221525485625766;-0.1746133829685917;-0.02952601823379382;-0.025602036651149743;-0.24012507341287864;-0.1622296834016417;-0.15526459624535263
15.0;-0.13213376921698097;-0.1593002726053677;-0.15202392278313875;-0.18570565752741916;-0.040618292792621295;-0.018372058720962644;-0.25548439059419603;-0.17368695551618094;-0.1665602837325671
16.0;-0.1413005037706208;-0.16905098393058182;-0.1611906573367786;-0.19694519080026124;-0.0333925253673072;-0.02961159199380472;-0.27070587077153185;-0.1851449702781875;-0.1778917361688312
17.0;-0.15066978693941016;-0.17888808097780648;-0.17055994050556794;-0.20789535885025592;-0.02615848424702687;-0.04056176004379941;-0.2858799747833431;-0.19656856726122754;-0.1891228056058325
18.0;-0.16024865312116537;-0.1888145638738696;-0.18013880668732318;-0.21856488316675562;-0.018916418801562356;-0.05123128436029912;-0.3010136019755491;-0.20795825152033218;-0.2002588680291042
19.0;-0.17004430999767464;-0.1988335066501332;-0.18993446356383245;-0.22896254299878172;-0.011666580052192989;-0.061628944192325216;-0.3161133138110212;-0.21931435377397376;-0.21130477891380237
20.0;-0.171064261089247;-0.205109665602256;-0.19621062251595525;-0.2402784673761893;-0.00444299684477173;-0.05440536098490396;-0.33025574055167595;-0.23148025313267354;-0.2225394069349759
21.0;-0.1718209806852833;-0.21127355796207942;-0.20237451487577868;-0.2513425775272364;0.002787786378175109;-0.04717457776195712;-0.344297602135447;-0.2436329842948677;-0.2337014946619479
22.0;-0.18229703459896907;-0.2217496118757652;-0.21268364274793605;-0.26221326750507695;-0.008082903599665483;-0.039938264159451606;-0.3590978852410586;-0.2548684913896037;-0.24487675073244358
23.0;-0.20165306583302525;-0.24110564310982138;-0.23203967398199224;-0.27205885611393205;-0.01792849220852058;-0.0497838527683067;-0.3748765476492372;-0.2647993079111883;-0.2557446627267138
24.0;-0.22195163855412256;-0.26140421583091866;-0.2523382467030895;-0.281636751654248;-0.02750638774883654;-0.05936174830862266;-0.39074847852424055;-0.27456131564125835;-0.2665102420743774
25.0;-0.23358465125435465;-0.27303722853115076;-0.26314081028715464;-0.29204479136120015;-0.037914427455788685;-0.052112206346538514;-0.4054706778972445;-0.2856465176140952;-0.27754292101218997
26.0;-0.2327237703321616;-0.27851122435137704;-0.2686148061073809;-0.3029093208242879;-0.030677937708342887;-0.044875716599092716;-0.41877387261523163;-0.29762591365127483;-0.28859832484144843
27.0;-0.25456988310278533;-0.30035733712200074;-0.2904609188780046;-0.31214435150299596;-0.03991296838705094;-0.05411074727780077;-0.43478592806170446;-0.30710205627420456;-0.2992263201471173
28.0;-0.27728059840705643;-0.32306805242627185;-0.3131716341822757;-0.32113964688668317;-0.048908263770738154;-0.06310604266148798;-0.45091096606601166;-0.31640213696627867;-0.309752794759813
29.0;-0.28973414439503214;-0.3342205683437216;-0.32562518017025144;-0.3307574067684094;-0.04163612567858853;-0.07272380254321421;-0.4655901758555414;-0.3273846332729136;-0.32055321091016975
30.0;-0.3136671959427412;-0.35815361989143063;-0.34955823171796047;-0.33942427418178267;-0.05030299309196179;-0.08139066995658747;-0.48188716106915014;-0.3364210280773711;-0.3309323597408548
31.0;-0.31085889990354176;-0.3627970553011963;-0.35420166712772616;-0.3502337098189195;-0.04306492807052157;-0.07415260493514725;-0.49439876214042955;-0.3481410442003115;-0.3419184328569832
32.0;-0.32408494378020064;-0.3742790367537041;-0.36742771100438504;-0.35944377822933776;-0.03578113303203698;-0.08336267334556552;-0.5090803534367601;-0.3590291926125738;-0.3525998901230669
33.0;-0.34917643893781447;-0.3993705319113179;-0.39251920616199887;-0.3678368010489652;-0.0441741558516644;-0.09175569616519294;-0.5255658535149045;-0.36779372731534304;-0.3628446373274297
34.0;-0.3453831512475327;-0.4035938745206945;-0.3967425487713755;-0.3784145303069436;-0.03692946574969783;-0.08451100606322638;-0.5376937268298841;-0.37935415144470075;-0.3737796936896657
35.0;-0.34134820279954015;-0.40771415032301817;-0.40086282457369915;-0.38875469905370064;-0.0296779831825327;-0.07725952349606124;-0.5497587221755381;-0.3908892051587484;-0.38468936049616675
36.0;-0.35527426433227477;-0.419494684943098;-0.4147888861064338;-0.39749470922162344;-0.022380747971533582;-0.08599953366398404;-0.5644589297523677;-0.4016914955041477;-0.3952321522865621
37.0;-0.3813872746812167;-0.4456076952920399;-0.4409018964553757;-0.40567041006769744;-0.030556448817607558;-0.09417523451005802;-0.581157890561144;-0.41018553230497934;-0.40535654314698255
38.0;-0.39640348755874716;-0.4606239081695704;-0.453147373829823;-0.41522784710597266;-0.04011388585588277;-0.08690137163287272;-0.5955893263362323;-0.4208675604471312;-0.4161445847384947
39.0;-0.42332941396949225;-0.4875498345803155;-0.4800733002405681;-0.42312241825651736;-0.048008457006427495;-0.09479594278341744;-0.6124796743694422;-0.42912706743859774;-0.4261153144171111
