row;0;1;2;3;4;5;6;7;8
0.0;-0.0033811279359942104;-0.01487845759196366;0.017337182203861438;0.016064571164892735;-0.013196138599791025;0.003916806033693564;0.016597246655920803;0.005021622968298618;-5.56359486172088E-4
1.0;-0.003184735559046189;-0.012466624342842935;0.01974901545298216;0.0019471261587158343;-0.019201239136654915;-0.002088294503170325;0.013340237436035232;0.0013750860077294236;-0.004190822158859971
2.0;-0.002889244556074974;-0.010044605415466187;0.022171034380358907;-0.012181813165476655;-0.025255024162207117;-0.008142079528722528;0.010100169692936365;-0.002275589906379263;-0.007827804226648798
3.0;-0.0024963502976301723;-0.0076125750655182435;0.02460306473030685;-0.026321779448780787;-0.03135551416541952;-0.014242569531934927;0.006876712941742649;-0.0059305002636140984;-0.011467315671361455
4.0;-0.0020077227626535323;-0.005170704938852104;0.027044934856972992;-0.040472324165847284;-0.03750080940528412;-0.02038786477179953;0.0036695465199001647;-0.009589733014776718;-0.015109361971514964
5.0;-0.0023618431065245966;-0.005524825282723168;0.02669081451310193;-0.05526318267777649;-0.052291667917213326;-0.03517872328372873;4.716071862027253E-4;-0.013232480698051417;-0.01880561943259907
6.0;-0.002693218667831602;-0.005856200844030174;0.026359438951794923;-0.07029269888815314;-0.06732118412758997;-0.05020823949410537;-0.0027157762243208722;-0.016876824635540032;-0.022524745415099374
7.0;-0.003254018442987082;-0.0035221942606142487;0.025798639176639444;-0.08483841446122851;-0.07514023600471004;-0.06475395506718075;-0.005878159399039068;-0.020518517198198003;-0.026207254446507688
8.0;-0.002636016578215684;-0.001067026620644851;0.028253806816608842;-0.09879396896685966;-0.08045964503452875;-0.07007336409699946;-0.009016191905467206;-0.02419117934639193;-0.029837936996633414
9.0;-0.0019261534932442218;0.0013975828135321128;0.030718416250785807;-0.11276757432148565;-0.08585550891382285;-0.07546922797629356;-0.012138726462009444;-0.02786856241757593;-0.03347140536714862
10.0;-0.0025012352041568755;8.22501102619459E-4;0.030143334539873154;-0.12848290989799782;-0.10157084449033503;-0.09118456355280574;-0.015290859738454949;-0.03151087623447092;-0.0372641413087551
11.0;-0.0030393979704563382;2.8433833631999646E-4;0.02960517177357369;-0.14443401306455536;-0.11752194765689258;-0.10713566671936328;-0.018440018468943074;-0.03515434294217634;-0.041080128910584636
12.0;-0.0035430086169733217;-2.1927231019698676E-4;0.029101561127056707;-0.1606174625753758;-0.133705397167713;-0.12331911623018371;-0.021587842279894666;-0.03879875927334134;-0.04491847637002291
13.0;-0.0027680774475724854;5.556588592038495E-4;0.03157285847003049;-0.17579752952394104;-0.14888546411627826;-0.13382498017589017;-0.024695760731935235;-0.042480172789957985;-0.04867568434236166
14.0;-0.0019734331965126036;0.001350303110263731;0.034046181987485914;-0.19108248443327544;-0.16417041902561266;-0.1447750998601868;-0.027796667934730217;-0.04616325282733097;-0.05244594137863621
15.0;-0.0011598771479025937;0.002163859158873741;0.03652144932084292;-0.2064703202911247;-0.17955825488346192;-0.1561609745294614;-0.03089127716817681;-0.04984787430474965;-0.05622908401267102
16.0;-0.0017993156294995693;0.004489783000939695;0.03588201083924594;-0.221714237186929;-0.1903345569734666;-0.17140489142526572;-0.03394999112438687;-0.05349701693574542;-0.060009062127205075
17.0;-0.0023616238405275323;0.006823634542423319;0.03531970262821798;-0.23706182735617126;-0.20154996996166685;-0.18675248159450797;-0.03700278233521136;-0.057148912094379424;-0.06380272617958974
18.0;-0.0028499173077014025;0.009165093559382166;0.03483140916104411;-0.2525110720925855;-0.213195943564154;-0.20220172633092223;-0.0400503988476695;-0.060803444279109574;-0.0676098197556589
19.0;-0.0032671886088544238;0.011513852464958691;0.034414137859891086;-0.268059938508154;-0.22526386742983376;-0.21775059274649078;-0.04309355987477972;-0.064460493225357;-0.07143004259597398
20.0;-0.002143074280543898;0.014021039985746279;0.036921325380678674;-0.2813704204873899;-0.22785105467217104;-0.22033777998882806;-0.04599997511581418;-0.06818765981486832;-0.07498326810094604
21.0;-9.358572997330819E-4;0.016536769066740682;0.03943705446167308;-0.294724036310549;-0.230620936453994;-0.22310766177065103;-0.04889378173133849;-0.071920213371396;-0.07854192602960512
22.0;-3.541217125485652E-4;0.0171185046539252;0.04188849453598524;-0.31058089555883156;-0.2464777957022766;-0.23648009744468804;-0.05194346121144698;-0.07560556378088218;-0.08239461893187355
23.0;-0.001537572838490161;0.015935053527983602;0.04070504341004365;-0.328441075279221;-0.264337975422666;-0.25434027716507746;-0.05510614213972911;-0.07923288007637609;-0.08637679537158349
24.0;-0.0026452292425129895;0.014827397123960773;0.03959738700602082;-0.34646036591820745;-0.28235726606165246;-0.2723595678040639;-0.0582792855698536;-0.08286126581947915;-0.0903639049569902
25.0;-0.00198688860506636;0.015485737761407402;0.042056700795903706;-0.36258319727255317;-0.2984800974159982;-0.2868585353846897;-0.061324092738223215;-0.0865496049472838;-0.09424934969535555
26.0;-6.420957439305459E-4;0.01801560733767418;0.04458657037217048;-0.37564287990087125;-0.3000050173584193;-0.2883834553271108;-0.06410600368494904;-0.09030895383409618;-0.09775166551358029
27.0;-0.0018961224069203176;0.016761580674684407;0.04333254370918071;-0.393970585684796;-0.318332723142344;-0.3067111611110355;-0.06729515137034985;-0.09393313455545492;-0.10175051636089857
28.0;-0.0030698643438729343;0.01558783873773179;0.04215880177222809;-0.4124259796132062;-0.33678811707075423;-0.32516655503944575;-0.07049603231851567;-0.09755833495028435;-0.105748556401547
29.0;-0.0035017924635440353;0.017935091167954692;0.04172687365255699;-0.42875919433248716;-0.3521781689711724;-0.3414997697587267;-0.07350295360772718;-0.10121858784100413;-0.10967919589806674
30.0;-0.00463203125671565;0.016804852374783078;0.040596634859385375;-0.44742717386139524;-0.37084614850008046;-0.3601677492876348;-0.07672394714657185;-0.10484342543236665;-0.11367391394099763
31.0;-0.0032338021580587783;0.01934021430088803;0.043131996785490324;-0.46017532741545664;-0.37105157878933903;-0.36037317957689335;-0.07938051164014981;-0.10862971349941387;-0.1171004455669857
32.0;-0.003602726191037073;0.021693942495524834;0.04276307275251203;-0.4767314879285689;-0.3873859235101897;-0.3769293400900056;-0.08238885440171918;-0.11229178728676861;-0.12105755950375688
33.0;-0.004833158440858291;0.020463510245703618;0.041532640502690815;-0.4956032590996875;-0.4062576946813083;-0.3958011112611242;-0.08562862943975702;-0.11591352907972734;-0.1250479745156951
34.0;-0.0033326401466665916;0.023009385787149124;0.04407851604413632;-0.5082368639000695;-0.40597795068748155;-0.3955213672672975;-0.0882175480615848;-0.11971855795557812;-0.1284380997788434
35.0;-0.0017555672168012785;0.025563129862390406;0.0466322601193776;-0.5209363691624376;-0.4059773298475265;-0.3955207464273424;-0.09079960901243901;-0.12352907416590359;-0.13184065622487784
36.0;-0.0020978493347928425;0.02791959639947522;0.04628997800138603;-0.5377590578087331;-0.4234405615425745;-0.41234343507363796;-0.09381344631521397;-0.127191401344768;-0.13582675599310617
37.0;-0.003568324474930702;0.026449121259337363;0.044819502861248174;-0.5568149960659692;-0.44249649979981054;-0.431399373330874;-0.0970701287184988;-0.1308078135416895;-0.1398119961990425
38.0;-0.003027206250368803;0.026990239483899264;0.04726676815126832;-0.573875132074418;-0.45955663580825934;-0.4498683196234424;-0.10012885755740167;-0.13449061585510635;-0.14379518442739903
39.0;-0.004478889343272884;0.025538556390995185;0.045815085058364236;-0.5930543493013894;-0.47873585303523075;-0.46904753685041384;-0.10340353888837883;-0.13810652896473574;-0.14776860442838594
40.0;-0.0047458918780983305;0.027902760407842817;0.045548082523538785;-0.6101760685683361;-0.4974656368518404;-0.4861692561173605;-0.1064336035184615;-0.14176941240959118;-0.1517792758430779
41.0;-0.00495083437288397;0.030273343156926896;0.04534314002875315;-0.6273586120411766;-0.5164530432050632;-0.503351799590201;-0.1094693730322258;-0.14543351877894814;-0.15579294266240723
42.0;-0.0031576769496867393;0.032849297097365296;0.04791909396919155;-0.6395760088883454;-0.5144104393910446;-0.5013091957761824;-0.11185367208652783;-0.14929859459604017;-0.15903596150800356
43.0;-0.004745269706488631;0.031261704340563405;0.04633150121238966;-0.6589052979134964;-0.5337397284161955;-0.5206384848013333;-0.11515074425426718;-0.15291129271278195;-0.162993192178774
44.0;-0.004249615038953801;0.031757359008098236;0.04877409361053597;-0.6763609887774337;-0.5511954192801328;-0.5407828141711335;-0.11823903504975812;-0.1565883918930449;-0.16699736282957078
45.0;-0.0037228903983317343;0.032284083648720305;0.05121987948130636;-0.6938691139583529;-0.5687035444610521;-0.5611492304806309;-0.12133325436859038;-0.16026543518303935;-0.1710023482623879
46.0;-0.0017881010525359522;0.03487459497761365;0.0538103908101997;-0.7058854279549265;-0.5658092489022997;-0.5582549349218785;-0.12361053242495303;-0.16416363088520042;-0.1741589581821584
47.0;-0.001272989361480173;0.03538970666866943;0.05625498306434156;-0.7234859223221843;-0.5834097432695575;-0.5790125833689721;-0.12671451150120103;-0.1678388998500597;-0.1781656257693371
48.0;-0.0016212388371697017;0.0377455598613721;0.05590673358865203;-0.741105602641185;-0.604248654323909;-0.5966322636879727;-0.12978429833678937;-0.17149518627928373;-0.18220233991706536
49.0;-0.0019041354509155017;0.04010813023322832;0.05562383697490623;-0.758773589814164;-0.6252921703389802;-0.6143002508609517;-0.13286163696814346;-0.1751524816378053;-0.1862380718559335
50.0;-0.001459763087093697;0.04055250259705012;0.05806115841151845;-0.7765594548773925;-0.6430780354022088;-0.6358430418053117;-0.13598663789429652;-0.17882282498250407;-0.19024576411328822
51.0;-9.822348147631302E-4;0.04103003086938069;0.06050188771996411;-0.7943894532680551;-0.6609080337928713;-0.6575727606280652;-0.13911849857349165;-0.18249298204841735;-0.1942518594417051
52.0;-0.0030572277289190484;0.03895503795522477;0.0584268948058082;-0.8139458519306005;-0.6804644324554168;-0.6771291592906107;-0.1424503489135176;-0.1860974133301216;-0.19818086098091453
53.0;-0.005000154384588685;0.03701211129955514;0.056483968150138564;-0.833519435197538;-0.7000380157223542;-0.6967027425575482;-0.14579184202729065;-0.18970351221279164;-0.20209900796630859
54.0;-0.002826073169944859;0.03962721782298527;0.059099074673568695;-0.8449896664254203;-0.6948307721192566;-0.6914954989544505;-0.14781120759553412;-0.19367958910822425;-0.20499079699208572
55.0;-5.871873338633374E-4;0.04224898517563127;0.061720842026214695;-0.8565492135633371;-0.6900018284210224;-0.6866665552562163;-0.14983461457318314;-0.19766008414046773;-0.20791348127481513
56.0;0.001715372376857148;0.04487729713566905;0.06434915398625247;-0.8681972171446148;-0.6855475443337691;-0.682212271168963;-0.15186234121265998;-0.20164480823515082;-0.21086674716068926
57.0;0.0013329771741169174;0.047229640719777595;0.06396675878351224;-0.8862666802850806;-0.7082915224529189;-0.7002817343094287;-0.1549902126126545;-0.20529416528268465;-0.21489966709574032
58.0;-9.956993922413098E-4;0.04490096415341937;0.061638082217154014;-0.9058705626091907;-0.7278954047770291;-0.7198856166335389;-0.15832885542227823;-0.2088950050572314;-0.21882294377278075
59.0;0.0013699244479350716;0.047535758049261016;0.06427287611299566;-0.9174277427114252;-0.7230564354364084;-0.7150466472929182;-0.16028155035900632;-0.2129035142320572;-0.22171442612920794
60.0;-9.724804885614768E-4;0.04519335311276447;0.061930471176499115;-0.9370440577761587;-0.7426727505011419;-0.7346629623576517;-0.16362478606163924;-0.21650416580954263;-0.22563271055079373
61.0;-5.21904135389705E-4;0.04564392946593624;0.06436843027926231;-0.9553251856378376;-0.7609538783628208;-0.75830345201508;-0.16683118779607503;-0.22016272293707606;-0.22961107860113686
62.0;-8.404003247274312E-4;0.04800284079792903;0.06404993408992458;-0.9736251757421321;-0.7846742595489166;-0.7766034421193745;-0.17000029098265806;-0.22380928902410233;-0.2336268505436219
63.0;0.0016386054300915897;0.05064928845476563;0.06669638174676118;-0.9849980296440434;-0.7790545717000354;-0.7709837542704934;-0.17183790887827702;-0.22785679025952443;-0.2364017180914351
64.0;0.002018498006353962;0.051029181031028;0.06912707574163729;-1.003394494897713;-0.797451036953705;-0.7951127585094823;-0.17506557952817015;-0.23151084006701048;-0.24036859790807102
65.0;-5.139394677171542E-4;0.048496743556956885;0.06659463826756618;-1.0230477538695815;-0.8171042959255735;-0.8147660174813508;-0.17841397353272057;-0.23510897035636108;-0.24428244444156194
66.0;-4.4045710391747695E-5;0.048966637314282295;0.06903458287579343;-1.0415172640692867;-0.8355738061252787;-0.8392044055258151;-0.1816608245380305;-0.23876195319832308;-0.2482358334128318
67.0;4.5796585585584747E-4;0.04946864888052989;0.07147782865661105;-1.060014068858352;-0.8540706109143438;-0.863758400527138;-0.18491517890574938;-0.24241441290143081;-0.25218369577951216
68.0;-0.0020582156647476137;0.04695246735992643;0.0689616471360076;-1.0796856668758663;-0.8737422089318583;-0.8834299985446525;-0.1882714137830046;-0.2460128324921176;-0.25608873712411256
69.0;-0.0024141441623426337;0.0493075312778471;0.06860571863841257;-1.0982894309849518;-0.8987492329687954;-0.9020337626537381;-0.19149928137017055;-0.24965242121625228;-0.26007137971614386
70.0;-0.004805605636839688;0.046916069803350044;0.06621425716391552;-1.1179700511912496;-0.9184298531750933;-0.921714382860036;-0.19486697663458166;-0.25325247715996607;-0.26396258897464286
71.0;-0.007045317707602597;0.04467635773258714;0.0639745450931526;-1.137654338043059;-0.9381141400269027;-0.9413986697118455;-0.19824514132702814;-0.25685433923401574;-0.2678409146582904
72.0;-0.006409914100893233;0.0453117613392965;0.06643150134060918;-1.1563446652544194;-0.9568044672382632;-0.9667723340633981;-0.2015509925080109;-0.26050117421489927;-0.2717489424515449
73.0;-0.0038197418577048054;0.047969635048428896;0.06908937504974158;-1.1670783351646425;-0.9484774986467679;-0.9584453654719028;-0.20302639395968963;-0.26465289489304705;-0.2740736989540235
74.0;-0.0061634305294249936;0.045625946376708706;0.06674568637802139;-1.1867686793279766;-0.9681678428101018;-0.9781357096352368;-0.20640296397687793;-0.2682535391443362;-0.2779542941837666
75.0;-0.0064124180073143085;0.04799200203954861;0.06649669890013207;-1.2055689663648606;-0.9940072449178755;-0.9969359966721207;-0.2096827528347996;-0.2718895195007634;-0.2818967703152364
76.0;-0.006600075906944132;0.05036436135539358;0.06630904100050225;-1.2243887479491238;-1.0199292166979068;-1.015755778256384;-0.21297137356471657;-0.27552553620771175;-0.28583109704125753
77.0;-0.0039018216135979526;0.05303334408825654;0.06897802373336522;-1.23498603824127;-1.0110246086183987;-1.0068511701768759;-0.21433673100479006;-0.2797184972005041;-0.2880268515143709
78.0;-0.006348436685110651;0.05058672901674384;0.06653140866185252;-1.2546833746197101;-1.0307219449968388;-1.026548506555316;-0.2177128394867084;-0.2833179251327344;-0.2919083472726664
79.0;-0.003646109037140979;0.05325613042220886;0.06920081006731754;-1.265306994356517;-1.0219288559782267;-1.0177554175367038;-0.21904976341293728;-0.2875189045947721;-0.29409853574474704
80.0;-0.0038381845666763084;0.05562803567972146;0.06900873453778221;-1.2842094522299057;-1.0482010053727335;-1.0366578754100926;-0.22236406663440517;-0.2911519494500974;-0.29801029719048494
81.0;-0.003398114978922371;0.056068105267475396;0.07144561372111209;-1.3031623923356235;-1.0671539454784513;-1.063143843637996;-0.22573599517848708;-0.2947860973729591;-0.3018618599069682
82.0;-5.3888000345928E-4;0.05875363411706347;0.07413114257070016;-1.3137125802830496;-1.0580498341691202;-1.054039732328665;-0.22700615070910105;-0.2990240190777711;-0.3039751160960686
83.0;0.002373223401855292;0.061444596955375484;0.07682210540901217;-1.324349037891266;-1.0493111202952163;-1.045301018454761;-0.2282911901250235;-0.30326431192745623;-0.30613911353678513
84.0;-5.479331111198026E-4;0.05852344044240039;0.07390094889603707;-1.3440509746926008;-1.0690130570965513;-1.065002955256096;-0.23164121594272907;-0.3068573324165544;-0.31005345414169927
85.0;-7.94206842277077E-4;0.06088977503293274;0.0736546751648798;-1.3630642590913702;-1.0957546151775015;-1.0840162396548654;-0.23498745802218574;-0.31048604610044694;-0.3139363510364407
86.0;-0.0035705459892477844;0.05811343588596203;0.07087833601790909;-1.3827687596464073;-1.1154591157325386;-1.1037207402099025;-0.23834930141018532;-0.31408124901424184;-0.31783603332598614
87.0;-0.003696144192078079;0.060492173898764094;0.07075273781507879;-1.4018215850466436;-1.1423681507734982;-1.1227735656101387;-0.2417161088787971;-0.3177091846414058;-0.3216980343479633
88.0;-7.521198410831852E-4;0.06318641767542385;0.07344698159173854;-1.4122679121533541;-1.1328241341197949;-1.1132295489564354;-0.24285050928167864;-0.3219952251752407;-0.3236717648608405
89.0;0.002243300365320663;0.06588594408482935;0.07614650800114404;-1.4227986225211138;-1.1236375250054034;-1.104042939842044;-0.2440013711526486;-0.32628331549176876;-0.32569903208170947
90.0;0.002486325537105593;0.06612896925661428;0.07856313432019368;-1.4419346897801386;-1.1427735922644282;-1.1313045479827815;-0.24742783565808935;-0.32990768686571686;-0.329497386042913
91.0;0.00558299265588418;0.06883890215211601;0.08127306721569541;-1.4524701937746414;-1.1336072866831945;-1.1221382424015478;-0.24855460374313856;-0.3342157147050681;-0.331511627000362
92.0;0.005268466833089895;0.07119822157126189;0.08095854139290112;-1.4716047362164983;-1.160862436420392;-1.1412727848434048;-0.2519399545016647;-0.3378393516014904;-0.33535654689056676
93.0;0.001995684105839435;0.06792543884401143;0.07768575866565067;-1.4913126114286106;-1.1805703116325044;-1.160980660055517;-0.25526704117251986;-0.3414266066346802;-0.33929992168422035
94.0;0.005121936104737406;0.0706384125694644;0.08039873239110364;-1.5017958904285864;-1.1711828057023814;-1.151593154125394;-0.2563272587940747;-0.34575761571980373;-0.34124409528357946
95.0;0.005292596538313295;0.07080907300304029;0.08280792082761082;-1.5210125180522964;-1.1903994333260914;-1.1791959778265437;-0.25978217540406384;-0.34937756880161114;-0.3450126018796114
96.0;0.0055075444188474425;0.07102402088357444;0.08522166127158369;-1.5402393204476097;-1.2096262357214047;-1.206841897042569;-0.2632439641460707;-0.35299693861716414;-0.3487734912028507
97.0;0.002144387575565005;0.06766086404029201;0.08185850442830125;-1.5599489584500976;-1.2293358737238926;-1.2265515350450569;-0.2665626768506086;-0.3565824410728944;-0.35272745539983286
98.0;0.002473845377417456;0.06799032184214446;0.08428401457345443;-1.5792033729441546;-1.2485902882179496;-1.2543144060373526;-0.27004470475756137;-0.3601998076660373;-0.3564656856521878
99.0;0.005729754028857309;0.07071662209894848;0.08701031483025845;-1.5894877132983494;-1.2383601723794304;-1.2440842901988334;-0.27096030242867986;-0.3645907048038609;-0.3582052825902729
100.0;0.006027318289926533;0.0710141863600177;0.08943254685382811;-1.608760277836175;-1.257632736917256;-1.271924036182699;-0.2744492553566802;-0.3682069121064981;-0.3619359076253105
101.0;0.0063640096699558515;0.07135087774004702;0.09185880048961184;-1.6280418156942758;-1.2769142747753568;-1.299801788902488;-0.27794453326367735;-0.371822459477086;-0.3656593755663035
102.0;0.002837871605159451;0.06782473967525061;0.08833266242481544;-1.6477530144503574;-1.2966254735314384;-1.3195129876585696;-0.28124506349164136;-0.3754044074627216;-0.3696362131488868
103.0;0.00616744468026853;0.07055861140048483;0.09106653415004966;-1.6579262855620902;-1.2859249209718424;-1.3088124350989736;-0.28206038666085836;-0.3798356081397529;-0.3712424397705042
104.0;0.006545880946743806;0.07093704766696012;0.09349707846068163;-1.6772402655833274;-1.3052389009930796;-1.336827597460822;-0.28557621306022796;-0.3834484505828006;-0.3749425517738631
105.0;0.006960155084602932;0.07135132180481923;0.09593130630399155;-1.69656233793372;-1.3245609733434722;-1.3648770350973485;-0.28909793697433245;-0.38706059916549473;-0.3786358898043679
106.0;0.006356180771142655;0.07368089076913112;0.09532733199053127;-1.7159477493888633;-1.352878685437394;-1.3842624465524915;-0.2925483713879527;-0.3906750196341986;-0.38241479125143263
107.0;0.006754954689319302;0.07407966468730777;0.09775996667097991;-1.7352981635015592;-1.3722290995500899;-1.4124319264746403;-0.2960791363278953;-0.39428580212934133;-0.3860979364850073
108.0;0.01033022688438529;0.0768387901651327;0.10051909214880485;-1.7452882427093712;-1.3607526328247188;-1.4009554597492693;-0.29676544141354155;-0.3987931418172891;-0.38750155988013046
109.0;0.010687455102659496;0.07719601838340691;0.10294745662744435;-1.764652795368275;-1.3801171854836225;-1.4291848238587175;-0.3003006963144589;-0.4024031348062412;-0.39117960469933705
110.0;0.014353779674040428;0.07996450251984102;0.10571594076387847;-1.7746529234367157;-1.3686832809738565;-1.4177509193489515;-0.30096982219251883;-0.40692986131753056;-0.39257635882672787
111.0;0.010197075266094858;0.07580779811189545;0.10155923635593289;-1.7943653609489134;-1.3883957184860543;-1.4374633568611492;-0.30419950125756057;-0.41049507220798587;-0.39664206733468516
112.0;0.006297663430029252;0.07190838627582984;0.09765982451986728;-1.8140779314198663;-1.4081082889570071;-1.457175927332102;-0.3074550228871275;-0.4140674281609331;-0.4006753981458905
113.0;0.002640703510629955;0.06825142635643054;0.09400286460046799;-1.833790620021763;-1.427820977558904;-1.476888615933999;-0.3107350503601335;-0.4176458874956488;-0.40467802417794446
114.0;-7.879791211666642E-4;0.06482274372463392;0.09057418196867137;-1.8535034135799904;-1.4475337711171312;-1.4966014094922262;-0.3140382927309758;-0.4212295301304233;-0.4086515614013803
115.0;-1.4838246345970731E-4;0.06546234038234088;0.09303156919151163;-1.8729292128667252;-1.466959570403866;-1.5250901853176027;-0.3176392064141183;-0.42483021043641656;-0.4122520323839865
116.0;-6.642079053253237E-4;0.0678009695736279;0.09251574374964602;-1.8924180809880875;-1.4957154759503652;-1.544579053438965;-0.3211476503562427;-0.4284397670624109;-0.41596412046640585
117.0;-0.003983514463140331;0.06448166301581289;0.08919643719183101;-1.912131143624357;-1.5154285385866348;-1.5642921160752346;-0.3244575958838425;-0.4320254674320372;-0.4199292726236353
118.0;-5.631569060185952E-4;0.06722486586461086;0.09193964004062899;-1.921892322413976;-1.5029825580714797;-1.5518461355600794;-0.3248837410899496;-0.43658786682419043;-0.4209867544868937
119.0;4.943979704241208E-5;0.06783746256767187;0.09439425212054359;-1.9413541681299127;-1.5224444037874165;-1.5804875869919905;-0.32850224120414984;-0.44018581759117553;-0.4245660935895048
120.0;6.883501244850535E-4;0.0684763728951145;0.09685156880013285;-1.9608210229134777;-1.5419112585709815;-1.6091502544626397;-0.3321248729623867;-0.4437830966863334;-0.4281404457885353
121.0;0.0013525039560025724;0.06914052672663203;0.0993114800889602;-1.9802927840760798;-1.5613830197335836;-1.6378337030317764;-0.33575151578457524;-0.447379713181193;-0.4317099482169977
122.0;-0.0021784381331611314;0.06560958463746833;0.0957805379997965;-2.000006067566553;-1.581096303224057;-1.6575469865222499;-0.3390295732335376;-0.4509601748806197;-0.4357150829076427
123.0;0.0013652237033575532;0.06836546110009858;0.09853641446242675;-2.009649527383218;-1.568151720878031;-1.6446024041762237;-0.33934407482960716;-0.4555777121327429;-0.43660326145186124
124.0;7.613341734102198E-4;0.07069503877873497;0.09793252493247942;-2.0291974097672822;-1.5971575828987703;-1.6641502865602882;-0.34287102427829813;-0.45918515310516694;-0.4402939102945052
125.0;2.3313938082455672E-4;0.07303239660802913;0.09740433013989376;-2.0487485540862953;-1.6261772609314638;-1.6837014308793012;-0.34640722182317;-0.46279200731751235;-0.44397332658363053
126.0;-2.2241960838828556E-4;0.0753772201808226;0.09694877115068092;-2.068302894806787;-1.655210477407362;-1.703255771599793;-0.34995235255015467;-0.4663982234067486;-0.44764188150367484
127.0;0.0035082371062506975;0.07815231658363257;0.09972386755349089;-2.0778693828852037;-1.6419398792233393;-1.6899851734157703;-0.3501952597018216;-0.47107094591674775;-0.448417607258957
128.0;-2.6322449295916855E-4;0.0743808549844227;0.09595240595428102;-2.097582794102854;-1.66165329044099;-1.709698584633421;-0.3534376500958657;-0.47464463514436134;-0.4524674573329683
129.0;-6.48212145014389E-4;0.07673293210818082;0.0955674183022258;-2.117149029028048;-1.6907368851362379;-1.7292648195586144;-0.35700038564344705;-0.4782492488295921;-0.45611461686514787
130.0;-9.663588575134681E-4;0.07909187936053677;0.09524927158972672;-2.136718157861783;-1.7198327370578352;-1.7488339483923494;-0.3605714460553004;-0.48185311146669635;-0.45975161224924954
131.0;-0.0045715599970012205;0.07548667822104901;0.09164407045023897;-2.156431639768409;-1.7395462189644615;-1.7685474302989754;-0.36382794495280435;-0.4854308754052887;-0.46378378304064
132.0;-0.00795153260925013;0.0721067056088001;0.08826409783799005;-2.1761451381472354;-1.759259717343288;-1.788260928677802;-0.36711127664773796;-0.48901418883738845;-0.46778232094567646
133.0;-0.007363958022685038;0.0726942801953652;0.09071613806360011;-2.195711813242036;-1.7788263924380885;-1.8173463877230898;-0.370791136095375;-0.49260271938766625;-0.47128622296505973
