row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;-9.43758388318285;-6.810898057884631;-6.869968289607812;-10.0;6.310896448216136;6.347432674437675;-10.0;3.1911929643870254;3.205843245474773;-10.0;5.852994764538555;6.006815465183978;-10.0;4.402070809375598;4.40872115191389;-9.274332011018336;-7.637485539029211;-7.476724940357037;-10.0;0.3567750098620224;0.13042077927237172;-9.269706339995842;-7.534844110622287;-7.622128868140917;-1.304566408949706;-0.15029238335169998;-0.18953997740285525;-0.36416719304049544;-0.20170432041382627;-0.36630325670381075;-0.1265929776621274;-0.29163173663026704;-0.12365288221001546
1.0;-9.431977283124153;-6.899848101276724;-6.958918332999905;-10.0;6.382166977175319;6.418703203396858;-10.0;3.2624634933462078;3.2771137744339556;-10.0;5.924265293497738;6.078085994143161;-10.0;4.473341338334781;4.4799916808730735;-9.268717737829329;-7.726467266893578;-7.565706668221403;-10.0;0.42804553869654033;0.20169130810688968;-9.264092037106936;-7.62382596112573;-7.711110718644361;-1.3069918098035902;-0.1527200761155339;-0.20308155440278328;-0.3777087700404234;-0.2152458974137543;-0.3798448337037388;-0.12901847259610866;-0.30517331362154754;-0.12607836863699615
2.0;-9.426368225332533;-6.988808293326213;-7.047878525049393;-10.0;6.453437506134502;6.489973732356042;-10.0;3.33373402230539;3.348384303393138;-10.0;5.9955358224569215;6.149356523102345;-10.0;4.544611867293964;4.551262209832257;-9.263103363707243;-7.815449411538475;-7.654688812866301;-10.0;0.4993160675619812;0.27296183697233056;-9.258477642411457;-7.712808190723847;-7.800092948242478;-1.3095674215644806;-0.15529693311922985;-0.21437435163029092;-0.389001567267931;-0.22653869464126195;-0.3911376309312464;-0.13159413546232498;-0.316466110843956;-0.12865402688208127
3.0;-9.420757464465249;-7.077775517845047;-7.136845749568227;-10.0;6.524708035093686;6.561244261315225;-10.0;3.405004551264573;3.419654832352321;-10.0;6.066806351416105;6.220627052061528;-10.0;4.615882396253148;4.62253273879144;-9.257488919668015;-7.9044318448905475;-7.743671246218373;-10.0;0.5705865964506747;0.34423236586102396;-9.25286318412092;-7.801790682923499;-7.889075440442129;-1.312265513371536;-0.15799569404194572;-0.2238335226862308;-0.39846073832387086;-0.23599786569720183;-0.4005968019871863;-0.13429225472632994;-0.3259252818969219;-0.13135214366331446
4.0;-9.415145523588627;-7.166747614948026;-7.225817846671206;-10.0;6.595978564052869;6.632514790274408;-10.0;3.476275080223756;3.4909253613115037;-10.0;6.138076880375288;6.291897581020711;-10.0;4.687152925212331;4.693803267750623;-9.251874427196848;-7.993414478231462;-7.832653879559287;-10.0;0.6418571253568529;0.41550289476720215;-9.247248681777826;-7.890773357028323;-7.978058114546953;-1.3150619829657084;-0.1607925194578773;-0.23181989804355313;-0.4064471136811932;-0.24398424105452415;-0.4085831773445086;-0.13708873892011417;-0.33391165725252764;-0.13414862653693596
5.0;-9.448340053604966;-7.199942144964363;-7.259012376687544;-9.994446214534593;6.601532349518277;6.638068575739816;-10.0;3.4431704317901413;3.457820712877889;-9.994683889698836;6.143392990676453;6.297213691321876;-10.0;4.662681486446835;4.669331828985127;-9.285068957213186;-8.0266090082478;-7.865848409575625;-10.0;0.6086625960034269;0.38230836541377616;-9.280443211794164;-7.92396788704466;-8.01125264456329;-1.3172418610458767;-0.17800977260014172;-0.23402334056983715;-0.4236295404047066;-0.24627977558170422;-0.4224204941360497;-0.1543059920623786;-0.3511289101379338;-0.1513658796792004
6.0;-9.481534583621304;-7.233136674980701;-7.292206906703881;-9.988890438923615;6.6070881251292555;6.643624351350795;-10.0;3.410054658347243;3.424704939434991;-9.989358478587059;6.148718401788229;6.302539102433652;-10.0;4.637565970433489;4.644216312971781;-9.318263487229524;-8.059803538264138;-7.899042939591962;-10.0;0.575468066567574;0.34911383597792334;-9.313637741810503;-7.957162417060998;-8.044447174579629;-1.3196718432309846;-0.19148276333565106;-0.23647006150588173;-0.4370801212207801;-0.24879204596514812;-0.4335946284711119;-0.16777898279788794;-0.3646019007082682;-0.16483887041470974
7.0;-9.514729113437163;-7.161866146849352;-7.325401436519739;-10.0;6.678358653725107;6.610429821422446;-10.0;3.4813251869662976;3.3915104095010236;-10.0;6.2199889302884594;6.2693445725284604;-10.0;4.708836499057941;4.611021783036506;-9.351458016814513;-7.98853301108611;-7.932237469176951;-10.0;0.6467385953167136;0.3159193060124528;-9.346832271561748;-7.885891889196452;-8.077641704330874;-1.3249044365384375;-0.16299838026027522;-0.20798567833277543;-0.40859573804279203;-0.22030766281216038;-0.4051102452919879;-0.13929459992308849;-0.3361175175029105;-0.1363544873954685
8.0;-9.50911637311293;-7.250841545092111;-7.414376834762498;-10.0;6.7496291826842905;6.68170035038163;-10.0;3.5525957159254804;3.4627809384602064;-10.0;6.291259459247643;6.340615101487644;-10.0;4.780107028017125;4.682292311995689;-9.345843491536343;-8.077515779896194;-8.021220237987034;-10.0;0.7180091242277282;0.38718983492346737;-9.34121773937819;-7.974874686520785;-8.166624501655209;-1.3276082712148238;-0.16570253480507413;-0.2173588739516168;-0.4179689336616334;-0.22968085843100175;-0.4144834409108293;-0.14199844772301667;-0.3454907131197472;-0.13905833400870377
9.0;-9.50350306086427;-7.339819304968631;-7.503354594639018;-10.0;6.820899711643474;6.752970879340813;-10.0;3.6238662448846632;3.5340514674193892;-10.0;6.362529988206826;6.411885630446827;-10.0;4.851377556976308;4.7535628409548725;-9.340228942790795;-8.16649864560955;-8.11020310370039;-10.0;0.7892796531506909;0.45846036384643;-9.335603185849276;-8.063857571985976;-8.2556073871204;-1.330409339122325;-0.1685037727022117;-0.22527640880855546;-0.42588646851857204;-0.2375983932879404;-0.42240097576776797;-0.14479952260451345;-0.35340824797552944;-0.14185940825957763
10.0;-9.536697590880609;-7.3730138349849685;-7.536549124655355;-9.994415903134044;6.82648380850943;6.758554976206769;-10.0;3.5908031945946677;3.5009884171293937;-9.994535858039043;6.367994130167783;6.417349772407784;-10.0;4.830297028637153;4.732482312615717;-9.373423472807133;-8.199693175625889;-8.143397633716729;-10.0;0.7560851241044557;0.42526583480019475;-9.368797715865615;-8.097052102002314;-8.288801917136738;-1.3325657808438964;-0.18607188724463736;-0.2274449644229963;-0.4434023705419783;-0.23981458474657544;-0.4351584433719274;-0.16236763714693914;-0.37097636213271334;-0.15942752280200329
11.0;-9.569892120896947;-7.406208365001306;-7.569743654671693;-9.988830801914345;6.832068909729128;6.764140077426467;-10.0;3.5577239049622693;3.4679091274969953;-9.989066881473144;6.3734631067336815;6.4228187489736825;-10.0;4.808525229048029;4.710710513026593;-9.406618002823471;-8.232887705642227;-8.176592163733067;-10.0;0.7228905949375973;0.39207130563333636;-9.401992245881953;-8.130246632018652;-8.321996447153076;-1.334972401315252;-0.1998946218861145;-0.22986026275445562;-0.4571912060127251;-0.24226404236604293;-0.44562106174407146;-0.1761903717884163;-0.38479909652430727;-0.17325025744348044
12.0;-9.603086650913285;-7.439402895017643;-7.60293818468803;-9.9832447292126;6.837654982430872;6.7697261501282116;-10.0;3.5246303699621295;3.4348155924968555;-9.983593221008977;6.378936767197849;6.42829240943785;-10.0;4.786064228475141;4.688249512453705;-9.43981253283981;-8.266082235658565;-8.209786693749406;-10.0;0.6896960656651142;0.3588767763608532;-9.435186775898291;-8.16344116203499;-8.355190977169414;-1.3375922838459042;-0.21052464958819664;-0.23248603361503603;-0.4678003884985728;-0.24491301493981593;-0.4540357054536523;-0.18682039949049842;-0.395429124072859;-0.18388028514556257
13.0;-9.63628118068424;-7.4725974247885985;-7.5316676567420995;-10.0;6.804460452509289;6.840996678696127;-10.0;3.491435840041524;3.5060861210607355;-10.0;6.345742237256402;6.499562938087791;-10.0;4.752869698556079;4.75952004101121;-9.473007062637008;-8.299276765455764;-8.138516165695107;-10.0;0.6565015358037977;0.43014730467991225;-9.468381305551395;-8.196635691688094;-8.283920449710125;-1.342960740860367;-0.18000627607698136;-0.20196765996453486;-0.43728201484897533;-0.21439464127094623;-0.42351733180548257;-0.15630202595501544;-0.3649107504780862;-0.1533619117433246
14.0;-9.66947571051425;-7.505791954618609;-7.460397128552309;-10.0;6.771265922567307;6.912267207348279;-10.0;3.4582413101028684;3.577356649699149;-10.0;6.312547707298872;6.570833466804139;-10.0;4.719675168618677;4.83079056964445;-9.506201592486946;-8.332471295305702;-8.06724563742303;-10.0;0.6233070059132522;0.5014178331196655;-9.501575835291918;-8.229830221428617;-8.212649921889856;-1.3479977034034787;-0.15445064505018866;-0.1764120288494769;-0.41172638373653997;-0.18883901014363305;-0.3979617006940348;-0.13074639491251405;-0.3393551194035753;-0.1278062807870739
15.0;-9.702670240389105;-7.5389864844934635;-7.389126600177349;-10.0;6.738071392611305;6.98353773605832;-10.0;3.425046780149566;3.6486271783980433;-10.0;6.279353177330255;6.6421039955662735;-10.0;4.686480638666391;4.902061098339146;-9.539396122376932;-8.365665825195688;-7.995975108985586;-10.0;0.5901124759989889;0.5726883616573563;-9.534770365098822;-8.263024751235521;-8.141379393795484;-1.3526586037882953;-0.13452497114836962;-0.1564863548962487;-0.39180070978502207;-0.16891333618241267;-0.378036026743161;-0.11082072100110868;-0.3194294454767897;-0.10788060692830354
16.0;-9.735864770209798;-7.467715956342151;-7.422321129998042;-10.0;6.8093419210308195;6.950343206172676;-10.0;3.4963173085921926;3.615432648506802;-10.0;6.3506237056071;6.60890946571518;-10.0;4.757751167117218;4.868866568445919;-9.572590651972321;-8.294395297974717;-8.029169638580976;-10.0;0.6613830046391771;0.5394938317182708;-9.567964894856459;-8.191754223344585;-8.17457392355312;-1.3569609550606259;-0.11996706985685271;-0.14192845357316708;-0.3772428084592203;-0.15435543487612174;-0.3634781254163943;-0.09626281981908369;-0.3048715441277369;-0.09332270566743016
17.0;-9.769059300077576;-7.396445427996409;-7.455515659865821;-10.0;6.880612449552087;6.91714867626239;-10.0;3.567587837132215;3.582238118591974;-10.0;6.4218942340125995;6.57571493583293;-10.0;4.829021695663894;4.83567203852948;-9.60578518166902;-8.22312477033541;-8.062364168277675;-10.0;0.7326535333395112;0.5062993017646197;-9.601159424676357;-8.120483695196553;-8.207768453373019;-1.3609674061843475;-0.10983903505077;-0.13180041875160292;-0.367114773636002;-0.1442274000647685;-0.35335009059258915;-0.08613478507530914;-0.29474350929037896;-0.08319467087878564
18.0;-9.802253829981108;-7.32517489950303;-7.488710189769353;-10.0;6.951882978155923;6.883954146332108;-10.0;3.6388583657512696;3.5490435886580065;-10.0;6.493164762522494;6.542520405925398;-10.0;4.900292224288346;4.802477508594205;-9.638979711442646;-8.151854242378448;-8.0955586980513;-10.0;0.8039240620886509;0.47310477179914917;-9.634353954543533;-8.049213166853301;-8.240962983240195;-1.3647524452056128;-0.10302571995311006;-0.12498710364663797;-0.36030145853003054;-0.13741408496601631;-0.34653677548626066;-0.07932147001312513;-0.28793019417580434;-0.07638135579105436
19.0;-9.835448359911789;-7.253904370897545;-7.521904719700035;-10.0;7.023153506826759;6.850759616385601;-10.0;3.7101288944344546;3.5158490587085085;-10.0;6.564435291117102;6.509325875997351;-10.0;4.971562752975912;4.769282978643646;-9.672174241274686;-8.080583714180282;-8.12875322788334;-10.0;0.8751945908773937;0.4399102418240878;-9.667548484446607;-7.977942638361813;-8.274157513143269;-1.3683809623570127;-0.09855566487543094;-0.12051704856565626;-0.35583140344842473;-0.13294402988888687;-0.3420667204044335;-0.07485141495603022;-0.2834601390888641;-0.07191130071913614
20.0;-9.82983574330585;-7.342879258273327;-7.610879607075817;-10.0;7.094424035785942;6.922030145344785;-10.0;3.7813994233936374;3.5871195876676913;-10.0;6.635705820076285;6.580596404956534;-10.0;5.042833281935096;4.840553507602829;-9.666559721068113;-8.169566462048333;-8.217735975751392;-10.0;0.9464651198127738;0.5111807707594679;-9.661933956876034;-8.066925416637854;-8.363140291419311;-1.370589890437176;-0.10076533836787724;-0.13729939951819306;-0.3726137544009615;-0.14972638084142367;-0.3588490713569703;-0.07706037361730601;-0.30024249003923625;-0.07412025661511704
21.0;-9.824222516765287;-7.431856664237466;-7.6998570130399555;-10.0;7.165694564745126;6.993300674303968;-10.0;3.8526699523528203;3.658390116626874;-10.0;6.706976349035468;6.651866933915717;-10.0;5.114103810894279;4.911824036562012;-9.660945175835664;-8.258549313255132;-8.30671882695819;-10.0;1.0177356487540583;0.5824512997007523;-9.656319406542538;-8.155908288908286;-8.452123163689743;-1.3729845204742632;-0.10316037969140199;-0.15130164073867103;-0.38661599562143945;-0.16372862206190164;-0.37285131257744825;-0.07945502052688663;-0.3142447312584178;-0.07651490199900066
22.0;-9.85741704658731;-7.465051194059489;-7.62858648488315;-10.0;7.132500034841711;7.064571202796859;-10.0;3.8194754224544587;3.729660645098902;-10.0;6.673781819108443;6.723137462506105;-10.0;5.08090928099782;4.983094565026183;-9.694139705678468;-8.291743843097937;-8.235448298715575;-10.0;0.9845411189287623;0.6537218278710728;-9.689513936271235;-8.189102818636982;-8.380852635918307;-1.3769408307921982;-0.09378299364960908;-0.14192425466891453;-0.37723860955341887;-0.1543512359840331;-0.3634739265100814;-0.07007763447795401;-0.3048673452155004;-0.06713751598927202
23.0;-9.890611576603648;-7.498245724075827;-7.661781014899487;-9.994394174544292;7.13810586029742;7.070177028252568;-10.0;3.7865672601673874;3.6967524828118306;-9.99442884146524;6.679352977643203;6.728708621040864;-10.0;5.068359590527128;4.9705448745554905;-9.727334235694807;-8.324938373114275;-8.268642828731913;-10.0;0.9513465910308903;0.6205272999732008;-9.722708466287573;-8.22229734865332;-8.414047165934646;-1.3783290861294988;-0.12285148480800724;-0.14331876953739675;-0.40610285171323185;-0.15577047669682098;-0.37781768658948445;-0.09914612563635217;-0.3339358348629237;-0.09620600714767018
24.0;-9.923806106619987;-7.531440254092164;-7.694975544915825;-9.988788058874468;7.143711975967244;7.075783143922392;-10.0;3.753624006821626;3.663809229466069;-9.988856256308607;6.684925562799835;6.734281206197497;-10.0;5.055324169951614;4.957509453979977;-9.760528765711145;-8.358132903130613;-8.301837358748251;-10.0;0.9181520628696069;0.5873327718119175;-9.755902996303911;-8.255491878669659;-8.447241695950984;-1.3799767965079037;-0.14803572241972843;-0.1449716263944984;-0.4311346978658548;-0.15744366876378407;-0.39077605343186234;-0.12433036324807335;-0.3591200713496125;-0.12139024475939136
25.0;-9.957000636507122;-7.564634783979299;-7.623705016490153;-10.0;7.110517446044616;7.147053672494621;-10.0;3.72042947690102;3.735079758029949;-10.0;6.651731032857604;6.805551734850675;-10.0;5.022129640032553;5.028779982537482;-9.793723295612098;-8.391327433031567;-8.230566830265523;-10.0;0.8849575330082904;0.6586033001309766;-9.789097526128993;-8.28868640849474;-8.375971167781552;-1.3844650818436914;-0.1306942365496657;-0.12763014050447147;-0.4137932119769652;-0.1401021828627302;-0.37343456754384124;-0.10698887737023839;-0.3417785854940725;-0.10404875892423347
26.0;-9.951387144134817;-7.653613287636051;-7.712683520146905;-10.0;7.181787975003799;7.218324201453805;-10.0;3.7917000058602035;3.806350286989132;-10.0;6.723001561816787;6.876822263809858;-10.0;5.093400168991736;5.100050511496665;-9.788108739472836;-8.480310329275607;-8.319549726509564;-10.0;0.9562280619524006;0.7298738290750868;-9.783482965874928;-8.377669321729936;-8.464954081016748;-1.3867952333845985;-0.1330247493018921;-0.14259767739392334;-0.4287607488664171;-0.1550697197521821;-0.38840210443329315;-0.10931904372891298;-0.3567461223823357;-0.10637892394300824
27.0;-9.984581674151155;-7.686807817652388;-7.745878050163243;-9.99439124598195;7.187396729021851;7.223932955471856;-10.0;3.7588210353067537;3.7734713164356823;-9.994414361282578;6.728587200534209;6.88240790252728;-10.0;5.083317895082159;5.089968237587088;-9.821303269489174;-8.513504859291945;-8.352744256525902;-10.0;0.9230335342672321;0.6966793013899183;-9.816677495891266;-8.410863851746274;-8.498148611033086;-1.3884573466533878;-0.15799336389923732;-0.14426330240603358;-0.45353985685213943;-0.1567492264658861;-0.39949084579955324;-0.13428765832625822;-0.3817147355797168;-0.13134753854035347
