row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;-10.0;-8.010175232997598;-8.005617583067286;-10.0;-8.049348855187834;-8.042504886676678;-10.0;-8.014814574485422;-8.00934742847422;-10.0;-8.030925388966182;-8.040969804327828;-10.0;-8.028324917668835;-8.018653056296344;-10.0;-7.997630355531639;-7.994754118077746;-10.0;-8.0475641865897;-8.034520531219718;-10.0;-8.034468380460462;-8.060757906676537;-0.400091924020046;-0.07823290102743782;-0.04444784276866823;-0.06105810868168056;-0.07044840336319837;-0.081230579667779;-0.061355383677759966;-0.053434065689679414;-0.050297888357474056
1.0;-10.0;-8.027747261874765;-8.023189611944453;-10.0;-8.06692090059719;-8.060076932086034;-10.0;-8.032386605307215;-8.026919459296012;-10.0;-8.04849743027781;-8.058541845639455;-10.0;-8.045896953629658;-8.036225092257167;-10.0;-8.015202378793687;-8.012326141339795;-10.0;-8.06513623001379;-8.052092574643808;-10.0;-8.05204042654623;-8.078329952762305;-0.39357548554251565;-0.07171659319090368;-0.037931516496643614;-0.05454179867664065;-0.06393208166066161;-0.07471426393206783;-0.054839082102795346;-0.04691774163147639;-0.04378156133116371
2.0;-10.0;-8.045319298703653;-8.04076164877334;-10.0;-8.084492952836165;-8.077648984325009;-10.0;-8.04995864394874;-8.044491497937537;-10.0;-8.066069478697186;-8.076113894058832;-10.0;-8.06346899706141;-8.053797135688919;-10.0;-8.032774410388575;-8.029898172934683;-10.0;-8.08270828040225;-8.069664625032267;-10.0;-8.069612479415706;-8.095902005631782;-0.3873863965090859;-0.0655276213189394;-0.031742528091349365;-0.04835282485991524;-0.05774309735337841;-0.06852528497595738;-0.04865011584633733;-0.04072875521158302;-0.037592572249410476
3.0;-10.0;-8.06289134294455;-8.058333693014237;-10.0;-8.102065011441208;-8.095221042930053;-10.0;-8.067530689879245;-8.062063543868042;-10.0;-8.083641533741881;-8.093685949103527;-10.0;-8.08104104745701;-8.07136918608452;-10.0;-8.050346449750723;-8.047470212296831;-10.0;-8.100280337282378;-8.087236681912396;-10.0;-8.087184538608458;-8.113474064824533;-0.3815336114434811;-0.05967494104563316;-0.025889833030187288;-0.04250014284716207;-0.051890405957587524;-0.06267259836639949;-0.04279744059569199;-0.034876061926216805;-0.031739876583205325
4.0;-10.0;-8.080463394094375;-8.075905744164062;-10.0;-8.119637075980231;-8.112793107469075;-10.0;-8.085102742603997;-8.079635596592794;-10.0;-8.101213594962209;-8.111258010323855;-10.0;-8.098613104343794;-8.088941242971304;-10.0;-8.067918496352938;-8.065042258899046;-10.0;-8.117852400213561;-8.104808744843579;-10.0;-8.104756603695296;-8.131046129911372;-0.3760222996657994;-0.05416372276713913;-0.020378601557465945;-0.036988923016674245;-0.046379177755234605;-0.057161374434486156;-0.037286226798587264;-0.029364832037920702;-0.026228644570644055
5.0;-10.0;-8.114177575437672;-8.10961992550736;-10.0;-8.153351257323529;-8.146507288812373;-10.0;-8.118816923947294;-8.113349777936092;-10.0;-8.134927776305506;-8.144972191667152;-10.0;-8.132327285687092;-8.122655424314601;-10.0;-8.101632677696236;-8.098756440242344;-10.0;-8.151566581556859;-8.138522926186877;-10.0;-8.138470785038594;-8.16476031125467;-0.37664341564364107;-0.058606327063864455;-0.024821205854191272;-0.04143152731339957;-0.05082178205195993;-0.061603978731211484;-0.04172883109531259;-0.03380743633464603;-0.030671248867369383
6.0;-10.0;-8.14789175678097;-8.143334106850658;-10.0;-8.187065438666826;-8.18022147015567;-10.0;-8.152531105290592;-8.14706395927939;-10.0;-8.168641957648804;-8.17868637301045;-10.0;-8.16604146703039;-8.156369605657899;-10.0;-8.135346859039533;-8.132470621585641;-10.0;-8.185280762900156;-8.172237107530174;-10.0;-8.172184966381892;-8.198474492597967;-0.37764777454688037;-0.062459058947171006;-0.028673937737497823;-0.045284259196706124;-0.05467451393526648;-0.06545671061451803;-0.04558156297861914;-0.03766016821795258;-0.034523980750675934
7.0;-10.0;-8.145784632668464;-8.177048288171607;-10.0;-8.184958314554509;-8.213935651476518;-10.0;-8.150423981178161;-8.180778140600298;-10.0;-8.16653483353512;-8.212400554332042;-10.0;-8.163934342918305;-8.190083786978619;-10.0;-8.13323973492689;-8.166184802906667;-10.0;-8.183173638788352;-8.205951288850741;-10.0;-8.170077842266938;-8.232188673920254;-0.37898011819796684;-0.0658069696229285;-0.03202184841323609;-0.04863216987245597;-0.05802242461114463;-0.06880462129023242;-0.048929473654390696;-0.0410080788936383;-0.03787189142668425
8.0;-10.0;-8.163356715302685;-8.194620370805827;-10.0;-8.20253040613499;-8.231507743057;-10.0;-8.167996064864703;-8.19835022428684;-10.0;-8.18410692289815;-8.229972643695072;-10.0;-8.181506429385792;-8.207655873446106;-10.0;-8.150811814522534;-8.18375688250231;-10.0;-8.200745729294525;-8.223523379356914;-10.0;-8.187649934213455;-8.249760765866771;-0.3731661440003189;-0.05999306037427385;-0.02620792999922654;-0.042818259545710356;-0.052208508468892294;-0.0629907081144359;-0.04311556751872918;-0.035194161580247664;-0.032057972637675625
9.0;-10.0;-8.180928802239924;-8.212192457743066;-10.0;-8.220102501411267;-8.249079838333277;-10.0;-8.185568152782835;-8.215922312204972;-10.0;-8.201679016107484;-8.247544736904405;-10.0;-8.199078519896116;-8.22522796395643;-10.0;-8.168383898627436;-8.201328966607212;-10.0;-8.21831782356941;-8.2410954736318;-10.0;-8.205222029830923;-8.267332861484238;-0.3676939912274772;-0.05452096553575708;-0.020735826985234875;-0.03734616374553894;-0.04673640748130258;-0.057518609772917735;-0.03764347545699516;-0.029722059548005407;-0.026585869289185694
