row;0;1;2;3;4;5;6;7;8
0.0;-0.007198616291644467;0.0025562523732147423;-0.005801167639796061;0.019893960189488916;0.0170776856664543;0.013864156238432176;-0.00571067024371894;0.011328890598434883;0.019912097805703428
1.0;-0.01735466912505779;6.99432505772483E-4;-0.007657987507238321;0.009647786714449194;0.015096333714525782;0.011882804286503658;-0.01589240705085407;0.005308253592167384;0.013920862364361603
2.0;-0.027592563348035882;-0.0012704788649682533;-0.009627898877979057;-6.781970585852445E-4;0.013004696897849471;0.009791167469827347;-0.026203880094979787;-8.404457399259361E-4;0.007800730214447399
3.0;-0.03791045476559088;-0.003350933361167564;-0.011708353374178368;-0.011082186501629784;0.010805268919095378;0.007591739491073253;-0.03664467455855406;-0.00711762566107482;0.0015513043037007805
4.0;-0.04830653507314075;-0.005539432199695174;-0.013896852212705977;-0.021562412846278647;0.008500493928821795;0.005286964500799671;-0.04721434983435268;-0.013523649860410169;-0.00482775809123753
5.0;-0.05927166560672687;-0.016504562733281297;-0.024861982746292102;-0.031767010026038975;-0.0017041032509385358;-0.00491763267896066;-0.05790747935498784;-0.019895959022870526;-0.011442343929132005
6.0;-0.07065172184980784;-0.02788461897636227;-0.036242038989373074;-0.04236029435580094;-0.012297387580700501;-0.015510917008722626;-0.06871732181375632;-0.02627731939068522;-0.018072959602929196
7.0;-0.08175921297277114;-0.03105617197618596;-0.04734953011233638;-0.05304469847644508;-0.014884303083864224;-0.026195321129366768;-0.07965816337715664;-0.03290301167818827;-0.024831856149323567
8.0;-0.09190764095571705;-0.03290245553912054;-0.049195813675270955;-0.06330252263144229;-0.016881754382563962;-0.028192772428066504;-0.0907687044564945;-0.040032861365022196;-0.03192754264887397
9.0;-0.10213808183057688;-0.03486206759373548;-0.0511554257298859;-0.07363989398025939;-0.018989126978789406;-0.030300145024291947;-0.10201223754816507;-0.04729573109462824;-0.039157232912071044
10.0;-0.11460646298535274;-0.04733044874851133;-0.06362380688466175;-0.08529961910173935;-0.030648852100269366;-0.041959870145771905;-0.1132385443807907;-0.05384306344924803;-0.04595569256160432
11.0;-0.12753023336054858;-0.060254219123707174;-0.07654757725985759;-0.09739503762362135;-0.04274427062215137;-0.05405528866765391;-0.12453630111526957;-0.06033709194219078;-0.05270607542568056
12.0;-0.14091810541566238;-0.07364209117882098;-0.0899354493149714;-0.10993740262298657;-0.05528663562151659;-0.06659765366701913;-0.13589374018629932;-0.06676151296351283;-0.05939140158918295
13.0;-0.1525990449009552;-0.0853230306641138;-0.09389941478121061;-0.12129215221268615;-0.06664138521121617;-0.07011087769485427;-0.14753905454418378;-0.07406230667425319;-0.06679143927150721
14.0;-0.16452201926268883;-0.09724600502584743;-0.09819783312236945;-0.13288793429037882;-0.07823716728890884;-0.07395716945963612;-0.15927609593701356;-0.08140120509335459;-0.07422943561589015
15.0;-0.1766875401434731;-0.10941152590663171;-0.10283141134540616;-0.14472552389040327;-0.0900747568889333;-0.07813759993289798;-0.17109862557776104;-0.08877109824115621;-0.08169822921342976
16.0;-0.1889338417821227;-0.1141567300122831;-0.11507771298405577;-0.15650847608375962;-0.09417968734332588;-0.08992055212625433;-0.18303819835940358;-0.0962597826078938;-0.08932583965658955
17.0;-0.20142305741275193;-0.11923760178769553;-0.127566928614685;-0.16853370319119743;-0.09861940236565764;-0.10194577923369214;-0.19505391811539738;-0.10376904632327269;-0.09697369010507383
18.0;-0.21415522024708267;-0.12465418712607257;-0.14029909144901573;-0.1808016324675255;-0.1033944923526566;-0.1142137085100202;-0.20713929379413756;-0.111291448947685;-0.10463426669726639
19.0;-0.2271301507331438;-0.13040623791576267;-0.1532740219350769;-0.19331248721854855;-0.10850526587666355;-0.12672456326104325;-0.21928782566843075;-0.11881953146806977;-0.11230003575252058
20.0;-0.23651831446337618;-0.13120195980445512;-0.15406974382376934;-0.2028860957946624;-0.10955724241243889;-0.12777653979681858;-0.23227365724575952;-0.12839989674707078;-0.12182771487488667
21.0;-0.2460052549224381;-0.13213417508376135;-0.15500195910307557;-0.21255446192457;-0.11074015849193908;-0.12895945587631877;-0.2454039353048732;-0.13812287946873272;-0.13149954714269022
22.0;-0.2588997387804592;-0.1450286589417824;-0.16064284572328213;-0.22509854699300885;-0.12328424356037791;-0.13411614829993904;-0.25789305514880423;-0.1460947156100581;-0.1395735495669943
23.0;-0.27550201284511994;-0.16163093300644318;-0.1772451197879429;-0.2408989488124195;-0.13908464537978854;-0.14991655011934968;-0.26952391316775726;-0.15187955510122833;-0.14560253460567807
24.0;-0.2925596110361064;-0.17868853119742964;-0.19430271797892937;-0.2571701955369495;-0.15535589210431852;-0.16618779684387966;-0.281093764446008;-0.15744673482627053;-0.15140985520920713
25.0;-0.3060965381005048;-0.19222545826182802;-0.20083135673017233;-0.2703437546917581;-0.16852945125912716;-0.1722143201818279;-0.2937316179779797;-0.1654160516926584;-0.15948430759629773
26.0;-0.3151003756536052;-0.19249010381665135;-0.20109600228499566;-0.27955667583011756;-0.16908301635817782;-0.17276788528087855;-0.3077613228871413;-0.17633148782503127;-0.17034362159992306
27.0;-0.33295390531362473;-0.21034363347667084;-0.21894953194501515;-0.29667659737074853;-0.18620293789880876;-0.1898878068215095;-0.3192109999854984;-0.18149849123107958;-0.175735983671833
28.0;-0.3512209083862745;-0.22861063654932065;-0.23721653501766496;-0.31423722838997337;-0.2037635689180336;-0.20744843784073433;-0.3305766798446762;-0.18642814303520033;-0.18088351909487238
29.0;-0.3657104724231838;-0.23645566481804245;-0.25170609905457425;-0.328251214627186;-0.2109514259364981;-0.22146242407794697;-0.34331918398982103;-0.194253352086047;-0.1888455821243659
30.0;-0.38462143224882783;-0.2553666246436865;-0.2706170588802183;-0.34650640156563867;-0.22920661287495078;-0.23971761101639966;-0.35453438265145426;-0.19878524949740606;-0.19358123859801954
31.0;-0.3929432261285209;-0.2546887966560755;-0.26993923089260735;-0.3550647246332552;-0.22885562979525859;-0.23936662793670746;-0.36953255716438754;-0.21101116311465723;-0.2057471056264282
32.0;-0.40796479737841396;-0.2632689724559173;-0.2849608021425004;-0.36961849997116636;-0.23678938764931212;-0.2539204032746186;-0.3823387688947358;-0.21876385672935042;-0.21363396600996873
33.0;-0.4275044593419273;-0.28280863441943066;-0.3045004641060138;-0.38857188901815937;-0.25574277669630513;-0.27287379232161163;-0.39334646955992586;-0.22282387584547841;-0.21787797760194352
34.0;-0.4355971964389931;-0.2818142871739504;-0.3035061168605335;-0.39691009456249715;-0.255087626962768;-0.2722186425880745;-0.40890550637652395;-0.23575891295519816;-0.230752767714483
35.0;-0.44381499000722285;-0.28099274765322113;-0.30268457733980425;-0.4053686618090645;-0.25459879754609127;-0.27172981317139777;-0.42461789595955424;-0.2488415361685975;-0.2437768510823001
36.0;-0.45944158626953674;-0.2904089697195269;-0.31831117360211814;-0.4205439074973149;-0.26339132645167584;-0.2869050588596482;-0.4374647941806871;-0.2564725347578441;-0.25153702384377696
37.0;-0.47956809476088913;-0.3105354782108793;-0.3384376820934705;-0.44016613015875555;-0.2830135491131165;-0.3065272815210888;-0.44816408210058617;-0.25993464281130974;-0.25515973129640174
38.0;-0.49505120483583737;-0.3260185882858275;-0.3476556295615804;-0.4552787736184607;-0.2981261925728216;-0.3152333043180446;-0.46123266780922334;-0.2678886326819668;-0.26321851255923145
39.0;-0.5156235745369798;-0.34659095798697;-0.36822799926272287;-0.4754075687593545;-0.3182549877137154;-0.3353620994589384;-0.4717558470139466;-0.270971316288837;-0.2664436348536543
40.0;-0.5319660513140274;-0.3569964106128235;-0.38457047603977046;-0.4913091893325875;-0.3280512486934716;-0.3512637200321714;-0.48457818258160174;-0.2783658793805976;-0.27396453141565197
41.0;-0.5485210010103387;-0.3676954662918209;-0.40112542573608184;-0.5074299672637891;-0.33815034953461565;-0.3673844979633729;-0.49735659177006775;-0.28564298543170397;-0.2813663420255561
42.0;-0.5558724994943824;-0.3656768477149846;-0.3991068071592455;-0.5150514372743631;-0.3365047877441494;-0.36573893617290665;-0.5144135594711222;-0.30048186154505374;-0.29614503447512613
43.0;-0.5769922165031808;-0.38679656472378293;-0.42022652416804385;-0.5358142604171037;-0.3572676108868899;-0.3865017593156472;-0.524589118137984;-0.3029172586830313;-0.2986969002067872
44.0;-0.5933952691852499;-0.403199617405852;-0.43071568285264067;-0.5518564696301865;-0.37330982009997277;-0.39649229095370797;-0.5376250441390446;-0.3105690447990229;-0.30645093278575414
45.0;-0.6100098065800972;-0.4198141548006993;-0.441497079049576;-0.568115800798505;-0.3895691512682913;-0.4067828498572793;-0.5506033199379525;-0.3180866102304135;-0.3140694550829957
46.0;-0.6169885914954377;-0.417280506628098;-0.43896343087697476;-0.5753713808071532;-0.38741798894269575;-0.40463168753168377;-0.5683820109113199;-0.33383417168125823;-0.3297583138493512
47.0;-0.6338746721656681;-0.4341665872983283;-0.4501200557618267;-0.5919132844194902;-0.4039598925550327;-0.4153127156422751;-0.58127671703794;-0.34116651907027373;-0.33718891563514586
48.0;-0.6512416522590523;-0.4459877370524312;-0.4674870358552109;-0.6088713829783523;-0.41521603446095495;-0.43227081420113717;-0.5939438639406021;-0.3480657451556166;-0.3442062659865129
49.0;-0.668802063443727;-0.45807617714721666;-0.48504744703988556;-0.6260311117009458;-0.426750796493539;-0.44943054292373064;-0.606539951523058;-0.35481650329784764;-0.35107320759473715
50.0;-0.6861003209007177;-0.47537443460420736;-0.49677363327611923;-0.6429899782537022;-0.44370966304629533;-0.460687746072436;-0.6193514267392618;-0.36192306649022704;-0.35827708335771447
51.0;-0.7035934441151054;-0.49286755781859504;-0.508769092328499;-0.660150460324583;-0.4608701451171761;-0.47222354910995373;-0.6320859669853934;-0.36887359206830106;-0.36532337075890475
52.0;-0.7255911844141054;-0.5148652981175951;-0.530766832627499;-0.6819523721319708;-0.4826720569245639;-0.4940254609173415;-0.6415630020694808;-0.3700657365160804;-0.3665814774823932
53.0;-0.7476865395714021;-0.5369606532748917;-0.5528621877847957;-0.7038735746005571;-0.5045932593931501;-0.5159466633859278;-0.6510516620785999;-0.3712409395715001;-0.36781531117744987
54.0;-0.7536078038641131;-0.5329656834211909;-0.5488672179310948;-0.7100856862801694;-0.5010001933730722;-0.5123535973658498;-0.6701704260710547;-0.3887244269385628;-0.3852429729032037
55.0;-0.7596873401305647;-0.5291894197201535;-0.5450909542300575;-0.7164526497010422;-0.49762110730006814;-0.5089745112928458;-0.6894177794609095;-0.40632289434404834;-0.4027868265864873
56.0;-0.7659233325533297;-0.525629353007118;-0.5415308875170219;-0.7229724973847108;-0.4944532824385638;-0.5058066864313414;-0.7087867183403919;-0.4240293612340599;-0.4204398771014571
57.0;-0.7843345827287352;-0.5388935143480653;-0.5599421376924275;-0.7410274177878748;-0.5072250539285189;-0.5238616068345054;-0.7210132358065691;-0.430047151352476;-0.4265629690210097
58.0;-0.8065700641389691;-0.5611289957582992;-0.5821776191026614;-0.7631240093434966;-0.5293216454841406;-0.5459581983901272;-0.7299511420844204;-0.4304188825706857;-0.42698260876420324
59.0;-0.8125525938615284;-0.5572186847746227;-0.5782673081189849;-0.7693881123728271;-0.525800423062142;-0.5424369759681286;-0.7497258450953933;-0.44863113555579553;-0.44514359177725077
