row;0;1;2;3;4;5;6;7;8
0.0;0.01135618890311844;-0.005635031342746051;8.899161708034453E-4;0.0035165246202034615;0.008813654367383562;0.009806882583366323;0.003682090503751758;-0.012518898957645179;0.013140649456311226
1.0;-0.008116232499657334;-0.013881314966216312;-0.007356367452666816;-0.01559915186088728;5.094673139050977E-4;0.0015026955298878594;-0.0156437829658939;-0.026405869371698414;-5.73835072730608E-4
2.0;-0.02755459218597404;-0.022133127162330665;-0.015608179648781171;-0.034686169750531244;-0.007799371328546613;-0.006806143112563851;-0.03474944498247379;-0.040182457408974095;-0.014184482390427055
3.0;-0.0469594032880902;-0.030390384644359544;-0.023865437130810054;-0.05374496542526323;-0.01611279073149833;-0.015119562515515567;-0.05363923778628332;-0.05385150665351065;-0.027693903355137175
4.0;-0.06633117185121079;-0.038653005275876264;-0.03212805776232677;-0.07277596887904542;-0.024430721102435063;-0.023437492886452305;-0.0723175380865416;-0.06741583297329946;-0.04110468688313608
5.0;-0.08406165152355047;-0.05638348494821595;-0.04985853743466645;-0.09069163273124119;-0.042346384954630834;-0.041353156738648075;-0.09094127166056981;-0.08022208929135255;-0.05399387030959806
6.0;-0.10120012752246091;-0.07352196094712639;-0.06699701343357689;-0.10800611716007927;-0.059660869383468915;-0.058667641167486156;-0.10947004337564362;-0.09273384429303803;-0.06658359384626393
7.0;-0.11940926712705646;-0.08197328841210688;-0.08520615303817244;-0.12607562486878535;-0.06813486056478868;-0.07673714887619223;-0.1276911592536632;-0.1056079008992392;-0.07939797968242897
8.0;-0.13924336319334;-0.09016086845693826;-0.09339373308300382;-0.1455788500376018;-0.0763761444150246;-0.08497843272642816;-0.14545405493769265;-0.11897173741242657;-0.09262812725603214
9.0;-0.15903799659731999;-0.09835485370438285;-0.10158771833044841;-0.16504755002703816;-0.0846230320627815;-0.09322532037418506;-0.16301578115400786;-0.13223019312138523;-0.10575822189494612
10.0;-0.17438974412992328;-0.11370660123698614;-0.1169394658630517;-0.18056228227409082;-0.10013776430983415;-0.1087400526212377;-0.18136212130038934;-0.14391055410594866;-0.1175092707625336
11.0;-0.18928492443703968;-0.12860178154410254;-0.1318346461701681;-0.1956103472304809;-0.11518582926622423;-0.12378811757762778;-0.1997095655619086;-0.15539311382279178;-0.12905814645697697
12.0;-0.20375227306056679;-0.14306913016762965;-0.1463019947936952;-0.2102208909425692;-0.12979637297831254;-0.1383986612897161;-0.21806952033872964;-0.16669226941083576;-0.14041950609305015
13.0;-0.22077830113176466;-0.16009515823882753;-0.15494535362815506;-0.22723484649157852;-0.14681032852732184;-0.1470439796207268;-0.23557578289329817;-0.1788435236319861;-0.1525660398760999
