row;0;1;2;3;4;5;6;7;8
0.0;-0.0015474571938608774;0.008299199797122757;0.013161396170247034;-0.017264290081765905;-0.004886753094669136;0.005447267816499977;0.011636512242090922;0.00268244755640127;-0.013749772742896193
1.0;-0.019805336917255556;0.0018286115456084282;0.006690807918732705;-0.03551279731771716;-0.011299916581390203;-9.658956702210892E-4;-0.006558372654986846;-0.009318013725623105;-0.025781606125999536
2.0;-0.03807282811841327;-0.004700865752510643;1.613306206136346E-4;-0.05377110903410433;-0.01777315163250135;-0.007439130721332237;-0.024784941065210446;-0.021401506275773117;-0.0378954126070674
3.0;-0.05634973245255115;-0.011288016848606693;-0.006425820475482417;-0.07203902332244863;-0.02430522116478699;-0.01397120025361788;-0.04304278017923713;-0.033568032759046115;-0.05009122904961148
4.0;-0.07463585528608117;-0.01793164923235832;-0.013069452859234046;-0.09031634200355707;-0.030894910944180305;-0.020560890033011193;-0.061331467853817406;-0.04581750683896001;-0.06236900256775439
5.0;-0.0930425090913115;-0.03633830303758864;-0.03147610666446436;-0.10878736691476174;-0.04936593585538497;-0.03903191494421586;-0.07963400372094934;-0.05773263864068587;-0.0740784877057474
6.0;-0.11154727855537233;-0.05484307250164948;-0.0499808761285252;-0.12735578541653952;-0.06793435435716275;-0.057600333445993634;-0.09795147744542791;-0.06939365766952754;-0.08553751419697676
7.0;-0.1299558071927506;-0.06223667916253378;-0.06838940476590347;-0.14578278078534002;-0.07544110576375324;-0.07602732881479411;-0.1163132538519909;-0.08153004231159135;-0.0976164533441705
8.0;-0.14817086052847836;-0.06844487226510149;-0.07459759786847117;-0.16398876149259448;-0.08159371132253579;-0.08217993437357668;-0.13474007281723527;-0.09449994718489095;-0.11061374472197423
9.0;-0.1663964034813778;-0.07471733473079076;-0.08087006033416044;-0.18220541648945957;-0.08781171772329614;-0.08839794077433703;-0.15319771366952667;-0.10754842647724869;-0.12368866486941173
10.0;-0.18517580543673828;-0.09349673668615124;-0.09964946228952093;-0.20104364236126973;-0.10664994359510631;-0.1072361666461472;-0.1715533413138941;-0.11850429700700099;-0.13446103600074644
11.0;-0.20404556572740262;-0.11236649697681558;-0.11851922258018527;-0.21997020676583806;-0.12557650799967462;-0.12616273105071552;-0.18990673157482957;-0.12916825269099153;-0.1449476128979276
12.0;-0.22300249168876987;-0.13132342293818283;-0.13747614854155252;-0.23898166506645185;-0.14458796630028842;-0.1451741893513293;-0.20825536772030698;-0.13953809041236045;-0.1551467983842294
13.0;-0.2416050000945073;-0.1499259313439203;-0.14605825960320756;-0.2576211963914824;-0.16322749762531896;-0.1539831379996122;-0.22672708193496136;-0.15152298495363323;-0.16702229148274425
14.0;-0.2602566129135545;-0.1685775441629675;-0.15494123096493181;-0.27630907503449775;-0.1819153762683343;-0.16308830826253268;-0.24520687046320278;-0.16339653148849242;-0.17878908871687496
15.0;-0.2789563180674368;-0.1872772493168498;-0.1641188616722072;-0.29504425755341157;-0.2006505587872481;-0.17248330702228262;-0.2636929156493431;-0.1751550988175954;-0.19044354214137124
16.0;-0.2976254831047113;-0.19626776224738263;-0.18278802670948174;-0.3137321555010529;-0.20975584732865257;-0.19117120496992393;-0.2822141126287471;-0.18715111367991005;-0.2023855154739202
17.0;-0.31634236316862524;-0.20555062277490221;-0.2015049067733957;-0.3324673568957582;-0.21915096173943888;-0.20990640636462923;-0.3007391322663675;-0.19902581189984553;-0.21420745875394104
18.0;-0.3351058920439939;-0.21511929825195822;-0.22026843564876436;-0.3512487822045751;-0.22882928777485614;-0.22868783167344617;-0.31926633218605105;-0.21077564848201163;-0.22590581915061822
19.0;-0.3539149712500954;-0.22496705834175754;-0.2390775148548659;-0.37007532201187654;-0.2387840281004901;-0.24751437148074762;-0.3377941931360569;-0.2223973778052625;-0.2374773422450044
20.0;-0.3719328159060714;-0.22996696366391528;-0.24407742017702364;-0.3880822836929579;-0.2437172539763057;-0.2524475973565632;-0.3566817212576509;-0.23747475798432802;-0.2525804685376344
21.0;-0.3899650028616559;-0.23505474354302303;-0.24916520005613138;-0.4061037876667704;-0.24873957975699526;-0.25746992313725275;-0.3755977160143985;-0.2526122227406686;-0.26774277533298757
22.0;-0.4088308786081327;-0.2539206192894998;-0.2593609497262645;-0.4250033057552494;-0.2676390978454743;-0.2678717977649528;-0.39414270535560075;-0.26414744335878015;-0.279182077306609
23.0;-0.42836208662458664;-0.27345182730595374;-0.2788921577427184;-0.44456637164312834;-0.2872021637333532;-0.2874348636528317;-0.41234862830942953;-0.27194565265146325;-0.2868741485094087
24.0;-0.4479411896206825;-0.29303093030204963;-0.2984712607388143;-0.4641747267896051;-0.30681051887982996;-0.30704321879930846;-0.430540855772251;-0.279509041477251;-0.29433951278460363
25.0;-0.46690947790669274;-0.31199921858805985;-0.3092944869492029;-0.4831748104447764;-0.32581060253500127;-0.3180612536564532;-0.4490911807461887;-0.29077697022069043;-0.30551702924602275
26.0;-0.48484866296480766;-0.3165171804631688;-0.31381244882431186;-0.501102854551215;-0.3302603043528466;-0.32251095547429853;-0.4682024091747544;-0.3067497528384309;-0.32151263658450197
27.0;-0.5045227626668812;-0.33619128016524236;-0.33348654852638543;-0.5208007391448661;-0.3499581889464978;-0.3422088400679497;-0.4863421423010102;-0.31369929720256595;-0.32838070796725066
28.0;-0.5242325516333877;-0.3559010691317488;-0.3531963374928918;-0.5405321516134445;-0.3696896014150761;-0.36194025253652806;-0.5044721968204606;-0.3204716175616336;-0.33507866241391476
29.0;-0.5433151009369876;-0.36742436691862546;-0.3722788867964918;-0.5596303071666101;-0.38130851791747744;-0.3810384080896937;-0.5230239941601327;-0.3314216915800412;-0.3459843915682914
30.0;-0.5630821857020794;-0.38719145168371716;-0.3920459715615835;-0.5794154596449473;-0.4010936703958147;-0.400823560568031;-0.5411297547424773;-0.3378570045398937;-0.3523569454085195
31.0;-0.5809134083004365;-0.3910479329331632;-0.39590245281102954;-0.5972357365361495;-0.4048830878414771;-0.40461297801369334;-0.5604279631217296;-0.3546152475326801;-0.36913471288546473
32.0;-0.6000827286306606;-0.4031028724880166;-0.41507177314125365;-0.6164196043994297;-0.4170271594084148;-0.4237968458769735;-0.5789596356097239;-0.3652198692032944;-0.3796975831409621
33.0;-0.6199076064586946;-0.42292775031605057;-0.43489665096928765;-0.6362587390173114;-0.43686629402629656;-0.4436359804948553;-0.5970199223301065;-0.3711887309513168;-0.3856160044965646
34.0;-0.6377014253990189;-0.4265550612115312;-0.4385239618647683;-0.6540417532406102;-0.44042740495751037;-0.4471970914260691;-0.6164128204518007;-0.38829443237615047;-0.4027395291049999
35.0;-0.6555133136647326;-0.43029308196570515;-0.44226198261894223;-0.6718429923102669;-0.4441001786166623;-0.45086986508522103;-0.6358258660406502;-0.4054305768952663;-0.4198929362237404
36.0;-0.6747847985883171;-0.4429739789069336;-0.4615334675425267;-0.6911276746860079;-0.45686193569139677;-0.470154547460962;-0.6543138214664319;-0.415520830137564;-0.4299444951930892
37.0;-0.6946626009081368;-0.4628517812267533;-0.48141126986234645;-0.7110160835138695;-0.47675034451925835;-0.4900429562888236;-0.672305562872486;-0.4208967940204936;-0.4352819030929328
38.0;-0.7139443227336333;-0.48213350305224983;-0.4941548877928597;-0.730323023697741;-0.49605728470312993;-0.502941085847856;-0.6908122858433329;-0.43105224677207027;-0.4453640875576952
39.0;-0.7338504999767237;-0.5020396802953402;-0.5140610650359501;-0.7502378819756825;-0.5159721429810714;-0.5228559441257975;-0.7087946057005841;-0.43626892865397693;-0.4505490968911071
40.0;-0.7532112736041237;-0.5152676446875786;-0.53342183866335;-0.7696107734968207;-0.5292743531060369;-0.5422288356469357;-0.727270828226953;-0.4460365528592483;-0.46028099055738897
41.0;-0.7725992598338962;-0.5286623393422039;-0.5528098248931226;-0.7890104347084042;-0.5427405797940209;-0.5616284968585191;-0.7457338435820381;-0.45565494572615967;-0.46986474034063763
42.0;-0.7902738951419629;-0.5315594180457599;-0.5557069035966786;-0.8066744100625246;-0.5455723454895024;-0.5644602625540006;-0.7653469044816279;-0.47357281165519544;-0.4877968648759313
43.0;-0.810216425680964;-0.551501948584761;-0.5756494341356797;-0.8266230410602299;-0.5655209764872077;-0.5844088935517059;-0.7832872859373688;-0.47840482094323356;-0.49260625423535315
44.0;-0.8296197043209499;-0.5709052272247469;-0.5891378246277147;-0.8460483216813848;-0.5849462571083626;-0.5980320890889588;-0.8017554187396808;-0.48800468067069575;-0.5021409872080868
45.0;-0.8490486314880588;-0.5903341543918558;-0.6027833623708099;-0.8654984298351907;-0.6043963652621684;-0.6118074016849422;-0.8202093192619168;-0.4974534460563165;-0.5115266288318738
46.0;-0.8666659334143522;-0.592879954314511;-0.6053291622934651;-0.8831050662569531;-0.6068768181685923;-0.614287854591366;-0.8399092403643561;-0.5156837993239723;-0.5297699353363583
47.0;-0.8861363066318838;-0.6123503275320427;-0.6192286379278095;-0.9025953195122424;-0.6263670714238816;-0.6283091342290986;-0.8583224620793725;-0.5247917957493864;-0.5388175391123429
48.0;-0.9056421604510516;-0.6264671910493772;-0.6387344917469773;-0.9221113407477093;-0.6405462301956034;-0.6478251554645655;-0.8767137743089131;-0.533673894919317;-0.5476684354847008
49.0;-0.9251697716831464;-0.640717361154465;-0.6582621029790721;-0.9416487251191521;-0.654856279839793;-0.6673625398360084;-0.8950921995942674;-0.5424193528675524;-0.5563837221570489
50.0;-0.9446884889607258;-0.6602360784320443;-0.6724577802668353;-0.9611859002693665;-0.6743934549900074;-0.6816713075921285;-0.9134856956953119;-0.5512737882469233;-0.5651815692681804
51.0;-0.964228464575126;-0.6797760540464446;-0.6867837063278518;-0.9807436134757855;-0.6939511681964264;-0.6961059109979614;-0.9318661024581962;-0.5599918531353563;-0.5738449251213321
52.0;-0.9842198396400501;-0.6997674291113687;-0.7067750813927759;-1.0007375712397317;-0.7139451259603726;-0.7160998687619076;-0.9497574952245432;-0.5643449518868904;-0.5781882681739324
53.0;-1.0042150119150377;-0.7197626013863563;-0.7267702536677636;-1.02073503938014;-0.7339425941007808;-0.7360973369023157;-0.967661236684823;-0.5687588408300901;-0.5825935250580672
54.0;-1.0216795292187282;-0.7213722975190668;-0.7283799498004742;-1.0381891304154018;-0.7354884090049695;-0.7376431518065044;-0.9874976107553032;-0.5875156358620545;-0.6013609667024314
55.0;-1.0391654910577928;-0.7231133832543122;-0.7301210355357195;-1.0556647193840298;-0.7371659406785369;-0.7393206834800718;-1.007341510806975;-0.6062695631762421;-0.6201253754767547
56.0;-1.0566727759453012;-0.7249851142477082;-0.7319927665291155;-1.073161692108421;-0.7389744895609847;-0.7411292323625196;-1.0271923849279434;-0.6250197894159601;-0.6388859199205966
57.0;-1.0763128363177947;-0.7399242546477769;-0.751632826901609;-1.092809689206013;-0.7539622578813104;-0.7607772294601116;-1.0454621975098273;-0.6328119195661933;-0.646652326541345
58.0;-1.096316927680323;-0.7599283460103053;-0.7716369182641375;-1.1128153860877859;-0.7739679547630831;-0.7807829263418843;-1.06328745700565;-0.6367137723747595;-0.6505479643155789
59.0;-1.1137920560978354;-0.7616030559100742;-0.7733116281639063;-1.1302804756988183;-0.7755811573944362;-0.7823961289732374;-1.0831694428707677;-0.6555743647145383;-0.6694181587536032
60.0;-1.1337992903645013;-0.7816102901767401;-0.7933188624305723;-1.1502890738575342;-0.795589755553152;-0.8024047271319532;-1.1009783173539298;-0.6593640793592518;-0.6732025620452582
61.0;-1.1534777491441535;-0.8012887489563922;-0.8084932679630649;-1.1699807123779342;-0.8152813940735522;-0.8176598842810319;-1.1192288896055231;-0.6669233281041738;-0.680718734901635
62.0;-1.1731796653765643;-0.8166068771362017;-0.8281951841954756;-1.1896894392555113;-0.8306412507378358;-0.8373686111586089;-1.13746306146405;-0.674312939997211;-0.6880859289991522
63.0;-1.1906008658358331;-0.8179511731158032;-0.8295394801750771;-1.2071008924777924;-0.8319258258808088;-0.8386531863015819;-1.157380173784439;-0.6933107106115594;-0.7070925376380252
64.0;-1.210313415078361;-0.8376637223583311;-0.8449227562794591;-1.2268254325982506;-0.8516503660012669;-0.854109929919147;-1.1755862437125015;-0.7005055965438501;-0.7142474771061905
65.0;-1.2303275891479613;-0.8576778964279312;-0.8649369303490593;-1.246840449432519;-0.8716653828355351;-0.8741249467534152;-1.1933921909840652;-0.7042503968425848;-0.7179889919625909
66.0;-1.250064409569199;-0.877414716849169;-0.8804689147592231;-1.2665883831961913;-0.8914133165992073;-0.8897250220603892;-1.2115967130704084;-0.7113555747592263;-0.7250571224645919
