row;0;1;2;3;4;5;6;7;8
0.0;0.014884736461890865;-0.015386834719121657;0.0036193084781406884;0.01871907527026045;0.011621574718382894;-0.00811042465483137;-0.019055276526132956;-0.009095075712419432;0.016492958572569338
1.0;-0.009259552571001396;-0.024722047535255694;-0.005715904337993349;-0.005346931880035263;0.00221586096601154;-0.017516138407202723;-0.04288689196873219;-0.026008670858501372;-3.393335532377341E-4
2.0;-0.03336640382454272;-0.034090976945924;-0.015084833748661656;-0.029376986139102335;-0.007222232085477091;-0.026954231458691354;-0.06655174175335715;-0.042871739621767296;-0.017124419961762602
3.0;-0.05743652610430032;-0.043492984598362934;-0.02448684140110059;-0.05337177292956914;-0.016692087142075554;-0.03642408651528982;-0.09005374515446639;-0.05968697296611114;-0.033864858638588666
4.0;-0.08147061717371573;-0.05292744208438571;-0.03392129888712336;-0.07733196656633577;-0.0261930969134352;-0.04592509628664947;-0.11339687107515845;-0.0764569460438573;-0.050563095157388056
5.0;-0.10429145615856686;-0.07574828106923684;-0.05674213787197449;-0.10027872401897645;-0.04913985436607587;-0.06887185373929014;-0.13672321843177251;-0.09205096925420356;-0.066279061400837
6.0;-0.12666264785279935;-0.09811947276346933;-0.07911332956620698;-0.12277012351071051;-0.07163125385780993;-0.0913632532310242;-0.1599957660583043;-0.10721875188748642;-0.08156235862445833
7.0;-0.14989069794507132;-0.10827985356213299;-0.10234137965847895;-0.1457634293185092;-0.08200304617702962;-0.11435655903882289;-0.18302631699233915;-0.12322257479975873;-0.09734849085328737
8.0;-0.17426772781037922;-0.11740545917361508;-0.11146698526996104;-0.17007132174834416;-0.09119091720380595;-0.12354443006559922;-0.20566769797206708;-0.14025013349716486;-0.11431567113999225
9.0;-0.19860297609217395;-0.12656869342479582;-0.12063021952114177;-0.19433871076871473;-0.10041526574227883;-0.13276877860407207;-0.22815824640772087;-0.15722588873173265;-0.13123358555303827
10.0;-0.21970139441344066;-0.1476671117460625;-0.14172863784240847;-0.2155410999480772;-0.12161765492164131;-0.15397116778343456;-0.251374176610585;-0.17119029010195494;-0.14529708106073952
11.0;-0.2404521772816652;-0.16841789461428705;-0.162479420710633;-0.2363885694828588;-0.1424651244564229;-0.17481863731821615;-0.2746207567012125;-0.18481121757019447;-0.15901057165810165
12.0;-0.26088058444628087;-0.18884630177890271;-0.18290782787524867;-0.2569065019036746;-0.16298305687723869;-0.19533656973903193;-0.29790627431384475;-0.19810634711497246;-0.1723918924166231
13.0;-0.28305873563058576;-0.21102445296320757;-0.19401375128876863;-0.27935707929150005;-0.18543363426506415;-0.20619714516440033;-0.32046371686178865;-0.2132302237978608;-0.18775050616227668
14.0;-0.3050267039800667;-0.2329924213126885;-0.20530896609570676;-0.3015878069269716;-0.20766436190053575;-0.21725571804279845;-0.34300384773918335;-0.2281769288104972;-0.20292298702783435
15.0;-0.3267922631647298;-0.2547579804973516;-0.21678647130176845;-0.3236064488642798;-0.22968300383784393;-0.22850529603996877;-0.3655354110440218;-0.24295190113931459;-0.2179151195467993
16.0;-0.34883090283285234;-0.26598954846846906;-0.23882511096989098;-0.34543532582542924;-0.2411034848337732;-0.2503341730011182;-0.38795492824847255;-0.2579855498475893;-0.2327720430446383
17.0;-0.3706644905723527;-0.2774057869210009;-0.26065869870939135;-0.3670670764474735;-0.2527014984975814;-0.27196592362316246;-0.41038011091935706;-0.27284504927937014;-0.24746133578658003
18.0;-0.39230077133863694;-0.28899972072112134;-0.2822949794756756;-0.3885093617230657;-0.26447014531259055;-0.2934082088987547;-0.4328177501766071;-0.2875347583835067;-0.261987115372901
19.0;-0.413747408531429;-0.30076444818433623;-0.30374161666846766;-0.40976972127330613;-0.2764026350697662;-0.3146685684489951;-0.4552738452694335;-0.30205868619037657;-0.27635315796726817
20.0;-0.4389991629077784;-0.30910227385322314;-0.3120794423373546;-0.43495894682901187;-0.2847967744124046;-0.3230627077916335;-0.4757505840449091;-0.3193548603633286;-0.2936135209633024
21.0;-0.4641942230480477;-0.31749115854867316;-0.3204683270328046;-0.46009244860515247;-0.2932410987850872;-0.3315070321643161;-0.4961180854015193;-0.3365944303961001;-0.31081876941514947
22.0;-0.4852061860283578;-0.33850312152898326;-0.3326245236063899;-0.4813275549577771;-0.31447620513771185;-0.34346226503925853;-0.5185516431915582;-0.35075804939937094;-0.3251708219237232
23.0;-0.503557707527285;-0.3568546430279104;-0.35097604510531705;-0.49971791015813394;-0.33286656033806866;-0.36185262023961534;-0.5427445119659805;-0.36139181870998377;-0.3358468717712853
24.0;-0.521791154864425;-0.37508809036505036;-0.369209492442457;-0.5179865700960412;-0.3511352202759759;-0.38012128017752256;-0.566974456738187;-0.3718693826343991;-0.346362955022627
25.0;-0.5424436926849517;-0.39574062818557715;-0.3816893885673493;-0.5388456047223984;-0.3719942549023331;-0.39241520455955203;-0.589389032852371;-0.385737264861201;-0.3604046692484551
26.0;-0.5679847581658105;-0.40381789926564704;-0.3897666596474192;-0.5643254916622964;-0.3801266235895671;-0.400547573246786;-0.608970581107304;-0.40295833919237;-0.37759831092603385
27.0;-0.5859467929182262;-0.42177993401806263;-0.4077286943998348;-0.5823141376675175;-0.39811526959478827;-0.4185362192520071;-0.6334374559679014;-0.41295337168939816;-0.3876233292223014
28.0;-0.6038274575916869;-0.4396605986915233;-0.42560935907329545;-0.600218885008395;-0.4160200169356658;-0.43644096659288467;-0.6579227668086738;-0.4228420630166041;-0.3975392187707488
29.0;-0.6241642673266153;-0.4524248406304504;-0.44594616880822396;-0.6204062458364916;-0.428918853080836;-0.45662832742098125;-0.6804379036089981;-0.43639853543439033;-0.4109677959628995
30.0;-0.6419047029296526;-0.4701652762334877;-0.4636866044112612;-0.6381666649876012;-0.4466792722319456;-0.47438874657209085;-0.7050055000431563;-0.44606185470753984;-0.42065391238387295
31.0;-0.667809636546972;-0.4779148464019736;-0.4714361745797471;-0.6640145406006083;-0.45448022903793217;-0.48218970337807743;-0.7239123922428191;-0.46323052686486343;-0.43780234513086574
32.0;-0.6878076082196781;-0.4909842470804092;-0.4914341462524533;-0.6838767417937205;-0.46767190508337814;-0.5020519045711896;-0.7465677283950399;-0.4764268222183964;-0.4508798076634076
33.0;-0.7053944589762322;-0.5085710978369633;-0.5090209970090074;-0.7014788634120063;-0.4852740267016639;-0.5196540261894754;-0.7713218962209348;-0.48575903622676564;-0.46022983825075525
34.0;-0.7314260554922406;-0.5162065949575368;-0.5166564941295809;-0.7274559247514595;-0.4929586383922693;-0.5273386378800807;-0.7899237440472516;-0.5028698064772428;-0.47732357410542986
35.0;-0.7573905335872726;-0.5239025391619139;-0.524352438333958;-0.7533664827539585;-0.5007031432198644;-0.5350831427076759;-0.8084754659858705;-0.5199431814977117;-0.4943804821813554
36.0;-0.7769741113667568;-0.5373451444245283;-0.5439360161134421;-0.7728314842239449;-0.514252538719988;-0.5545481441776623;-0.831412243476055;-0.5326196485881746;-0.5069485313366923
37.0;-0.7944176921714708;-0.5547887252292424;-0.5613795969181562;-0.7902857801825435;-0.5317068346785866;-0.5720024401362609;-0.8564465240160034;-0.5415450779320207;-0.5158868788953958
38.0;-0.813882381284991;-0.5742534143427626;-0.5749292737276016;-0.8099012482867243;-0.5513223027827674;-0.5854163248613325;-0.8792369511083933;-0.5541969662461105;-0.5286735647420263
39.0;-0.831265702247984;-0.5916367353057556;-0.5923125946905946;-0.827293231887959;-0.5687142863840021;-0.6028083084625673;-0.904291791371459;-0.5630319856924216;-0.5375190526177194
40.0;-0.8505638187178939;-0.6053364280184538;-0.6116107111605045;-0.8464855880631916;-0.5825092271866052;-0.6220006646377999;-0.9272620517405337;-0.5754274257606046;-0.5498173010772506
41.0;-0.8697722343168172;-0.6191169056481225;-0.6308191267594278;-0.865592886910347;-0.5963807709152545;-0.6411079634849552;-0.9502888266680061;-0.5877059357375201;-0.5620020932098265
42.0;-0.8962172664844912;-0.626380061180202;-0.6380822822915072;-0.8919886416279382;-0.6036883058905843;-0.648415498460285;-0.9682479476117669;-0.6046922797659281;-0.5789774432815632
43.0;-0.913515309496187;-0.6436781041918977;-0.655380325303203;-0.9092926539807353;-0.6209923182433814;-0.6657195108130821;-0.9934542850055206;-0.6132915797814827;-0.587584082573425
44.0;-0.9325693775144843;-0.6627321722101951;-0.6692998089018031;-0.9284738506965002;-0.6401735149591463;-0.6795245018637667;-1.0164434044549038;-0.6254508282763928;-0.5998604927498828
45.0;-0.9515444411552495;-0.6817072358509603;-0.6832904441180969;-0.947570479395015;-0.6592701436576611;-0.6934056551654615;-1.0394925494819038;-0.6374986813894102;-0.612021393406637
