row;0;1;2;3;4;5;6;7;8
0.0;-0.016200120911466415;-0.01737518348369481;0.005210766338765743;0.003953416237419939;-0.009647830607595824;-0.001535991442815899;-0.004780277891185035;0.013701311618778921;-0.003712357849958034
1.0;-0.031189126138719415;-0.023318208734986558;-7.322589125260057E-4;-0.011109170200664015;-0.015302232966830656;-0.00719039380205073;-0.019765997631259156;0.0032487161625580213;-0.01425151197229563
2.0;-0.04616622261024351;-0.029307946176529882;-0.0067219963540693295;-0.026157352178264703;-0.021013136938314712;-0.012901297773534787;-0.03469392845674722;-0.007275329821980493;-0.02485654638038922
3.0;-0.06113181508009842;-0.035342808157265884;-0.012756858334805332;-0.041191617425976;-0.026778629394865718;-0.018666790230085793;-0.049564864332378986;-0.017870975142104437;-0.03552792128544306
4.0;-0.07608629470870767;-0.04142126034728315;-0.0188353105248226;-0.05621243758602789;-0.03259686031603821;-0.024485021151258283;-0.06437959724078697;-0.028538295110997716;-0.04626600787530865
5.0;-0.09057072367712954;-0.05590568931570501;-0.03331973949324446;-0.07078395918096593;-0.04716838191097625;-0.03905654274619632;-0.0791720922764737;-0.03874411545051261;-0.0565634894502958
6.0;-0.10489250124174375;-0.07022746688031922;-0.04764151705785867;-0.08519075679366435;-0.06157517952367467;-0.05346334035889474;-0.09393330969435064;-0.04883815059807978;-0.06674529921106152
7.0;-0.11958181434853837;-0.0773460368876233;-0.0623308301646533;-0.09990000662369439;-0.06861554757353118;-0.06817259018892477;-0.10861316452573812;-0.05944696557881088;-0.07737365661329312
8.0;-0.13466342293058037;-0.08292582473399143;-0.06791061801102143;-0.11504601322197204;-0.0739427336825976;-0.07349977629799118;-0.12318708804645224;-0.0705898713478089;-0.08857531205499586
9.0;-0.14972998372261526;-0.08856463765784697;-0.07354943093487697;-0.13017480163264272;-0.07933745827121583;-0.0788945008866094;-0.1377060154839172;-0.08179722343675024;-0.09983723912803731
10.0;-0.16357496555462817;-0.10240961948985988;-0.08739441276688988;-0.14410209331648502;-0.09326474995505812;-0.0928217925704517;-0.15238516657791637;-0.09157995766288053;-0.10970061816355867
11.0;-0.17727696261964415;-0.11611161655487585;-0.10109640983190585;-0.157883454579877;-0.10704611121845009;-0.10660315383384367;-0.16705908882013407;-0.10123460775321365;-0.11943276087423985
12.0;-0.19084136187875975;-0.12967601581399146;-0.11466080909102144;-0.17152418628629199;-0.1206868429248651;-0.12024388554025868;-0.18173190515137622;-0.11075754222834211;-0.1290301735784841
13.0;-0.2050667531133556;-0.1439014070485873;-0.12359911637813314;-0.18587510077477473;-0.13503775741334786;-0.128689826853121;-0.19621282023881456;-0.12130170791586103;-0.13968136605564374
14.0;-0.21922063382420437;-0.15805528775943609;-0.1328179242705394;-0.2001507973967214;-0.14931345403529453;-0.13743081085322406;-0.21067292569415202;-0.13182666003202653;-0.15030855829008102
15.0;-0.23330515169526903;-0.17213980563050074;-0.14230880846059948;-0.2143534874639151;-0.16351614410248824;-0.1464581636522902;-0.22511473705469656;-0.1423309211474935;-0.16091061498738607
16.0;-0.2475393140656203;-0.18104370806697506;-0.15654297083095076;-0.22861043613524834;-0.1723306670898557;-0.16071511232362343;-0.23949087731429938;-0.15308742719865115;-0.17168501864152297
17.0;-0.26170170414405164;-0.19022913789651003;-0.1707053609093821;-0.24279493427672244;-0.1814293778640623;-0.17489961046509753;-0.2538520314592211;-0.163817550841272;-0.18243229469514702
18.0;-0.27579447461650286;-0.19968765119117055;-0.18479813138183332;-0.2569091471896282;-0.19080378301335704;-0.18901382337800332;-0.2682005170465822;-0.17451957949588767;-0.19315078513945397
19.0;-0.28981973492660823;-0.20941097364131317;-0.19882339169193866;-0.2709551981914081;-0.20044555380797233;-0.2030598743797832;-0.28253850156323457;-0.18519171832658843;-0.2038387453908892
20.0;-0.30527659195238693;-0.213518846445131;-0.2029312644957565;-0.2864654614241544;-0.204343940334863;-0.20695826090667388;-0.29631628103171376;-0.19760937174437113;-0.21627785391220566
21.0;-0.3207060207475491;-0.2177343067044302;-0.2071467247550557;-0.301946605371454;-0.20835654749342497;-0.21097086806523585;-0.31004662496061963;-0.21007239527635826;-0.22876008003181064
22.0;-0.33448357320876687;-0.23151185916564795;-0.21784168323732864;-0.3158353877033898;-0.22224532982536077;-0.2212295264838484;-0.3243810721388972;-0.22056398415562384;-0.23933606094227003
23.0;-0.3469745480461224;-0.2440028340030035;-0.23033265807468417;-0.3283809891494919;-0.2347909312714628;-0.23377512792995042;-0.33928350968972654;-0.22833391140882342;-0.2471673317720482
24.0;-0.35938539054476965;-0.25641367650165076;-0.24274350057333147;-0.3408434747407355;-0.24725341686270644;-0.24623761352119405;-0.35420636652324716;-0.235950052556559;-0.2548421423680729
25.0;-0.373021018285589;-0.2700493042424701;-0.25399515991433136;-0.3545847442482577;-0.26099468637022866;-0.25707489218153573;-0.36850446662087133;-0.2464189797303701;-0.26538875939204226
26.0;-0.388600773388418;-0.2736751083493215;-0.2576209640211828;-0.37021116211310373;-0.2644374554172785;-0.26051766122858555;-0.3818946258811566;-0.25930942144052177;-0.2782863479220886
27.0;-0.4008194613341504;-0.28589379629505396;-0.26983965196691523;-0.3824755703110275;-0.27670186361520227;-0.27278206942650934;-0.3969183230285502;-0.26637975992857726;-0.2854115837920854
28.0;-0.41297333804502956;-0.2980476730059331;-0.28199352867779437;-0.3946725445417046;-0.28889883784587933;-0.2849790436571864;-0.4119600894186152;-0.2733128426233736;-0.2923969140869314
29.0;-0.4265297174990492;-0.3096101843901159;-0.29554990813181403;-0.4082492686060282;-0.3003815473323033;-0.29855576772151005;-0.4262068279315778;-0.2838462394671643;-0.30294460242985893
30.0;-0.4385613545488998;-0.32164182143996645;-0.3075815451816646;-0.4203192446683381;-0.3124515233946132;-0.3106257437838199;-0.44130835079112796;-0.29042988751236104;-0.3095761984722378
31.0;-0.4542888694006293;-0.32468803674180013;-0.31062776048349827;-0.43609143246997006;-0.3153225086906892;-0.3134967290798959;-0.4543690897036841;-0.3036715867816399;-0.3228153025282596
32.0;-0.46770506947047563;-0.3368004028893113;-0.3240439605533446;-0.4495266456103437;-0.3273602959159387;-0.32693194222026956;-0.4686282124764852;-0.3140758011286234;-0.33323302400521637
33.0;-0.47959878017797664;-0.3486941135968123;-0.3359376712608456;-0.4614535766623646;-0.33928722696795954;-0.3388588732722904;-0.4838364877012629;-0.32011800133843865;-0.33931904486603565
34.0;-0.4953793461912908;-0.3515322352900924;-0.33877579295412574;-0.47727695931181463;-0.341957400061181;-0.3415290463655119;-0.49672317577323166;-0.3335243288800621;-0.35271810599890047
35.0;-0.5111226425909036;-0.3545165473432605;-0.3417601050072938;-0.49306185500907895;-0.3447785385342986;-0.34435018483862945;-0.5095788846530387;-0.3469675724898245;-0.3661534633613037
36.0;-0.5243584667465545;-0.3673364394668268;-0.35499592916294476;-0.5063150544843618;-0.35753027582667996;-0.35760338431391225;-0.5238902169296862;-0.3571081369053346;-0.3763069531742103
37.0;-0.5361108206211119;-0.3790887933413843;-0.36674828303750223;-0.5180953186443501;-0.36931053998666824;-0.36938364847390054;-0.539257599675614;-0.36239955122729806;-0.38163803147796077
38.0;-0.5491987769372974;-0.3921767496575697;-0.38014818795219785;-0.5312722647577958;-0.38248748610011396;-0.3824344901921801;-0.5535913933227061;-0.37236968975303203;-0.3916756508099577
39.0;-0.5608751028831351;-0.4038530756034075;-0.39182451389803563;-0.54297323888138;-0.3941884602236982;-0.39413546431576435;-0.5690028856316085;-0.3773944603279943;-0.3967361467254754
