x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	-1.000e+00	-9.968e-01	-1.000e+00	-9.911e-01	-4.500e-01	-4.413e-01	1.000e+00	9.816e-02	1.835e-01	1.007e-01	6.554e-02	4.096e-02	1.000e+00	9.816e-02	1.835e-01	9.894e-02	6.554e-02	4.259e-02	1.000e+00	9.816e-02	1.835e-01	1.024e-01	6.554e-02	4.076e-02	1.000e+00	9.816e-02	1.835e-01	1.008e-01	6.554e-02	4.142e-02
0	1	5.000e-02	-7.236e-05	1.486e-02	1.380e-03	-2.407e-02	-1.572e-02	1.000e+00	1.065e-01	-6.417e-03	1.215e-01	1.312e-01	2.863e-02	1.000e+00	1.065e-01	-6.417e-03	1.191e-01	1.312e-01	2.435e-02	1.000e+00	1.065e-01	-6.417e-03	1.222e-01	1.312e-01	2.856e-02	1.000e+00	1.065e-01	-6.417e-03	1.208e-01	1.312e-01	2.599e-02
0	2	4.500e-01	2.675e-02	2.126e-03	1.715e-02	1.066e-02	4.821e-02	1.000e+00	6.165e-02	5.404e-02	7.816e-02	-2.570e-02	5.621e-03	1.000e+00	6.165e-02	5.404e-02	7.716e-02	-2.570e-02	5.122e-03	1.000e+00	6.165e-02	5.404e-02	7.711e-02	-2.570e-02	5.449e-03	1.000e+00	6.165e-02	5.404e-02	7.632e-02	-2.570e-02	7.303e-03
0	3	5.000e-02	1.404e-02	1.937e-02	1.001e-02	-1.737e-02	-2.086e-02	9.600e-01	7.354e-02	1.339e-01	7.669e-02	1.397e-02	-5.539e-03	9.900e-01	6.615e-02	3.282e-02	7.477e-02	-1.406e-02	5.535e-02	1.000e+00	9.903e-02	2.271e-03	1.255e-01	-3.686e-01	1.624e-02	1.000e+00	9.903e-02	2.271e-03	1.150e-01	-3.686e-01	8.399e-03
0	4	nan	nan	nan	nan	nan	nan	9.600e-01	1.001e-01	-1.526e-01	1.126e-01	1.284e-01	8.894e-02	9.600e-01	1.001e-01	-1.526e-01	1.142e-01	1.284e-01	9.383e-02	9.600e-01	1.001e-01	-1.526e-01	1.105e-01	1.284e-01	9.487e-02	1.000e+00	9.101e-02	3.502e-02	1.021e-01	-4.518e-03	5.812e-02
0	5	nan	nan	nan	nan	nan	nan	7.600e-01	1.033e-01	4.123e-02	1.128e-01	3.751e-01	1.068e-01	1.000e+00	8.720e-02	4.672e-02	1.168e-01	1.924e-01	2.956e-02	1.000e+00	8.720e-02	4.672e-02	1.166e-01	1.924e-01	2.992e-02	1.000e+00	8.720e-02	4.672e-02	1.163e-01	1.924e-01	3.241e-02
0	6	nan	nan	nan	nan	nan	nan	8.000e-01	1.472e-01	-2.703e-04	1.523e-01	1.725e-01	2.022e-02	8.100e-01	8.529e-02	-2.415e-02	8.913e-02	5.636e-02	6.825e-02	9.200e-01	8.923e-02	3.283e-02	1.026e-01	2.221e-01	7.896e-02	9.500e-01	1.028e-01	5.701e-02	1.193e-01	2.250e-01	1.055e-01
0	7	-5.000e-02	4.936e-06	2.025e-02	-7.733e-03	-5.305e-02	7.740e-02	5.000e-01	1.920e-02	-5.582e-03	2.118e-02	6.783e-02	-1.213e-02	5.000e-01	1.920e-02	-5.582e-03	2.009e-02	6.783e-02	-1.492e-02	5.000e-01	1.920e-02	-5.582e-03	2.005e-02	6.783e-02	-1.478e-02	8.100e-01	1.229e-01	2.692e-02	1.316e-01	2.760e-01	1.252e-01
0	8	5.000e-02	1.990e-02	2.302e-02	2.881e-02	2.347e-02	-2.324e-02	4.500e-01	1.112e-01	1.330e-01	9.440e-02	1.840e-01	1.369e-01	5.800e-01	9.234e-02	4.820e-02	1.000e-01	3.122e-01	9.345e-02	5.800e-01	9.234e-02	4.820e-02	1.037e-01	3.122e-01	9.281e-02	6.700e-01	7.835e-02	-1.670e-02	1.046e-01	1.840e-01	1.037e-01
0	9	5.000e-02	6.314e-02	1.000e+00	9.602e-02	4.500e-01	-4.575e-01	5.000e-01	1.860e-03	-3.144e-03	-1.927e-03	-1.732e-01	-6.680e-02	5.000e-01	1.860e-03	-3.144e-03	-1.985e-03	-1.732e-01	-9.194e-02	5.000e-01	1.860e-03	-3.144e-03	-1.452e-03	-1.732e-01	-9.438e-02	5.000e-01	1.860e-03	-3.144e-03	-1.134e-03	-1.732e-01	-8.281e-02
