x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	5.000e-02	-2.721e-06	2.872e-04	2.800e-04	-2.872e-03	-2.908e-03	4.900e-01	1.160e-02	1.760e-03	1.157e-02	-2.656e-03	1.267e-02	1.000e+00	6.703e-02	1.022e-01	6.675e-02	3.575e-02	2.186e-02	1.000e+00	6.703e-02	1.022e-01	6.588e-02	3.575e-02	2.362e-02	1.000e+00	6.703e-02	1.022e-01	6.732e-02	3.575e-02	2.237e-02
0	1	0.000e+00	-5.391e-06	-3.309e-02	-3.108e-03	3.069e-01	-2.422e-02	8.000e-01	4.039e-02	4.849e-02	2.942e-02	8.366e-03	1.572e-03	1.000e+00	7.347e-02	9.590e-02	7.329e-02	2.603e-02	2.811e-02	1.000e+00	7.347e-02	9.590e-02	7.933e-02	2.603e-02	2.920e-02	1.000e+00	7.347e-02	9.590e-02	7.471e-02	2.603e-02	2.973e-02
0	2	nan	nan	nan	nan	nan	nan	9.800e-01	6.117e-02	8.047e-02	7.221e-02	1.123e-02	6.806e-03	1.000e+00	9.150e-02	6.101e-02	8.949e-02	5.737e-02	6.056e-02	1.000e+00	9.150e-02	6.101e-02	9.061e-02	5.737e-02	6.227e-02	1.000e+00	9.150e-02	6.101e-02	8.915e-02	5.737e-02	6.207e-02
0	3	nan	nan	nan	nan	nan	nan	5.000e-01	3.676e-02	3.358e-02	3.868e-02	3.283e-02	3.875e-02	1.000e+00	7.965e-02	2.238e-01	8.270e-02	8.201e-02	4.336e-02	1.000e+00	7.965e-02	2.238e-01	8.029e-02	8.201e-02	4.347e-02	1.000e+00	7.965e-02	2.238e-01	8.684e-02	8.201e-02	4.225e-02
0	4	nan	nan	nan	nan	nan	nan	7.900e-01	1.366e-01	2.638e-01	5.796e-02	-1.925e-02	1.624e-02	9.000e-01	7.709e-02	1.608e-01	9.248e-02	9.817e-02	5.123e-02	9.000e-01	7.709e-02	1.608e-01	9.298e-02	9.817e-02	4.804e-02	9.500e-01	8.888e-02	8.806e-02	9.698e-02	1.113e-02	3.639e-02
0	5	nan	nan	nan	nan	nan	nan	7.400e-01	1.091e-01	2.977e-01	9.058e-02	-1.604e-02	-5.271e-02	7.400e-01	1.091e-01	2.977e-01	9.143e-02	-1.604e-02	-5.220e-02	7.400e-01	1.091e-01	2.977e-01	8.870e-02	-1.604e-02	-5.227e-02	9.000e-01	8.399e-02	1.036e-01	9.638e-02	9.539e-02	8.828e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	8.505e-02	-1.400e-01	7.931e-02	-2.562e-01	-2.950e-02	6.600e-01	9.625e-02	1.387e-01	1.009e-01	3.690e-02	5.384e-02	8.000e-01	8.866e-02	1.737e-01	9.213e-02	1.215e-01	8.683e-02	8.000e-01	8.866e-02	1.737e-01	8.662e-02	1.215e-01	8.623e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	5.121e-02	8.214e-02	4.619e-02	9.954e-02	2.948e-02	5.100e-01	8.623e-02	9.743e-02	9.098e-02	1.032e-01	9.561e-02	5.100e-01	8.623e-02	9.743e-02	9.218e-02	1.032e-01	9.576e-02	7.700e-01	9.722e-02	1.816e-01	9.654e-02	1.781e-01	8.696e-02
0	8	nan	nan	nan	nan	nan	nan	5.500e-01	1.168e-01	2.534e-01	6.684e-02	2.299e-01	1.273e-01	5.500e-01	1.168e-01	2.534e-01	6.343e-02	2.299e-01	1.296e-01	5.500e-01	1.168e-01	2.534e-01	6.420e-02	2.299e-01	1.280e-01	5.500e-01	1.168e-01	2.534e-01	6.470e-02	2.299e-01	1.253e-01
0	9	6.000e-02	1.510e-02	-5.000e-02	-4.900e-02	5.000e-01	-2.986e-02	5.000e-01	-6.746e-02	-2.241e-01	-1.079e-01	-2.063e-01	-2.236e-01	5.000e-01	-6.746e-02	-2.241e-01	-9.261e-02	-2.063e-01	-2.178e-01	6.500e-01	-2.385e-02	-1.102e-01	6.461e-02	8.557e-02	-7.243e-02	6.500e-01	-2.385e-02	-1.102e-01	6.749e-02	8.557e-02	-7.209e-02
