x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	5.000e-02	-4.787e-11	8.404e-05	8.404e-05	-8.404e-04	-8.404e-04	1.000e+00	1.915e-02	1.609e-02	1.903e-02	1.144e-02	1.179e-02	1.000e+00	1.915e-02	1.609e-02	1.740e-02	1.144e-02	1.345e-02	1.000e+00	1.915e-02	1.609e-02	1.965e-02	1.144e-02	1.342e-02
0	1	nan	nan	nan	nan	nan	nan	1.000e+00	6.238e-02	1.052e-01	7.311e-02	2.737e-02	8.219e-03	1.000e+00	6.238e-02	1.052e-01	7.443e-02	2.737e-02	6.267e-03	1.000e+00	6.238e-02	1.052e-01	6.929e-02	2.737e-02	7.613e-03	1.000e+00	6.238e-02	1.052e-01	6.752e-02	2.737e-02	8.416e-03
0	2	nan	nan	nan	nan	nan	nan	6.200e-01	5.991e-02	1.216e-01	6.533e-02	6.375e-02	3.722e-02	1.000e+00	7.139e-02	-1.252e-02	8.045e-02	1.390e-02	5.841e-02	1.000e+00	7.139e-02	-1.252e-02	7.078e-02	1.390e-02	5.713e-02	1.000e+00	7.139e-02	-1.252e-02	6.923e-02	1.390e-02	5.744e-02
0	3	nan	nan	nan	nan	nan	nan	7.200e-01	1.362e-01	6.079e-01	1.089e-01	1.976e-01	4.047e-03	1.000e+00	9.060e-02	6.904e-02	9.217e-02	6.373e-02	7.811e-02	1.000e+00	9.060e-02	6.904e-02	9.409e-02	6.373e-02	7.837e-02	1.000e+00	9.060e-02	6.904e-02	9.255e-02	6.373e-02	7.853e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	9.772e-02	9.236e-02	9.390e-02	-1.518e-03	-1.552e-02	6.400e-01	8.220e-02	3.194e-01	7.016e-02	1.857e-02	8.818e-02	7.500e-01	9.766e-02	9.437e-02	9.842e-02	-2.541e-03	-2.265e-03	9.500e-01	8.054e-02	1.873e-01	7.894e-02	1.132e-01	6.988e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	5.705e-02	-3.687e-03	6.363e-02	3.670e-02	-1.368e-02	5.100e-01	5.352e-02	2.303e-01	1.130e-01	-1.565e-01	1.272e-01	5.100e-01	5.352e-02	2.303e-01	1.371e-01	-1.565e-01	1.217e-01	7.800e-01	8.836e-02	9.833e-02	8.613e-02	-7.829e-02	-4.613e-02
0	6	nan	nan	nan	nan	nan	nan	4.600e-01	9.486e-02	4.471e-01	9.193e-02	9.717e-02	4.801e-02	8.800e-01	9.409e-02	1.704e-01	8.585e-02	-1.352e-01	-6.843e-02	8.800e-01	9.409e-02	1.704e-01	8.515e-02	-1.352e-01	-6.546e-02	8.800e-01	9.409e-02	1.704e-01	9.450e-02	-1.352e-01	-6.519e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	8.097e-02	1.043e-01	9.381e-02	-7.753e-02	-8.697e-02	6.500e-01	1.084e-01	4.390e-01	9.705e-02	4.428e-01	1.101e-01	6.500e-01	1.084e-01	4.390e-01	1.070e-01	4.428e-01	7.797e-02	6.500e-01	1.084e-01	4.390e-01	9.271e-02	4.428e-01	8.755e-02
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	6.064e-02	6.313e-02	6.062e-02	2.708e-02	3.093e-02	5.000e-01	6.064e-02	6.313e-02	6.012e-02	2.708e-02	3.086e-02	5.000e-01	6.064e-02	6.313e-02	6.058e-02	2.708e-02	3.164e-02	5.000e-01	6.064e-02	6.313e-02	6.021e-02	2.708e-02	3.107e-02
0	9	3.800e-01	9.166e-02	2.811e-01	7.521e-02	1.334e-01	5.824e-02	5.000e-01	9.609e-02	-1.133e-02	8.901e-02	1.105e-01	5.812e-02	5.000e-01	9.609e-02	-1.133e-02	8.486e-02	1.105e-01	5.708e-02	5.000e-01	9.609e-02	-1.133e-02	8.682e-02	1.105e-01	6.035e-02	6.500e-01	1.026e-01	3.632e-01	8.510e-02	1.418e-01	1.913e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.309e-01	2.242e-01	1.337e-01	9.759e-02	5.268e-02	1.000e+00	1.309e-01	2.242e-01	1.326e-01	9.759e-02	5.320e-02
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.730e-01	3.386e-01	1.740e-01	1.331e-01	6.167e-02	1.000e+00	1.730e-01	3.386e-01	1.749e-01	1.331e-01	6.171e-02	1.000e+00	1.730e-01	3.386e-01	1.703e-01	1.331e-01	6.185e-02	1.000e+00	1.730e-01	3.386e-01	1.718e-01	1.331e-01	6.165e-02
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.294e-01	1.143e-01	1.262e-01	6.940e-02	7.367e-02	1.000e+00	1.294e-01	1.143e-01	1.265e-01	6.940e-02	7.372e-02	1.000e+00	1.294e-01	1.143e-01	1.270e-01	6.940e-02	7.329e-02	1.000e+00	1.294e-01	1.143e-01	1.287e-01	6.940e-02	7.416e-02
