x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	5.000e-02	1.807e-05	7.550e-04	7.788e-04	-7.549e-03	-7.564e-03	1.000e+00	5.445e-02	5.822e-02	5.617e-02	2.399e-02	1.501e-02	1.000e+00	5.445e-02	5.822e-02	5.255e-02	2.399e-02	1.544e-02	1.000e+00	5.445e-02	5.822e-02	5.623e-02	2.399e-02	1.539e-02
0	1	nan	nan	nan	nan	nan	nan	9.000e-02	2.453e-02	1.529e-03	1.464e-03	-1.424e-02	-1.443e-02	1.000e+00	9.325e-02	9.581e-02	9.215e-02	4.854e-02	3.631e-02	1.000e+00	9.325e-02	9.581e-02	9.201e-02	4.854e-02	3.642e-02	1.000e+00	9.325e-02	9.581e-02	9.463e-02	4.854e-02	3.840e-02
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	4.903e-02	2.739e-01	2.125e-02	-1.960e-01	-2.274e-02	1.000e+00	8.657e-02	8.238e-02	8.335e-02	1.720e-02	9.905e-03	1.000e+00	8.657e-02	8.238e-02	8.551e-02	1.720e-02	1.012e-02	1.000e+00	8.657e-02	8.238e-02	8.454e-02	1.720e-02	1.011e-02
0	3	nan	nan	nan	nan	nan	nan	8.100e-01	7.259e-02	8.560e-02	1.041e-01	-3.807e-03	4.314e-02	8.100e-01	7.259e-02	8.560e-02	9.523e-02	-3.807e-03	4.778e-02	1.000e+00	1.007e-01	2.390e-01	1.017e-01	4.073e-02	-1.174e-02	1.000e+00	1.007e-01	2.390e-01	1.020e-01	4.073e-02	-1.245e-02
0	4	1.500e-01	4.513e-02	5.876e-02	4.428e-02	6.031e-02	4.561e-02	9.000e-01	8.483e-02	1.816e-01	8.547e-02	1.039e-01	3.577e-02	9.000e-01	8.483e-02	1.816e-01	8.724e-02	1.039e-01	3.393e-02	9.000e-01	8.483e-02	1.816e-01	8.396e-02	1.039e-01	3.372e-02	9.700e-01	6.860e-02	1.673e-01	6.628e-02	1.598e-01	5.178e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	3.136e-02	-1.777e-01	3.844e-02	-2.724e-01	-3.137e-02	6.100e-01	1.015e-01	9.990e-02	1.050e-01	-2.782e-02	-3.836e-02	8.300e-01	1.672e-01	2.400e-01	1.005e-01	2.011e-01	8.155e-02	8.300e-01	1.672e-01	2.400e-01	1.040e-01	2.011e-01	8.290e-02
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	4.300e-02	5.335e-02	3.848e-02	1.447e-01	1.223e-01	5.000e-01	5.013e-02	3.219e-02	4.608e-02	2.586e-02	1.528e-02	9.500e-01	1.141e-01	-1.842e-01	8.206e-02	-1.721e-01	7.280e-02	9.500e-01	1.141e-01	-1.842e-01	8.394e-02	-1.721e-01	7.768e-02
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	5.472e-02	6.869e-02	4.611e-02	1.633e-01	1.410e-01	5.000e-01	6.059e-02	1.102e-01	7.785e-02	-8.830e-02	-7.111e-02	5.500e-01	9.278e-02	1.386e-01	9.742e-02	-2.500e-02	-8.009e-02	5.500e-01	9.278e-02	1.386e-01	9.652e-02	-2.500e-02	-8.120e-02
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	1.727e-02	-6.061e-02	1.718e-02	1.487e-01	1.629e-01	5.000e-01	8.720e-02	4.542e-01	1.297e-01	8.834e-01	-7.325e-02	5.000e-01	8.720e-02	4.542e-01	1.282e-01	8.834e-01	-6.044e-02	5.000e-01	8.720e-02	4.542e-01	1.200e-01	8.834e-01	-5.846e-02
0	9	6.000e-02	8.624e-02	-4.331e-02	8.265e-02	4.931e-01	2.380e-01	5.000e-01	-4.872e-02	-1.298e-01	-5.238e-02	3.223e-02	-3.119e-01	5.000e-01	-4.872e-02	-1.298e-01	-6.655e-02	3.223e-02	-3.037e-01	6.200e-01	-7.486e-03	2.730e-02	4.551e-02	-5.187e-02	-1.500e-01	6.200e-01	-7.486e-03	2.730e-02	4.198e-02	-5.187e-02	-3.345e-02
