x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	1.000e+00	5.348e-02	6.028e-02	5.649e-02	2.224e-02	1.940e-02	1.000e+00	5.348e-02	6.028e-02	5.669e-02	2.224e-02	1.850e-02	1.000e+00	5.348e-02	6.028e-02	5.603e-02	2.224e-02	1.909e-02	1.000e+00	5.348e-02	6.028e-02	5.574e-02	2.224e-02	1.914e-02
0	1	nan	nan	nan	nan	nan	nan	1.000e+00	5.996e-02	1.094e-01	4.583e-02	3.415e-02	1.220e-02	1.000e+00	5.996e-02	1.094e-01	6.028e-02	3.415e-02	1.623e-02	1.000e+00	5.996e-02	1.094e-01	6.021e-02	3.415e-02	1.328e-02	1.000e+00	5.996e-02	1.094e-01	5.061e-02	3.415e-02	1.460e-02
0	2	nan	nan	nan	nan	nan	nan	5.300e-01	6.530e-02	2.545e-02	5.702e-02	4.466e-02	5.660e-02	1.000e+00	5.288e-02	1.442e-01	5.983e-02	6.300e-02	3.243e-02	1.000e+00	5.288e-02	1.442e-01	5.901e-02	6.300e-02	2.892e-02	1.000e+00	5.288e-02	1.442e-01	6.102e-02	6.300e-02	3.023e-02
0	3	nan	nan	nan	nan	nan	nan	9.800e-01	9.623e-02	2.229e-01	9.157e-02	4.112e-02	-2.025e-02	9.800e-01	9.623e-02	2.229e-01	9.104e-02	4.112e-02	-2.420e-02	1.000e+00	8.155e-02	9.234e-02	7.873e-02	7.366e-02	6.605e-02	1.000e+00	8.155e-02	9.234e-02	7.768e-02	7.366e-02	6.741e-02
0	4	5.000e-02	-4.023e-08	4.157e-03	4.156e-03	-4.157e-02	-4.158e-02	7.500e-01	7.525e-02	1.300e-01	7.532e-02	1.560e-01	7.801e-02	7.600e-01	9.606e-02	2.486e-01	9.472e-02	9.788e-02	-1.491e-02	9.400e-01	1.079e-01	5.157e-02	1.076e-01	-6.591e-02	-3.365e-02	9.700e-01	9.071e-02	9.557e-02	8.612e-02	8.573e-02	8.029e-02
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	4.929e-02	5.693e-02	4.450e-02	1.401e-01	1.183e-01	5.000e-01	7.710e-02	1.417e-01	6.227e-02	1.020e-01	5.393e-02	5.000e-01	7.710e-02	1.417e-01	6.610e-02	1.020e-01	5.465e-02	8.300e-01	1.110e-01	2.501e-01	1.023e-01	-3.219e-04	-4.111e-02
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	8.624e-02	1.048e-01	8.371e-02	1.742e-01	1.353e-01	5.000e-01	3.947e-02	1.770e-01	4.964e-02	3.078e-02	-5.035e-02	5.000e-01	3.947e-02	1.770e-01	4.268e-02	3.078e-02	-3.546e-02	6.400e-01	4.916e-02	3.331e-01	6.295e-02	1.473e-01	-5.207e-02
0	7	nan	nan	nan	nan	nan	nan	5.900e-01	8.879e-02	2.219e-01	9.448e-02	6.094e-02	1.004e-01	5.900e-01	8.879e-02	2.219e-01	9.948e-02	6.094e-02	1.080e-01	5.900e-01	8.879e-02	2.219e-01	1.051e-01	6.094e-02	1.028e-01	5.900e-01	8.879e-02	2.219e-01	1.035e-01	6.094e-02	9.864e-02
0	8	nan	nan	nan	nan	nan	nan	4.700e-01	4.561e-02	9.487e-02	5.390e-02	-4.149e-01	-1.032e-01	5.000e-01	5.873e-02	1.233e-02	5.715e-02	-3.410e-03	-1.821e-02	5.000e-01	5.873e-02	1.233e-02	6.081e-02	-3.410e-03	-1.729e-02	5.000e-01	5.873e-02	1.233e-02	5.679e-02	-3.410e-03	-1.986e-02
0	9	1.000e-01	7.795e-05	1.000e-01	4.473e-01	6.500e-01	9.429e-01	5.000e-01	1.013e-01	4.091e-02	1.652e-02	-1.900e-01	-2.253e-01	5.800e-01	1.230e-01	5.130e-02	1.481e-01	-4.791e-01	-2.588e-01	5.800e-01	1.230e-01	5.130e-02	1.873e-01	-4.791e-01	-2.999e-01	6.000e-01	4.749e-01	2.838e-01	6.798e-02	2.824e-01	-8.332e-02
1	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.262e-01	1.269e-01	1.375e-01	5.595e-02	5.280e-02	1.000e+00	1.262e-01	1.269e-01	1.324e-01	5.595e-02	5.430e-02	1.000e+00	1.262e-01	1.269e-01	1.346e-01	5.595e-02	5.306e-02	1.000e+00	1.262e-01	1.269e-01	1.339e-01	5.595e-02	5.343e-02
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.731e-01	1.422e-01	1.701e-01	6.502e-02	6.170e-02	1.000e+00	1.731e-01	1.422e-01	1.714e-01	6.502e-02	6.150e-02	1.000e+00	1.731e-01	1.422e-01	1.736e-01	6.502e-02	6.432e-02
