x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	1.000e+00	7.923e-02	8.008e-02	8.052e-02	3.697e-02	3.724e-02	1.000e+00	7.923e-02	8.008e-02	8.549e-02	3.697e-02	3.975e-02	1.000e+00	7.923e-02	8.008e-02	7.509e-02	3.697e-02	3.684e-02	1.000e+00	7.923e-02	8.008e-02	8.454e-02	3.697e-02	3.597e-02
0	1	nan	nan	nan	nan	nan	nan	5.000e-02	1.103e-05	-2.287e-02	1.682e-03	5.074e-01	-1.669e-02	1.000e+00	6.294e-02	2.146e-02	6.135e-02	3.354e-02	5.476e-02	1.000e+00	6.294e-02	2.146e-02	6.769e-02	3.354e-02	5.407e-02	1.000e+00	6.294e-02	2.146e-02	6.552e-02	3.354e-02	5.620e-02
0	2	nan	nan	nan	nan	nan	nan	5.000e-01	1.830e-02	-1.567e-04	3.091e-02	1.569e-03	-1.754e-02	1.000e+00	7.094e-02	6.770e-02	7.634e-02	5.994e-02	6.422e-02	1.000e+00	7.094e-02	6.770e-02	7.205e-02	5.994e-02	6.202e-02	1.000e+00	7.094e-02	6.770e-02	9.044e-02	5.994e-02	4.540e-02
0	3	nan	nan	nan	nan	nan	nan	9.900e-01	7.806e-02	3.559e-03	6.049e-02	1.803e-02	3.628e-02	9.900e-01	7.806e-02	3.559e-03	5.030e-02	1.803e-02	3.834e-02	1.000e+00	9.470e-02	-3.835e-02	8.799e-02	-1.314e-01	6.858e-02	1.000e+00	9.470e-02	-3.835e-02	9.087e-02	-1.314e-01	6.682e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	5.788e-02	2.204e-02	6.307e-02	3.208e-02	-2.856e-02	6.100e-01	6.704e-02	1.409e-01	7.342e-02	-5.543e-02	-4.249e-02	9.900e-01	8.745e-02	8.959e-02	9.678e-02	-3.487e-03	7.584e-05	9.900e-01	8.745e-02	8.959e-02	9.653e-02	-3.487e-03	3.347e-04
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	7.903e-02	1.292e-01	7.195e-02	2.215e-01	1.347e-01	5.600e-01	1.248e-01	4.993e-01	9.026e-02	-4.927e-02	-2.143e-02	6.400e-01	9.640e-02	6.989e-03	8.924e-02	-4.473e-02	-8.608e-04	6.400e-01	9.640e-02	6.989e-03	9.711e-02	-4.473e-02	-2.134e-03
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	5.838e-02	7.806e-02	5.591e-02	-2.530e-02	-6.035e-02	5.900e-01	-2.932e-01	-3.099e-01	6.898e-02	2.399e-01	2.416e-02	5.900e-01	-2.932e-01	-3.099e-01	6.409e-02	2.399e-01	2.609e-02	6.800e-01	1.700e-02	1.985e-01	6.762e-02	-6.462e-02	-5.084e-02
0	7	5.000e-02	-6.968e-02	6.941e-02	-2.084e-02	-1.119e-01	-1.108e-01	4.500e-01	6.328e-02	2.716e-02	5.533e-02	1.623e-01	1.543e-01	4.500e-01	6.328e-02	2.716e-02	5.619e-02	1.623e-01	1.550e-01	4.500e-01	6.328e-02	2.716e-02	5.595e-02	1.623e-01	1.546e-01	5.400e-01	5.340e-02	1.488e-03	6.338e-02	-3.595e-02	1.433e-02
0	8	5.000e-02	7.091e-02	6.907e-02	7.969e-02	2.688e-02	3.446e-02	5.000e-01	7.229e-02	1.043e-01	5.770e-02	5.401e-02	2.347e-02	5.000e-01	7.229e-02	1.043e-01	6.185e-02	5.401e-02	2.095e-02	5.000e-01	7.229e-02	1.043e-01	5.702e-02	5.401e-02	2.349e-02	6.300e-01	5.147e-02	-1.002e-01	9.558e-03	2.445e-01	-4.043e-02
0	9	4.500e-01	-3.485e-02	-2.258e-01	-2.763e-02	2.625e-01	1.753e-01	5.000e-01	1.108e-01	1.926e-01	8.416e-02	-1.219e-01	-1.016e-01	5.000e-01	1.108e-01	1.926e-01	8.650e-02	-1.219e-01	-1.072e-01	5.800e-01	3.769e-02	-9.053e-02	1.075e-01	-3.365e-02	5.669e-02	6.500e-01	3.819e-02	1.873e-01	7.972e-02	1.897e-01	-7.390e-02
1	0	nan	nan	nan	nan	nan	nan	1.000e+00	8.529e-02	1.784e-02	1.145e-01	-6.538e-02	5.209e-02	1.000e+00	8.529e-02	1.784e-02	9.004e-02	-6.538e-02	5.474e-02	1.000e+00	8.529e-02	1.784e-02	1.124e-01	-6.538e-02	5.673e-02	1.000e+00	8.529e-02	1.784e-02	1.001e-01	-6.538e-02	6.063e-02
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.210e-01	1.043e-01	1.291e-01	3.196e-02	4.482e-02	1.000e+00	1.210e-01	1.043e-01	1.306e-01	3.196e-02	4.347e-02	1.000e+00	1.210e-01	1.043e-01	1.312e-01	3.196e-02	4.605e-02	1.000e+00	1.210e-01	1.043e-01	1.329e-01	3.196e-02	4.546e-02
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.138e-01	3.035e-01	1.138e-01	2.429e-01	7.970e-02	1.000e+00	1.138e-01	3.035e-01	1.147e-01	2.429e-01	7.940e-02	1.000e+00	1.138e-01	3.035e-01	1.138e-01	2.429e-01	7.943e-02	1.000e+00	1.138e-01	3.035e-01	1.146e-01	2.429e-01	7.932e-02
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	9.676e-02	1.436e-01	9.924e-02	6.623e-02	-2.431e-02	1.000e+00	9.676e-02	1.436e-01	1.091e-01	6.623e-02	-8.138e-03	1.000e+00	9.676e-02	1.436e-01	1.033e-01	6.623e-02	-1.141e-02	1.000e+00	9.676e-02	1.436e-01	9.550e-02	6.623e-02	-6.514e-03
1	4	nan	nan	nan	nan	nan	nan	8.000e-01	1.551e-01	2.187e-01	1.641e-01	6.770e-02	4.440e-02	1.000e+00	1.281e-01	1.176e-01	1.402e-01	1.346e-02	2.522e-02	1.000e+00	1.281e-01	1.176e-01	1.383e-01	1.346e-02	2.528e-02	1.000e+00	1.281e-01	1.176e-01	1.351e-01	1.346e-02	2.538e-02
1	5	nan	nan	nan	nan	nan	nan	6.300e-01	3.282e-01	9.731e-01	1.301e-01	4.512e-01	3.802e-02	1.000e+00	1.585e-01	4.802e-02	1.572e-01	-9.164e-02	1.253e-01	1.000e+00	1.585e-01	4.802e-02	1.572e-01	-9.164e-02	1.254e-01	1.000e+00	1.585e-01	4.802e-02	1.568e-01	-9.164e-02	1.253e-01
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.311e-01	9.830e-02	1.630e-01	1.099e-01	1.388e-01	1.000e+00	1.311e-01	9.830e-02	1.638e-01	1.099e-01	1.395e-01	1.000e+00	1.311e-01	9.830e-02	1.578e-01	1.099e-01	1.382e-01
