x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	4.200e-01	-3.132e-03	-5.388e-02	3.527e-02	-9.384e-02	3.913e-02	1.000e+00	3.511e-02	2.865e-02	3.507e-02	4.245e-03	8.357e-03	1.000e+00	3.511e-02	2.865e-02	3.488e-02	4.245e-03	7.206e-03	1.000e+00	3.511e-02	2.865e-02	3.477e-02	4.245e-03	7.243e-03
0	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.049e-01	8.374e-02	9.381e-02	4.724e-02	5.030e-02	1.000e+00	1.049e-01	8.374e-02	9.403e-02	4.724e-02	4.984e-02	1.000e+00	1.049e-01	8.374e-02	9.417e-02	4.724e-02	4.961e-02	1.000e+00	1.049e-01	8.374e-02	9.421e-02	4.724e-02	4.968e-02
0	2	nan	nan	nan	nan	nan	nan	1.000e+00	8.034e-02	-6.874e-02	8.292e-02	-1.623e-01	2.902e-03	1.000e+00	8.034e-02	-6.874e-02	8.244e-02	-1.623e-01	1.108e-03	1.000e+00	8.034e-02	-6.874e-02	8.316e-02	-1.623e-01	2.463e-03	1.000e+00	8.034e-02	-6.874e-02	8.323e-02	-1.623e-01	1.836e-03
0	3	5.000e-02	-2.050e-06	-3.062e-01	3.769e-03	-4.859e-01	-3.854e-02	1.000e+00	7.192e-02	1.218e-01	7.830e-02	3.495e-02	4.845e-02	1.000e+00	7.192e-02	1.218e-01	8.013e-02	3.495e-02	4.797e-02	1.000e+00	7.192e-02	1.218e-01	8.053e-02	3.495e-02	4.740e-02	1.000e+00	7.192e-02	1.218e-01	7.685e-02	3.495e-02	4.719e-02
0	4	nan	nan	nan	nan	nan	nan	4.100e-01	2.407e-02	1.287e-01	6.134e-02	-3.031e-01	-5.039e-02	9.500e-01	1.103e-01	9.948e-02	1.076e-01	1.415e-03	5.987e-03	9.500e-01	1.103e-01	9.948e-02	1.073e-01	1.415e-03	5.569e-03	9.500e-01	1.103e-01	9.948e-02	1.071e-01	1.415e-03	5.799e-03
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	3.836e-02	1.440e-01	3.976e-02	-4.924e-02	1.993e-02	5.000e-01	3.836e-02	1.440e-01	3.809e-02	-4.924e-02	1.762e-02	6.000e-01	1.125e-01	5.566e-01	7.609e-02	5.009e-01	-2.559e-03	8.100e-01	1.537e-01	5.233e-02	8.500e-02	4.810e-02	6.837e-02
0	6	-5.000e-02	2.626e-02	2.344e-04	1.054e-02	8.176e-02	1.057e-01	4.500e-01	8.172e-02	9.880e-02	8.207e-02	1.246e-01	9.670e-02	5.000e-01	6.983e-02	7.215e-02	8.285e-02	-7.721e-02	-7.077e-02	7.000e-01	7.072e-02	3.017e-01	1.025e-01	4.166e-01	4.696e-02	7.000e-01	7.072e-02	3.017e-01	9.924e-02	4.166e-01	4.881e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-02	-1.813e-02	-4.101e-02	-1.055e-02	-1.504e-01	-1.023e-01	5.000e-01	8.663e-02	2.688e-02	5.519e-02	2.809e-01	-4.403e-02	5.000e-01	8.663e-02	2.688e-02	5.447e-02	2.809e-01	-4.131e-02	7.600e-01	2.382e-01	9.562e-02	1.180e-01	6.105e-02	-1.182e-01
0	8	nan	nan	nan	nan	nan	nan	1.800e-01	6.344e-02	1.486e-01	5.280e-02	1.111e-01	1.847e-02	5.000e-01	-4.732e-02	-9.134e-02	-3.641e-02	-1.073e-01	-1.005e-01	5.000e-01	-4.732e-02	-9.134e-02	-4.584e-02	-1.073e-01	-9.930e-02	5.000e-01	-4.732e-02	-9.134e-02	-4.906e-02	-1.073e-01	-1.018e-01
0	9	5.000e-02	-1.733e-01	-4.978e-01	-2.397e-01	4.775e-02	-2.865e-01	5.000e-01	5.561e-02	5.594e-02	3.097e-02	-2.609e-01	-1.903e-01	5.000e-01	5.561e-02	5.594e-02	3.946e-02	-2.609e-01	-1.915e-01	5.000e-01	5.561e-02	5.594e-02	3.995e-02	-2.609e-01	-1.884e-01	5.400e-01	-8.967e-02	-2.474e-02	7.621e-02	1.002e-01	3.271e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.193e-01	1.232e-01	1.248e-01	5.023e-02	5.313e-02	1.000e+00	1.193e-01	1.232e-01	1.247e-01	5.023e-02	5.323e-02	1.000e+00	1.193e-01	1.232e-01	1.247e-01	5.023e-02	5.325e-02
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.949e-01	1.808e-01	1.939e-01	7.866e-02	1.123e-01	1.000e+00	1.949e-01	1.808e-01	1.710e-01	7.866e-02	1.137e-01	1.000e+00	1.949e-01	1.808e-01	1.810e-01	7.866e-02	1.150e-01	1.000e+00	1.949e-01	1.808e-01	1.703e-01	7.866e-02	1.180e-01
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.168e-01	9.585e-02	1.284e-01	7.400e-02	9.072e-02	1.000e+00	1.168e-01	9.585e-02	1.374e-01	7.400e-02	9.571e-02	1.000e+00	1.168e-01	9.585e-02	1.293e-01	7.400e-02	8.059e-02	1.000e+00	1.168e-01	9.585e-02	1.338e-01	7.400e-02	8.861e-02
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.173e-01	1.170e-01	1.042e-01	8.417e-02	7.965e-02	1.000e+00	1.173e-01	1.170e-01	1.046e-01	8.417e-02	8.219e-02	1.000e+00	1.173e-01	1.170e-01	1.040e-01	8.417e-02	8.238e-02
1	4	nan	nan	nan	nan	nan	nan	1.000e+00	1.195e-01	1.408e-01	1.282e-01	1.505e-02	7.887e-03	1.000e+00	1.195e-01	1.408e-01	1.197e-01	1.505e-02	6.260e-03	1.000e+00	1.195e-01	1.408e-01	1.209e-01	1.505e-02	9.017e-03	1.000e+00	1.195e-01	1.408e-01	1.234e-01	1.505e-02	6.388e-03
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.981e-01	1.752e-01	1.869e-01	1.180e-01	1.293e-01	1.000e+00	1.981e-01	1.752e-01	1.871e-01	1.180e-01	1.292e-01	1.000e+00	1.981e-01	1.752e-01	1.868e-01	1.180e-01	1.292e-01
1	6	nan	nan	nan	nan	nan	nan	1.000e+00	1.590e-01	1.348e-01	1.660e-01	-2.240e-02	-3.538e-03	1.000e+00	1.590e-01	1.348e-01	1.652e-01	-2.240e-02	-2.840e-03	1.000e+00	1.590e-01	1.348e-01	1.638e-01	-2.240e-02	-1.589e-03	1.000e+00	1.590e-01	1.348e-01	1.678e-01	-2.240e-02	-2.136e-03
1	7	nan	nan	nan	nan	nan	nan	7.100e-01	1.492e-01	3.192e-02	1.906e-01	-2.751e-01	1.349e-01	1.000e+00	1.705e-01	4.750e-01	1.689e-01	-6.927e-02	-7.880e-03	1.000e+00	1.705e-01	4.750e-01	1.844e-01	-6.927e-02	-1.116e-02	1.000e+00	1.705e-01	4.750e-01	1.751e-01	-6.927e-02	-1.356e-03
1	8	nan	nan	nan	nan	nan	nan	8.000e-01	1.988e-01	1.959e-01	1.929e-01	4.371e-03	1.947e-02	9.400e-01	1.306e-01	2.431e-01	1.593e-01	1.681e-01	1.383e-01	1.000e+00	2.214e-01	1.220e-01	1.935e-01	1.322e-01	1.683e-01	1.000e+00	2.214e-01	1.220e-01	1.934e-01	1.322e-01	1.679e-01
1	9	4.500e-01	1.730e-01	2.743e-01	1.555e-01	4.632e-01	2.564e-01	6.600e-01	1.951e-01	2.184e-01	1.890e-01	1.741e-01	1.266e-01	7.700e-01	1.827e-01	2.121e-01	1.993e-01	2.016e-01	1.328e-01	9.000e-01	1.852e-01	1.380e-01	1.802e-01	1.386e-01	1.640e-01	1.000e+00	1.658e-01	1.920e-01	1.961e-01	1.842e-01	1.693e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.609e-01	2.481e-01	2.482e-01	1.117e-01	1.138e-01	1.000e+00	2.609e-01	2.481e-01	2.479e-01	1.117e-01	1.136e-01
