x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	1.000e+00	3.507e-02	1.777e-02	3.424e-02	4.961e-03	1.770e-02	1.000e+00	3.507e-02	1.777e-02	3.467e-02	4.961e-03	1.847e-02	1.000e+00	3.507e-02	1.777e-02	3.650e-02	4.961e-03	1.857e-02	1.000e+00	3.507e-02	1.777e-02	3.852e-02	4.961e-03	1.657e-02
0	1	nan	nan	nan	nan	nan	nan	1.000e+00	5.950e-02	-2.368e-03	5.926e-02	-1.399e-02	7.159e-03	1.000e+00	5.950e-02	-2.368e-03	5.900e-02	-1.399e-02	7.286e-03	1.000e+00	5.950e-02	-2.368e-03	5.800e-02	-1.399e-02	8.027e-03	1.000e+00	5.950e-02	-2.368e-03	6.130e-02	-1.399e-02	6.889e-03
0	2	nan	nan	nan	nan	nan	nan	1.000e+00	8.597e-02	3.391e-02	8.905e-02	5.566e-02	7.991e-02	1.000e+00	8.597e-02	3.391e-02	8.791e-02	5.566e-02	7.870e-02	1.000e+00	8.597e-02	3.391e-02	8.472e-02	5.566e-02	8.014e-02	1.000e+00	8.597e-02	3.391e-02	8.588e-02	5.566e-02	7.712e-02
0	3	nan	nan	nan	nan	nan	nan	5.800e-01	9.101e-02	9.606e-02	8.704e-02	-2.088e-02	-1.007e-02	8.400e-01	6.991e-02	-6.062e-02	7.210e-02	7.840e-03	-3.097e-02	1.000e+00	1.784e-01	1.056e-01	9.723e-02	4.014e-02	6.863e-02	1.000e+00	1.784e-01	1.056e-01	1.053e-01	4.014e-02	6.769e-02
0	4	nan	nan	nan	nan	nan	nan	9.200e-01	1.070e-01	4.413e-02	9.758e-02	-3.008e-02	2.407e-02	1.000e+00	1.079e-01	1.590e-01	1.003e-01	-2.520e-02	-3.577e-02	1.000e+00	1.079e-01	1.590e-01	1.012e-01	-2.520e-02	-3.643e-02	1.000e+00	1.079e-01	1.590e-01	9.751e-02	-2.520e-02	-3.763e-02
0	5	5.000e-01	4.429e-02	3.358e-02	3.827e-02	2.136e-02	7.137e-03	5.600e-01	3.271e-02	-5.083e-03	6.519e-02	5.096e-02	3.182e-02	5.600e-01	3.271e-02	-5.083e-03	6.615e-02	5.096e-02	3.193e-02	6.000e-01	7.165e-02	-1.272e-01	9.603e-02	-2.270e-01	1.099e-01	1.000e+00	8.273e-02	7.182e-03	9.365e-02	-2.847e-02	7.801e-02
0	6	5.000e-02	-3.692e-03	6.042e-03	9.522e-04	-6.043e-02	-7.216e-02	8.300e-01	1.035e-01	-8.913e-02	9.548e-02	7.224e-03	-7.712e-02	8.300e-01	1.035e-01	-8.913e-02	1.000e-01	7.224e-03	-7.556e-02	8.300e-01	1.035e-01	-8.913e-02	9.516e-02	7.224e-03	-6.908e-02	8.300e-01	1.035e-01	-8.913e-02	9.423e-02	7.224e-03	-7.888e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	9.193e-02	8.093e-02	9.555e-02	-6.440e-02	-7.751e-02	5.000e-01	9.193e-02	8.093e-02	9.932e-02	-6.440e-02	-8.055e-02	5.000e-01	9.193e-02	8.093e-02	1.007e-01	-6.440e-02	-7.747e-02	5.300e-01	8.837e-02	1.158e-01	9.933e-02	1.638e-01	9.454e-02
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	7.030e-02	4.978e-02	6.513e-02	4.784e-02	4.837e-02	5.000e-01	7.030e-02	4.978e-02	6.159e-02	4.784e-02	5.031e-02	5.000e-01	7.030e-02	4.978e-02	6.379e-02	4.784e-02	4.955e-02	5.000e-01	7.030e-02	4.978e-02	6.585e-02	4.784e-02	4.974e-02
0	9	1.300e-01	2.635e-01	3.632e-01	5.000e-02	6.738e-01	-5.000e-01	5.000e-01	7.019e-02	1.429e-01	6.161e-02	-3.708e-01	-3.468e-01	5.000e-01	7.019e-02	1.429e-01	6.023e-02	-3.708e-01	-3.474e-01	5.300e-01	8.050e-02	-1.552e-01	9.928e-02	-2.901e-01	-1.276e-01	5.300e-01	8.050e-02	-1.552e-01	9.850e-02	-2.901e-01	-1.349e-01
1	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.009e-01	3.329e-02	1.013e-01	1.429e-02	3.902e-02	1.000e+00	1.009e-01	3.329e-02	9.951e-02	1.429e-02	3.969e-02	1.000e+00	1.009e-01	3.329e-02	1.010e-01	1.429e-02	3.797e-02	1.000e+00	1.009e-01	3.329e-02	1.042e-01	1.429e-02	3.869e-02
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.378e-01	1.225e-01	1.410e-01	7.475e-02	8.380e-02	1.000e+00	1.378e-01	1.225e-01	1.407e-01	7.475e-02	8.509e-02	1.000e+00	1.378e-01	1.225e-01	1.418e-01	7.475e-02	8.436e-02
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.670e-01	1.511e-01	1.675e-01	3.389e-02	3.922e-02	1.000e+00	1.670e-01	1.511e-01	1.683e-01	3.389e-02	4.147e-02	1.000e+00	1.670e-01	1.511e-01	1.665e-01	3.389e-02	4.289e-02
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	9.808e-02	9.323e-03	1.165e-01	6.319e-03	8.455e-02	1.000e+00	9.808e-02	9.323e-03	1.114e-01	6.319e-03	8.573e-02	1.000e+00	9.808e-02	9.323e-03	1.112e-01	6.319e-03	8.613e-02	1.000e+00	9.808e-02	9.323e-03	1.151e-01	6.319e-03	8.170e-02
1	4	nan	nan	nan	nan	nan	nan	1.000e+00	1.990e-01	-4.126e-02	2.015e-01	-8.317e-03	2.842e-02	1.000e+00	1.990e-01	-4.126e-02	1.904e-01	-8.317e-03	2.692e-02	1.000e+00	1.990e-01	-4.126e-02	1.980e-01	-8.317e-03	2.544e-02	1.000e+00	1.990e-01	-4.126e-02	2.005e-01	-8.317e-03	2.425e-02
