row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;6.118499613959084E-4;-7.100322772555234E-4;0.01629586772301157;-0.002407655596266406;-0.012933591355746791;0.009835696126620951;-1.1856989823972458E-4;-0.018863972453783937;-0.01054669910891183;0.0058465273244471885;0.016275197418442754;0.013752156144078435;0.01042609796328886;-0.010005716007408232;0.009733720270696654;-0.007333547391415491;-0.004807468383045608;0.008904758575537536;0.018334622933297493;-8.655522740169952E-4;0.008636428006626725;-0.009408039359903971;0.0037404611299760755;-0.013391983896527609;-0.013369969077212494;-6.735142314531345E-4;-0.017107151862553707;-0.006915315035305758;-0.0055518706974902535;-0.0032424237926236867;0.005817761710252844;-2.3991346630926683E-4;0.0030468875632295445
1.0;-0.014843352402554761;-0.006793122986598914;0.022705377816700727;-0.001184294400001823;-0.01690962260762423;-0.0021566897053565907;-0.015624833473156614;-0.02050696374117556;-0.013189751753179043;0.015588548171820645;0.00971420640774021;0.023143319616443843;0.0058168021950746295;0.011717005131874379;0.009685560724148714;-0.008113593085804827;-0.009170341983920863;0.0409379434762131;0.027423102075988033;-0.014992408026373175;0.013049674997201943;0.004017359871042915;-0.009307365644433466;-0.004831690828135463;-0.01458270887830241;-0.009523728154533622;-0.011354261949049742;-0.010484016634550005;-0.01317411283091956;-2.1565380483998297E-4;-0.0018569891002350536;-0.007237415359628766;0.010449697788628951
2.0;-0.030349020516353225;-0.012652557638677155;0.028810092421149187;1.9266355596864182E-4;-0.020793040177903142;-0.013899091584014062;-0.030952170428190474;-0.022261038093189207;-0.01570220042960893;0.02535670279091961;0.0030040255007890105;0.03245787275666025;8.612553211211037E-4;0.03328597769081961;0.00875471935047834;-0.008960384694544828;-0.013236523645454149;0.07274889104990914;0.03696620916430274;-0.029317366027457454;0.017338439030538947;0.017541517629521844;-0.022182408556080054;0.0036829786449184033;-0.015793401074942336;-0.01830047954188005;-0.00567903758821457;-0.01406870909365748;-0.020696480961392885;0.0029560422734097322;-0.00973237821526397;-0.014589785822249287;0.017940478485150707
3.0;-0.045905007505666354;-0.018288987156826583;0.034610898605990495;0.001721437165568559;-0.024584918013660088;-0.025394408320101904;-0.0461030515392411;-0.024124661577315985;-0.018085848632485135;0.03515195029880905;-0.003860820615232674;0.04169300394313365;-0.0044311821639561565;0.054705358082893146;0.006965058422911754;-0.00987410100315466;-0.017005218649003513;0.1043370060120113;0.046982199172645005;-0.04384838080693435;0.02149772166072187;0.031164213310935548;-0.03488505356570462;0.012152126435604213;-0.017003726148121474;-0.027000682959812006;-8.505545326878763E-5;-0.017668129252709018;-0.02812185346674019;0.006266896535512605;-0.017807880208123093;-0.022311957338967715;0.02551018609116214
4.0;-0.06151114228768483;-0.023703169752442303;0.04010882965159249;0.003400181802838722;-0.028286368362325166;-0.03664564210514136;-0.06107995774011113;-0.02609629395471329;-0.020342507270652732;0.04497528256303133;-0.010885994215839237;0.050845805547272666;-0.010050993513625024;0.07597937210331843;0.00434083854041312;-0.0108548102342052;-0.020476123738750882;0.1357020612085142;0.057489630556656734;-0.05859353913516404;0.02552244134478286;0.04488516423494814;-0.0474157952392103;0.020575883134095564;-0.01821526707871778;-0.035621714711282934;0.005424392837238655;-0.02128079289602823;-0.03545255235371113;0.009711923228168693;-0.026082291286106198;-0.030419619761005885;0.03315042841640897
5.0;-0.0770626559475902;-0.03219455959438062;0.028234928140350085;0.004068262659831571;-0.032799936306683784;-0.03657578232870736;-0.0744099929468617;-0.04715162231143523;-0.015928576471655846;0.055129262562165715;0.0011098721010870307;0.05940403550849779;-0.013876992946670559;0.07132623684358308;-0.016856184502429206;-0.011363868815528125;-0.01945911845650556;0.13064515174370067;0.06691314913589809;-0.07060237329819885;0.029434605351766986;0.05840870924953729;-0.055625301549381126;0.013989847375196839;-0.01941296051713336;-0.04435220526746397;0.011518622998201748;-0.025047071478347303;-0.041567813789153425;0.012436534998785947;-0.03295347953810897;-0.03767163485215031;0.04070861660227755
6.0;-0.09272861719142622;-0.04100821499914556;0.015571821117655366;0.004702742500013655;-0.0373042791704077;-0.03647180660962903;-0.08726894587437661;-0.06867220245494021;-0.011698928379814426;0.06539823118020743;0.013055481062798361;0.0673646803861874;-0.018092729722343586;0.06700369852531925;-0.03782818435994755;-0.011883496656544621;-0.01847587360967638;0.12547170631617277;0.07636874399427322;-0.08262446043046245;0.033351580761251796;0.07192524276796884;-0.0638209679041113;0.007414705476871703;-0.020607884571325296;-0.052910411124117686;0.017638504911467623;-0.02885827797552786;-0.04726865124574821;0.015322936485360799;-0.03985731297035456;-0.04494717991186867;0.04827583144884833
7.0;-0.10825152074980413;-0.04679126494295182;0.003895208610105264;0.005969394526730296;-0.04125420750712404;-0.03700969093242445;-0.10182471351319876;-0.07090529040632294;-0.006805503231768978;0.07568236251539774;0.003399743213324048;0.07524652604287606;-0.024454306404891216;0.087948340696866;-0.05756123768033164;-0.012328443227409478;-0.02432829469518031;0.12112169166489405;0.08979797372308096;-0.09864278031421302;0.03786459652419064;0.08613332081091798;-0.0754994519815412;-2.348989129376186E-4;-0.021776223982160395;-0.06174042473340568;0.023488022157270843;-0.032547586256566875;-0.05282600794885486;0.01908523706530263;-0.04654281982483513;-0.055275639439697974;0.05651082765269507
8.0;-0.12386762465965863;-0.05216126597319101;0.009332929608194904;0.007937463368322106;-0.04478120508875743;-0.04779003972922584;-0.11647904337812931;-0.07307718794266711;-0.00882670361653826;0.08550462174984806;-0.003619304780843744;0.08440247320013688;-0.029926314617842394;0.1092879848974209;-0.059808669906098205;-0.01333683218994843;-0.027676160745075493;0.15239458437329048;0.10224608184860193;-0.11423358051344444;0.041357934048066064;0.10044218014493055;-0.08700161325222894;0.007917261032705158;-0.022997399386913128;-0.07032891211003452;0.028814565163821804;-0.0361774471820634;-0.06019586805574161;0.022462825807405537;-0.05489053481613629;-0.06491474845628331;0.06456352338530802
9.0;-0.13953363994213416;-0.05731006785654782;0.014469203361716018;0.01004972110467348;-0.04822126161502691;-0.058335716193057004;-0.1309665998917697;-0.07535262342641513;-0.010726171072902236;0.09535595184493095;-0.010804309634480022;0.09347320004123706;-0.035720471117244176;0.13048458308056557;-0.06287733976367375;-0.014412118079494747;-0.030726663590002666;0.18344473694267024;0.11527244859418166;-0.13007635451693195;0.04469293695180594;0.11484562297408821;-0.09833829512530728;0.016025726127725744;-0.024224590378561284;-0.0788308336656209;0.034046615439265446;-0.03981433803641924;-0.0674848968938336;0.02597164382448492;-0.06343072460862975;-0.07501650764946638;0.07266124433697149
