row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;8.320382217011819E-4;0.00491387339875371;-0.011112443012235462;0.0016558591083678485;-0.006906284250496438;-0.002121808968516131;-0.019147892679125117;0.006243823700540808;0.005433669838769854;-0.0195063253357234;-0.01276019374432269;0.0026394969163273697;-0.0080382517893305;0.0030625772379340166;4.885789956992279E-4;-0.0027383826034889994;-0.019119680357125843;0.019698406027754963;0.003912349674778964;-0.0016233835942773174;-0.014892746865892335;-0.012177609859579408;-0.019399287588837053;-0.011527153096930656;-0.008426605863811202;-0.005895878613984466;-0.010108461252768498;-0.0018010683914076661;0.010591997345383738;-0.014690636964404247;-0.009825639185111288;0.005191587851627287;0.002322055402082447
1.0;0.0024322474611064766;0.019441258377125466;-0.02172919010680778;0.004135887513447456;0.0191227333171582;0.01607355083587669;-0.0015170297004907587;-0.001431698804458082;0.008639933972278729;-0.02823680568931952;-0.012791848910252769;-0.008116691408350208;-0.026242209962543284;-0.004684349715224173;0.004202172929137519;0.0034185029690324926;-0.01786385754238828;0.007054646604827113;-0.02986360363353733;-0.020011148195377186;-0.020655064159405805;-0.010011903027039715;-0.011722838613176204;-0.034252479924117174;0.006552821043687786;-0.011440649566997124;-0.019906420592337527;-0.01067908124074044;0.014106686467286184;-0.02196581249792794;-6.185247715727038E-4;0.022994746144696075;0.020641415904106657
2.0;0.004053883664117904;0.0340208128533046;-0.03239198042185618;0.007129250180431673;0.044756802725733166;0.03413904931414192;0.015995106835287137;-0.009096801129278754;0.011883151391917578;-0.03696587273016205;-0.01283196658660904;-0.018919592062793235;-0.0441929098678973;-0.012447518476653124;0.008063378720478551;0.009520172940348116;-0.0164433065455992;-0.005173046762594915;-0.06354682472787021;-0.03837633901089492;-0.026335804489707657;-0.0077892486754354215;-0.004208934808442356;-0.056579229659910024;0.021267027379486075;-0.016948523513795267;-0.030477663681734525;-0.01964154467868917;0.017598008523272316;-0.02922139297802043;0.008358594868618275;0.04084288543262814;0.03904597855839027
3.0;0.005696805395068584;0.04865219246549309;-0.04310051003407575;0.010621916016149955;0.07000671919157934;0.0520782359982344;0.033389363690902396;-0.016751557591146802;0.015163058545074565;-0.04569348754054606;-0.012880779801419497;-0.029770491341675524;-0.06189271201080749;-0.020226777663826627;0.012070820546564262;0.01556865459383643;-0.014864075488995078;-0.016999950260594216;-0.09713718429251225;-0.05671892456153195;-0.03193485409716405;-0.005510308454540789;0.0031443123707729295;-0.07851203320740872;0.03570010629698565;-0.02241454331205622;-0.04179602592577213;-0.02870677327865511;0.021063624588157682;-0.03645426319409007;0.017093843669644566;0.058739483535787076;0.057537058726413404
4.0;0.007360871923740063;0.06333505456949003;-0.053854476536060805;0.014598716926100073;0.09488415271501617;0.06989494805433037;0.050666694389173206;-0.024396051877228545;0.01847935865033618;-0.05441961014216235;-0.012938527933305298;-0.04067071059439897;-0.07934404934616301;-0.028021971247931984;0.01622308035698146;0.02156592770793856;-0.013132070770339404;-0.02844098211135413;-0.13063457006645254;-0.07503887751961129;-0.03745211422523762;-0.0031757669453817096;0.010338856922496161;-0.10005568196610891;0.049836493679513344;-0.027833854207921283;-0.05383330610609242;-0.03789284172548904;0.024501096862455187;-0.04366067733427245;0.025575645210651636;0.07668798326617905;0.07611631561546756
5.0;0.008870105717883004;0.07322065084603996;-0.05459022883250346;0.015027142936808888;0.1036620974294866;0.05439556605301253;0.06789158825127278;-0.015121785668411488;0.016271155976025506;-0.06321757137971025;-0.005525743861784334;-0.05662931200701995;-0.09613019022385992;-0.03965415000504981;-0.001498652219263357;0.02777533325812953;-0.023575877681793894;-0.038583419215121775;-0.1619160208692068;-0.055664091052883766;-0.04143782621825579;-0.0013787775415412351;0.04240059063902414;-0.10731701373843117;0.06447314316359633;-0.03310257995675324;-0.060839070425358265;-0.046437839572070545;0.02808223459466949;-0.0505115022327583;0.034508319440510374;0.0943689642439017;0.09355650914886018
6.0;0.010280533056347128;0.08307234001922496;-0.055093269679797;0.015530618661409906;0.11234422321261846;0.038913806210148144;0.08498635773467066;-0.005648142824937807;0.0136877070068957;-0.0720272867279248;0.0018027203804141176;-0.07255992670929635;-0.11210221857276989;-0.05150966710608176;-0.019259817543764553;0.03402995267651758;-0.03378408937690636;-0.048731258411837064;-0.19305359597972238;-0.03600382025151489;-0.0454312499762452;5.05706092868461E-4;0.07485304608407245;-0.11401180878361537;0.07897768510667963;-0.03814224899251447;-0.06798621548283866;-0.05489985976986052;0.03168202596353134;-0.05708401593535051;0.043339393845543264;0.11206739009969854;0.11116571719675732
7.0;0.013125572082094354;0.100630585832705;-0.058975144049862864;0.018853438249098034;0.13772481566868047;0.024094046549741857;0.10189294390295967;-0.013260098236700126;0.010561584232550159;-0.08085117715935279;0.002330377904162425;-0.08845679032999329;-0.129088748491206;-0.05933466944238408;-0.03697184397949759;0.040116346598525705;-0.03231796437971889;-0.05885899824957588;-0.22470783993066148;-0.05387509753883614;-0.04939698018431445;0.001993028791542276;0.0844658053117797;-0.12327827347164391;0.09320492123148018;-0.04586096121548086;-0.0791056522821417;-0.06333562180775146;0.03531349051961642;-0.06408935692496576;0.05191120939161749;0.1298631428009952;0.1278024306294276
8.0;0.015055508625146536;0.11596077741311503;-0.07030042396401079;0.02321148964830922;0.16230892340021863;0.04181431132421953;0.11879809865335153;-0.020871928018214966;0.013993723100953127;-0.08957158569765984;0.002238415604034095;-0.09954586884895161;-0.14691400933027862;-0.06710588278723939;-0.033037525891433016;0.045851932140168576;-0.02980525063797455;-0.06832813604013961;-0.25712252551081843;-0.07193148899035455;-0.0539617838780655;0.004231689977623852;0.09193402084617541;-0.1454929909778828;0.10652784808216681;-0.0515522969956333;-0.09178537751103938;-0.07275829596589307;0.03866327134901892;-0.07164460061612966;0.05968556463051914;0.1479006400764166;0.14604146967579482
9.0;0.01700467238300743;0.13133778263260354;-0.08166702017975197;0.028024207304638157;0.18654322085301553;0.059419556378650255;0.1355914252902135;-0.028473943060368156;0.017460668169030094;-0.09829030384981906;0.002136331757656343;-0.11069081743274033;-0.16448957720035323;-0.07489310929274415;-0.028957673983798917;0.05154832002487387;-0.027175596056558237;-0.07750190777200042;-0.28944433133230496;-0.08996527073951514;-0.05844488081285236;0.006526445400853441;0.09924212673022972;-0.16731510353392112;0.11955604024109306;-0.05719381839405859;-0.10511676679282464;-0.08230582493779422;0.04197972703323343;-0.07915846513886073;0.06721423796617822;0.16599279851597543;0.16437844213046673
