row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;-0.011002179308229514;0.01970162042517502;-0.0010997247307554213;-0.018332125854024443;9.687050213569026E-4;-0.007617654418285876;2.6980261252239693E-4;0.003933589485181313;-0.005444840011640908;0.011806571666662869;0.015169908394136854;0.0028864571251573344;-0.001980895939449053;0.011129782308832225;-0.018160941311723126;-0.015385219181762558;0.005683983094436674;-0.014786666426866005;-0.0032256079832896946;0.006046817172286088;-0.013798559355662614;0.008798702137511036;-0.0033948772147518284;-0.004915428070677378;-0.013367157037671596;0.0012769268228388954;-0.003847482980172054;0.007924231852844174;0.018880089954726998;0.012292743849113458;-0.009050877488311024;-0.00967776245891765;0.0012891904456956427
1.0;-0.01421299014011031;0.012690729962642896;-0.014804763970392747;-0.0042543713098612615;-0.012343892311264891;-0.005441806432676345;0.004096598194242726;-0.01421421910085148;-0.02018613288033301;0.02148180373864294;0.02842616667666288;0.025103556193314246;0.004134336549003787;-0.003264246275540311;-0.020685206552230016;0.004697837617568243;-0.012692067910988675;-0.009069311802415868;0.014385658871640061;0.014633623218059654;-0.01382425149509271;0.024824420799761382;-9.687152695347814E-4;-0.022493926057971438;-0.029358900044155273;-0.0086286859948607;-0.0060518804190806755;0.005859127266703003;0.002366047937433731;0.016644540579253787;-0.010190603601986217;-0.005995743897655838;-0.01149276523397829
2.0;-0.017398854224704947;0.005901710106283245;-0.0285047965977794;0.010428383400788117;-0.025302017698483344;-0.003239271882898108;0.007341776059944046;-0.03261142860885707;-0.034857297530249284;0.03167529571397709;0.04122573079417412;0.04779301427718973;0.010576704023819019;-0.017816227457079573;-0.02320979245846934;0.024578732965622165;-0.030949134890230157;-0.003074175340821086;0.032129869836678676;0.023390633285537782;-0.014020863987831356;0.04113998027104388;0.0016711860020221588;-0.0398811728374604;-0.04535310606640495;-0.0187208491596448;-0.007709875575843852;0.004044495491305078;-0.013463159793846175;0.020998903457483727;-0.010852063122494428;-0.0021197125482141682;-0.02398564332889025
3.0;-0.020560048892069308;-6.679056533410704E-4;-0.042199878270835;0.02572108877023329;-0.0379027706276426;-0.0010098324026795455;0.010013317632908674;-0.05125461655999678;-0.04945929631687285;0.042376124324860195;0.05357822640483399;0.07094487555346912;0.01735266179383721;-0.032529278092249675;-0.025734705358093052;0.04426150256098847;-0.04908959309170226;0.0031931976684420075;0.050008954846044465;0.03232031820675142;-0.014390878064812271;0.05774344514228576;0.004523399357727709;-0.05707844548715134;-0.061349817290914155;-0.02900970062774197;-0.008799762064240768;0.002486021927058531;-0.028626690852046284;0.02534261177403164;-0.011055201373044993;0.00195941959700546;-0.03619532979118442
4.0;-0.023696863146681853;-0.0070206876552842004;-0.055890066990442216;0.04162793019494525;-0.05014369885870779;0.0012466966258648953;0.012120536656426102;-0.07013978916917873;-0.06399325223939893;0.05357300060298848;0.06549360142458198;0.09454885088745008;0.024468394509387342;-0.04740638435380118;-0.028259951313447006;0.06375048569251462;-0.06711599644472525;0.009726844784857;0.06802484761150679;0.04142515365000728;-0.014936779813599189;0.07463235134861715;0.007586107705064421;-0.07408736991812298;-0.07734906136549013;-0.03950467170757008;-0.009300291726248635;0.0011878888483087388;-0.04314524597960471;0.029661086056544692;-0.010821036390330283;0.006250690608917166;-0.048128097907455265
5.0;-0.02698865229230417;-0.016581692926838552;-0.06997068189696996;0.05581159336800633;-0.02320795349422989;0.03045533053132218;0.017899826127366607;-0.09214694023828404;-0.06505907370580892;0.05889361582743153;0.05952834439899275;0.08756745863465018;0.029785139531657703;-0.04645163410705041;-0.024965903574024582;0.08375546000607824;-0.07354058254858555;0.008496201086616601;0.0869539966938846;0.02644716772573177;-0.029395202023084842;0.09057452636987101;0.017311257215071568;-0.07931226628881179;-0.093351552541036;-0.04961334584023295;-0.011196190977843003;2.4371209209386898E-4;-0.062041454757748256;0.03509674067673655;-0.011251752429121811;0.01168381036148127;-0.0611675774201023
6.0;-0.030318457965883585;-0.026422015027117225;-0.08382556332597725;0.07168080230324803;0.0044636207590586854;0.061452787645806084;0.023948574379184753;-0.11451157771313979;-0.06612607021891546;0.06436094179382984;0.05369262926132104;0.08047848165646261;0.035237489641900405;-0.0455644261931483;-0.021714628798823642;0.1036841801484871;-0.07993273877936653;0.007289057915644409;0.10573000822249368;0.011532481326121228;-0.04401140743196834;0.10670688843977816;0.02727445905882632;-0.08502734487282598;-0.1093569044660116;-0.05969266813939011;-0.01154515821413647;-4.059214611221219E-4;-0.08046562908007057;0.04065348589672222;-0.011413196181602709;0.01702578974921752;-0.07404042314268917
7.0;-0.033611823959557544;-0.03416713202345806;-0.09789681526820114;0.08910945076306909;-0.006885674824371645;0.09410523489893337;0.026659153615215862;-0.133138026096532;-0.06717850975799515;0.07208380029790025;0.06866933246081428;0.07173549594357463;0.042119455692395925;-0.06032866145827426;-0.018914287778227595;0.12256359607700514;-0.09760037561391906;0.006405296428818305;0.12401144857662666;0.02097728871329161;-0.05913718753574765;0.1225213177121445;0.029544808397780717;-0.08992299330378387;-0.1253634426815723;-0.06995657125674967;-0.010471990358069295;-9.419838090637529E-4;-0.0969974383863286;0.04549690393072352;-0.009925904990398395;0.02180887628398502;-0.08728195775540326
8.0;-0.036640520510478995;-0.03955834015042825;-0.11156530563116068;0.10351288401291389;-0.020007455739454415;0.0962954485759245;0.026977315907412345;-0.15279035621478557;-0.0814967512027794;0.08300438027814488;0.0808281816645422;0.09508764580066577;0.04987872952829014;-0.07551649263638766;-0.021440164548362322;0.14130751149244666;-0.11518826234530408;0.013962710824622759;0.14391801518294559;0.03250269240272181;-0.06211384489007317;0.14007133375454248;0.03309504357568833;-0.10649568497974157;-0.1413734562150122;-0.08144642753463927;-0.012012221724315417;-0.0011187616124076162;-0.11072855622099757;0.05002464652719982;-0.008115568052165161;0.028689869664694938;-0.09867603633332188
9.0;-0.039646618186389294;-0.044748559104740945;-0.1252292605810187;0.11852408006703044;-0.03277314606893417;0.09851247067706821;0.026783211648260037;-0.17266234908863173;-0.09575322640524486;0.09441594479187396;0.0925543719453944;0.11888729500985573;0.05799345137067949;-0.09087594696128808;-0.023966389737345828;0.15988267518719057;-0.13267682866210342;0.021752000104093852;0.16398682397003722;0.044235809481147;-0.06529908982933583;0.157894979302297;0.03684706326536613;-0.12288782246263964;-0.15738595727523352;-0.09317994546803555;-0.01293747861933153;-0.0010341362407119204;-0.12386217779988559;0.054461102008283684;-0.005980907671699814;0.0358767719844719;-0.10981827400963522
