row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;-0.017638532734668314;-0.019344552449809073;-0.005507333698560513;6.115909505537281E-4;0.016755914537145113;-0.007070474161198041;-0.010557194132132115;-0.0109519654938965;-0.0016883244515577094;0.017331356613030795;7.156761985242059E-4;-0.005997957137292733;0.015633504176456075;-0.01094427670671076;-0.016762435831859872;0.0023773673579566175;0.018789454630730954;9.209716515234286E-4;0.0015110283543862922;-0.01007664029314248;0.009020703343133731;0.0026737342765314406;0.014046860850814354;0.007356740870633791;0.005974186225294286;0.010247111238516547;-0.009696673727346177;0.00439029142932541;-0.010145272948520585;-0.005669154260470375;0.010029896907191298;0.01586332168788508;0.013872699982127718
1.0;-0.02846965246576029;-0.03195134225878881;-0.006437226279995844;-0.004332985033599967;0.026589394728343086;-0.0035457429254052092;-0.02024639469062048;-0.012011646200199911;0.007325090782557643;0.01913091692940977;0.006973790956305141;-0.004246549289829642;0.024886229981820968;1.954142838846845E-6;-0.011225083863225429;-0.001104088843543483;0.01500165399897312;-0.015597001971166227;1.865186214603297E-4;-0.030075969730107652;0.008463217571908321;0.002759201073332794;-0.005173562184790256;0.005942385880574742;0.004460821778312779;0.007402854514368434;-0.017406409036927667;-0.0031521694520906867;-0.02389931000925597;0.0046997472738701685;0.016408508894845082;-0.0022532210812317086;0.016394592156136346
2.0;-0.039274424919551854;-0.04451983391495618;-0.00736161651561593;-0.00941120214598317;0.03640230846866889;-7.017409179288113E-5;-0.029837616186310055;-0.013035216330679566;0.01596326921211151;0.02100492092523642;0.013136279984657051;-0.002577189332377531;0.03421383939540241;0.010880324776356838;-0.005793067990729745;-0.00450866345886643;0.01129918611014783;-0.03201638648416706;-0.0017699559625001394;-0.05014208948263741;0.007969383103910098;0.002718834635330877;-0.0246808164293048;0.004519494022758096;0.0029525191840835486;0.004558355241277736;-0.02521958896236222;-0.010571170266101385;-0.03766562673266051;0.015109663446018547;0.02259036796778064;-0.02025327816193266;0.01892168511336353
3.0;-0.05005302145835222;-0.057050276508941296;-0.008280540192598104;-0.014623392436253938;0.04619460465796295;0.003356110188927935;-0.039333337363128044;-0.01402358943633273;0.024235703844324014;0.02295036060153373;0.019207007172340314;-9.865620074014326E-4;0.04361380046497543;0.021693129672288633;-4.62826607642847E-4;-0.007836844231874886;0.007681509605475704;-0.048337807345869926;-0.0043372334554449285;-0.0702727630137073;0.007537068514918067;0.0025516161870687898;-0.04447722413564098;0.0030879961806951615;0.0014472193975214453;0.0017143258004125804;-0.0331382099831469;-0.017869769786373963;-0.05144533640582096;0.02556083891592239;0.028577741369550668;-0.038142000625162695;0.021452615075855972
4.0;-0.06080561268650857;-0.06954291802960783;-0.009194032939827467;-0.019969797233911832;0.05596624615727437;0.0067330211391625535;-0.04873602613880322;-0.014977675078117895;0.032151846224617336;0.024964343592235025;0.025189687873256743;5.285204981496771E-4;0.053083657642632676;0.032442594070782746;0.004769094417541508;-0.011089158104463114;0.0041480396193284514;-0.06456194028026539;-0.007494491033771845;-0.09046578962662183;0.007164176536615832;0.0022566308624773746;-0.0645648706999266;0.0016478302873917888;-5.7301242110320344E-5;-0.0011284845108881394;-0.04116416942060833;-0.025051124399107456;-0.06523968495461929;0.0360537434594249;0.0343729090971066;-0.055924527833381574;0.023985824405732086
5.0;-0.0730572209674287;-0.0911391243211359;3.846800156150944E-5;-0.024536177292200822;0.058604334245482136;0.02258570405738452;-0.058238426194825825;-0.027547495816229645;0.032941346200662684;0.026427764374423058;0.03370411342031622;-0.004583209544459394;0.06185159658711456;0.03790358555022414;0.026481467797423934;-0.014817631044649;-0.006240930843579548;-0.07609907348635016;-0.005758756005048615;-0.08799329537663607;-0.004633121819417882;0.0025963292120220623;-0.07265914332577936;9.90605764527423E-4;-0.0015157250184578632;-0.004079687251195486;-0.0485243825569927;-0.03235594088094316;-0.07887086501803862;0.04608156991219549;0.041349061453261546;-0.07455262110938565;0.02654183303338875
6.0;-0.08554310065937513;-0.11303903450995276;0.008977251597915733;-0.02900110162657236;0.06109904651779971;0.03834593589885929;-0.06762284011621576;-0.04008850014646084;0.03387511120037651;0.027832993263467276;0.04226545196006093;-0.009727872035943275;0.07025110800983034;0.043401834260918024;0.04848425285741234;-0.018662512923362042;-0.01673234755883235;-0.08757557555974368;-0.0037758224529390477;-0.0855353427121557;-0.016414838021604067;0.0029869028295392633;-0.08071245504331702;2.5114054693349086E-4;-0.0029824715935636015;-0.007041057282499668;-0.05580934238513768;-0.03951176766834787;-0.09249619198710704;0.055893771027775783;0.048622555699362933;-0.09323051106701127;0.02909132932795534
7.0;-0.09608941777680027;-0.12523183793638487;0.020347758157910678;-0.03425709291822683;0.07088460203410601;0.05482702398339274;-0.07733568667099491;-0.04115689567935675;0.034407292219253;0.03019338240394646;0.04780316082459072;-0.014331982150657209;0.07917317632914853;0.054647709972273875;0.07007513430725293;-0.022472727583348028;-0.020885045201952984;-0.09907013391614496;-0.007160498032981728;-0.10575240439612647;-0.028534901355257093;0.0024499375606973515;-0.10135168402579162;0.0010110569629473674;-0.0044149153872625035;-0.009894516653333867;-0.06371077487135574;-0.047082997427869665;-0.10630910254232533;0.06599238454592019;0.0557904455863586;-0.1109283856299392;0.0316825431886229
8.0;-0.10690513827826577;-0.1378162435709885;0.019421081540148828;-0.04029398778235284;0.08054998185920179;0.0579499251778054;-0.08662194397155175;-0.04206807003488919;0.041877529388516604;0.0323033963872593;0.05366248607364872;-0.012922739931049716;0.08934730597479693;0.06475895616839726;0.07431638041488169;-0.025430874415303957;-0.02409201203297982;-0.1149170417166975;-0.01255635858207375;-0.12618202169695106;-0.02868232193864836;0.0017995402802857851;-0.12224947618562135;-4.532210408890395E-4;-0.005880686014951119;-0.01275411787733525;-0.07226921274462755;-0.054114469758762225;-0.12009265724505068;0.07687624620245416;0.060830958560418924;-0.12828721399027268;0.034250362697122366
9.0;-0.117694611614648;-0.1503624965749507;0.01849988636084118;-0.046464513198838646;0.09019479686097903;0.06102366786057012;-0.09582074087522087;-0.04294701051102766;0.0490128137738245;0.03447527146719533;0.05944234839809362;-0.01158167774350614;0.09956467747351967;0.0748310161986678;0.07849679975279224;-0.028316276173532648;-0.027218237336878538;-0.13067066486471324;-0.01844219962371855;-0.14666342344696537;-0.02878039183923531;0.0010189684097573475;-0.14344399547887457;-0.0019263304417960583;-0.007354061926359108;-0.015609544026054483;-0.08094024931044869;-0.06103593297505882;-0.13389646831880392;0.08779342412957557;0.06569023109908856;-0.14556288000997264;0.036814443286644495
