row;0;1;2;3;4;5;6;7;8
0.0;0.0012654051405916501;-0.010849968909441725;-0.01711759899866515;0.008610459787641987;-0.01909104219999594;0.007121890875586054;0.007412872381404072;0.005904097048813162;-0.006568682197415847
1.0;-0.006180868766903296;-0.01185923087259671;-0.018126860961820132;0.0010826303357236713;-0.02025746621106472;0.005955466864517272;-2.3874906830013715E-4;0.001284519323208431;-0.01116124961679952
2.0;-0.013678293669346843;-0.0129670636340437;-0.01923469372326712;-0.006494175114995322;-0.021518269682470136;0.004694663393111855;-0.007964212280091627;-0.003425372569222285;-0.015845139643204793
3.0;-0.021225506469382385;-0.01417084042973391;-0.02043847051895733;-0.01411864629079986;-0.022870927644244126;0.0033420054313378638;-0.015763340616243626;-0.008226134475914457;-0.020620874554195288
4.0;-0.0288211770522586;-0.015467998054924412;-0.021735628144147832;-0.02178950523270373;-0.02431297739868976;0.001899955676892227;-0.023635957099717157;-0.01311829508158107;-0.025488950306352284
5.0;-0.037164810090691745;-0.023811631093357558;-0.030079261182580978;-0.029927972377639313;-0.03245144454362534;-0.006238511468043355;-0.03156193326548698;-0.01785058723688534;-0.030286424526994996
6.0;-0.04574303808433752;-0.032389859087003335;-0.03865748917622676;-0.03829594970690673;-0.04081942187289276;-0.01460648879731077;-0.03954654067492964;-0.022596623860882813;-0.035098652768686456
7.0;-0.05395497040036591;-0.03487458717987805;-0.04686942149225515;-0.046131775373879975;-0.04257937163686989;-0.022442314464284012;-0.047626125704963884;-0.0275992686379303;-0.040217948573203134
8.0;-0.06141485045687962;-0.03591006894524424;-0.04790490325762134;-0.05367553355659199;-0.043776491193776856;-0.023639434021190977;-0.05581117263872199;-0.0329881538337319;-0.04558125341217335
9.0;-0.06892551927772764;-0.03704342347046052;-0.049038257782837616;-0.06126784191623768;-0.04506716962871501;-0.02493011245612913;-0.06407167465914897;-0.0384711972355308;-0.05103970193813348
10.0;-0.07809761921945838;-0.046215523412191255;-0.058210357724568354;-0.07022057417424396;-0.05401990188672128;-0.033882844714135406;-0.07227874892459553;-0.04337171354180576;-0.05600688142055628
11.0;-0.08752194782720914;-0.05563985201994202;-0.06763468633231912;-0.07942135232807887;-0.06322068004055618;-0.04308362286797031;-0.08052505572590174;-0.04825628140141308;-0.0609589524703631
12.0;-0.09720284147527093;-0.0653207456680038;-0.07731557998038091;-0.08887487817305895;-0.07267420588553626;-0.052537148712950385;-0.08880558968423066;-0.05311676505848142;-0.06588770949967201
13.0;-0.1057263483061777;-0.07384425249891058;-0.08040072940796998;-0.09762075709373227;-0.08142008480620959;-0.05605082146502563;-0.09725347507081716;-0.0585763028668796;-0.07128230316513522
14.0;-0.11438040952446211;-0.08249831371719499;-0.08373746436575778;-0.106496698092363;-0.09029602580484032;-0.05981513103979925;-0.10575387383957091;-0.06407697288650079;-0.07671874551568081
15.0;-0.12316475397076601;-0.09128265816349888;-0.08732526231465346;-0.11550234481627278;-0.09930167252875009;-0.06382939072593717;-0.11430436959997495;-0.06961586421631688;-0.08219412126615877
16.0;-0.1320055401878434;-0.09497922252852685;-0.09616604853173087;-0.12397735228501072;-0.10229336100117223;-0.07230439819467512;-0.12296133377699993;-0.07530023106638808;-0.08798155549220875
17.0;-0.14097613343465037;-0.09892593222420208;-0.10513664177853782;-0.13258300193716355;-0.10553680419161608;-0.08091004784682794;-0.1316674367661924;-0.08102295346323074;-0.09380622851444241
18.0;-0.1500761412775915;-0.10312203100926651;-0.11423664962147895;-0.14131904129418157;-0.10903151555994264;-0.08964608720384598;-0.1404200955832735;-0.08678081188666069;-0.09966493229540722
19.0;-0.15930512226374588;-0.10756666817950865;-0.12346563060763333;-0.15018516763226844;-0.1127769117406416;-0.09851221354193285;-0.14921670853099783;-0.0925705195350209;-0.10555439277631577
20.0;-0.1663517282124539;-0.10780574786587799;-0.12370471029400266;-0.15733151568453968;-0.11320819998094876;-0.09894350178224001;-0.15845576143231555;-0.09959302493359459;-0.11255164698773441
21.0;-0.1734599892596224;-0.10816364033937162;-0.1240626027674963;-0.16453692482392504;-0.11375330220494641;-0.09948860400623766;-0.16777565809319006;-0.10671580024817122;-0.11965021385273023
22.0;-0.18265559457815053;-0.11735924565789978;-0.12844292317899794;-0.17392727496096902;-0.1231436523419904;-0.10424420846145391;-0.17671601750475335;-0.11273547251428906;-0.12561772450864284
23.0;-0.19418774814640127;-0.12889139922615053;-0.13997507674724868;-0.18524292057007577;-0.13445929795109715;-0.11555985407056067;-0.18522163633104421;-0.11741163677751056;-0.1303565059067245
24.0;-0.20598903851180336;-0.14069268959155262;-0.15177636711265077;-0.19682861999278883;-0.14604499737381021;-0.12714555349327375;-0.19370596198102397;-0.12197453029801272;-0.13498197698280054
25.0;-0.2155260728493637;-0.15022972392911296;-0.156814640140712;-0.20655396875101203;-0.15577034613203342;-0.1325467188324872;-0.20275393213488177;-0.12806984420837086;-0.14102784767296764
26.0;-0.22238728001274083;-0.15011152989498486;-0.1566964461065839;-0.2135064856914041;-0.1558281110918852;-0.132604483792339;-0.21257110264042348;-0.13596092092368353;-0.14889840255739017
27.0;-0.23468080667953825;-0.16240505656178228;-0.16898997277338132;-0.2256007910151507;-0.16792241641563183;-0.1446987891160856;-0.22102358365875965;-0.14032717657967433;-0.15332279614142244
28.0;-0.24723561675655564;-0.17495986663879967;-0.1815447828503987;-0.23795915519482624;-0.18028078059530736;-0.15705715329576114;-0.2294395288837374;-0.14455503296516015;-0.15760833328220172
29.0;-0.25730107171492533;-0.18101643544936666;-0.1916102378087684;-0.24767556427670034;-0.18566471868341675;-0.16677356237763524;-0.2386592501748223;-0.1507827529859407;-0.16392475107779358
30.0;-0.2702852671661872;-0.19400063090062852;-0.20459443326003027;-0.2604629246718585;-0.1984520790785749;-0.1795609227727934;-0.24700709250562358;-0.15476724730287778;-0.16796769929036365
31.0;-0.2768037027407009;-0.19322189704356943;-0.20381569940297117;-0.26708131217263054;-0.1978659581154002;-0.1789748018096187;-0.2573584998165775;-0.16348563154379753;-0.17666624396201966
32.0;-0.2871636864236656;-0.19984603900755063;-0.21417568308593585;-0.27709687894908425;-0.2038263896382812;-0.18899036858607238;-0.26665601301605185;-0.16976244500290824;-0.18302926200227632
33.0;-0.3005922267835638;-0.21327457936744884;-0.22760422344583406;-0.29033495271343907;-0.217064463402636;-0.20222844235042717;-0.2749136492380847;-0.17345766166685342;-0.18678188580765664
34.0;-0.30699972793672425;-0.21228206874061564;-0.22661171281900086;-0.2968473758048969;-0.21627414315795876;-0.20143812210574993;-0.28558030259920475;-0.18263907073758498;-0.1959440945452671
35.0;-0.31348492749882756;-0.21143928724814656;-0.22576893132653178;-0.3034349426187983;-0.21562862902536867;-0.20079260797315984;-0.29633226683844166;-0.19192593053546667;-0.20521265074859826
36.0;-0.32419212797812874;-0.21873253519588573;-0.236476131805833;-0.31380536628452477;-0.22227288941394785;-0.2111630316388863;-0.3057147821391833;-0.19825271410906065;-0.21162231961278496
37.0;-0.33806619939441357;-0.23260660661217059;-0.2503502032221178;-0.32750155353371396;-0.23596907666313705;-0.2248592188880755;-0.31383552268822557;-0.20157190028727448;-0.2149963174661762
38.0;-0.34870967601212544;-0.24325008322988248;-0.2575206517616848;-0.33830005618296394;-0.24676757931238705;-0.23232841117055708;-0.3232482213855461;-0.2079628757364149;-0.2213493689191209
39.0;-0.3629462163653208;-0.2574866235830779;-0.2717571921148802;-0.3523748817326927;-0.2608424048621158;-0.24640323672028583;-0.3312574198752998;-0.21097141279989337;-0.22440862196231603
40.0;-0.3740658395990091;-0.2655746330046568;-0.28287681534856846;-0.3631676890756972;-0.2683006219742473;-0.25719604406329033;-0.34067854190709224;-0.21725964307858806;-0.23077666585858642
41.0;-0.38530099768380244;-0.2738852844787592;-0.2941119734333618;-0.37407904608226833;-0.27598729084937496;-0.2681074010698615;-0.35009527673698215;-0.22351247953369835;-0.2371086494896932
42.0;-0.39131885449346004;-0.2721419076365644;-0.292368596591167;-0.38021284414107476;-0.27446733921122657;-0.2665874494317131;-0.36164282382770396;-0.23398062521278132;-0.24756059825794396
43.0;-0.40604213640025977;-0.2868651895433641;-0.3070918784979667;-0.3947860449575178;-0.2890405400276696;-0.2811606502481561;-0.3694409134444516;-0.23645490131317892;-0.25008349912870165
44.0;-0.41723210458824084;-0.29805515773134517;-0.3153154465398115;-0.4061125739383458;-0.30036706900849763;-0.2896473784959722;-0.3789051060197169;-0.24279632901939727;-0.25639186562156524
45.0;-0.4285369159663548;-0.3093599691094591;-0.32376032376520525;-0.41755256007923913;-0.31180705514939094;-0.29835274497068526;-0.38835726891159866;-0.24909022904918712;-0.2626529600689181
46.0;-0.4343559207077378;-0.30723339332594285;-0.321633747981689;-0.4234801662813024;-0.30988976039131094;-0.29643545021260526;-0.4003521374105614;-0.2601989840383251;-0.2737489312685354
47.0;-0.4458207524444434;-0.31869822506264844;-0.33038699329464793;-0.43507898103952314;-0.32148857514953166;-0.3054468882235085;-0.4097948813840316;-0.2664385310499597;-0.2799558998938774
48.0;-0.45757943536356177;-0.3280177378677368;-0.3421456762137663;-0.44653651437535063;-0.33022775604005794;-0.316904421559336;-0.4192404208929288;-0.272611273254243;-0.28620182617203344
49.0;-0.46944681174789465;-0.3375467089960911;-0.3540130525980992;-0.45810612144875945;-0.339182909225787;-0.32847402863274483;-0.4286657696461151;-0.27872393751403235;-0.29238714855327
50.0;-0.48117054135616505;-0.3492704386043615;-0.36326520843864185;-0.4699514636690184;-0.35102825144604594;-0.33796053870741594;-0.4380903095730882;-0.2848703099171164;-0.29850384166023447
51.0;-0.49300337109028847;-0.36110326833848494;-0.37272760626000806;-0.4819044748789575;-0.362981262655985;-0.3476545328842972;-0.4474914677762666;-0.29095111239431687;-0.3045551759894169
52.0;-0.5086626227495924;-0.3767625199977888;-0.38838685791931193;-0.4974666516937085;-0.3785434394707361;-0.3632167096990483;-0.4547366918326633;-0.2920973190412008;-0.3057354718313073
53.0;-0.5244460649359846;-0.3925459621841809;-0.40417030010570404;-0.513159630279904;-0.39423641805693155;-0.37890968828524374;-0.4619556956454403;-0.29315115097892086;-0.30682118791850077
54.0;-0.5296618878989723;-0.3892570217297259;-0.40088135965124905;-0.5184834632680138;-0.39115561889885836;-0.37582888912717055;-0.474861097281165;-0.3055513428520796;-0.31921349948972283
