row;0;1;2;3;4;5;6;7;8
0.0;-0.0026786721527711464;-0.010527040077503864;0.0010603847087576265;0.0038697685608406127;0.01590934325800405;0.013608681827721163;-0.016063364150834345;0.0108687568182106;0.004266208080376602
1.0;-0.019826025544272673;-0.01730604330248097;-0.0057186185162194795;-0.013088435074029233;0.008342550780590149;0.00604188935030726;-0.03307723887221026;-0.0013384943697662983;-0.007784096506680273
2.0;-0.036952444748060385;-0.024172235262897742;-0.012584810476636251;-0.030036004195482656;7.314666502365973E-4;-0.0015691947800462918;-0.04999337144793034;-0.013682239994209575;-0.01998718183643171
3.0;-0.05405906843130282;-0.031120873527289025;-0.019533448741027536;-0.04697351805884332;-0.00692149659430149;-0.009222158024584379;-0.0668132029647366;-0.02616285708792787;-0.032342009799388886
4.0;-0.07114697379369997;-0.03814747166986453;-0.02656004688360304;-0.06390152431925289;-0.014614058025771879;-0.01691471945605477;-0.08353816512370243;-0.03878051092983411;-0.044847442362285696
5.0;-0.08746720990821948;-0.054467707784384034;-0.04288028299812255;-0.08045437747426556;-0.03116691118078456;-0.03346757261106745;-0.10021490945276423;-0.0509525103927435;-0.05717773215960953
6.0;-0.1035091528956506;-0.07050965077181516;-0.058922225985553675;-0.09672180376782417;-0.04743433747434317;-0.04973499890462606;-0.1168416231339008;-0.06303791916916193;-0.06941158199540715
7.0;-0.12008229112858343;-0.07968020098348788;-0.0754953642184865;-0.11325390259471813;-0.056775812584781524;-0.06626709773152001;-0.13334376232421674;-0.07569964808291249;-0.08204855733868714
8.0;-0.13739465069878906;-0.08577197047111539;-0.081587133706114;-0.13041875813416084;-0.0634819211664445;-0.07297320631318298;-0.14965857147218548;-0.0890867201332248;-0.09535889462186786
9.0;-0.15467712830961475;-0.09198819524148011;-0.08780335847647873;-0.14756172794624328;-0.07027918154815845;-0.07977046669489693;-0.16588142030041758;-0.10259665550266679;-0.10880193543252342
10.0;-0.16990374539832895;-0.10721481233019431;-0.10302997556519294;-0.16298317947940524;-0.08570063308132041;-0.09519191822805889;-0.18240017444469542;-0.11440607756876618;-0.12073030831724796
11.0;-0.1848952786591584;-0.12220634559102377;-0.1180215088260224;-0.17816078795600965;-0.10087824155792482;-0.11036952670466331;-0.19892122448066216;-0.12606619126501642;-0.13250421428142722
12.0;-0.1996628386662477;-0.13697390559811307;-0.1327890688331117;-0.1931055811214813;-0.11582303472339647;-0.12531431987013497;-0.2154523007822586;-0.13756308154260144;-0.14411027636236912
13.0;-0.215597867114368;-0.15290893404623337;-0.14461728056812923;-0.20915429592673782;-0.131871749528653;-0.13666903963828206;-0.2316255149283052;-0.15053122685733641;-0.1571304362841275
14.0;-0.2314211932537192;-0.16873226018558457;-0.15691072091294103;-0.2250864741177162;-0.14780392771963138;-0.14850912240069647;-0.24776932291422768;-0.16351152269827327;-0.17015911762889221
