x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	4.100e-01	5.323e-03	4.966e-03	5.462e-03	-4.550e-03	-4.598e-03	4.500e-01	7.679e-03	2.832e-03	8.119e-03	-1.583e-03	1.057e-02	5.000e-01	5.991e-03	3.056e-02	6.695e-03	-1.773e-02	-3.775e-03	5.000e-01	5.991e-03	3.056e-02	4.924e-03	-1.773e-02	-4.178e-03
0	1	nan	nan	nan	nan	nan	nan	5.000e-01	1.479e-02	3.888e-02	1.525e-02	-2.840e-02	-1.368e-02	5.000e-01	1.479e-02	3.888e-02	1.496e-02	-2.840e-02	-1.360e-02	5.000e-01	1.479e-02	3.888e-02	1.573e-02	-2.840e-02	-1.327e-02	5.000e-01	1.479e-02	3.888e-02	1.460e-02	-2.840e-02	-1.474e-02
0	2	nan	nan	nan	nan	nan	nan	5.000e-01	2.954e-02	7.208e-02	3.279e-02	-5.120e-02	-2.941e-02	5.000e-01	2.954e-02	7.208e-02	3.335e-02	-5.120e-02	-2.940e-02	5.000e-01	2.954e-02	7.208e-02	3.322e-02	-5.120e-02	-2.913e-02	5.000e-01	2.954e-02	7.208e-02	3.289e-02	-5.120e-02	-3.007e-02
0	3	nan	nan	nan	nan	nan	nan	5.000e-01	1.360e-02	2.176e-02	1.259e-02	-1.506e-02	-3.160e-03	5.000e-01	1.360e-02	2.176e-02	1.269e-02	-1.506e-02	-2.336e-03	5.000e-01	1.360e-02	2.176e-02	1.047e-02	-1.506e-02	-4.954e-03	5.100e-01	3.631e-02	4.758e-02	4.782e-02	-4.428e-02	-4.477e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	2.998e-02	4.340e-02	3.322e-02	2.251e-03	5.702e-03	5.000e-01	2.998e-02	4.340e-02	3.181e-02	2.251e-03	6.471e-03	5.000e-01	2.998e-02	4.340e-02	3.315e-02	2.251e-03	8.353e-03	5.000e-01	2.998e-02	4.340e-02	3.283e-02	2.251e-03	7.046e-03
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	6.835e-02	1.158e-01	6.653e-02	1.597e-01	9.302e-02	5.000e-01	4.839e-02	3.164e-02	4.707e-02	2.663e-02	1.390e-02	5.000e-01	4.839e-02	3.164e-02	4.489e-02	2.663e-02	1.017e-02	5.500e-01	5.372e-02	7.296e-02	7.306e-02	-6.725e-02	-6.742e-02
0	6	-5.000e-02	-1.933e-02	-4.411e-02	-2.489e-02	9.083e-03	3.439e-02	5.000e-01	7.293e-02	1.299e-01	7.889e-02	-1.326e-01	-7.171e-02	5.000e-01	7.293e-02	1.299e-01	7.950e-02	-1.326e-01	-7.079e-02	5.000e-01	7.293e-02	1.299e-01	7.899e-02	-1.326e-01	-7.128e-02	5.000e-01	7.293e-02	1.299e-01	7.901e-02	-1.326e-01	-7.006e-02
0	7	1.500e-01	-3.205e-02	-4.146e-02	-3.618e-02	1.110e-01	1.055e-01	5.000e-01	7.119e-02	1.562e-01	7.612e-02	-4.004e-02	4.915e-03	5.000e-01	7.119e-02	1.562e-01	7.433e-02	-4.004e-02	4.065e-03	5.000e-01	7.119e-02	1.562e-01	7.850e-02	-4.004e-02	3.196e-03	5.000e-01	7.119e-02	1.562e-01	7.432e-02	-4.004e-02	3.632e-03
0	8	5.000e-01	7.014e-02	1.156e-01	7.120e-02	-6.748e-03	2.193e-02	5.000e-01	7.014e-02	1.156e-01	7.421e-02	-6.748e-03	2.182e-02	5.000e-01	7.014e-02	1.156e-01	7.117e-02	-6.748e-03	2.050e-02	5.000e-01	7.014e-02	1.156e-01	7.012e-02	-6.748e-03	2.223e-02	5.000e-01	7.014e-02	1.156e-01	7.067e-02	-6.748e-03	2.186e-02
0	9	4.500e-01	4.641e-02	1.140e-01	3.116e-02	6.474e-01	4.654e-01	5.000e-01	1.161e-01	1.276e-01	8.954e-02	-1.140e-01	-1.008e-01	5.000e-01	1.161e-01	1.276e-01	9.339e-02	-1.140e-01	-1.001e-01	5.000e-01	1.161e-01	1.276e-01	9.138e-02	-1.140e-01	-9.609e-02	5.000e-01	1.161e-01	1.276e-01	9.837e-02	-1.140e-01	-9.040e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.000e-01	8.060e-02	1.112e-01	9.827e-02	-6.995e-02	-5.934e-02	5.000e-01	8.060e-02	1.112e-01	9.886e-02	-6.995e-02	-5.954e-02
1	7	nan	nan	nan	nan	nan	nan	5.000e-01	1.038e-01	1.120e-01	1.094e-01	-9.533e-02	-7.385e-02	5.000e-01	1.038e-01	1.120e-01	1.026e-01	-9.533e-02	-6.851e-02	5.000e-01	1.038e-01	1.120e-01	1.063e-01	-9.533e-02	-7.299e-02	5.000e-01	1.038e-01	1.120e-01	1.106e-01	-9.533e-02	-7.123e-02
1	8	nan	nan	nan	nan	nan	nan	5.000e-01	9.961e-02	1.099e-01	1.075e-01	-7.658e-02	-7.385e-02	5.000e-01	9.961e-02	1.099e-01	1.071e-01	-7.658e-02	-7.299e-02	5.000e-01	9.961e-02	1.099e-01	1.062e-01	-7.658e-02	-7.497e-02	5.000e-01	9.961e-02	1.099e-01	1.065e-01	-7.658e-02	-7.516e-02
1	9	5.000e-01	1.066e-01	1.293e-01	1.034e-01	-2.352e-01	-3.231e-01	5.000e-01	1.066e-01	1.293e-01	7.363e-02	-2.352e-01	-3.059e-01	5.000e-01	1.066e-01	1.293e-01	3.222e-02	-2.352e-01	-2.690e-01	5.000e-01	1.066e-01	1.293e-01	6.919e-02	-2.352e-01	-2.859e-01	5.000e-01	1.066e-01	1.293e-01	1.088e-01	-2.352e-01	-2.301e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
