x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	5.000e-01	4.005e-05	-3.136e-02	7.835e-05	2.595e-01	-1.239e-05	5.000e-01	4.005e-05	-3.136e-02	8.079e-05	2.595e-01	-1.188e-05	5.000e-01	4.005e-05	-3.136e-02	6.234e-05	2.595e-01	-1.414e-05	5.000e-01	4.005e-05	-3.136e-02	6.922e-05	2.595e-01	-1.038e-05
0	1	nan	nan	nan	nan	nan	nan	5.000e-02	-1.167e-06	7.710e-03	1.407e-03	-2.628e-02	-1.407e-02	5.000e-01	1.303e-02	-1.838e-02	1.432e-02	3.038e-01	3.202e-04	5.000e-01	1.303e-02	-1.838e-02	1.516e-02	3.038e-01	2.635e-04	5.000e-01	1.303e-02	-1.838e-02	1.586e-02	3.038e-01	-1.240e-03
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	7.328e-03	3.869e-03	5.183e-03	5.017e-02	5.217e-02	5.000e-01	1.099e-02	-1.898e-02	1.852e-02	1.918e-01	-2.658e-02	5.000e-01	1.099e-02	-1.898e-02	1.873e-02	1.918e-01	-2.675e-02	5.000e-01	1.099e-02	-1.898e-02	1.884e-02	1.918e-01	-2.627e-02
0	3	4.300e-01	4.100e-02	3.991e-03	6.200e-02	-3.954e-02	1.523e-01	5.000e-01	4.387e-02	3.696e-01	4.902e-02	-1.163e-01	-4.652e-02	5.000e-01	4.387e-02	3.696e-01	5.151e-02	-1.163e-01	-4.258e-02	5.000e-01	4.387e-02	3.696e-01	5.561e-02	-1.163e-01	-3.749e-02	5.000e-01	4.387e-02	3.696e-01	5.045e-02	-1.163e-01	-3.340e-02
0	4	nan	nan	nan	nan	nan	nan	2.900e-01	2.267e-02	-3.595e-03	3.466e-02	6.920e-02	2.502e-02	5.000e-01	4.214e-02	4.952e-02	5.294e-02	-8.863e-03	-1.398e-02	5.000e-01	4.214e-02	4.952e-02	5.293e-02	-8.863e-03	-1.387e-02	5.500e-01	3.626e-02	5.080e-02	5.181e-02	-4.622e-02	-4.785e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	4.857e-02	-3.199e-02	6.373e-02	3.017e-01	-2.181e-02	5.000e-01	4.857e-02	-3.199e-02	6.547e-02	3.017e-01	-1.847e-02	5.500e-01	5.394e-02	7.031e-02	7.110e-02	-6.518e-02	-6.706e-02	5.500e-01	5.394e-02	7.031e-02	7.107e-02	-6.518e-02	-6.739e-02
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	4.813e-02	-5.000e-02	3.247e-02	5.000e-01	1.088e-01	5.000e-01	6.041e-02	7.429e-02	8.700e-02	-6.554e-02	-8.068e-02	5.000e-01	6.041e-02	7.429e-02	8.718e-02	-6.554e-02	-8.158e-02	5.000e-01	6.041e-02	7.429e-02	8.593e-02	-6.554e-02	-8.149e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	3.906e-02	1.934e-01	3.720e-02	-1.890e-01	-4.268e-02	5.000e-01	3.906e-02	1.934e-01	4.092e-02	-1.890e-01	-4.880e-02	5.000e-01	3.906e-02	1.934e-01	3.524e-02	-1.890e-01	-5.235e-02	5.000e-01	3.906e-02	1.934e-01	4.200e-02	-1.890e-01	-4.325e-02
0	8	nan	nan	nan	nan	nan	nan	5.000e-02	-6.783e-08	4.241e-02	8.578e-03	-3.971e-01	-8.591e-02	5.000e-01	-8.991e-02	-4.970e-02	-8.825e-02	-3.609e-02	-9.746e-02	5.000e-01	-8.991e-02	-4.970e-02	-8.777e-02	-3.609e-02	-8.658e-02	5.000e-01	-8.991e-02	-4.970e-02	-8.305e-02	-3.609e-02	-9.899e-02
0	9	3.100e-01	-1.545e-02	-1.946e-01	5.950e-03	3.554e-01	5.443e-01	5.000e-01	2.722e-02	7.617e-02	3.305e-02	-3.061e-01	-1.429e-01	5.000e-01	2.722e-02	7.617e-02	3.277e-02	-3.061e-01	-1.410e-01	5.000e-01	2.722e-02	7.617e-02	3.272e-02	-3.061e-01	-1.414e-01	5.000e-01	2.722e-02	7.617e-02	3.332e-02	-3.061e-01	-1.413e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.000e-01	6.928e-02	5.966e-02	9.683e-02	-1.465e-02	-4.665e-02	5.000e-01	6.928e-02	5.966e-02	9.722e-02	-1.465e-02	-4.592e-02
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.000e-01	7.127e-02	8.986e-02	9.809e-02	-2.973e-02	-3.395e-02	5.000e-01	7.127e-02	8.986e-02	9.759e-02	-2.973e-02	-3.010e-02
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.000e-01	1.174e-01	3.297e-01	1.347e-01	-2.148e-01	-9.845e-02	5.000e-01	1.174e-01	3.297e-01	1.240e-01	-2.148e-01	-7.864e-02	5.000e-01	1.174e-01	3.297e-01	1.189e-01	-2.148e-01	-8.759e-02
1	9	5.000e-01	1.689e-01	1.779e-01	1.589e-01	-3.700e-01	-3.318e-01	5.000e-01	1.689e-01	1.779e-01	1.588e-01	-3.700e-01	-3.319e-01	5.000e-01	1.689e-01	1.779e-01	1.596e-01	-3.700e-01	-3.315e-01	5.500e-01	8.606e-02	1.201e-01	1.227e-01	-1.068e-01	-1.125e-01	5.600e-01	1.191e-01	1.524e-01	1.561e-01	-1.380e-01	-1.456e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	9	4.500e-01	3.171e-01	3.027e-01	3.048e-01	4.468e-01	4.691e-01	5.000e-01	2.444e-01	2.648e-01	2.491e-01	-2.731e-01	-1.856e-01	5.600e-01	2.322e-01	2.672e-01	2.670e-01	-2.693e-01	-2.566e-01	5.600e-01	2.322e-01	2.672e-01	2.670e-01	-2.693e-01	-2.554e-01	6.000e-01	2.413e-01	2.620e-01	2.820e-01	-2.330e-01	-2.574e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	9	4.500e-01	3.351e-01	4.495e-01	3.358e-01	9.992e-01	8.233e-01	5.000e-01	4.122e-01	4.438e-01	3.782e-01	-1.062e-01	-1.713e-01	5.000e-01	4.122e-01	4.438e-01	3.782e-01	-1.062e-01	-1.727e-01	5.000e-01	4.122e-01	4.438e-01	3.771e-01	-1.062e-01	-1.723e-01	5.000e-01	4.122e-01	4.438e-01	3.786e-01	-1.062e-01	-1.720e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
