x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	4.500e-01	6.450e-03	3.772e-01	6.823e-03	7.320e-01	2.383e-02	5.000e-01	7.161e-03	1.912e-02	8.378e-03	-2.712e-03	1.430e-03	5.000e-01	7.161e-03	1.912e-02	7.281e-03	-2.712e-03	1.333e-03	5.000e-01	7.161e-03	1.912e-02	7.736e-03	-2.712e-03	1.470e-03
0	1	nan	nan	nan	nan	nan	nan	5.000e-01	7.605e-03	1.010e-02	8.806e-03	1.510e-03	2.776e-03	5.000e-01	7.605e-03	1.010e-02	8.633e-03	1.510e-03	2.773e-03	5.000e-01	7.605e-03	1.010e-02	8.665e-03	1.510e-03	2.677e-03	5.000e-01	7.605e-03	1.010e-02	9.506e-03	1.510e-03	2.502e-03
0	2	nan	nan	nan	nan	nan	nan	5.000e-01	3.162e-02	1.330e-01	3.704e-02	-6.120e-02	-1.465e-02	5.000e-01	3.162e-02	1.330e-01	4.077e-02	-6.120e-02	-1.301e-02	5.000e-01	3.162e-02	1.330e-01	3.626e-02	-6.120e-02	-1.276e-02	5.000e-01	3.162e-02	1.330e-01	3.257e-02	-6.120e-02	-1.327e-02
0	3	nan	nan	nan	nan	nan	nan	5.000e-01	4.147e-02	5.258e-02	5.261e-02	-3.530e-02	-3.719e-02	5.000e-01	4.147e-02	5.258e-02	5.262e-02	-3.530e-02	-3.724e-02	5.000e-01	4.147e-02	5.258e-02	5.265e-02	-3.530e-02	-3.726e-02	5.000e-01	4.147e-02	5.258e-02	5.264e-02	-3.530e-02	-3.705e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	2.136e-02	3.645e-02	2.694e-03	9.134e-03	-4.979e-03	5.000e-01	2.136e-02	3.645e-02	1.342e-02	9.134e-03	-5.287e-03	5.000e-01	2.136e-02	3.645e-02	5.718e-03	9.134e-03	-5.845e-03	5.500e-01	4.328e-02	5.829e-02	5.874e-02	-5.324e-02	-5.559e-02
0	5	5.000e-02	1.477e-02	7.289e-03	2.001e-02	-6.814e-02	-2.389e-02	5.000e-01	2.570e-02	5.161e-02	2.756e-02	-4.158e-02	-5.081e-02	5.000e-01	2.570e-02	5.161e-02	2.854e-02	-4.158e-02	-5.066e-02	5.000e-01	2.570e-02	5.161e-02	2.857e-02	-4.158e-02	-5.119e-02	5.000e-01	2.570e-02	5.161e-02	2.795e-02	-4.158e-02	-5.110e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	4.533e-02	4.892e-02	5.109e-02	2.393e-02	2.337e-02	5.000e-01	4.533e-02	4.892e-02	5.110e-02	2.393e-02	2.414e-02	5.000e-01	4.533e-02	4.892e-02	5.119e-02	2.393e-02	2.312e-02	5.000e-01	4.533e-02	4.892e-02	5.121e-02	2.393e-02	2.398e-02
0	7	nan	nan	nan	nan	nan	nan	4.600e-01	5.048e-02	1.381e-01	4.783e-02	-1.781e-02	3.318e-02	5.000e-01	9.276e-02	7.247e-02	8.034e-02	6.455e-03	-2.892e-03	5.000e-01	9.276e-02	7.247e-02	8.427e-02	6.455e-03	-7.364e-03	5.300e-01	7.527e-02	9.694e-02	9.768e-02	-8.963e-02	-9.064e-02
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	5.856e-02	6.215e-02	6.870e-02	3.716e-02	2.974e-02	5.000e-01	5.856e-02	6.215e-02	6.868e-02	3.716e-02	3.013e-02	5.000e-01	5.856e-02	6.215e-02	6.859e-02	3.716e-02	2.941e-02	5.000e-01	5.856e-02	6.215e-02	6.841e-02	3.716e-02	2.973e-02
0	9	5.000e-01	3.954e-03	-2.794e-02	-1.303e-02	-1.193e-02	-5.737e-02	5.000e-01	3.954e-03	-2.794e-02	-2.390e-02	-1.193e-02	-7.353e-02	5.000e-01	3.954e-03	-2.794e-02	-9.518e-04	-1.193e-02	-6.793e-02	5.000e-01	3.954e-03	-2.794e-02	-1.990e-02	-1.193e-02	-7.266e-02	5.000e-01	3.954e-03	-2.794e-02	-1.538e-02	-1.193e-02	-7.269e-02
