x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	5.000e-01	2.025e-03	2.799e-02	9.669e-04	-1.483e-02	-1.776e-03	5.000e-01	2.025e-03	2.799e-02	2.331e-03	-1.483e-02	-1.646e-03	5.000e-01	2.025e-03	2.799e-02	9.720e-04	-1.483e-02	-2.687e-03	5.000e-01	2.025e-03	2.799e-02	8.862e-04	-1.483e-02	-2.000e-03
0	1	-5.000e-02	-9.761e-03	-4.074e-02	-7.981e-03	4.477e-02	3.470e-03	5.000e-01	1.751e-02	7.172e-02	1.784e-02	-3.373e-02	-4.519e-03	5.000e-01	1.751e-02	7.172e-02	1.516e-02	-3.373e-02	-3.491e-03	5.000e-01	1.751e-02	7.172e-02	1.684e-02	-3.373e-02	-3.692e-03	5.000e-01	1.751e-02	7.172e-02	1.806e-02	-3.373e-02	-4.883e-03
0	2	nan	nan	nan	nan	nan	nan	5.000e-01	1.114e-03	4.790e-03	1.883e-03	-4.059e-02	-1.810e-02	5.000e-01	1.114e-03	4.790e-03	2.250e-03	-4.059e-02	-1.630e-02	5.000e-01	1.114e-03	4.790e-03	2.152e-03	-4.059e-02	-1.548e-02	5.000e-01	1.114e-03	4.790e-03	1.939e-03	-4.059e-02	-1.485e-02
0	3	5.000e-02	7.868e-05	3.532e-03	3.645e-03	-3.531e-02	-3.184e-02	5.000e-01	4.927e-02	3.390e-02	4.327e-02	-1.027e-03	-9.092e-03	5.000e-01	4.927e-02	3.390e-02	4.571e-02	-1.027e-03	-1.258e-02	5.000e-01	4.927e-02	3.390e-02	4.402e-02	-1.027e-03	-8.790e-03	5.000e-01	4.927e-02	3.390e-02	3.866e-02	-1.027e-03	-8.289e-03
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	5.717e-02	1.160e-01	6.077e-02	-5.757e-02	-2.750e-02	5.000e-01	5.717e-02	1.160e-01	6.154e-02	-5.757e-02	-2.542e-02	5.000e-01	5.717e-02	1.160e-01	6.515e-02	-5.757e-02	-2.752e-02	5.000e-01	5.717e-02	1.160e-01	6.050e-02	-5.757e-02	-2.828e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	5.897e-02	1.417e-01	5.738e-02	-5.412e-02	-8.035e-03	5.000e-01	5.897e-02	1.417e-01	5.675e-02	-5.412e-02	-8.325e-03	5.000e-01	5.897e-02	1.417e-01	5.520e-02	-5.412e-02	-9.498e-03	5.000e-01	5.897e-02	1.417e-01	5.397e-02	-5.412e-02	-8.371e-03
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	1.533e-02	8.240e-02	1.527e-02	-1.903e-01	-5.323e-02	5.000e-01	1.533e-02	8.240e-02	1.597e-02	-1.903e-01	-5.446e-02	5.000e-01	1.533e-02	8.240e-02	1.612e-02	-1.903e-01	-5.384e-02	5.000e-01	1.533e-02	8.240e-02	1.567e-02	-1.903e-01	-5.454e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	8.887e-02	9.827e-02	9.117e-02	-9.679e-02	-8.744e-02	5.000e-01	8.887e-02	9.827e-02	8.795e-02	-9.679e-02	-8.664e-02	5.000e-01	8.887e-02	9.827e-02	9.118e-02	-9.679e-02	-8.676e-02	5.000e-01	8.887e-02	9.827e-02	8.983e-02	-9.679e-02	-8.668e-02
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	-4.528e-02	-7.173e-02	-4.739e-02	-5.147e-02	-5.023e-02	5.000e-01	-4.528e-02	-7.173e-02	-4.682e-02	-5.147e-02	-4.981e-02	5.000e-01	-4.528e-02	-7.173e-02	-4.506e-02	-5.147e-02	-4.969e-02	5.000e-01	-4.528e-02	-7.173e-02	-4.685e-02	-5.147e-02	-4.951e-02
0	9	5.000e-01	-1.895e-01	-2.303e-01	-1.873e-01	-2.569e-01	-2.601e-01	5.000e-01	-1.895e-01	-2.303e-01	-1.874e-01	-2.569e-01	-2.605e-01	5.000e-01	-1.895e-01	-2.303e-01	-1.869e-01	-2.569e-01	-2.603e-01	5.000e-01	-1.895e-01	-2.303e-01	-1.876e-01	-2.569e-01	-2.609e-01	5.000e-01	-1.895e-01	-2.303e-01	-1.867e-01	-2.569e-01	-2.608e-01
