x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	4.500e-01	1.090e-02	1.188e-02	1.023e-02	2.043e-02	2.157e-02	4.500e-01	1.090e-02	1.188e-02	1.403e-02	2.043e-02	2.044e-02	5.500e-01	2.353e-03	2.561e-03	2.596e-03	2.840e-03	2.862e-03	5.500e-01	2.353e-03	2.561e-03	2.625e-03	2.840e-03	2.890e-03
0	1	5.000e-02	-3.496e-05	1.473e-03	1.015e-03	-1.474e-02	-1.646e-02	4.500e-01	2.440e-02	1.139e-01	2.166e-02	1.719e-01	3.680e-02	5.500e-01	1.217e-02	1.352e-02	1.369e-02	1.514e-02	1.547e-02	5.500e-01	1.217e-02	1.352e-02	1.385e-02	1.514e-02	1.544e-02	5.500e-01	1.217e-02	1.352e-02	1.377e-02	1.514e-02	1.537e-02
0	2	nan	nan	nan	nan	nan	nan	4.800e-01	3.429e-02	4.335e-02	3.688e-02	5.536e-02	4.535e-02	5.000e-01	-1.777e-04	2.055e-03	8.671e-04	-6.991e-02	-2.796e-02	5.500e-01	3.325e-02	3.664e-02	3.808e-02	4.066e-02	4.271e-02	5.500e-01	3.325e-02	3.664e-02	3.806e-02	4.066e-02	4.274e-02
0	3	5.000e-02	-2.432e-04	2.988e-03	2.705e-03	-3.051e-02	-3.128e-02	4.800e-01	-4.133e-04	-6.554e-03	-2.597e-03	8.442e-02	-9.822e-03	5.000e-01	2.328e-02	4.891e-02	1.712e-02	-2.935e-02	-1.306e-02	5.500e-01	4.153e-02	4.546e-02	4.769e-02	4.952e-02	5.268e-02	5.500e-01	4.153e-02	4.546e-02	4.762e-02	4.952e-02	5.279e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	5.072e-02	5.692e-02	5.481e-02	6.185e-02	5.896e-02	5.000e-01	5.072e-02	5.692e-02	5.586e-02	6.185e-02	6.002e-02	5.500e-01	5.439e-02	6.149e-02	6.172e-02	6.860e-02	6.887e-02	5.500e-01	5.439e-02	6.149e-02	6.172e-02	6.860e-02	6.886e-02
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	3.611e-03	7.109e-03	-3.377e-03	1.693e-01	9.601e-02	5.500e-01	6.102e-02	6.900e-02	6.935e-02	7.679e-02	7.720e-02	5.500e-01	6.102e-02	6.900e-02	6.937e-02	7.679e-02	7.723e-02	5.500e-01	6.102e-02	6.900e-02	6.935e-02	7.679e-02	7.723e-02
0	6	-5.000e-02	2.312e-03	-5.486e-03	-2.747e-03	5.657e-02	5.552e-02	5.000e-01	1.609e-02	3.437e-02	1.817e-02	-1.128e-01	-5.447e-02	5.500e-01	7.183e-02	8.135e-02	8.171e-02	8.906e-02	8.952e-02	5.500e-01	7.183e-02	8.135e-02	8.173e-02	8.906e-02	8.955e-02	5.500e-01	7.183e-02	8.135e-02	8.174e-02	8.906e-02	8.956e-02
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	-1.962e-02	-9.224e-02	-2.655e-02	1.421e-01	1.182e-01	5.500e-01	8.369e-02	9.439e-02	9.528e-02	1.038e-01	1.049e-01	5.500e-01	8.369e-02	9.439e-02	9.518e-02	1.038e-01	1.048e-01	5.500e-01	8.369e-02	9.439e-02	9.518e-02	1.038e-01	1.049e-01
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	6.936e-02	1.226e-02	8.814e-02	4.331e-02	1.497e-03	5.000e-01	6.936e-02	1.226e-02	8.668e-02	4.331e-02	2.520e-03	5.500e-01	9.236e-02	1.045e-01	1.046e-01	1.175e-01	1.177e-01	5.500e-01	9.236e-02	1.045e-01	1.046e-01	1.175e-01	1.176e-01
0	9	5.000e-01	8.199e-03	5.185e-02	1.136e-03	-2.294e-01	-2.322e-01	5.000e-01	8.199e-03	5.185e-02	4.414e-03	-2.294e-01	-2.310e-01	5.000e-01	8.199e-03	5.185e-02	1.472e-03	-2.294e-01	-2.300e-01	5.000e-01	8.199e-03	5.185e-02	-1.655e-03	-2.294e-01	-2.320e-01	5.000e-01	8.199e-03	5.185e-02	5.330e-03	-2.294e-01	-2.318e-01
