x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	2.000e-01	3.063e-03	2.408e-01	2.786e-03	2.117e-01	1.077e-02	4.500e-01	8.053e-03	2.401e-01	8.943e-03	2.132e-01	1.003e-02	5.000e-01	6.744e-03	8.872e-03	8.873e-03	-5.346e-04	-5.385e-04	5.000e-01	6.744e-03	8.872e-03	8.874e-03	-5.346e-04	-5.371e-04
0	1	-5.000e-02	4.699e-03	7.104e-04	5.740e-03	3.172e-03	2.811e-02	4.500e-01	1.869e-02	1.780e-01	1.864e-02	2.240e-01	2.807e-02	5.000e-01	1.942e-02	2.498e-02	2.499e-02	-7.953e-03	-7.985e-03	5.500e-01	1.444e-02	2.071e-02	2.083e-02	-1.896e-02	-1.911e-02	5.500e-01	1.444e-02	2.071e-02	2.083e-02	-1.896e-02	-1.910e-02
0	2	nan	nan	nan	nan	nan	nan	2.600e-01	-7.898e-04	-1.762e-02	-6.020e-03	-6.598e-03	-8.901e-03	5.000e-01	2.590e-02	3.729e-02	3.734e-02	-3.494e-02	-3.500e-02	5.000e-01	2.590e-02	3.729e-02	3.736e-02	-3.494e-02	-3.501e-02	5.500e-01	2.277e-02	2.591e-02	2.597e-02	2.694e-02	2.703e-02
0	3	4.200e-01	-3.422e-02	-1.746e-01	-3.269e-02	1.357e-01	5.162e-02	5.000e-01	3.583e-02	4.547e-02	3.052e-02	-1.569e-02	-1.558e-02	5.000e-01	3.583e-02	4.547e-02	3.719e-02	-1.569e-02	-1.457e-02	5.500e-01	3.041e-02	4.596e-02	4.613e-02	-4.152e-02	-4.170e-02	5.500e-01	3.041e-02	4.596e-02	4.622e-02	-4.152e-02	-4.176e-02
0	4	9.000e-02	3.397e-03	8.173e-02	7.828e-03	-1.494e-01	-2.366e-02	4.800e-01	-3.080e-02	-2.901e-02	-3.338e-02	-1.697e-02	-4.250e-02	5.000e-01	3.269e-02	3.829e-02	3.817e-02	8.053e-03	8.253e-03	5.000e-01	3.269e-02	3.829e-02	3.813e-02	8.053e-03	8.242e-03	5.500e-01	5.172e-02	5.868e-02	5.871e-02	6.399e-02	6.401e-02
0	5	nan	nan	nan	nan	nan	nan	4.600e-01	6.019e-02	2.561e-01	6.611e-02	3.028e-01	7.875e-02	5.000e-01	5.102e-02	6.457e-02	6.453e-02	-1.105e-02	-1.114e-02	5.000e-01	5.102e-02	6.457e-02	6.464e-02	-1.105e-02	-1.122e-02	5.500e-01	5.869e-02	6.657e-02	6.662e-02	6.971e-02	6.975e-02
0	6	5.000e-02	-7.941e-04	5.332e-03	4.093e-03	-5.332e-02	-6.822e-02	5.000e-01	5.893e-02	2.111e-01	7.177e-02	-1.760e-01	-8.535e-02	5.000e-01	5.893e-02	2.111e-01	6.623e-02	-1.760e-01	-7.569e-02	5.500e-01	5.315e-02	7.921e-02	7.923e-02	-7.137e-02	-7.140e-02	5.500e-01	5.315e-02	7.921e-02	7.923e-02	-7.137e-02	-7.140e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	8.037e-02	1.039e-01	1.040e-01	-5.464e-02	-5.487e-02	5.000e-01	8.037e-02	1.039e-01	1.040e-01	-5.464e-02	-5.485e-02	5.000e-01	8.037e-02	1.039e-01	1.040e-01	-5.464e-02	-5.484e-02	5.500e-01	6.439e-02	9.172e-02	9.172e-02	-8.492e-02	-8.493e-02
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	5.646e-02	4.843e-02	4.990e-02	1.591e-01	1.608e-01	5.500e-01	8.467e-02	1.081e-01	1.065e-01	-1.024e-01	-1.001e-01	5.500e-01	8.467e-02	1.081e-01	1.064e-01	-1.024e-01	-9.990e-02	5.500e-01	8.467e-02	1.081e-01	1.065e-01	-1.024e-01	-9.983e-02
0	9	4.500e-01	-2.749e-02	-3.385e-01	-1.695e-02	2.115e-01	5.464e-01	5.000e-01	3.002e-02	-6.956e-02	-2.986e-02	3.270e-02	2.551e-02	5.000e-01	3.002e-02	-6.956e-02	2.200e-01	3.270e-02	-4.841e-02	5.000e-01	3.002e-02	-6.956e-02	3.514e-02	3.270e-02	-8.484e-02	5.000e-01	3.002e-02	-6.956e-02	3.519e-04	3.270e-02	-4.484e-02
