x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	4.500e-01	4.762e-03	1.540e-03	4.679e-03	-1.135e-02	1.049e-02	5.000e-01	8.101e-03	5.949e-03	7.703e-03	-1.660e-03	-3.156e-03	5.000e-01	8.101e-03	5.949e-03	8.055e-03	-1.660e-03	-3.131e-03	5.000e-01	8.101e-03	5.949e-03	7.804e-03	-1.660e-03	-3.419e-03	5.200e-01	1.000e-03	1.057e-02	1.540e-03	1.519e-02	1.560e-03
0	1	nan	nan	nan	nan	nan	nan	5.000e-01	2.268e-02	5.627e-02	1.595e-02	-4.595e-02	-1.171e-02	5.500e-01	1.750e-02	1.918e-02	2.011e-02	1.983e-02	2.075e-02	5.500e-01	1.750e-02	1.918e-02	2.015e-02	1.983e-02	2.095e-02	5.500e-01	1.750e-02	1.918e-02	2.029e-02	1.983e-02	2.118e-02
0	2	nan	nan	nan	nan	nan	nan	5.000e-01	1.536e-02	1.020e-02	1.369e-02	8.565e-03	1.831e-03	5.000e-01	1.536e-02	1.020e-02	1.318e-02	8.565e-03	1.796e-03	5.500e-01	2.427e-02	2.747e-02	2.767e-02	3.002e-02	3.025e-02	5.500e-01	2.427e-02	2.747e-02	2.768e-02	3.002e-02	3.025e-02
0	3	nan	nan	nan	nan	nan	nan	5.000e-01	2.690e-02	5.689e-02	2.814e-02	-9.628e-03	6.421e-03	5.000e-01	2.690e-02	5.689e-02	2.373e-02	-9.628e-03	6.584e-03	6.600e-01	7.603e-02	1.839e-01	7.499e-02	2.442e-01	1.061e-01	6.600e-01	7.603e-02	1.839e-01	2.103e-01	2.442e-01	6.335e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	6.088e-02	4.561e-02	5.607e-02	-2.560e-02	-3.805e-02	5.000e-01	6.088e-02	4.561e-02	5.699e-02	-2.560e-02	-3.848e-02	5.500e-01	5.009e-02	5.452e-02	5.733e-02	6.053e-02	6.418e-02	5.500e-01	5.009e-02	5.452e-02	5.736e-02	6.053e-02	6.408e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	3.852e-02	1.076e-01	3.616e-02	-3.424e-02	-2.192e-04	5.500e-01	5.880e-02	6.694e-02	6.679e-02	7.354e-02	7.339e-02	5.500e-01	5.880e-02	6.694e-02	6.678e-02	7.354e-02	7.347e-02	5.500e-01	5.880e-02	6.694e-02	6.686e-02	7.354e-02	7.333e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	8.426e-02	8.860e-02	9.248e-02	1.124e-01	1.159e-01	5.500e-01	6.908e-02	7.414e-02	7.877e-02	8.031e-02	8.552e-02	5.500e-01	6.908e-02	7.414e-02	7.904e-02	8.031e-02	8.568e-02	5.500e-01	6.908e-02	7.414e-02	7.914e-02	8.031e-02	8.587e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	9.373e-02	1.806e-01	1.057e-01	-1.098e-01	-7.043e-02	5.100e-01	8.157e-02	9.027e-02	9.302e-02	9.240e-02	9.586e-02	5.500e-01	7.802e-02	8.744e-02	8.887e-02	9.530e-02	9.699e-02	5.500e-01	7.802e-02	8.744e-02	8.883e-02	9.530e-02	9.706e-02
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	1.037e-01	7.526e-02	9.240e-02	5.570e-03	-1.023e-02	5.000e-01	1.037e-01	7.526e-02	9.234e-02	5.570e-03	-9.041e-03	5.000e-01	1.037e-01	7.526e-02	9.147e-02	5.570e-03	-1.102e-02	5.500e-01	9.770e-02	1.103e-01	1.103e-01	1.239e-01	1.237e-01
0	9	5.000e-01	1.105e-01	3.810e-01	9.443e-02	-1.404e-01	3.142e-02	5.000e-01	1.105e-01	3.810e-01	9.793e-02	-1.404e-01	2.086e-02	5.000e-01	1.105e-01	3.810e-01	9.903e-02	-1.404e-01	2.832e-02	5.000e-01	1.105e-01	3.810e-01	8.613e-02	-1.404e-01	2.822e-02	5.000e-01	1.105e-01	3.810e-01	8.920e-02	-1.404e-01	2.337e-02
