x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	4.500e-01	4.616e-03	3.758e-03	5.359e-03	-4.923e-03	1.817e-02	5.000e-01	2.429e-03	4.993e-03	2.476e-03	-2.586e-03	-1.537e-03	5.000e-01	2.429e-03	4.993e-03	2.914e-03	-2.586e-03	-1.400e-03	5.000e-01	2.429e-03	4.993e-03	2.772e-03	-2.586e-03	-1.238e-03
0	1	nan	nan	nan	nan	nan	nan	4.500e-01	2.153e-02	2.410e-03	2.296e-02	-1.087e-02	3.803e-02	5.000e-01	1.261e-02	1.133e-03	1.639e-02	8.765e-03	1.082e-03	5.000e-01	1.261e-02	1.133e-03	1.700e-02	8.765e-03	1.427e-03	5.000e-01	1.261e-02	1.133e-03	1.727e-02	8.765e-03	1.632e-03
0	2	nan	nan	nan	nan	nan	nan	5.000e-01	7.845e-03	5.418e-03	1.056e-02	-5.251e-02	4.319e-03	5.000e-01	7.845e-03	5.418e-03	9.475e-03	-5.251e-02	6.156e-03	5.000e-01	7.845e-03	5.418e-03	1.010e-02	-5.251e-02	4.475e-03	5.000e-01	7.845e-03	5.418e-03	1.031e-02	-5.251e-02	3.863e-03
0	3	nan	nan	nan	nan	nan	nan	5.000e-01	5.517e-02	4.398e-02	4.944e-02	-1.071e-02	-1.665e-02	5.000e-01	5.517e-02	4.398e-02	4.964e-02	-1.071e-02	-1.683e-02	5.000e-01	5.517e-02	4.398e-02	4.946e-02	-1.071e-02	-1.690e-02	5.000e-01	5.517e-02	4.398e-02	4.941e-02	-1.071e-02	-1.672e-02
0	4	5.000e-02	-9.653e-06	4.402e-03	4.185e-03	-4.402e-02	-4.553e-02	5.000e-01	5.570e-02	5.742e-02	6.376e-02	-4.478e-02	-4.914e-02	5.000e-01	5.570e-02	5.742e-02	6.470e-02	-4.478e-02	-5.079e-02	5.000e-01	5.570e-02	5.742e-02	6.413e-02	-4.478e-02	-5.030e-02	5.000e-01	5.570e-02	5.742e-02	6.272e-02	-4.478e-02	-4.864e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	7.850e-02	6.550e-02	7.182e-02	-3.042e-02	-3.761e-02	5.000e-01	7.850e-02	6.550e-02	7.164e-02	-3.042e-02	-3.794e-02	5.000e-01	7.850e-02	6.550e-02	7.188e-02	-3.042e-02	-3.815e-02	5.000e-01	7.850e-02	6.550e-02	7.182e-02	-3.042e-02	-3.738e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	3.667e-02	4.951e-02	2.633e-02	1.337e-02	-1.377e-02	5.000e-01	3.667e-02	4.951e-02	2.972e-02	1.337e-02	-1.958e-03	5.000e-01	3.667e-02	4.951e-02	2.297e-02	1.337e-02	-1.520e-02	5.000e-01	3.667e-02	4.951e-02	2.839e-02	1.337e-02	-1.803e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	9.202e-02	7.017e-02	7.968e-02	-8.523e-03	-2.555e-02	5.000e-01	9.202e-02	7.017e-02	7.964e-02	-8.523e-03	-2.526e-02	5.000e-01	9.202e-02	7.017e-02	7.900e-02	-8.523e-03	-2.595e-02	5.000e-01	9.202e-02	7.017e-02	7.935e-02	-8.523e-03	-2.434e-02
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	1.155e-01	9.150e-02	1.032e-01	-3.560e-02	-5.377e-02	5.000e-01	1.155e-01	9.150e-02	1.028e-01	-3.560e-02	-5.166e-02	5.000e-01	1.155e-01	9.150e-02	1.024e-01	-3.560e-02	-5.334e-02	5.000e-01	1.155e-01	9.150e-02	1.029e-01	-3.560e-02	-5.418e-02
0	9	5.000e-01	-2.579e-02	-2.459e-01	-1.630e-02	-4.200e-01	-3.654e-01	5.000e-01	-2.579e-02	-2.459e-01	-2.057e-02	-4.200e-01	-3.522e-01	5.000e-01	-2.579e-02	-2.459e-01	-2.243e-02	-4.200e-01	-3.584e-01	5.000e-01	-2.579e-02	-2.459e-01	-1.013e-02	-4.200e-01	-3.548e-01	5.000e-01	-2.579e-02	-2.459e-01	-1.093e-02	-4.200e-01	-3.580e-01
