x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	4.500e-01	1.147e-03	1.726e-03	4.547e-04	8.709e-03	1.153e-02	5.000e-01	2.039e-04	3.825e-03	5.121e-05	-1.037e-02	-2.142e-03	5.000e-01	2.039e-04	3.825e-03	2.142e-04	-1.037e-02	-1.721e-03	5.000e-01	2.039e-04	3.825e-03	2.216e-04	-1.037e-02	-1.704e-03
0	1	nan	nan	nan	nan	nan	nan	4.500e-01	1.656e-02	1.994e-02	1.539e-02	3.717e-02	3.255e-02	5.000e-01	-9.299e-06	1.313e-03	1.012e-03	-3.165e-02	-1.455e-02	5.000e-01	-9.299e-06	1.313e-03	8.075e-04	-3.165e-02	-1.353e-02	5.000e-01	-9.299e-06	1.313e-03	5.162e-04	-3.165e-02	-1.527e-02
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	3.816e-02	3.386e-02	3.464e-02	5.594e-02	5.693e-02	5.000e-01	1.653e-02	2.422e-02	2.255e-02	-1.958e-03	-4.638e-03	5.000e-01	1.653e-02	2.422e-02	2.145e-02	-1.958e-03	-4.534e-03	5.000e-01	1.653e-02	2.422e-02	2.268e-02	-1.958e-03	-3.429e-03
0	3	5.000e-02	-1.281e-03	-2.267e-03	6.909e-04	7.218e-03	-1.041e-02	5.000e-01	3.255e-02	3.386e-02	3.995e-02	1.356e-03	-6.443e-03	5.000e-01	3.255e-02	3.386e-02	3.997e-02	1.356e-03	-5.649e-03	5.000e-01	3.255e-02	3.386e-02	3.999e-02	1.356e-03	-6.508e-03	5.500e-01	3.389e-02	4.785e-02	4.847e-02	-4.425e-02	-4.524e-02
0	4	5.000e-02	-2.346e-03	-1.227e-01	1.715e-03	-2.409e-01	-5.213e-02	5.000e-01	8.940e-03	8.833e-03	1.598e-02	-7.779e-02	8.914e-04	5.000e-01	8.940e-03	8.833e-03	1.582e-02	-7.779e-02	-8.762e-04	5.000e-01	8.940e-03	8.833e-03	1.462e-02	-7.779e-02	7.110e-04	5.000e-01	8.940e-03	8.833e-03	1.413e-02	-7.779e-02	1.376e-05
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	5.511e-02	3.386e-02	5.032e-02	3.711e-02	8.253e-02	5.000e-01	6.073e-02	7.554e-02	7.617e-02	-6.260e-02	-6.390e-02	5.300e-01	5.407e-02	7.685e-02	7.560e-02	-6.605e-02	-7.244e-02	5.500e-01	4.964e-02	7.078e-02	7.107e-02	-6.407e-02	-6.498e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	6.964e-02	9.377e-02	9.534e-02	-5.507e-02	-5.845e-02	5.000e-01	6.964e-02	9.377e-02	9.536e-02	-5.507e-02	-5.850e-02	5.000e-01	6.964e-02	9.377e-02	9.549e-02	-5.507e-02	-5.826e-02	5.000e-01	6.964e-02	9.377e-02	9.533e-02	-5.507e-02	-5.840e-02
0	7	-5.000e-02	3.820e-05	8.144e-04	-7.479e-03	1.137e-01	6.868e-02	5.000e-01	3.773e-02	4.378e-02	3.631e-02	-2.840e-02	-3.825e-02	5.000e-01	3.773e-02	4.378e-02	3.686e-02	-2.840e-02	-3.043e-02	5.500e-01	7.017e-02	9.822e-02	9.806e-02	-8.999e-02	-9.087e-02	5.500e-01	7.017e-02	9.822e-02	9.812e-02	-8.999e-02	-9.093e-02
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	7.263e-02	1.199e-01	6.323e-02	-1.494e-01	-9.157e-02	5.000e-01	7.263e-02	1.199e-01	6.510e-02	-1.494e-01	-1.029e-01	5.000e-01	7.263e-02	1.199e-01	6.943e-02	-1.494e-01	-1.081e-01	5.400e-01	7.396e-02	1.035e-01	1.049e-01	-9.270e-02	-9.527e-02
0	9	3.500e-01	2.040e-01	4.500e-01	9.483e-02	1.000e+00	5.563e-01	5.000e-01	6.595e-02	1.405e-01	5.983e-02	-1.808e-01	-8.515e-02	5.000e-01	6.595e-02	1.405e-01	6.083e-02	-1.808e-01	-8.481e-02	5.000e-01	6.595e-02	1.405e-01	6.142e-02	-1.808e-01	-8.334e-02	5.000e-01	6.595e-02	1.405e-01	6.185e-02	-1.808e-01	-8.358e-02
