x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	5.000e-01	3.300e-03	1.433e-03	4.225e-03	-4.749e-03	-4.754e-03	5.000e-01	3.300e-03	1.433e-03	4.225e-03	-4.749e-03	-4.901e-03	5.000e-01	3.300e-03	1.433e-03	4.121e-03	-4.749e-03	-4.938e-03	5.000e-01	3.300e-03	1.433e-03	4.221e-03	-4.749e-03	-4.880e-03
0	1	-5.000e-02	-4.323e-07	1.716e-02	-1.341e-03	-4.326e-02	1.270e-02	3.600e-01	2.305e-02	1.722e-02	2.209e-02	-1.673e-02	-2.105e-02	5.000e-01	1.629e-02	1.207e-02	1.343e-02	-2.037e-04	-2.097e-03	5.000e-01	1.629e-02	1.207e-02	1.259e-02	-2.037e-04	-1.553e-03	5.000e-01	1.629e-02	1.207e-02	1.316e-02	-2.037e-04	-6.204e-04
0	2	4.300e-01	-3.176e-04	-2.006e-02	-6.037e-03	2.846e-01	4.359e-02	5.000e-01	-1.650e-05	-9.211e-04	-4.735e-04	-3.087e-02	-2.611e-02	5.000e-01	-1.650e-05	-9.211e-04	-4.335e-04	-3.087e-02	-3.588e-02	5.000e-01	-1.650e-05	-9.211e-04	-4.552e-04	-3.087e-02	-3.579e-02	5.000e-01	-1.650e-05	-9.211e-04	-4.761e-04	-3.087e-02	-2.689e-02
0	3	nan	nan	nan	nan	nan	nan	5.000e-01	1.414e-02	5.884e-02	1.616e-02	-1.024e-01	-4.479e-02	5.000e-01	1.414e-02	5.884e-02	1.637e-02	-1.024e-01	-4.357e-02	5.000e-01	1.414e-02	5.884e-02	1.638e-02	-1.024e-01	-4.461e-02	5.000e-01	1.414e-02	5.884e-02	1.668e-02	-1.024e-01	-4.362e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	5.926e-02	8.660e-02	6.546e-02	-5.195e-02	-3.577e-02	5.000e-01	5.926e-02	8.660e-02	6.266e-02	-5.195e-02	-3.389e-02	5.000e-01	5.926e-02	8.660e-02	6.225e-02	-5.195e-02	-3.495e-02	5.000e-01	5.926e-02	8.660e-02	6.126e-02	-5.195e-02	-3.642e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	7.320e-02	6.500e-02	6.911e-02	-1.734e-02	-2.093e-02	5.000e-01	7.320e-02	6.500e-02	6.773e-02	-1.734e-02	-2.003e-02	5.000e-01	7.320e-02	6.500e-02	6.822e-02	-1.734e-02	-2.099e-02	5.000e-01	7.320e-02	6.500e-02	6.687e-02	-1.734e-02	-2.056e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	4.604e-02	7.979e-02	4.694e-02	-8.519e-03	1.011e-02	5.000e-01	4.604e-02	7.979e-02	4.260e-02	-8.519e-03	7.875e-03	5.000e-01	4.604e-02	7.979e-02	4.534e-02	-8.519e-03	7.342e-03	5.000e-01	4.604e-02	7.979e-02	4.390e-02	-8.519e-03	6.024e-03
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	1.045e-01	9.877e-02	9.248e-02	-4.855e-02	-5.026e-02	5.000e-01	1.045e-01	9.877e-02	9.369e-02	-4.855e-02	-5.036e-02	5.000e-01	1.045e-01	9.877e-02	9.256e-02	-4.855e-02	-4.715e-02	5.000e-01	1.045e-01	9.877e-02	9.481e-02	-4.855e-02	-5.317e-02
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	9.501e-02	7.330e-02	8.569e-02	7.712e-03	-7.908e-03	5.000e-01	9.501e-02	7.330e-02	8.502e-02	7.712e-03	-1.010e-02	5.000e-01	9.501e-02	7.330e-02	8.676e-02	7.712e-03	-1.004e-02	5.000e-01	9.501e-02	7.330e-02	8.611e-02	7.712e-03	-9.357e-03
0	9	5.000e-01	5.024e-02	1.082e-01	4.158e-02	-3.921e-01	-3.649e-01	5.000e-01	5.024e-02	1.082e-01	4.079e-02	-3.921e-01	-3.597e-01	5.000e-01	5.024e-02	1.082e-01	4.258e-02	-3.921e-01	-3.592e-01	5.000e-01	5.024e-02	1.082e-01	4.141e-02	-3.921e-01	-3.630e-01	5.000e-01	5.024e-02	1.082e-01	4.271e-02	-3.921e-01	-3.652e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
