x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	4.000e-01	-6.715e-03	-6.104e-03	-7.402e-03	7.776e-03	9.675e-03	5.000e-01	5.496e-03	4.902e-03	4.871e-03	-7.985e-03	-8.520e-03	5.000e-01	5.496e-03	4.902e-03	4.885e-03	-7.985e-03	-8.243e-03	5.000e-01	5.496e-03	4.902e-03	4.833e-03	-7.985e-03	-8.258e-03
0	1	nan	nan	nan	nan	nan	nan	5.000e-01	4.517e-03	3.705e-03	3.551e-03	-1.105e-02	-1.151e-02	5.000e-01	4.517e-03	3.705e-03	3.512e-03	-1.105e-02	-1.167e-02	5.000e-01	4.517e-03	3.705e-03	3.567e-03	-1.105e-02	-1.170e-02	5.000e-01	4.517e-03	3.705e-03	3.528e-03	-1.105e-02	-1.168e-02
0	2	nan	nan	nan	nan	nan	nan	5.000e-01	2.895e-02	2.299e-02	2.550e-02	3.364e-03	-7.474e-04	5.000e-01	2.895e-02	2.299e-02	2.547e-02	3.364e-03	-8.030e-04	5.000e-01	2.895e-02	2.299e-02	2.559e-02	3.364e-03	-8.535e-04	5.000e-01	2.895e-02	2.299e-02	2.563e-02	3.364e-03	-6.880e-04
0	3	nan	nan	nan	nan	nan	nan	5.000e-01	4.324e-02	3.742e-02	4.107e-02	-9.660e-03	-1.350e-02	5.000e-01	4.324e-02	3.742e-02	4.050e-02	-9.660e-03	-1.272e-02	5.000e-01	4.324e-02	3.742e-02	3.998e-02	-9.660e-03	-1.238e-02	5.000e-01	4.324e-02	3.742e-02	4.036e-02	-9.660e-03	-1.290e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	-1.152e-02	-1.414e-02	-1.395e-02	-3.393e-02	-3.400e-02	5.000e-01	-1.152e-02	-1.414e-02	-1.396e-02	-3.393e-02	-3.402e-02	5.000e-01	-1.152e-02	-1.414e-02	-1.391e-02	-3.393e-02	-3.400e-02	5.000e-01	-1.152e-02	-1.414e-02	-1.394e-02	-3.393e-02	-3.401e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	4.093e-02	3.315e-02	3.381e-02	-4.110e-02	-4.435e-02	5.000e-01	4.093e-02	3.315e-02	3.379e-02	-4.110e-02	-4.428e-02	5.000e-01	4.093e-02	3.315e-02	3.377e-02	-4.110e-02	-4.431e-02	5.000e-01	4.093e-02	3.315e-02	3.378e-02	-4.110e-02	-4.433e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	-6.512e-03	-1.209e-02	-1.205e-02	-5.699e-02	-5.747e-02	5.000e-01	-6.512e-03	-1.209e-02	-1.206e-02	-5.699e-02	-5.745e-02	5.000e-01	-6.512e-03	-1.209e-02	-1.206e-02	-5.699e-02	-5.747e-02	5.000e-01	-6.512e-03	-1.209e-02	-1.206e-02	-5.699e-02	-5.748e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	1.604e-02	1.197e-02	1.149e-02	-6.193e-02	-6.312e-02	5.000e-01	1.604e-02	1.197e-02	1.154e-02	-6.193e-02	-6.288e-02	5.000e-01	1.604e-02	1.197e-02	1.153e-02	-6.193e-02	-6.293e-02	5.000e-01	1.604e-02	1.197e-02	1.150e-02	-6.193e-02	-6.305e-02
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	9.795e-03	-5.252e-04	-8.944e-04	-3.809e-02	-3.858e-02	5.000e-01	9.795e-03	-5.252e-04	-8.761e-04	-3.809e-02	-3.852e-02	5.000e-01	9.795e-03	-5.252e-04	-7.817e-04	-3.809e-02	-3.863e-02	5.000e-01	9.795e-03	-5.252e-04	-8.423e-04	-3.809e-02	-3.849e-02
0	9	3.200e-01	-1.883e-01	-2.338e-01	-1.877e-01	-1.936e-01	-2.640e-01	5.000e-01	7.471e-02	4.571e-02	5.456e-02	2.868e-02	1.558e-02	5.000e-01	7.471e-02	4.571e-02	5.415e-02	2.868e-02	1.556e-02	5.000e-01	7.471e-02	4.571e-02	5.429e-02	2.868e-02	1.581e-02	5.000e-01	7.471e-02	4.571e-02	5.462e-02	2.868e-02	1.538e-02
