x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	4.400e-01	9.125e-03	5.000e-01	2.625e-03	5.000e-01	2.625e-03	5.000e-01	2.625e-03
0	1	5.000e-02	-2.204e-04	4.500e-01	1.201e-02	5.000e-01	1.357e-02	5.000e-01	1.357e-02	5.300e-01	1.678e-02
0	2	nan	nan	5.000e-01	1.917e-02	5.000e-01	1.917e-02	5.000e-01	1.917e-02	5.000e-01	1.917e-02
0	3	5.000e-02	-2.795e-04	5.000e-01	1.055e-02	5.000e-01	1.055e-02	5.000e-01	1.055e-02	5.200e-01	4.079e-02
0	4	nan	nan	5.000e-01	3.430e-02	5.000e-01	3.430e-02	5.000e-01	3.430e-02	5.000e-01	3.430e-02
0	5	nan	nan	4.500e-01	3.648e-03	5.000e-01	4.006e-02	5.000e-01	4.006e-02	5.100e-01	6.441e-02
0	6	-5.000e-02	2.379e-03	5.000e-01	1.573e-02	5.000e-01	1.573e-02	5.000e-01	1.573e-02	5.400e-01	7.838e-02
0	7	nan	nan	5.000e-01	8.363e-03	5.000e-01	8.363e-03	5.400e-01	8.230e-02	5.500e-01	8.996e-02
0	8	nan	nan	5.000e-01	7.095e-02	5.000e-01	7.095e-02	5.000e-01	7.095e-02	5.000e-01	7.095e-02
0	9	5.000e-01	1.199e-02	5.000e-01	1.199e-02	5.000e-01	1.199e-02	5.000e-01	1.199e-02	5.000e-01	1.199e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	4.500e-01	9.068e-02
1	7	nan	nan	5.000e-01	1.138e-01	5.000e-01	1.138e-01	5.000e-01	1.138e-01	5.000e-01	1.138e-01
1	8	nan	nan	5.000e-01	1.072e-01	5.000e-01	1.072e-01	5.000e-01	1.072e-01	5.500e-01	1.000e-01
1	9	5.000e-01	1.153e-01	5.000e-01	1.153e-01	5.000e-01	1.153e-01	5.400e-01	1.150e-01	5.500e-01	1.837e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	9	4.500e-01	2.450e-01	5.000e-01	2.489e-01	5.000e-01	2.489e-01	5.000e-01	2.489e-01	5.500e-01	2.181e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	9	5.000e-01	3.567e-01	5.000e-01	3.567e-01	5.000e-01	3.567e-01	5.000e-01	3.567e-01	5.000e-01	3.567e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	9	4.500e-01	5.000e-01	5.000e-01	4.453e-01	5.000e-01	4.453e-01	5.000e-01	4.453e-01	5.000e-01	4.453e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	9	5.000e-01	4.753e-01	5.000e-01	4.753e-01	5.000e-01	4.753e-01	5.000e-01	4.753e-01	5.000e-01	4.753e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
