x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	1.000e-02	-1.131e-08	1.900e-01	-2.459e-03	4.700e-01	-3.414e-03	5.100e-01	-1.676e-04	5.900e-01	1.588e-02
0	1	nan	nan	2.800e-01	4.808e-05	7.800e-01	1.121e-02	7.800e-01	1.121e-02	7.800e-01	1.121e-02
0	2	5.000e-02	1.211e-04	2.600e-01	-1.032e-07	6.300e-01	7.122e-02	7.900e-01	3.603e-02	1.000e+00	7.581e-02
0	3	nan	nan	2.300e-01	3.782e-03	5.000e-01	-7.028e-05	6.400e-01	-4.025e-02	6.400e-01	-4.025e-02
0	4	nan	nan	2.800e-01	8.981e-04	6.200e-01	1.224e-01	6.200e-01	1.224e-01	7.900e-01	9.790e-02
0	5	nan	nan	1.900e-01	1.402e-01	4.400e-01	-3.149e-03	5.300e-01	7.876e-02	6.900e-01	1.216e-01
0	6	nan	nan	1.600e-01	-2.364e-04	5.000e-01	6.807e-04	5.400e-01	1.597e-02	6.600e-01	4.736e-02
0	7	nan	nan	3.100e-01	1.288e-03	5.000e-01	1.654e-03	5.100e-01	3.267e-02	7.400e-01	6.266e-02
0	8	nan	nan	5.000e-01	1.233e-03	5.000e-01	1.233e-03	5.200e-01	-1.427e-01	7.100e-01	3.904e-02
0	9	4.500e-01	2.372e-01	5.000e-01	5.000e-01	5.400e-01	8.080e-03	6.500e-01	5.886e-02	7.200e-01	1.310e-01
1	0	nan	nan	nan	nan	1.800e-01	-3.025e-03	2.400e-01	1.594e-04	6.300e-01	3.356e-03
1	1	nan	nan	nan	nan	4.100e-01	1.918e-03	9.900e-01	4.319e-02	9.900e-01	4.319e-02
1	2	nan	nan	nan	nan	7.900e-01	2.439e-02	7.900e-01	2.439e-02	9.800e-01	1.176e-02
1	3	nan	nan	nan	nan	7.800e-01	8.404e-02	7.800e-01	8.404e-02	1.000e+00	1.392e-01
1	4	nan	nan	nan	nan	4.200e-01	1.146e-01	7.900e-01	1.758e-01	7.900e-01	1.758e-01
1	5	nan	nan	nan	nan	5.900e-01	1.630e-01	6.000e-01	9.522e-02	7.500e-01	-3.580e-03
