x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	3.000e-02	-5.876e-09	1.100e-01	-6.983e-08	3.500e-01	4.238e-03	3.700e-01	2.598e-03	1.000e+00	1.000e+00
0	1	nan	nan	nan	nan	1.100e-01	4.835e-03	2.800e-01	9.099e-03	1.000e+00	3.215e-01
0	2	nan	nan	nan	nan	nan	nan	5.000e-01	9.476e-02	1.000e+00	3.392e-01
0	3	nan	nan	nan	nan	nan	nan	3.900e-01	1.576e-01	1.000e+00	4.208e-01
0	4	nan	nan	nan	nan	nan	nan	3.900e-01	9.473e-03	1.000e+00	3.496e-01
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	1.006e-01	5.000e-01	1.006e-01
0	6	nan	nan	nan	nan	-2.900e-01	-3.222e-01	3.900e-01	-3.218e-01	1.000e+00	3.791e-01
0	7	nan	nan	1.000e-02	8.770e-15	3.000e-02	-6.796e-14	4.700e-01	7.234e-03	1.000e+00	3.646e-01
0	8	-1.000e-02	9.793e-15	1.000e-02	-1.442e-14	3.000e-02	-3.919e-14	5.000e-01	1.916e-01	7.000e-01	9.992e-01
0	9	4.500e-01	5.000e-01	5.000e-01	5.000e-01	5.000e-01	5.000e-01	1.000e+00	5.279e-01	1.000e+00	5.279e-01
1	0	nan	nan	nan	nan	nan	nan	1.000e+00	9.993e-01	1.000e+00	9.993e-01
1	1	nan	nan	nan	nan	nan	nan	7.000e-02	5.524e-07	2.700e-01	1.321e-03
1	2	nan	nan	nan	nan	nan	nan	1.000e-01	5.524e-07	1.000e+00	9.997e-01
1	3	nan	nan	nan	nan	nan	nan	9.000e-02	2.475e-01	1.000e+00	8.732e-01
1	4	nan	nan	nan	nan	nan	nan	9.500e-01	5.000e-01	1.000e+00	6.252e-01
1	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.384e-01
1	6	nan	nan	nan	nan	nan	nan	1.300e-01	2.472e-01	1.000e+00	9.221e-01
1	7	nan	nan	nan	nan	nan	nan	9.500e-01	1.000e+00	1.000e+00	7.857e-01
1	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.902e-01
1	9	4.500e-01	5.000e-01	6.000e-01	4.997e-01	6.000e-01	4.997e-01	1.000e+00	5.032e-01	1.000e+00	5.032e-01
2	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	1	nan	nan	nan	nan	nan	nan	1.100e-01	1.975e-07	1.000e+00	9.549e-01
2	2	nan	nan	nan	nan	nan	nan	1.000e-01	2.270e-04	1.000e+00	9.997e-01
2	3	nan	nan	nan	nan	nan	nan	9.900e-01	5.000e-01	1.000e+00	9.397e-01
2	4	nan	nan	nan	nan	nan	nan	9.700e-01	7.500e-01	1.000e+00	9.229e-01
2	5	nan	nan	nan	nan	nan	nan	9.700e-01	5.000e-01	1.000e+00	9.430e-01
2	6	nan	nan	nan	nan	nan	nan	5.000e-02	3.816e-08	1.000e+00	9.325e-01
2	7	nan	nan	nan	nan	nan	nan	9.500e-01	1.000e+00	1.000e+00	6.190e-01
2	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.142e-01
2	9	4.500e-01	5.000e-01	6.000e-01	4.997e-01	7.000e-01	5.000e-01	1.000e+00	5.168e-01	1.000e+00	5.168e-01
3	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
3	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.707e-01	1.000e+00	9.707e-01
3	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.372e-01	1.000e+00	9.372e-01
3	3	nan	nan	nan	nan	nan	nan	9.900e-01	1.000e+00	1.000e+00	9.234e-01
3	4	nan	nan	nan	nan	nan	nan	9.800e-01	1.000e+00	1.000e+00	9.255e-01
3	5	nan	nan	nan	nan	nan	nan	9.700e-01	1.000e+00	1.000e+00	8.235e-01
3	6	nan	nan	nan	nan	nan	nan	1.000e+00	9.999e-01	1.000e+00	9.999e-01
3	7	nan	nan	nan	nan	nan	nan	1.000e+00	7.410e-01	1.000e+00	7.410e-01
3	8	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
3	9	4.500e-01	5.000e-01	6.500e-01	4.896e-01	7.000e-01	5.000e-01	1.000e+00	5.134e-01	1.000e+00	5.134e-01
4	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
4	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
4	2	nan	nan	nan	nan	nan	nan	9.700e-01	5.000e-01	1.000e+00	9.338e-01
4	3	nan	nan	nan	nan	nan	nan	1.000e+00	9.713e-01	1.000e+00	9.713e-01
