x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	-1.000e-02	1.007e-09	1.500e-01	1.074e-08	4.500e-01	9.289e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	1	nan	nan	1.300e-01	3.927e-05	4.500e-01	2.000e-02	5.000e-01	3.059e-04	1.000e+00	1.000e+00
0	2	nan	nan	1.100e-01	3.697e-05	4.500e-01	2.756e-02	4.500e-01	2.756e-02	1.000e+00	1.000e+00
0	3	nan	nan	6.000e-02	1.880e-05	4.500e-01	3.877e-02	4.500e-01	3.877e-02	5.000e-01	3.987e-02
0	4	nan	nan	5.000e-02	8.189e-05	4.500e-01	8.610e-02	5.000e-01	6.284e-02	5.000e-01	6.284e-02
0	5	nan	nan	-4.500e-01	4.963e-03	4.500e-01	5.968e-02	5.000e-01	8.039e-02	5.000e-01	8.039e-02
0	6	nan	nan	-3.500e-01	3.499e-03	4.500e-01	8.116e-02	4.500e-01	8.116e-02	5.000e-01	8.812e-02
0	7	nan	nan	-4.500e-01	6.276e-03	4.500e-01	8.815e-02	4.500e-01	8.815e-02	9.500e-01	1.000e+00
0	8	nan	nan	-4.500e-01	-7.966e-02	3.400e-01	4.111e-03	3.400e-01	4.111e-03	9.500e-01	9.998e-01
0	9	4.500e-01	5.000e-01	4.500e-01	5.000e-01	1.000e+00	5.194e-01	1.000e+00	5.194e-01	1.000e+00	5.194e-01
1	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	3	nan	nan	nan	nan	nan	nan	1.800e-01	8.841e-01	1.000e+00	1.000e+00
1	4	nan	nan	nan	nan	nan	nan	1.900e-01	8.741e-01	9.800e-01	9.999e-01
1	5	nan	nan	nan	nan	nan	nan	1.900e-01	4.719e-05	9.500e-01	9.999e-01
1	6	nan	nan	nan	nan	nan	nan	3.700e-01	1.650e-05	3.700e-01	1.650e-05
1	7	nan	nan	nan	nan	nan	nan	5.800e-01	8.023e-01	1.000e+00	8.659e-01
1	8	nan	nan	nan	nan	nan	nan	5.800e-01	7.406e-01	1.000e+00	8.443e-01
1	9	4.500e-01	5.000e-01	5.000e-01	5.000e-01	1.000e+00	6.429e-01	1.000e+00	6.429e-01	1.000e+00	6.429e-01
2	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
2	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
2	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
2	4	nan	nan	nan	nan	nan	nan	3.700e-01	-1.320e-02	1.000e+00	9.194e-01
2	5	nan	nan	nan	nan	nan	nan	4.000e-01	-9.901e-02	1.000e+00	9.161e-01
2	6	nan	nan	nan	nan	nan	nan	1.000e+00	8.917e-01	1.000e+00	8.917e-01
2	7	nan	nan	nan	nan	1.000e+00	8.911e-01	1.000e+00	8.911e-01	1.000e+00	8.911e-01
2	8	nan	nan	nan	nan	1.000e+00	8.653e-01	1.000e+00	8.653e-01	1.000e+00	8.653e-01
2	9	5.000e-01	5.000e-01	5.500e-01	-5.000e-01	1.000e+00	7.472e-01	1.000e+00	7.472e-01	1.000e+00	7.472e-01
3	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
3	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.665e-01
3	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.551e-01
3	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.446e-01
3	4	nan	nan	nan	nan	nan	nan	1.000e+00	9.076e-01	1.000e+00	9.076e-01
3	5	nan	nan	nan	nan	nan	nan	1.000e+00	8.808e-01	1.000e+00	8.808e-01
3	6	nan	nan	nan	nan	1.000e+00	8.829e-01	1.000e+00	8.829e-01	1.000e+00	8.829e-01
3	7	nan	nan	nan	nan	1.000e+00	8.507e-01	1.000e+00	8.507e-01	1.000e+00	8.507e-01
3	8	nan	nan	nan	nan	1.000e+00	8.693e-01	1.000e+00	8.693e-01	1.000e+00	8.693e-01
3	9	4.500e-01	5.000e-01	6.500e-01	5.000e-01	1.000e+00	7.500e-01	1.000e+00	7.500e-01	1.000e+00	7.500e-01
4	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
4	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.660e-01	1.000e+00	9.660e-01
4	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.649e-01	1.000e+00	9.649e-01
4	3	nan	nan	nan	nan	nan	nan	1.000e+00	9.607e-01	1.000e+00	9.607e-01
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	9.040e-01	1.000e+00	9.040e-01
4	5	nan	nan	nan	nan	nan	nan	1.000e+00	9.086e-01	1.000e+00	9.086e-01
4	6	nan	nan	nan	nan	1.000e+00	8.735e-01	1.000e+00	8.735e-01	1.000e+00	8.735e-01
4	7	nan	nan	nan	nan	1.000e+00	8.845e-01	1.000e+00	8.845e-01	1.000e+00	8.845e-01
4	8	nan	nan	nan	nan	1.000e+00	8.531e-01	1.000e+00	8.531e-01	1.000e+00	8.531e-01
