x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	3.500e-01	2.425e-05	3.700e-01	1.082e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	1	nan	nan	2.900e-01	-2.569e-03	2.900e-01	1.124e-02	2.900e-01	1.124e-02	8.200e-01	4.671e-02
0	2	nan	nan	2.900e-01	7.677e-03	2.900e-01	7.726e-03	2.900e-01	7.726e-03	1.000e+00	6.522e-01
0	3	nan	nan	2.100e-01	6.282e-03	2.900e-01	-8.205e-03	6.100e-01	-1.000e+00	1.000e+00	6.295e-01
0	4	nan	nan	1.300e-01	1.036e-02	2.700e-01	1.146e-02	2.700e-01	1.146e-02	1.000e+00	5.290e-01
0	5	nan	nan	5.000e-02	-6.346e-04	2.900e-01	1.094e-02	2.900e-01	1.094e-02	1.000e+00	6.579e-01
0	6	nan	nan	1.300e-01	-4.576e-03	2.100e-01	-6.105e-02	6.000e-01	1.000e+00	1.000e+00	5.057e-01
0	7	nan	nan	nan	nan	2.100e-01	-2.777e-02	2.100e-01	-2.777e-02	1.000e+00	8.695e-01
0	8	nan	nan	5.000e-02	-3.301e-02	1.500e-01	-1.000e+00	7.000e-01	1.000e+00	1.000e+00	8.717e-01
0	9	4.500e-01	5.000e-01	5.000e-01	5.000e-01	6.500e-01	1.000e+00	9.000e-01	1.000e+00	1.000e+00	9.160e-01
1	0	nan	nan	nan	nan	2.000e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	1	nan	nan	nan	nan	nan	nan	3.100e-01	3.941e-05	1.000e+00	3.781e-01
1	2	nan	nan	nan	nan	nan	nan	5.900e-01	9.996e-01	1.000e+00	3.708e-01
1	3	nan	nan	nan	nan	2.200e-01	-4.756e-01	1.000e+00	6.393e-01	1.000e+00	6.393e-01
1	4	nan	nan	nan	nan	1.800e-01	1.000e+00	1.800e-01	1.000e+00	1.000e+00	6.415e-01
1	5	nan	nan	nan	nan	5.500e-01	9.380e-01	1.000e+00	5.918e-01	1.000e+00	5.918e-01
1	6	nan	nan	nan	nan	6.000e-01	-1.000e+00	1.000e+00	5.900e-01	1.000e+00	5.900e-01
1	7	nan	nan	nan	nan	nan	nan	5.600e-01	1.000e+00	1.000e+00	8.649e-01
1	8	nan	nan	nan	nan	1.200e-01	-1.000e+00	8.900e-01	1.000e+00	1.000e+00	8.827e-01
1	9	5.000e-01	5.000e-01	5.000e-01	5.000e-01	7.800e-01	1.000e+00	9.500e-01	9.945e-01	1.000e+00	8.824e-01
2	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.679e-01	1.000e+00	9.679e-01
2	2	nan	nan	nan	nan	nan	nan	7.000e-01	5.945e-01	1.000e+00	9.975e-01
2	3	nan	nan	nan	nan	nan	nan	5.100e-01	-4.544e-05	1.000e+00	6.877e-01
2	4	nan	nan	nan	nan	1.700e-01	1.000e+00	1.000e+00	6.376e-01	1.000e+00	6.376e-01
2	5	nan	nan	nan	nan	5.700e-01	5.000e-01	1.000e+00	5.910e-01	1.000e+00	5.910e-01
2	6	nan	nan	nan	nan	nan	nan	1.000e+00	5.806e-01	1.000e+00	5.806e-01
2	7	nan	nan	nan	nan	nan	nan	4.100e-01	-3.588e-03	1.000e+00	7.617e-01
2	8	nan	nan	nan	nan	8.900e-01	5.000e-01	9.000e-01	1.000e+00	1.000e+00	9.922e-01
2	9	4.500e-01	5.000e-01	5.000e-01	5.000e-01	9.000e-01	1.000e+00	9.500e-01	9.945e-01	1.000e+00	7.905e-01
3	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
3	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
3	2	nan	nan	nan	nan	nan	nan	9.800e-01	1.000e+00	1.000e+00	9.880e-01
3	3	nan	nan	nan	nan	9.900e-01	1.000e+00	9.900e-01	1.000e+00	1.000e+00	1.000e+00
3	4	nan	nan	nan	nan	nan	nan	1.000e+00	9.999e-01	1.000e+00	9.999e-01
3	5	nan	nan	nan	nan	5.600e-01	1.000e+00	9.700e-01	1.000e+00	1.000e+00	7.297e-01
3	6	nan	nan	nan	nan	5.400e-01	1.000e+00	9.800e-01	1.000e+00	1.000e+00	3.768e-01
3	7	nan	nan	nan	nan	4.100e-01	-1.000e+00	9.300e-01	1.000e+00	1.000e+00	6.696e-01
3	8	nan	nan	nan	nan	nan	nan	9.100e-01	1.000e+00	1.000e+00	5.658e-01
3	9	4.500e-01	5.000e-01	6.600e-01	8.862e-06	9.500e-01	1.000e+00	9.700e-01	1.000e+00	1.000e+00	7.917e-01
4	0	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
4	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.704e-01	1.000e+00	9.704e-01
4	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.717e-01	1.000e+00	9.717e-01
4	3	nan	nan	nan	nan	5.800e-01	1.000e+00	1.000e+00	5.010e-01	1.000e+00	5.010e-01
4	4	nan	nan	nan	nan	9.800e-01	1.000e+00	1.000e+00	4.725e-01	1.000e+00	4.725e-01
4	5	nan	nan	nan	nan	5.700e-01	1.000e+00	1.000e+00	4.423e-01	1.000e+00	4.423e-01
4	6	nan	nan	nan	nan	nan	nan	9.800e-01	1.000e+00	1.000e+00	3.685e-01
4	7	nan	nan	nan	nan	5.300e-01	1.000e+00	9.600e-01	1.000e+00	1.000e+00	3.966e-01
4	8	nan	nan	nan	nan	9.000e-01	5.000e-01	9.600e-01	5.573e-01	1.000e+00	3.571e-01
4	9	4.500e-01	5.000e-01	7.000e-01	1.567e-05	9.600e-01	1.000e+00	9.700e-01	5.000e-01	1.000e+00	5.566e-01
5	0	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
5	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
5	2	nan	nan	nan	nan	9.900e-01	9.900e-01	1.000e+00	9.437e-01	1.000e+00	9.437e-01
5	3	nan	nan	nan	nan	9.800e-01	1.000e+00	1.000e+00	5.432e-01	1.000e+00	5.432e-01
5	4	nan	nan	nan	nan	9.800e-01	5.000e-01	9.800e-01	5.000e-01	1.000e+00	5.296e-01
5	5	nan	nan	nan	nan	9.700e-01	1.000e+00	1.000e+00	5.929e-01	1.000e+00	5.929e-01
5	6	nan	nan	nan	nan	9.800e-01	1.000e+00	1.000e+00	5.812e-01	1.000e+00	5.812e-01
5	7	nan	nan	nan	nan	9.600e-01	5.004e-01	9.700e-01	1.000e+00	1.000e+00	5.455e-01
5	8	nan	nan	nan	nan	9.600e-01	5.004e-01	9.600e-01	5.004e-01	1.000e+00	5.884e-01
5	9	nan	nan	7.000e-01	1.567e-05	9.500e-01	9.998e-01	9.600e-01	1.000e+00	1.000e+00	6.336e-01
6	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
6	1	nan	nan	nan	nan	1.000e+00	6.130e-01	1.000e+00	6.130e-01	1.000e+00	6.130e-01
6	2	nan	nan	nan	nan	nan	nan	9.900e-01	1.000e+00	1.000e+00	5.374e-01
6	3	nan	nan	nan	nan	9.900e-01	1.000e+00	9.900e-01	1.000e+00	1.000e+00	7.208e-01
6	4	nan	nan	nan	nan	9.800e-01	1.000e+00	9.900e-01	1.000e+00	1.000e+00	7.156e-01
6	5	nan	nan	nan	nan	9.700e-01	1.000e+00	1.000e+00	5.876e-01	1.000e+00	5.876e-01
6	6	nan	nan	nan	nan	9.800e-01	1.000e+00	9.800e-01	1.000e+00	1.000e+00	3.919e-01
6	7	nan	nan	nan	nan	9.700e-01	5.211e-01	9.700e-01	5.211e-01	1.000e+00	6.193e-01
6	8	nan	nan	nan	nan	9.600e-01	1.000e+00	9.700e-01	1.000e+00	1.000e+00	6.593e-01
6	9	4.500e-01	5.000e-01	7.200e-01	1.000e+00	9.700e-01	1.000e+00	9.700e-01	1.000e+00	1.000e+00	6.499e-01
7	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
7	1	nan	nan	nan	nan	1.000e+00	5.773e-01	1.000e+00	5.773e-01	1.000e+00	5.773e-01
7	2	nan	nan	nan	nan	9.900e-01	1.000e+00	1.000e+00	9.930e-01	1.000e+00	9.930e-01
7	3	nan	nan	nan	nan	9.900e-01	1.000e+00	9.900e-01	1.000e+00	1.000e+00	7.448e-01
7	4	nan	nan	nan	nan	9.800e-01	1.000e+00	9.900e-01	1.000e+00	1.000e+00	1.000e+00
7	5	nan	nan	nan	nan	9.700e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
7	6	nan	nan	nan	nan	9.500e-01	1.000e+00	9.800e-01	1.000e+00	1.000e+00	7.413e-01
7	7	nan	nan	nan	nan	9.600e-01	9.996e-01	9.800e-01	1.000e+00	1.000e+00	7.429e-01
7	8	nan	nan	nan	nan	9.600e-01	1.000e+00	9.700e-01	6.385e-01	1.000e+00	7.497e-01
7	9	nan	nan	7.600e-01	8.132e-15	9.700e-01	1.000e+00	9.700e-01	1.000e+00	1.000e+00	6.859e-01
8	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
8	1	nan	nan	nan	nan	1.000e+00	5.807e-01	1.000e+00	5.807e-01	1.000e+00	5.807e-01
8	2	nan	nan	nan	nan	1.000e+00	9.864e-01	1.000e+00	9.864e-01	1.000e+00	9.864e-01
8	3	nan	nan	nan	nan	9.900e-01	1.000e+00	9.900e-01	1.000e+00	1.000e+00	9.102e-01
8	4	nan	nan	nan	nan	9.800e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
8	5	nan	nan	nan	nan	9.700e-01	1.000e+00	9.800e-01	5.077e-01	1.000e+00	8.985e-01
8	6	nan	nan	nan	nan	9.800e-01	5.045e-01	1.000e+00	5.067e-01	1.000e+00	5.067e-01
8	7	nan	nan	nan	nan	9.700e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
8	8	nan	nan	nan	nan	9.600e-01	1.000e+00	9.700e-01	1.000e+00	1.000e+00	8.449e-01
8	9	nan	nan	8.400e-01	1.000e+00	9.500e-01	5.000e-01	9.700e-01	1.000e+00	1.000e+00	9.366e-01
9	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
9	1	nan	nan	nan	nan	9.900e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
9	2	nan	nan	nan	nan	9.900e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
9	3	nan	nan	nan	nan	9.900e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
9	4	nan	nan	nan	nan	9.800e-01	1.000e+00	9.900e-01	5.093e-01	1.000e+00	1.000e+00
9	5	nan	nan	9.600e-01	1.000e+00	9.600e-01	1.000e+00	9.700e-01	1.000e+00	1.000e+00	1.000e+00
9	6	nan	nan	nan	nan	9.800e-01	1.000e+00	9.800e-01	1.000e+00	1.000e+00	8.555e-01
9	7	nan	nan	9.000e-01	1.000e+00	9.700e-01	1.000e+00	9.800e-01	5.467e-01	1.000e+00	9.610e-01
9	8	nan	nan	nan	nan	9.600e-01	1.000e+00	9.700e-01	1.000e+00	1.000e+00	9.649e-01
9	9	nan	nan	8.800e-01	1.000e+00	9.500e-01	5.299e-01	9.700e-01	1.000e+00	1.000e+00	8.475e-01
