x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.400e-01	-3.931e-03	1.000e+00	4.456e-02	1.000e+00	4.456e-02	1.000e+00	4.456e-02
0	1	nan	nan	9.100e-01	4.921e-02	1.000e+00	8.682e-02	1.000e+00	8.682e-02	1.000e+00	8.682e-02
0	2	nan	nan	1.000e+00	9.129e-02	1.000e+00	9.129e-02	1.000e+00	9.129e-02	1.000e+00	9.129e-02
0	3	nan	nan	5.300e-01	1.013e-01	1.000e+00	7.587e-02	1.000e+00	7.587e-02	1.000e+00	7.587e-02
0	4	nan	nan	5.000e-01	9.507e-02	8.400e-01	8.723e-02	1.000e+00	9.977e-02	1.000e+00	9.977e-02
0	5	-5.000e-02	4.680e-02	9.100e-01	9.723e-02	9.100e-01	9.723e-02	9.100e-01	9.723e-02	9.100e-01	9.723e-02
0	6	nan	nan	5.000e-01	9.549e-02	5.000e-01	9.549e-02	5.000e-01	9.549e-02	9.000e-01	9.243e-02
0	7	nan	nan	4.500e-01	6.379e-02	5.000e-01	1.344e-02	5.000e-01	1.344e-02	5.300e-01	1.078e-01
0	8	nan	nan	5.000e-01	7.610e-02	5.000e-01	7.610e-02	5.000e-01	7.610e-02	5.000e-01	7.610e-02
0	9	4.400e-01	7.783e-02	5.000e-01	4.143e-02	5.000e-01	4.143e-02	5.000e-01	4.143e-02	5.000e-01	4.143e-02
1	0	nan	nan	1.000e+00	1.819e-01	1.000e+00	1.819e-01	1.000e+00	1.819e-01	1.000e+00	1.819e-01
1	1	nan	nan	1.000e+00	1.644e-01	1.000e+00	1.644e-01	1.000e+00	1.644e-01	1.000e+00	1.644e-01
1	2	nan	nan	1.000e+00	1.198e-01	1.000e+00	1.198e-01	1.000e+00	1.198e-01	1.000e+00	1.198e-01
1	3	nan	nan	1.000e+00	1.365e-01	1.000e+00	1.365e-01	1.000e+00	1.365e-01	1.000e+00	1.365e-01
1	4	nan	nan	1.000e+00	1.998e-01	1.000e+00	1.998e-01	1.000e+00	1.998e-01	1.000e+00	1.998e-01
1	5	nan	nan	1.000e+00	2.096e-01	1.000e+00	2.096e-01	1.000e+00	2.096e-01	1.000e+00	2.096e-01
1	6	nan	nan	6.000e-01	1.138e-01	1.000e+00	1.690e-01	1.000e+00	1.690e-01	1.000e+00	1.690e-01
1	7	nan	nan	8.000e-01	1.751e-01	1.000e+00	1.614e-01	1.000e+00	1.614e-01	1.000e+00	1.614e-01
1	8	nan	nan	7.600e-01	2.001e-01	1.000e+00	1.992e-01	1.000e+00	1.992e-01	1.000e+00	1.992e-01
1	9	5.000e-02	1.363e-01	6.500e-01	1.154e-01	7.500e-01	2.338e-01	8.700e-01	2.219e-01	1.000e+00	1.768e-01
2	0	nan	nan	nan	nan	nan	nan	1.000e+00	2.340e-01	1.000e+00	2.340e-01
2	1	nan	nan	1.000e+00	2.617e-01	1.000e+00	2.617e-01	1.000e+00	2.617e-01	1.000e+00	2.617e-01
2	2	nan	nan	1.000e+00	3.002e-01	1.000e+00	3.002e-01	1.000e+00	3.002e-01	1.000e+00	3.002e-01
2	3	nan	nan	1.000e+00	2.835e-01	1.000e+00	2.835e-01	1.000e+00	2.835e-01	1.000e+00	2.835e-01
2	4	nan	nan	1.000e+00	2.372e-01	1.000e+00	2.372e-01	1.000e+00	2.372e-01	1.000e+00	2.372e-01
2	5	nan	nan	1.000e+00	2.467e-01	1.000e+00	2.467e-01	1.000e+00	2.467e-01	1.000e+00	2.467e-01
2	6	nan	nan	1.000e+00	2.710e-01	1.000e+00	2.710e-01	1.000e+00	2.710e-01	1.000e+00	2.710e-01
2	7	nan	nan	1.000e+00	2.433e-01	1.000e+00	2.433e-01	1.000e+00	2.433e-01	1.000e+00	2.433e-01
2	8	nan	nan	1.000e+00	2.831e-01	1.000e+00	2.831e-01	1.000e+00	2.831e-01	1.000e+00	2.831e-01
2	9	5.000e-01	2.503e-01	1.000e+00	2.852e-01	1.000e+00	2.852e-01	1.000e+00	2.852e-01	1.000e+00	2.852e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	1.000e+00	3.930e-01	1.000e+00	3.930e-01	1.000e+00	3.930e-01	1.000e+00	3.930e-01
